0,1,2,3,4,5,6,7,8,9,10,11
77,26/08/2015,New Zealand,Kingsmead,c †L Ronchi b A F Milne,36,37,97.30,,1745,36.35,100.81
78,11/10/2015,India,Green Park,st M S Dhoni b A Mishra,13,22,59.09,,1758,35.88,100.29
79,14/10/2015,India,Holkar Cricket Stadium,c †M S Dhoni b B Kumar,0,1,0.00,,1758,35.16,100.23
80,18/10/2015,India,Saurashtra Cricket Association Stadium,c A M Rahane b Harbhajan Singh,33,41,80.49,,1791,35.12,99.78
81,22/10/2015,India,MA Chidambaram Stadium,lbw b Harbhajan Singh,6,12,50.00,,1797,34.56,99.45
82,25/10/2015,India,Wankhede Stadium,not out,22*,12,183.33,,1819,34.98,100.00
83,25/09/2016,Ireland,Willowmoore Park,c †G C Wilson b K J O'Brien,14,16,87.50,,1833,34.58,99.89
84,30/09/2016,Australia,SuperSport Park,not out,10*,10,100.00,,1843,34.77,99.89
85,02/10/2016,Australia,Wanderers Stadium,c A Zampa b J W Hastings,26,17,152.94,,1869,34.61,100.38
86,05/10/2016,Australia,Kingsmead,not out,118*,79,149.37,,1987,36.80,102.37
87,12/10/2016,Australia,Newlands,c S P D Smith b C P Tremain,39,29,134.48,,2026,36.84,102.84
88,28/01/2017,Sri Lanka,St George's Park,did not bat,-,-,-,,2026,36.84,102.84
89,01/02/2017,Sri Lanka,Kingsmead,not out,117*,98,119.39,,2143,38.96,103.63
90,22/02/2017,New Zealand,Hagley Oval,c †T W M Latham b I S Sodhi,28,39,71.79,,2171,38.77,103.04
91,25/02/2017,New Zealand,Westpac Stadium,c N T Broom b M J Santner,3,7,42.86,,2174,38.14,102.84
92,01/03/2017,New Zealand,Seddon Park,c D G Brownlie b M J Santner,1,4,25.00,,2175,37.50,102.69
93,04/03/2017,New Zealand,Eden Park,not out,45*,35,128.57,,2220,38.28,103.11
94,24/05/2017,England,Headingley,c B A Stokes b C R Woakes,11,10,110.00,,2231,37.81,103.14
95,27/05/2017,England,The Rose Bowl,not out,71*,51,139.22,,2302,39.02,103.97
96,29/05/2017,England,Lord's,did not bat,-,-,-,,2302,39.02,103.97
97,03/06/2017,Sri Lanka,Kennington Oval,c S Prasanna b R A S Lakmal,18,22,81.82,,2320,38.67,103.76
98,07/06/2017,Pakistan,Edgbaston,not out,75*,104,72.12,,2395,39.92,102.35
99,11/06/2017,India,Kennington Oval,run out,1,3,33.33,,2396,39.28,102.26
100,15/10/2017,Bangladesh,Diamond Oval,did not bat,-,-,-,,2396,39.28,102.26
101,01/02/2018,India,Kingsmead,c V Kohli b Kuldeep Yadav,7,7,100.00,,2403,38.76,102.26
102,04/02/2018,India,SuperSport Park,c A M Rahane b Kuldeep Yadav,0,4,0.00,,2403,38.14,102.08
103,07/02/2018,India,Newlands,c †M S Dhoni b J J Bumrah,25,42,59.52,,2428,37.94,101.34
104,10/02/2018,India,Wanderers Stadium,lbw b Y S Chahal,39,28,139.29,,2467,37.95,101.77
105,13/02/2018,India,St George's Park,b Y S Chahal,36,51,70.59,,2503,37.92,101.13
106,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,lbw b R A S Lakmal,10,13,76.92,,2513,37.51,101.00
107,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,c B K G Mendis b R A S Lakmal,3,5,60.00,,2516,37.00,100.92
108,05/08/2018,Sri Lanka,Pallekele International Cricket Stadium,c D M de Silva b N L T C Perera,51,47,108.51,,2567,37.20,101.06
109,08/08/2018,Sri Lanka,Pallekele International Cricket Stadium,b R A S Lakmal,21,17,123.53,,2588,36.97,101.21
110,04/11/2018,Australia,Optus Stadium,not out,2*,1,200.00,,2590,37.00,101.25
111,09/11/2018,Australia,Adelaide Oval,lbw b M P Stoinis,51,71,71.83,,2641,37.20,100.46
112,11/11/2018,Australia,Bellerive Oval,c A J Finch b J R Hazlewood,139,108,128.70,,2780,38.61,101.57
113,19/01/2019,Pakistan,St George's Park,not out,16*,12,133.33,,2796,38.83,101.71
114,22/01/2019,Pakistan,Kingsmead,c Imam-ul-Haq b Shadab Khan,31,26,119.23,,2827,38.73,101.87
115,25/01/2019,Pakistan,SuperSport Park,did not bat,-,-,-,,2827,38.73,101.87
116,27/01/2019,Pakistan,Wanderers Stadium,lbw b Mohammad Amir,4,7,57.14,,2831,38.26,101.76
117,03/03/2019,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,2831,38.26,101.76
118,06/03/2019,Sri Lanka,SuperSport Park,st N Dickwella b D M de Silva,25,36,69.44,,2856,38.08,101.35
119,10/03/2019,Sri Lanka,Kingsmead,not out,41*,46,89.13,,2897,38.63,101.15
120,13/03/2019,Sri Lanka,St George's Park,not out,25*,33,75.76,,2922,38.96,100.86
121,02/06/2019,Bangladesh,Kennington Oval,c Mehidy Hasan Miraz b Mustafizur Rahman,38,43,88.37,,2960,38.95,100.68
122,05/06/2019,India,The Rose Bowl,c & b Y S Chahal,31,40,77.50,,2991,38.84,100.37
123,10/06/2019,West Indies,The Rose Bowl,did not bat,-,-,-,,2991,38.84,100.37
124,15/06/2019,Afghanistan,Sophia Gardens,did not bat,-,-,-,,2991,38.84,100.37
125,19/06/2019,New Zealand,Edgbaston,c T A Boult b L H Ferguson,36,37,97.30,,3027,38.81,100.33
126,23/06/2019,Pakistan,Lord's,b Shaheen Shah Afridi,31,37,83.78,,3058,38.71,100.13
No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,,
