0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82.0,25/10/2015,India,Wankhede Stadium,22*,1819,34.98,,0,,2,37,,,,26 years 136 days
83.0,25/09/2016,Ireland,Willowmoore Park,14,1833,34.58,,0,,1,38,,,,27 years 107 days
84.0,30/09/2016,Australia,SuperSport Park,10*,1843,34.77,,0,,2,40,,,,27 years 112 days
85.0,02/10/2016,Australia,Wanderers Stadium,26,1869,34.61,,0,,2,42,,,,27 years 114 days
86.0,05/10/2016,Australia,Kingsmead,118*,1987,36.80,,0,,1,43,,,,27 years 117 days
87.0,12/10/2016,Australia,Newlands,39,2026,36.84,,0,,1,44,,,,27 years 124 days
88.0,28/01/2017,Sri Lanka,St George's Park,-,2026,36.84,,0,,,44,,,,27 years 232 days
89.0,01/02/2017,Sri Lanka,Kingsmead,117*,2143,38.96,,0,,,44,,,,27 years 236 days
90.0,22/02/2017,New Zealand,Hagley Oval,28,2171,38.77,,0,,,44,,,,27 years 257 days
91.0,25/02/2017,New Zealand,Westpac Stadium,3,2174,38.14,,0,,,44,,,,27 years 260 days
92.0,01/03/2017,New Zealand,Seddon Park,1,2175,37.50,,0,,,44,,,,27 years 264 days
93.0,04/03/2017,New Zealand,Eden Park,45*,2220,38.28,,0,,,44,,,,27 years 267 days
94.0,24/05/2017,England,Headingley,11,2231,37.81,,0,,2,46,,,,27 years 348 days
95.0,27/05/2017,England,The Rose Bowl,71*,2302,39.02,,0,,1,47,,,,27 years 351 days
96.0,29/05/2017,England,Lord's,-,2302,39.02,,0,,,47,,,,27 years 353 days
97.0,03/06/2017,Sri Lanka,Kennington Oval,18,2320,38.67,,0,,1,48,,,,27 years 358 days
98.0,07/06/2017,Pakistan,Edgbaston,75*,2395,39.92,,0,,,48,,,,27 years 362 days
99.0,11/06/2017,India,Kennington Oval,1,2396,39.28,,0,,,48,,,,28 years 1 days
100.0,15/10/2017,Bangladesh,Diamond Oval,-,2396,39.28,,0,,1,49,,,,28 years 127 days
101.0,01/02/2018,India,Kingsmead,7,2403,38.76,,0,,,49,,,,28 years 236 days
102.0,04/02/2018,India,SuperSport Park,0,2403,38.14,,0,,,49,,,,28 years 239 days
103.0,07/02/2018,India,Newlands,25,2428,37.94,,0,,,49,,,,28 years 242 days
104.0,10/02/2018,India,Wanderers Stadium,39,2467,37.95,,0,,1,50,,,,28 years 245 days
105.0,13/02/2018,India,St George's Park,36,2503,37.92,,0,,,50,,,,28 years 248 days
106.0,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,10,2513,37.51,,0,,1,51,,,,29 years 48 days
107.0,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,3,2516,37.00,,0,,1,52,,,,29 years 51 days
108.0,05/08/2018,Sri Lanka,Pallekele International Cricket Stadium,51,2567,37.20,,0,,,52,,,,29 years 55 days
109.0,08/08/2018,Sri Lanka,Pallekele International Cricket Stadium,21,2588,36.97,,0,,1,53,,,,29 years 58 days
110.0,04/11/2018,Australia,Optus Stadium,2*,2590,37.00,,0,,,53,,,,29 years 146 days
111.0,09/11/2018,Australia,Adelaide Oval,51,2641,37.20,,0,,1,54,,,,29 years 151 days
112.0,11/11/2018,Australia,Bellerive Oval,139,2780,38.61,,0,,,54,,,,29 years 153 days
113.0,19/01/2019,Pakistan,St George's Park,16*,2796,38.83,,0,,,54,,,,29 years 222 days
114.0,22/01/2019,Pakistan,Kingsmead,31,2827,38.73,,0,,1,55,,,,29 years 225 days
115.0,25/01/2019,Pakistan,SuperSport Park,-,2827,38.73,,0,,1,56,,,,29 years 228 days
116.0,27/01/2019,Pakistan,Wanderers Stadium,4,2831,38.26,,0,,,56,,,,29 years 230 days
117.0,03/03/2019,Sri Lanka,Wanderers Stadium,-,2831,38.26,,0,,1,57,,,,29 years 265 days
118.0,06/03/2019,Sri Lanka,SuperSport Park,25,2856,38.08,,0,,2,59,,,,29 years 268 days
119.0,10/03/2019,Sri Lanka,Kingsmead,41*,2897,38.63,,0,,,59,,,,29 years 272 days
120.0,13/03/2019,Sri Lanka,St George's Park,25*,2922,38.96,,0,,,59,,,,29 years 275 days
121.0,02/06/2019,Bangladesh,Kennington Oval,38,2960,38.95,,0,,,59,,,,29 years 356 days
122.0,05/06/2019,India,The Rose Bowl,31,2991,38.84,,0,,,59,,,,29 years 359 days
123.0,10/06/2019,West Indies,The Rose Bowl,-,2991,38.84,,0,,,59,,,,30 years 364 days
124.0,15/06/2019,Afghanistan,Sophia Gardens,-,2991,38.84,,0,,,59,,,,30 years 4 days
125.0,19/06/2019,New Zealand,Edgbaston,36,3027,38.81,,0,,,59,,,,30 years 8 days
126.0,23/06/2019,Pakistan,Lord's,31,3058,38.71,,0,,,59,,,,30 years 12 days
