0,1,2,3,4,5,6,7,8,9,10,11
70,01/10/2016,Bangladesh,Shere Bangla National Stadium,c & b Mosharraf Hossain,3,10,30.00,,1685,29.56,86.99
71,16/02/2017,Zimbabwe,Harare Sports Club,c S F Mire b C B Mpofu,6,12,50.00,,1691,29.16,86.76
72,19/02/2017,Zimbabwe,Harare Sports Club,c †P J Moor b R Ngarava,33,33,100.00,,1724,29.22,86.98
73,21/02/2017,Zimbabwe,Harare Sports Club,b S C Williams,11,8,137.50,,1735,28.92,87.19
74,24/02/2017,Zimbabwe,Harare Sports Club,c C R Ervine b S F Mire,17,31,54.84,,1752,28.72,86.69
75,26/02/2017,Zimbabwe,Harare Sports Club,c C R Ervine b C B Mpofu,48,40,120.00,,1800,29.03,87.34
76,15/03/2017,Ireland,Greater Noida Sports Complex Ground,not out,34*,19,178.95,,1834,29.58,88.17
77,17/03/2017,Ireland,Greater Noida Sports Complex Ground,c W T S Porterfield b P R Stirling,14,10,140.00,,1848,29.33,88.42
78,19/03/2017,Ireland,Greater Noida Sports Complex Ground,run out,13,16,81.25,,1861,29.08,88.37
79,22/03/2017,Ireland,Greater Noida Sports Complex Ground,c S R Thompson b K J O'Brien,41,64,64.06,,1902,29.26,87.65
80,24/03/2017,Ireland,Greater Noida Sports Complex Ground,did not bat,-,-,-,,1902,29.26,87.65
81,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,not out,27*,30,90.00,,1929,29.68,87.68
82,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,c R L Chase b A S Joseph,13,24,54.17,,1942,29.42,87.32
83,14/06/2017,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,1942,29.42,87.32
84,05/12/2017,Ireland,Sharjah Cricket Stadium,run out,0,4,0.00,,1942,28.99,87.16
85,07/12/2017,Ireland,Sharjah Cricket Stadium,b P K D Chase,29,26,111.54,,1971,28.99,87.44
86,10/12/2017,Ireland,Sharjah Cricket Stadium,c K J O'Brien b G H Dockrell,1,5,20.00,,1972,28.58,87.30
87,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,1972,28.58,87.30
88,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,b A G Cremer,31,28,110.71,,2003,28.61,87.58
89,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,not out,18*,24,75.00,,2021,28.87,87.45
90,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,2021,28.87,87.45
91,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,c C R Ervine b T S Chisoro,9,11,81.82,,2030,28.59,87.42
92,04/03/2018,Scotland,Bulawayo Athletic Club,run out,92,82,112.20,,2122,29.47,88.27
93,06/03/2018,Zimbabwe,Queens Sports Club,st B R M Taylor b Sikandar Raza,51,56,91.07,,2173,29.77,88.33
94,08/03/2018,Hong Kong,Bulawayo Athletic Club,run out,38,63,60.32,,2211,29.88,87.63
95,15/03/2018,West Indies,Harare Sports Club,c S O Hetmeyer b J O Holder,31,54,57.41,,2242,29.89,87.00
96,20/03/2018,United Arab Emirates,Old Hararians Sports Club,c †Ghulam Shabber b Ahmed Raza,6,11,54.55,,2248,29.58,86.86
97,23/03/2018,Ireland,Harare Sports Club,c A R McBrine b Simi Singh,12,24,50.00,,2260,29.35,86.52
98,25/03/2018,West Indies,Harare Sports Club,not out,27*,12,225.00,,2287,29.70,87.16
99,27/08/2018,Ireland,Civil Service Cricket Club,c A Balbirnie b T J Murtagh,1,2,50.00,,2288,29.33,87.13
100,29/08/2018,Ireland,Civil Service Cricket Club,c K J O'Brien b P K D Chase,13,12,108.33,,2301,29.13,87.23
101,31/08/2018,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,2301,29.13,87.23
102,17/09/2018,Sri Lanka,Sheikh Zayed Stadium,c N L T C Perera b S L Malinga,15,12,125.00,,2316,28.95,87.40
103,20/09/2018,Bangladesh,Sheikh Zayed Stadium,lbw b Shakib Al Hasan,10,24,41.67,,2326,28.72,86.99
104,21/09/2018,Pakistan,Sheikh Zayed Stadium,c Hasan Ali b Shaheen Shah Afridi,7,5,140.00,,2333,28.45,87.08
105,23/09/2018,Bangladesh,Sheikh Zayed Stadium,c Nazmul Hossain Shanto b Shakib Al Hasan,38,28,135.71,,2371,28.57,87.59
106,25/09/2018,India,Dubai International Cricket Stadium,c Kuldeep Yadav b K K Ahmed,64,56,114.29,,2435,28.99,88.13
107,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,2435,28.99,88.13
108,02/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c W T S Porterfield b Simi Singh,24,20,120.00,,2459,28.93,88.36
109,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c †S W Poynter b W B Rankin,2,4,50.00,,2461,28.62,88.30
110,08/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c G H Dockrell b J Cameron-Dow,64,85,75.29,,2525,29.02,87.92
111,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c †S W Poynter b Simi Singh,40,70,57.14,,2565,29.15,87.19
112,19/05/2019,Ireland,Civil Service Cricket Club,c †G C Wilson b K J O'Brien,27,25,108.00,,2592,29.12,87.36
113,01/06/2019,Australia,Sophia Gardens,run out,7,22,31.82,,2599,28.88,86.95
114,04/06/2019,Sri Lanka,Sophia Gardens,b N L T C Perera,11,16,68.75,,2610,28.68,86.86
115,08/06/2019,New Zealand,The Cooper Associates County Ground,c †T W M Latham b J D S Neesham,9,24,37.50,,2619,28.47,86.46
116,15/06/2019,South Africa,Sophia Gardens,b A L Phehlukwayo,1,2,50.00,,2620,28.17,86.44
117,18/06/2019,England,Old Trafford,c B A Stokes b A U Rashid,9,7,128.57,,2629,27.97,86.54
118,22/06/2019,India,The Rose Bowl,c H H Pandya b Mohammed Shami,52,55,94.55,,2681,28.22,86.68
119,24/06/2019,Bangladesh,The Rose Bowl,b Shakib Al Hasan,0,2,0.00,,2681,27.93,86.62
120,29/06/2019,Pakistan,Headingley,c Mohammad Amir b Wahab Riaz,16,33,48.48,,2697,27.80,86.22
121,04/07/2019,West Indies,Headingley,c F A Allen b K A J Roach,2,6,33.33,,2699,27.54,86.12
122,06/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,c S S Cottrell b J O Holder,1,14,7.14,,2700,27.27,85.77
123,09/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,lbw b H R Walsh,32,38,84.21,,2732,27.32,85.75
124,11/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,not out,50*,66,75.76,,2782,27.82,85.55
No. of Innings Played = 112,No. of Innings Played = 112,No. of Innings Played = 112,No. of Innings Played = 112,No. of Innings Played = 112,No. of Innings Played = 112,No. of Innings Played = 112,No. of Innings Played = 112,No. of Innings Played = 112,No. of Innings Played = 112,,
