0,1,2,3,4,5,6,7,8,9,10,11
71,17/01/2018,Zimbabwe,Shere Bangla National Stadium,c B Muzarabani b Sikandar Raza,80,83,96.39,,1806,28.67,89.94
72,19/01/2018,Bangladesh,Shere Bangla National Stadium,b Nasir Hossain,1,3,33.33,,1807,28.23,89.86
73,21/01/2018,Zimbabwe,Shere Bangla National Stadium,c sub b B Muzarabani,49,57,85.96,,1856,28.55,89.75
74,29/07/2018,South Africa,Rangiri Dambulla International Stadium,c D A Miller b T Shamsi,81,72,112.50,,1937,29.35,90.51
75,01/08/2018,South Africa,Rangiri Dambulla International Stadium,c L Ngidi b A L Phehlukwayo,12,24,50.00,,1949,29.09,90.06
76,05/08/2018,South Africa,Pallekele International Cricket Stadium,lbw b A L Phehlukwayo,27,17,158.82,,1976,29.06,90.60
77,08/08/2018,South Africa,Pallekele International Cricket Stadium,c D A Miller b J-P Duminy,51,32,159.38,,2027,29.38,91.60
78,12/08/2018,South Africa,R Premadasa Stadium,c H Klaasen b P W A Mulder,8,7,114.29,,2035,29.07,91.67
79,15/09/2018,Bangladesh,Dubai International Cricket Stadium,lbw b Mehidy Hasan Miraz,11,24,45.83,,2046,28.82,91.18
80,17/09/2018,Afghanistan,Sheikh Zayed Stadium,b Rashid Khan,17,17,100.00,,2063,28.65,91.24
81,10/10/2018,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,2063,28.65,91.24
82,13/10/2018,England,Rangiri Dambulla International Stadium,c J J Roy b L A Dawson,30,37,81.08,,2093,28.67,91.08
83,03/01/2019,New Zealand,Bay Oval,c 員 L Seifert b T A Boult,102,86,118.60,,2195,29.66,92.07
84,05/01/2019,New Zealand,Bay Oval,c T A Boult b M J Henry,4,23,17.39,,2199,29.32,91.36
85,08/01/2019,New Zealand,Saxton Oval,c 員 L Seifert b L H Ferguson,43,49,87.76,,2242,29.50,91.29
86,03/03/2019,South Africa,Wanderers Stadium,c 哘 de Kock b Imran Tahir,33,36,91.67,,2275,29.55,91.29
87,06/03/2019,South Africa,SuperSport Park,c D A Miller b A Nortje,8,23,34.78,,2283,29.27,90.78
88,10/03/2019,South Africa,Kingsmead,did not bat,-,-,-,,2283,29.27,90.78
89,01/06/2019,New Zealand,Sophia Gardens,c C de Grandhomme b M J Henry,29,24,120.83,,2312,29.27,91.06
90,04/06/2019,Afghanistan,Sophia Gardens,c 哅ohammad Shahzad b Rashid Khan,78,81,96.30,,2390,29.88,91.22
91,15/06/2019,Australia,Kennington Oval,b M A Starc,52,36,144.44,,2442,30.15,91.94
92,21/06/2019,England,Headingley,c M M Ali b C R Woakes,2,6,33.33,,2444,29.80,91.81
93,28/06/2019,South Africa,Riverside Ground,b D Pretorius,30,34,88.24,,2474,29.81,91.77
94,01/07/2019,West Indies,Riverside Ground,run out,64,51,125.49,,2538,30.21,92.39
95,06/07/2019,India,Headingley,c 哅 S Dhoni b J J Bumrah,18,14,128.57,,2556,30.07,92.58
96,26/07/2019,Bangladesh,R Premadasa Stadium,c Mustafizur Rahman b Soumya Sarkar,111,99,112.12,,2667,31.01,93.25
97,28/07/2019,Bangladesh,R Premadasa Stadium,c Soumya Sarkar b Mustafizur Rahman,30,34,88.24,,2697,31.00,93.19
98,31/07/2019,Bangladesh,R Premadasa Stadium,c 哅ushfiqur Rahim b Rubel Hossain,42,51,82.35,,2739,31.13,93.01
No. of Innings Played = 93,No. of Innings Played = 93,No. of Innings Played = 93,No. of Innings Played = 93,No. of Innings Played = 93,No. of Innings Played = 93,No. of Innings Played = 93,No. of Innings Played = 93,No. of Innings Played = 93,No. of Innings Played = 93,,
