0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,21/01/1996,England,St George's Park,60,2263,35.92,0/17,54,33.33,,28,,,,26 years 117 days
78.0,16/02/1996,United Arab Emirates,Rawalpindi Cricket Stadium,57,2320,36.25,0/17,54,33.65,1,29,,,,26 years 143 days
79.0,20/02/1996,New Zealand,Iqbal Stadium,78,2398,36.89,0/13,54,33.89,1,30,,,,26 years 147 days
80.0,25/02/1996,England,Rawalpindi Cricket Stadium,15,2413,36.56,0/17,54,34.20,,30,,,,26 years 152 days
81.0,29/02/1996,Pakistan,National Stadium (Karachi),45*,2458,37.24,2/20,56,33.34,1,31,,,,26 years 156 days
82.0,05/03/1996,Netherlands,Rawalpindi Cricket Stadium,41,2499,37.30,0/3,56,33.39,,31,,,,26 years 161 days
83.0,11/03/1996,West Indies,National Stadium (Karachi),40,2539,37.34,0/17,56,33.70,,31,,,,26 years 167 days
84.0,13/04/1996,Pakistan,Sharjah Cricket Stadium,26,2565,37.17,1/23,57,33.51,1,32,,,,26 years 200 days
85.0,14/04/1996,India,Sharjah Cricket Stadium,90,2655,37.93,0/23,57,33.91,1,33,,,,26 years 201 days
86.0,16/04/1996,Pakistan,Sharjah Cricket Stadium,-,2655,37.93,0/4,57,33.98,1,34,,,,26 years 203 days
87.0,17/04/1996,India,Sharjah Cricket Stadium,1,2656,37.41,,57,33.98,1,35,,,,26 years 204 days
88.0,19/04/1996,India,Sharjah Cricket Stadium,25,2681,37.24,1/23,58,33.79,,35,,,,26 years 206 days
89.0,29/09/1996,Pakistan,Gymkhana Club Ground,11,2692,36.88,0/21,58,34.16,1,36,,,,27 years 4 days
90.0,01/10/1996,Sri Lanka,Nairobi Club Ground,15,2707,36.58,,58,34.16,,36,,,,27 years 6 days
91.0,03/10/1996,Kenya,Gymkhana Club Ground,63*,2770,37.43,,58,34.16,,36,,,,27 years 8 days
92.0,06/10/1996,Pakistan,Gymkhana Club Ground,-,2770,37.43,0/8,58,34.29,1,37,,,,27 years 11 days
93.0,17/10/1996,India,Lal Bahadur Shastri Stadium,63*,2833,38.28,0/11,58,34.48,1,38,,,,27 years 22 days
94.0,19/10/1996,Australia,Nehru Stadium (Indore),14,2847,37.96,0/5,58,34.57,,38,,,,27 years 24 days
95.0,23/10/1996,India,Sawai Mansingh Stadium,58,2905,38.22,0/35,58,35.17,,38,,,,27 years 28 days
96.0,25/10/1996,Australia,Nahar Singh Stadium,0,2905,37.73,0/12,58,35.38,1,39,,,,27 years 30 days
97.0,29/10/1996,India,Madhavrao Scindia Cricket Ground,27,2932,37.59,0/2,58,35.41,,39,,,,27 years 34 days
98.0,01/11/1996,Australia,Nehru Stadium (Guwahati),-,2932,37.59,0/19,58,35.74,,39,,,,27 years 37 days
99.0,06/11/1996,India,Wankhede Stadium,6,2938,37.19,0/27,58,36.21,1,40,,,,27 years 42 days
100.0,14/12/1996,India,Wankhede Stadium,10,2948,36.85,0/36,58,36.83,1,41,,,,27 years 80 days
101.0,23/01/1997,India,Mangaung Oval,44*,2992,37.40,1/27,59,36.66,,41,,,,27 years 120 days
102.0,25/01/1997,Zimbabwe,SuperSport Park,87*,3079,38.49,2/34,61,36.02,,41,,,,27 years 122 days
103.0,29/01/1997,Zimbabwe,Newlands,22,3101,38.28,1/32,62,35.95,,41,,,,27 years 126 days
104.0,31/01/1997,Zimbabwe,Wanderers Stadium,70*,3171,39.15,1/24,63,35.76,1,42,,,,27 years 128 days
105.0,02/02/1997,India,St George's Park,20*,3191,39.40,0/17,63,36.03,1,43,,,,27 years 130 days
106.0,04/02/1997,India,Buffalo Park,21*,3212,39.65,0/37,63,36.62,1,44,,,,27 years 132 days
107.0,12/02/1997,India,Kingsmead,-,3212,39.65,1/23,64,36.41,,44,,,,27 years 140 days
108.0,13/02/1997,India,Kingsmead,10,3222,39.29,1/35,65,36.38,,44,,,,27 years 141 days
109.0,29/03/1997,Australia,Buffalo Park,-,3222,39.29,0/25,65,36.77,,44,,,,27 years 185 days
110.0,31/03/1997,Australia,St George's Park,31,3253,39.19,0/25,65,37.15,,44,,,,27 years 187 days
111.0,02/04/1997,Australia,Newlands,3,3256,38.76,0/29,65,37.60,,44,,,,27 years 189 days
112.0,05/04/1997,Australia,Kingsmead,28,3284,38.64,0/18,65,37.88,1,45,,,,27 years 192 days
113.0,08/04/1997,Australia,Wanderers Stadium,40*,3324,39.11,2/42,67,37.37,,45,,,,27 years 195 days
114.0,10/04/1997,Australia,SuperSport Park,80,3404,39.58,1/46,68,37.50,,45,,,,27 years 197 days
115.0,13/04/1997,Australia,Mangaung Oval,69,3473,39.92,1/9,69,37.09,,45,,,,27 years 200 days
116.0,02/11/1997,Pakistan,Gaddafi Stadium,35,3508,39.86,1/38,70,37.10,,45,,,,28 years 38 days
117.0,03/11/1997,West Indies,Gaddafi Stadium,94,3602,40.47,1/38,71,37.11,,45,,,,28 years 39 days
118.0,06/11/1997,Sri Lanka,Gaddafi Stadium,50,3652,40.58,0/49,71,37.80,,45,,,,28 years 42 days
119.0,08/11/1997,Sri Lanka,Gaddafi Stadium,33,3685,40.49,0/19,71,38.07,2,47,,,,28 years 44 days
120.0,04/12/1997,Australia,Sydney Cricket Ground,21,3706,40.28,0/9,71,38.20,,47,,,,28 years 70 days
121.0,06/12/1997,New Zealand,Adelaide Oval,11,3717,39.97,0/57,71,39.00,,47,,,,28 years 72 days
122.0,09/12/1997,Australia,Melbourne Cricket Ground,2,3719,39.56,,71,39.00,,47,,,,28 years 75 days
123.0,11/12/1997,New Zealand,Bellerive Oval,0,3719,39.15,,71,39.00,,47,,,,28 years 77 days
124.0,09/01/1998,New Zealand,Brisbane Cricket Ground,55,3774,39.31,,71,39.00,,47,,,,28 years 106 days
125.0,11/01/1998,Australia,Brisbane Cricket Ground,59*,3833,39.93,,71,39.00,,47,,,,28 years 108 days
126.0,16/01/1998,New Zealand,WACA Ground,6,3839,39.58,,71,39.00,,47,,,,28 years 113 days
127.0,18/01/1998,Australia,WACA Ground,39*,3878,39.98,,71,39.00,1,48,,,,28 years 115 days
128.0,23/01/1998,Australia,Melbourne Cricket Ground,29,3907,39.87,,71,39.00,,48,,,,28 years 120 days
129.0,26/01/1998,Australia,Sydney Cricket Ground,73,3980,40.20,0/9,71,39.13,,48,,,,28 years 123 days
130.0,27/01/1998,Australia,Sydney Cricket Ground,5,3985,39.85,,71,39.13,,48,,,,28 years 124 days
131.0,03/04/1998,Pakistan,Kingsmead,34,4019,39.79,1/31,72,39.01,2,50,,,,28 years 190 days
132.0,05/04/1998,Sri Lanka,Wanderers Stadium,22,4041,39.62,2/43,74,38.54,,50,,,,28 years 192 days
133.0,11/04/1998,Pakistan,Buffalo Park,52,4093,39.74,2/17,76,37.75,1,51,,,,28 years 198 days
134.0,13/04/1998,Sri Lanka,St George's Park,0,4093,39.36,0/36,76,38.22,1,52,,,,28 years 200 days
135.0,17/04/1998,Pakistan,SuperSport Park,7*,4100,39.42,0/18,76,38.46,1,53,,,,28 years 204 days
136.0,19/04/1998,Sri Lanka,Mangaung Oval,-,4100,39.42,1/23,77,38.26,1,54,,,,28 years 206 days
137.0,23/04/1998,Pakistan,Newlands,-,4100,39.42,1/17,78,37.99,,54,,,,28 years 210 days
138.0,21/05/1998,England,Kennington Oval,40,4140,39.43,1/26,79,37.84,,54,,,,28 years 238 days
139.0,23/05/1998,England,Old Trafford,35,4175,39.39,,79,37.84,,54,,,,28 years 240 days
140.0,24/05/1998,England,Headingley,35,4210,39.35,0/35,79,38.28,,54,,,,28 years 241 days
141.0,14/08/1998,Sri Lanka,Trent Bridge,21,4231,39.18,2/29,81,37.69,1,55,,,,28 years 323 days
142.0,18/08/1998,England,Edgbaston,31,4262,39.10,2/43,83,37.30,2,57,,,,28 years 327 days
143.0,25/10/1998,England,Bangabandhu National Stadium,67,4329,39.35,0/19,83,37.53,,57,,,,29 years 29 days
144.0,30/10/1998,Sri Lanka,Bangabandhu National Stadium,20,4349,39.18,2/26,85,36.95,1,58,,,,29 years 34 days
145.0,01/11/1998,West Indies,Bangabandhu National Stadium,61*,4410,39.73,2/44,87,36.61,,58,,,,29 years 36 days
146.0,22/01/1999,West Indies,Wanderers Stadium,24,4434,39.59,0/19,87,36.83,,58,,,,29 years 118 days
147.0,24/01/1999,West Indies,Buffalo Park,34,4468,39.54,0/37,87,37.25,,58,,,,29 years 120 days
148.0,27/01/1999,West Indies,Kingsmead,58,4526,39.70,3/45,90,36.51,1,59,,,,29 years 123 days
149.0,30/01/1999,West Indies,St George's Park,74,4600,40.00,3/30,93,35.66,1,60,,,,29 years 126 days
150.0,02/02/1999,West Indies,Newlands,2,4602,39.67,3/10,96,34.65,,60,,,,29 years 129 days
151.0,05/02/1999,West Indies,Mangaung Oval,82,4684,40.03,,96,34.65,,60,,,,29 years 132 days
152.0,07/02/1999,West Indies,SuperSport Park,11,4695,39.79,2/21,98,34.15,,60,,,,29 years 134 days
153.0,14/02/1999,New Zealand,Carisbrook,20,4715,39.62,0/19,98,34.35,,60,,,,29 years 141 days
154.0,17/02/1999,New Zealand,AMI Stadium,74*,4789,40.24,,98,34.35,,60,,,,29 years 144 days
155.0,20/02/1999,New Zealand,Eden Park,5,4794,39.95,0/15,98,34.50,,60,,,,29 years 147 days
156.0,25/03/1999,New Zealand,McLean Park,-,4794,39.95,0/36,98,34.87,,60,,,,29 years 180 days
157.0,26/03/1999,New Zealand,McLean Park,6,4800,39.67,0/5,98,34.92,1,61,,,,29 years 181 days
158.0,27/03/1999,New Zealand,Eden Park,7*,4807,39.73,3/26,101,34.14,,61,,,,29 years 182 days
159.0,30/03/1999,New Zealand,Basin Reserve,18*,4825,39.88,,101,34.14,,61,,,,29 years 185 days
160.0,15/05/1999,India,County Ground (Hove),27,4852,39.77,0/24,101,34.38,,61,,,,29 years 231 days
161.0,19/05/1999,Sri Lanka,County Ground (Northampton),8,4860,39.51,,101,34.38,,61,,,,29 years 235 days
162.0,22/05/1999,England,Kennington Oval,16,4876,39.32,,101,34.38,1,62,,,,29 years 238 days
163.0,26/05/1999,Kenya,VRA Ground,-,4876,39.32,1/5,102,34.09,1,63,,,,29 years 242 days
164.0,29/05/1999,Zimbabwe,County Ground (Chelmsford),4,4880,39.04,0/33,102,34.41,,63,,,,29 years 245 days
165.0,05/06/1999,Pakistan,Trent Bridge,4,4884,38.76,0/6,102,34.47,,63,,,,29 years 252 days
166.0,10/06/1999,New Zealand,Edgbaston,39,4923,38.76,2/37,104,34.16,1,64,,,,29 years 257 days
167.0,13/06/1999,Australia,Headingley,0,4923,38.46,1/50,105,34.31,,64,,,,29 years 260 days
168.0,17/06/1999,Australia,Edgbaston,0,4923,38.16,0/2,105,34.33,1,65,,,,29 years 264 days
169.0,26/09/1999,India,Gymkhana Club Ground,2,4925,37.88,,105,34.33,,65,,,,30 years 0 days
170.0,28/09/1999,Zimbabwe,Gymkhana Club Ground,31*,4956,38.12,,105,34.33,,65,,,,30 years 2 days
171.0,30/09/1999,Kenya,Gymkhana Club Ground,2,4958,37.85,1/21,106,34.21,1,66,,,,30 years 4 days
172.0,03/10/1999,India,Gymkhana Club Ground,39,4997,37.86,,106,34.21,,66,,,,30 years 7 days
173.0,21/01/2000,Zimbabwe,Wanderers Stadium,83*,5080,38.48,1/8,107,33.96,,66,,,,30 years 117 days
174.0,23/01/2000,England,Mangaung Oval,2,5082,38.21,0/17,107,34.12,,66,,,,30 years 119 days
175.0,26/01/2000,England,Newlands,39,5121,38.22,,107,34.12,,66,,,,30 years 122 days
176.0,02/02/2000,Zimbabwe,Kingsmead,10,5131,38.01,,107,34.12,,66,,,,30 years 129 days
177.0,04/02/2000,England,Buffalo Park,10,5141,37.80,1/25,108,34.04,,66,,,,30 years 131 days
178.0,06/02/2000,Zimbabwe,St George's Park,13,5154,37.62,2/28,110,33.67,1,67,,,,30 years 133 days
179.0,13/02/2000,England,Wanderers Stadium,56,5210,37.75,,110,33.67,1,68,,,,30 years 140 days
180.0,09/03/2000,India,Nehru Stadium (Kochi),19*,5229,37.89,2/48,112,33.50,1,69,,,,30 years 165 days
181.0,12/03/2000,India,Keenan Stadium,71,5300,38.13,1/4,113,33.24,1,70,,,,30 years 168 days
182.0,15/03/2000,India,Nahar Singh Stadium,66,5366,38.33,1/69,114,33.55,,70,,,,30 years 171 days
183.0,17/03/2000,India,Reliance Stadium,26,5392,38.24,0/33,114,33.84,1,71,,,,30 years 173 days
184.0,19/03/2000,India,Vidarbha Cricket Association Ground,38,5430,38.24,0/62,114,34.39,1,72,,,,30 years 175 days
185.0,22/03/2000,India,Sharjah Cricket Stadium,-,5430,38.24,,114,34.39,,72,,,,30 years 178 days
186.0,24/03/2000,Pakistan,Sharjah Cricket Stadium,14,5444,38.07,0/24,114,34.60,,72,,,,30 years 180 days
187.0,27/03/2000,India,Sharjah Cricket Stadium,42*,5486,38.36,,114,34.60,,72,,,,30 years 183 days
188.0,31/03/2000,Pakistan,Sharjah Cricket Stadium,79,5565,38.65,0/22,114,34.79,1,73,,,,30 years 187 days
