0,1,2,3,4,5,6,7,8,9,10,11
78,30/10/2005,South Africa,St George's Park,did not bat,-,-,-,,928,17.51,73.13
79,03/12/2005,Australia,Eden Park,b S R Clark,23,34,67.65,,951,17.61,72.99
80,07/12/2005,Australia,Westpac Stadium,c S R Clark b B Lee,41,40,102.50,,992,18.04,73.86
81,10/12/2005,Australia,AMI Stadium,b S R Clark,42,37,113.51,,1034,18.46,74.93
82,31/12/2005,Sri Lanka,Queenstown Events Centre,did not bat,-,-,-,,1034,18.46,74.93
83,03/01/2006,Sri Lanka,AMI Stadium,did not bat,-,-,-,,1034,18.46,74.93
84,16/10/2006,South Africa,Brabourne Stadium,c H H Dippenaar b R J Peterson,7,18,38.89,,1041,18.26,74.46
85,20/10/2006,Sri Lanka,Brabourne Stadium,b M Muralitharan,6,22,27.27,,1047,18.05,73.73
86,25/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,c Umar Gul b Abdul Razzaq,31,26,119.23,,1078,18.27,74.55
87,01/11/2006,Australia,Punjab Cricket Association IS Bindra Stadium,st A C Gilchrist b A Symonds,43,59,72.88,,1121,18.68,74.49
88,23/01/2007,England,Adelaide Oval,c A J Strauss b J M Anderson,86,89,96.63,,1207,19.79,75.72
89,28/01/2007,Australia,WACA Ground,not out,101*,72,140.28,,1308,21.44,78.51
90,30/01/2007,England,WACA Ground,not out,54*,33,163.64,,1362,22.33,80.16
91,04/02/2007,Australia,Melbourne Cricket Ground,c B J Hodge b B Lee,15,9,166.67,,1377,22.21,80.62
92,06/02/2007,England,Brisbane Cricket Ground,c †P A Nixon b L E Plunkett,5,7,71.43,,1382,21.94,80.58
93,16/02/2007,Australia,Westpac Stadium,did not bat,-,-,-,,1382,21.94,80.58
94,16/03/2007,England,Darren Sammy National Cricket Stadium,not out,63*,83,75.90,,1445,22.94,80.37
95,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,b T M Odoyo,3,6,50.00,,1448,22.63,80.27
96,22/03/2007,Canada,Darren Sammy National Cricket Stadium,not out,35*,27,129.63,,1483,23.17,80.99
97,29/03/2007,West Indies,Sir Vivian Richards Stadium,did not bat,-,-,-,,1483,23.17,80.99
98,02/04/2007,Bangladesh,Sir Vivian Richards Stadium,did not bat,-,-,-,,1483,23.17,80.99
99,09/04/2007,Ireland,Providence Stadium,c E J G Morgan b A R White,20,48,41.67,,1503,23.12,79.99
100,12/04/2007,Sri Lanka,National Cricket Stadium (Grenada),c M F Maharoof b T M Dilshan,31,45,68.89,,1534,23.24,79.73
101,14/04/2007,South Africa,National Cricket Stadium (Grenada),b A Nel,10,18,55.56,,1544,23.04,79.51
102,24/04/2007,Sri Lanka,Sabina Park,c & b M Muralitharan,3,7,42.86,,1547,22.75,79.37
103,30/11/2007,South Africa,St George's Park,did not bat,-,-,-,,1547,22.75,79.37
104,02/12/2007,South Africa,Newlands,c G C Smith b C K Langeveldt,34,38,89.47,,1581,22.91,79.57
105,14/12/2007,Australia,Adelaide Oval,not out,32*,38,84.21,,1613,23.38,79.65
106,16/12/2007,Australia,Sydney Cricket Ground,did not bat,-,-,-,,1613,23.38,79.65
107,20/12/2007,Australia,Bellerive Oval,c B Lee b J R Hopes,2,8,25.00,,1615,23.07,79.44
108,26/12/2007,Bangladesh,Eden Park,did not bat,-,-,-,,1615,23.07,79.44
109,28/12/2007,Bangladesh,McLean Park,c Tamim Iqbal b Mashrafe Mortaza,55,31,177.42,,1670,23.52,80.91
110,31/12/2007,Bangladesh,Queenstown Events Centre,did not bat,-,-,-,,1670,23.52,80.91
111,09/02/2008,England,Westpac Stadium,did not bat,-,-,-,,1670,23.52,80.91
112,12/02/2008,England,Seddon Park,did not bat,-,-,-,,1670,23.52,80.91
113,15/02/2008,England,Eden Park,c I R Bell b R J Sidebottom,88,91,96.70,,1758,24.42,81.58
114,20/02/2008,England,McLean Park,c K P Pietersen b S C J Broad,6,4,150.00,,1764,24.16,81.70
115,23/02/2008,England,AMI Stadium,b R J Sidebottom,0,1,0.00,,1764,23.84,81.67
116,25/06/2008,England,Kennington Oval,c sub b J M Anderson,38,30,126.67,,1802,24.03,82.28
117,27/06/2008,England,Lord's,c S C J Broad b G P Swann,52,40,130.00,,1854,24.39,83.14
118,01/07/2008,Ireland,Mannofield Park,did not bat,-,-,-,,1854,24.39,83.14
119,03/07/2008,Scotland,Mannofield Park,did not bat,-,-,-,,1854,24.39,83.14
120,09/10/2008,Bangladesh,Shere Bangla National Stadium,c Syed Rasel b Abdur Razzak,57,89,64.04,,1911,24.82,82.41
121,11/10/2008,Bangladesh,Shere Bangla National Stadium,not out,75*,62,120.97,,1986,25.79,83.41
122,14/10/2008,Bangladesh,Zahur Ahmed Chowdhury Stadium,c Tamim Iqbal b Shakib Al Hasan,3,6,50.00,,1989,25.50,83.33
123,31/12/2008,West Indies,Queenstown Events Centre,did not bat,-,-,-,,1989,25.50,83.33
124,03/01/2009,West Indies,AMI Stadium,c S Chattergoon b F H Edwards,25,23,108.70,,2014,25.49,83.57
125,07/01/2009,West Indies,Westpac Stadium,did not bat,-,-,-,,2014,25.49,83.57
126,03/03/2009,India,McLean Park,c †M S Dhoni b Yuvraj Singh,0,1,0.00,,2014,25.18,83.53
127,06/03/2009,India,Westpac Stadium,did not bat,-,-,-,,2014,25.18,83.53
128,08/03/2009,India,AMI Stadium,b Harbhajan Singh,7,11,63.64,,2021,24.95,83.44
129,11/03/2009,India,Seddon Park,c †M S Dhoni b I Sharma,1,2,50.00,,2022,24.66,83.42
130,14/03/2009,India,Eden Park,did not bat,-,-,-,,2022,24.66,83.42
131,08/09/2009,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b S L Malinga,4,3,133.33,,2026,24.41,83.48
132,11/09/2009,India,R Premadasa Stadium,c & b I Sharma,24,45,53.33,,2050,24.40,82.93
133,03/11/2009,Pakistan,Sheikh Zayed Stadium,b Abdul Razzaq,9,23,39.13,,2059,24.22,82.53
134,06/11/2009,Pakistan,Sheikh Zayed Stadium,not out,33*,33,100.00,,2092,24.61,82.75
135,09/11/2009,Pakistan,Sheikh Zayed Stadium,lbw b Saeed Ajmal,2,8,25.00,,2094,24.35,82.57
136,05/02/2010,Bangladesh,McLean Park,b Shafiul Islam,83,40,207.50,,2177,25.02,84.51
137,08/02/2010,Bangladesh,University Oval,did not bat,-,-,-,,2177,25.02,84.51
138,11/02/2010,Bangladesh,AMI Stadium,c Shakib Al Hasan b Naeem Islam,12,11,109.09,,2189,24.88,84.62
139,03/03/2010,Australia,McLean Park,did not bat,-,-,-,,2189,24.88,84.62
140,10/08/2010,India,Rangiri Dambulla International Stadium,lbw b A Nehra,14,10,140.00,,2203,24.75,84.83
141,20/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,2203,24.75,84.83
142,22/01/2011,Pakistan,Westpac Stadium,did not bat,-,-,-,,2203,24.75,84.83
143,26/01/2011,Pakistan,Queenstown Events Centre,did not bat,-,-,-,,2203,24.75,84.83
144,29/01/2011,Pakistan,AMI Stadium,c Mohammad Hafeez b Sohail Tanvir,17,19,89.47,,2220,24.67,84.86
145,03/02/2011,Pakistan,Seddon Park,c Umar Akmal b Umar Gul,10,7,142.86,,2230,24.51,85.02
146,20/02/2011,Kenya,MA Chidambaram Stadium,did not bat,-,-,-,,2230,24.51,85.02
147,08/03/2011,Pakistan,Pallekele International Cricket Stadium,c Umar Gul b Abdur Rehman,25,9,277.78,,2255,24.51,85.68
148,13/03/2011,Canada,Wankhede Stadium,did not bat,-,-,-,,2255,24.51,85.68
149,18/03/2011,Sri Lanka,Wankhede Stadium,not out,20*,27,74.07,,2275,24.73,85.56
150,25/03/2011,South Africa,Shere Bangla National Stadium,b M Morkel,7,6,116.67,,2282,24.54,85.63
151,29/03/2011,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b T M Dilshan,7,9,77.78,,2289,24.35,85.60
152,22/10/2011,Zimbabwe,Harare Sports Club,not out,4*,1,400.00,,2293,24.39,85.72
153,25/10/2011,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,2293,24.39,85.72
154,06/02/2012,Zimbabwe,Cobham Oval (New),c R W Chakabva b H Masakadza,59,28,210.71,,2352,24.76,87.01
155,09/02/2012,Zimbabwe,McLean Park,b K M Jarvis,25,24,104.17,,2377,24.76,87.17
156,05/07/2012,West Indies,Sabina Park,b R Rampaul,32,39,82.05,,2409,24.84,87.09
157,07/07/2012,West Indies,Sabina Park,c D R Smith b A D Russell,10,12,83.33,,2419,24.68,87.08
158,11/07/2012,West Indies,Warner Park,st D Ramdin b S P Narine,7,10,70.00,,2426,24.51,87.02
159,14/07/2012,West Indies,Warner Park,b T L Best,6,18,33.33,,2432,24.32,86.67
160,06/11/2012,Sri Lanka,Pallekele International Cricket Stadium,lbw b B M A J Mendis,2,4,50.00,,2434,24.10,86.62
No. of Innings Played = 116,No. of Innings Played = 116,No. of Innings Played = 116,No. of Innings Played = 116,No. of Innings Played = 116,No. of Innings Played = 116,No. of Innings Played = 116,No. of Innings Played = 116,No. of Innings Played = 116,No. of Innings Played = 116,,
