0,1,2,3,4,5,6,7,8,9,10,11
18.0,14/03/2007,Kenya,Darren Sammy National Cricket Stadium,M A Ouma (c A A Mulla),9.0,1/34,,33.64,3.93,25,22.04
19.0,18/03/2007,England,Darren Sammy National Cricket Stadium,I R Bell (c G R Codrington),10.0,3/41,,32.18,3.94,26,21.14
,,,,K P Pietersen (c & b),,,,,,27,
,,,,E C Joyce (b),,,,,,28,
20.0,22/03/2007,New Zealand,Darren Sammy National Cricket Stadium,,8.0,0/72,,33.89,4.20,,23.71
21.0,03/07/2007,Netherlands,"Cricket, Skating & Curling Club",E S Szwarczynski (c †A A Mulla),10.0,2/39,,33.63,4.18,29,23.43
,,,,T N de Grooth (b),,,,,,30,
22.0,18/10/2007,Kenya,Gymkhana Club Ground,,9.4,0/37,,35.57,4.16,,24.67
23.0,20/10/2007,Kenya,Gymkhana Club Ground,J K Kamande (b),10.0,1/36,,36.35,4.13,31,25.03
24.0,28/06/2008,Bermuda,Maple Leaf North - West Ground,G H O'Brien (st †A Bagai),8.0,2/22,,35.61,4.07,32,24.18
,,,,R J Trott (lbw),,,,,,33,
25.0,29/06/2008,Bermuda,Maple Leaf North - West Ground,G H O'Brien (b),10.0,5/32,,32.50,4.03,34,21.84
,,,,R D Steede (b),,,,,,35,
,,,,S D Outerbridge (lbw),,,,,,36,
,,,,J Edness (b),,,,,,37,
,,,,O O Bascombe (lbw),,,,,,38,
26.0,01/07/2008,Bermuda,Maple Leaf North - West Ground,K C Hodsoll (b),10.0,1/32,,33.21,3.99,39,22.10
27.0,18/08/2008,Bermuda,Maple Leaf North - West Ground,,10.0,0/38,,34.74,3.99,,23.08
28.0,22/08/2008,West Indies,Maple Leaf North - West Ground,,8.0,0/52,,35.97,4.07,,24.41
29.0,24/08/2008,West Indies,Maple Leaf North - West Ground,,1.0,0/19,,36.13,4.13,,24.90
30.0,06/04/2009,Ireland,Willowmoore Park,,7.0,0/33,,37.21,4.15,,25.74
31.0,08/04/2009,Scotland,Willowmoore Park,J A R Blain (c †A Bagai),2.0,1/5,,36.58,4.14,40,25.23
32.0,19/04/2009,Ireland,SuperSport Park,,4.0,0/26,,37.18,4.18,,25.88
33.0,07/07/2009,Scotland,Mannofield Park,,3.0,0/17,,37.63,4.19,,26.30
34.0,08/07/2009,Scotland,Mannofield Park,,5.0,0/28,,38.38,4.22,,27.00
35.0,11/07/2009,Netherlands,VRA Ground,P W Borren (c S Keshvani),7.0,1/23,,38.46,4.20,41,26.90
36.0,16/02/2010,Afghanistan,Sharjah Cricket Stadium,,3.0,0/18,,38.90,4.22,,27.34
37.0,18/02/2010,Afghanistan,Sharjah Cricket Stadium,,8.0,0/24,,40.07,4.18,,27.93
38.0,13/04/2010,West Indies,Sabina Park,,3.0,0/15,,40.51,4.19,,28.29
39.0,01/07/2010,Afghanistan,Sportpark Westvliet,,10.0,0/37,,41.98,4.17,,29.20
40.0,03/07/2010,Scotland,VRA Ground,,5.0,0/27,,42.71,4.19,,29.85
41.0,05/07/2010,Netherlands,Hazelaarweg,,3.0,0/16,,43.15,4.21,,30.24
