0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,24/04/2009,Pakistan,Dubai International Cricket Stadium,30,1333,35.08,,70,32.10,,19,,,,27 years 311 days
75.0,27/04/2009,Pakistan,Sheikh Zayed Stadium,0,1333,34.18,,70,32.10,,19,,,,27 years 314 days
76.0,01/05/2009,Pakistan,Sheikh Zayed Stadium,85*,1418,36.36,,70,32.10,,19,,,,27 years 318 days
77.0,03/05/2009,Pakistan,Sheikh Zayed Stadium,116*,1534,39.33,,70,32.10,,19,,,,27 years 320 days
78.0,28/08/2009,Scotland,Grange Cricket Club,68,1602,40.05,3/30,73,31.19,1,20,,,,28 years 72 days
79.0,04/09/2009,England,Kennington Oval,46,1648,40.20,1/40,74,31.31,1,21,,,,28 years 79 days
80.0,06/09/2009,England,Lord's,34,1682,40.05,2/26,76,30.83,,21,,,,28 years 81 days
81.0,09/09/2009,England,The Rose Bowl,7,1689,39.28,3/36,79,30.11,,21,,,,28 years 84 days
82.0,12/09/2009,England,Lord's,26,1715,38.98,1/46,80,30.31,,21,,,,28 years 87 days
83.0,15/09/2009,England,Trent Bridge,36,1751,38.91,2/60,82,30.30,,21,,,,28 years 90 days
84.0,17/09/2009,England,Trent Bridge,4,1755,38.15,,82,30.30,1,22,,,,28 years 92 days
85.0,20/09/2009,England,Riverside Ground,0,1755,37.34,1/12,83,30.08,,22,,,,28 years 95 days
86.0,26/09/2009,West Indies,Wanderers Stadium,0,1755,36.56,2/34,85,29.78,,22,,,,28 years 101 days
87.0,28/09/2009,India,SuperSport Park,0,1755,35.82,,85,29.78,,22,,,,28 years 103 days
88.0,30/09/2009,Pakistan,SuperSport Park,24,1779,35.58,2/32,87,29.46,,22,,,,28 years 105 days
89.0,02/10/2009,England,SuperSport Park,136*,1915,38.30,2/35,89,29.19,,22,,,,28 years 107 days
90.0,05/10/2009,New Zealand,SuperSport Park,105*,2020,40.40,0/50,89,29.75,,22,,,,28 years 110 days
91.0,25/10/2009,India,Reliance Stadium,5,2025,39.71,2/70,91,29.87,1,23,,,,28 years 130 days
92.0,28/10/2009,India,Vidarbha Cricket Association Stadium,19,2044,39.31,0/47,91,30.38,,23,,,,28 years 133 days
93.0,31/10/2009,India,Arun Jaitley Stadium,41,2085,39.34,,91,30.38,,23,,,,28 years 136 days
94.0,02/11/2009,India,Punjab Cricket Association IS Bindra Stadium,49,2134,39.52,3/29,94,29.72,2,25,,,,28 years 138 days
95.0,05/11/2009,India,Rajiv Gandhi International Stadium,93,2227,40.49,3/47,97,29.29,1,26,,,,28 years 141 days
96.0,08/11/2009,India,Nehru Stadium (Guwahati),49,2276,40.64,2/27,99,28.97,,26,,,,28 years 144 days
97.0,22/01/2010,Pakistan,Brisbane Cricket Ground,5,2281,40.02,4/36,103,28.19,,26,,,,28 years 219 days
98.0,24/01/2010,Pakistan,Sydney Cricket Ground,69,2350,40.52,1/10,104,28.02,1,27,,,,28 years 221 days
99.0,26/01/2010,Pakistan,Adelaide Oval,33,2383,40.39,1/66,105,28.38,,27,,,,28 years 223 days
100.0,07/02/2010,West Indies,Melbourne Cricket Ground,59,2442,40.70,1/31,106,28.41,1,28,,,,28 years 235 days
101.0,09/02/2010,West Indies,Adelaide Oval,53,2495,40.90,1/24,107,28.36,,28,,,,28 years 237 days
102.0,14/02/2010,West Indies,Brisbane Cricket Ground,26,2521,40.66,,107,28.36,,28,,,,28 years 242 days
103.0,19/02/2010,West Indies,Melbourne Cricket Ground,51,2572,40.83,,107,28.36,,28,,,,28 years 247 days
104.0,03/03/2010,New Zealand,McLean Park,45,2617,40.89,1/47,108,28.54,1,29,,,,28 years 259 days
105.0,06/03/2010,New Zealand,Eden Park,47,2664,40.98,2/33,110,28.32,,29,,,,28 years 262 days
106.0,09/03/2010,New Zealand,Seddon Park,15,2679,40.59,2/26,112,28.04,2,31,,,,28 years 265 days
107.0,11/03/2010,New Zealand,Eden Park,32,2711,40.46,2/34,114,27.85,1,32,,,,28 years 267 days
108.0,13/03/2010,New Zealand,Westpac Stadium,53,2764,40.65,1/31,115,27.88,,32,,,,28 years 269 days
109.0,17/06/2010,Ireland,Castle Avenue,13,2777,40.25,1/26,116,27.86,,32,,,,29 years 365 days
110.0,22/06/2010,England,The Rose Bowl,32,2809,40.13,2/55,118,27.86,,32,,,,29 years 4 days
111.0,24/06/2010,England,Sophia Gardens,57,2866,40.37,0/9,118,27.93,,32,,,,29 years 6 days
112.0,27/06/2010,England,Old Trafford,61,2927,40.65,,118,27.93,,32,,,,29 years 9 days
113.0,30/06/2010,England,Kennington Oval,41,2968,40.66,,118,27.93,1,33,,,,29 years 12 days
114.0,03/07/2010,England,Lord's,14,2982,40.30,,118,27.93,,33,,,,29 years 15 days
115.0,03/11/2010,Sri Lanka,Melbourne Cricket Ground,10,2992,39.89,0/39,118,28.26,1,34,,,,29 years 138 days
116.0,05/11/2010,Sri Lanka,Sydney Cricket Ground,40,3032,39.89,2/34,120,28.08,,34,,,,29 years 140 days
117.0,07/11/2010,Sri Lanka,Brisbane Cricket Ground,15,3047,39.57,1/11,121,27.93,,34,,,,29 years 142 days
118.0,16/01/2011,England,Melbourne Cricket Ground,161*,3208,41.66,0/44,121,28.30,,34,,,,29 years 212 days
119.0,21/01/2011,England,Bellerive Oval,5,3213,41.19,1/32,122,28.33,2,36,,,,29 years 217 days
120.0,23/01/2011,England,Sydney Cricket Ground,9,3222,40.78,1/17,123,28.24,1,37,,,,29 years 219 days
121.0,26/01/2011,England,Adelaide Oval,64,3286,41.08,0/29,123,28.47,1,38,,,,29 years 222 days
122.0,30/01/2011,England,Brisbane Cricket Ground,16,3302,40.77,3/25,126,27.99,,38,,,,29 years 226 days
123.0,02/02/2011,England,Sydney Cricket Ground,51,3353,40.89,1/40,127,28.09,,38,,,,29 years 229 days
124.0,21/02/2011,Zimbabwe,Sardar Patel Stadium,79,3432,41.35,0/7,127,28.14,2,40,,,,29 years 248 days
125.0,25/02/2011,New Zealand,Vidarbha Cricket Association Stadium,62,3494,41.60,1/9,128,27.99,,40,,,,29 years 252 days
126.0,05/03/2011,Sri Lanka,R Premadasa Stadium,-,3494,41.60,0/29,128,28.22,,40,,,,29 years 260 days
127.0,13/03/2011,Kenya,M Chinnaswamy Stadium,21,3515,41.35,0/48,128,28.59,,40,,,,29 years 268 days
128.0,16/03/2011,Canada,M Chinnaswamy Stadium,94,3609,41.97,1/22,129,28.54,,40,,,,29 years 271 days
129.0,19/03/2011,Pakistan,R Premadasa Stadium,9,3618,41.59,0/26,129,28.74,1,41,,,,29 years 274 days
130.0,24/03/2011,India,Sardar Patel Stadium,25,3643,41.40,1/37,130,28.81,,41,,,,29 years 279 days
131.0,09/04/2011,Bangladesh,Shere Bangla National Stadium,37,3680,41.35,0/35,130,29.08,2,43,,,,29 years 295 days
132.0,11/04/2011,Bangladesh,Shere Bangla National Stadium,185*,3865,43.43,1/35,131,29.12,2,45,,,,29 years 297 days
133.0,13/04/2011,Bangladesh,Shere Bangla National Stadium,72,3937,43.74,2/49,133,29.05,1,46,,,,29 years 299 days
134.0,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,69,4006,44.02,0/12,133,29.14,1,47,,,,30 years 53 days
135.0,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,43,4049,44.01,1/29,134,29.14,,47,,,,30 years 57 days
136.0,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,5,4054,43.59,2/58,136,29.14,,47,,,,30 years 59 days
137.0,20/08/2011,Sri Lanka,R Premadasa Stadium,12,4066,43.26,1/20,137,29.07,,47,,,,30 years 63 days
138.0,22/08/2011,Sri Lanka,R Premadasa Stadium,56,4122,43.39,1/33,138,29.10,,47,,,,30 years 65 days
139.0,23/10/2011,South Africa,St George's Park,15,4137,43.09,0/20,138,29.25,,47,,,,30 years 127 days
140.0,28/10/2011,South Africa,Kingsmead,49,4186,43.15,0/42,138,29.55,,47,,,,30 years 132 days
141.0,26/02/2012,India,Sydney Cricket Ground,1,4187,42.72,2/9,140,29.19,2,49,,,,30 years 253 days
142.0,02/03/2012,Sri Lanka,Melbourne Cricket Ground,65,4252,42.95,0/28,140,29.39,,49,,,,30 years 258 days
143.0,04/03/2012,Sri Lanka,Brisbane Cricket Ground,21,4273,42.73,3/33,143,29.01,1,50,,,,30 years 260 days
144.0,06/03/2012,Sri Lanka,Adelaide Oval,15,4288,42.46,0/35,143,29.25,,50,,,,30 years 262 days
145.0,08/03/2012,Sri Lanka,Adelaide Oval,19,4307,42.23,2/13,145,28.94,1,51,,,,30 years 264 days
146.0,16/03/2012,West Indies,Arnos Vale Ground,21,4328,42.02,0/13,145,29.03,1,52,,,,30 years 272 days
147.0,18/03/2012,West Indies,Arnos Vale Ground,25,4353,41.86,1/28,146,29.02,,52,,,,30 years 274 days
148.0,20/03/2012,West Indies,Arnos Vale Ground,10,4363,41.55,3/30,149,28.64,,52,,,,30 years 276 days
149.0,23/03/2012,West Indies,Darren Sammy National Cricket Stadium,28,4391,41.42,2/55,151,28.62,,52,,,,30 years 279 days
150.0,25/03/2012,West Indies,Darren Sammy National Cricket Stadium,66,4457,41.65,2/44,153,28.54,,52,,,,30 years 281 days
151.0,23/06/2012,Ireland,Civil Service Cricket Club,-,4457,41.65,,153,28.54,,52,,,,31 years 6 days
152.0,29/06/2012,England,Lord's,12,4469,41.38,1/65,154,28.77,,52,,,,31 years 12 days
153.0,01/07/2012,England,Kennington Oval,66,4535,41.61,1/34,155,28.81,,52,,,,31 years 14 days
154.0,07/07/2012,England,Riverside Ground,28,4563,41.48,0/5,155,28.84,,52,,,,31 years 20 days
155.0,06/02/2013,West Indies,Manuka Oval,122,4685,42.21,,155,28.84,,52,,,,31 years 234 days
156.0,08/02/2013,West Indies,Sydney Cricket Ground,76,4761,42.51,,155,28.84,,52,,,,31 years 236 days
157.0,10/02/2013,West Indies,Melbourne Cricket Ground,0,4761,42.13,,155,28.84,,52,,,,31 years 238 days
158.0,08/06/2013,England,Edgbaston,24,4785,41.97,1/26,156,28.82,,52,,,,31 years 356 days
159.0,12/06/2013,New Zealand,Edgbaston,5,4790,41.65,0/11,156,28.89,1,53,,,,31 years 360 days
160.0,17/06/2013,Sri Lanka,Kennington Oval,5,4795,41.34,0/14,156,28.98,2,55,,,,32 years 0 days
161.0,03/09/2013,Scotland,Grange Cricket Club,37,4832,41.30,,156,28.98,1,56,,,,32 years 78 days
162.0,08/09/2013,England,Old Trafford,38,4870,41.27,1/17,157,28.90,,56,,,,32 years 83 days
163.0,11/09/2013,England,Edgbaston,-,4870,41.27,,157,28.90,,56,,,,32 years 86 days
164.0,14/09/2013,England,Sophia Gardens,6,4876,40.97,1/43,158,28.99,1,57,,,,32 years 89 days
165.0,16/09/2013,England,The Rose Bowl,143,5019,41.83,1/52,159,29.14,,57,,,,32 years 91 days
166.0,13/10/2013,India,Maharashtra Cricket Association Stadium,2,5021,41.50,2/31,161,28.97,1,58,,,,32 years 118 days
167.0,16/10/2013,India,Sawai Mansingh Stadium,59,5080,41.64,0/47,161,29.26,,58,,,,32 years 121 days
168.0,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,11,5091,41.39,1/74,162,29.54,1,59,,,,32 years 124 days
169.0,23/10/2013,India,JSCA International Stadium Complex,14,5105,41.17,,162,29.54,,59,,,,32 years 128 days
170.0,30/10/2013,India,Vidarbha Cricket Association Stadium,102,5207,41.66,0/51,162,29.85,,59,,,,32 years 135 days
171.0,02/11/2013,India,M Chinnaswamy Stadium,49,5256,41.71,0/26,162,30.01,,59,,,,32 years 138 days
172.0,12/01/2014,England,Melbourne Cricket Ground,0,5256,41.39,0/36,162,30.23,,59,,,,32 years 209 days
173.0,26/01/2014,England,Adelaide Oval,0,5256,41.06,1/35,163,30.26,1,60,,,,32 years 223 days
174.0,14/11/2014,South Africa,WACA Ground,13,5269,40.84,1/48,164,30.37,,60,,,,33 years 149 days
175.0,16/11/2014,South Africa,WACA Ground,11,5280,40.62,,164,30.37,1,61,,,,33 years 151 days
176.0,19/11/2014,South Africa,Manuka Oval,40,5320,40.61,0/47,164,30.66,,61,,,,33 years 154 days
177.0,21/11/2014,South Africa,Melbourne Cricket Ground,19,5339,40.45,0/25,164,30.81,,61,,,,33 years 156 days
178.0,23/11/2014,South Africa,Sydney Cricket Ground,82,5421,40.76,0/11,164,30.88,,61,,,,33 years 158 days
179.0,16/01/2015,England,Sydney Cricket Ground,16,5437,40.57,0/23,164,31.02,1,62,,,,33 years 212 days
180.0,18/01/2015,India,Melbourne Cricket Ground,41,5478,40.58,0/33,164,31.22,,62,,,,33 years 214 days
181.0,14/02/2015,England,Melbourne Cricket Ground,0,5478,40.28,0/13,164,31.30,,62,,,,33 years 241 days
182.0,28/02/2015,New Zealand,Eden Park,23,5501,40.15,,164,31.30,,62,,,,33 years 255 days
183.0,08/03/2015,Sri Lanka,Sydney Cricket Ground,67,5568,40.35,1/71,165,31.54,,62,,,,33 years 263 days
184.0,14/03/2015,Scotland,Bellerive Oval,24,5592,40.23,1/18,166,31.46,1,63,,,,33 years 269 days
185.0,20/03/2015,Pakistan,Adelaide Oval,64*,5656,40.69,0/17,166,31.56,1,64,,,,33 years 275 days
186.0,26/03/2015,India,Sydney Cricket Ground,28,5684,40.60,0/29,166,31.73,,64,,,,33 years 281 days
187.0,29/03/2015,New Zealand,Melbourne Cricket Ground,2*,5686,40.61,0/23,166,31.87,,64,,,,33 years 284 days
188.0,27/08/2015,Ireland,Civil Service Cricket Club,26*,5712,40.80,0/12,166,31.95,,64,,,,34 years 70 days
189.0,03/09/2015,England,The Rose Bowl,6,5718,40.55,2/39,168,31.80,1,65,,,,34 years 77 days
190.0,05/09/2015,England,Lord's,39,5757,40.54,,168,31.80,,65,,,,34 years 79 days
