0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
72.0,29/11/1995,New Zealand,Brabourne Stadium,-,171,9.00,3/17,87,29.66,,21,,,,25 years 42 days
73.0,18/02/1996,Kenya,Barabati Stadium,-,171,9.00,3/28,90,28.98,1,22,,,,25 years 123 days
74.0,21/02/1996,West Indies,Captain Roop Singh Stadium,-,171,9.00,3/35,93,28.42,1,23,,,,25 years 126 days
75.0,27/02/1996,Australia,Wankhede Stadium,17,188,9.40,1/47,94,28.62,2,25,,,,25 years 132 days
76.0,02/03/1996,Sri Lanka,Arun Jaitley Stadium,-,188,9.40,2/39,96,28.43,1,26,,,,25 years 136 days
77.0,06/03/1996,Zimbabwe,Green Park,-,188,9.40,2/33,98,28.18,,26,,,,25 years 140 days
78.0,09/03/1996,Pakistan,M Chinnaswamy Stadium,10,198,9.43,3/48,101,27.82,2,28,,,,25 years 143 days
79.0,13/03/1996,Sri Lanka,Eden Gardens,0*,198,9.43,1/51,102,28.05,1,29,,,,25 years 147 days
80.0,03/04/1996,Sri Lanka,Padang Cricket Ground,4,202,9.18,0/46,102,28.50,,29,,,,25 years 168 days
81.0,05/04/1996,Pakistan,Padang Cricket Ground,14*,216,9.82,1/39,103,28.60,,29,,,,25 years 170 days
82.0,12/04/1996,Pakistan,Sharjah Cricket Stadium,3,219,9.52,1/50,104,28.81,1,30,,,,25 years 177 days
83.0,14/04/1996,South Africa,Sharjah Cricket Stadium,9*,228,9.91,2/45,106,28.69,,30,,,,25 years 179 days
84.0,15/04/1996,Pakistan,Sharjah Cricket Stadium,-,228,9.91,2/38,108,28.51,,30,,,,25 years 180 days
85.0,17/04/1996,South Africa,Sharjah Cricket Stadium,16,244,10.17,1/37,109,28.59,,30,,,,25 years 182 days
86.0,19/04/1996,South Africa,Sharjah Cricket Stadium,10,254,10.16,2/42,111,28.45,,30,,,,25 years 184 days
87.0,23/05/1996,England,Kennington Oval,0,254,9.77,2/29,113,28.20,,30,,,,25 years 218 days
88.0,25/05/1996,England,Headingley,0,254,9.41,0/36,113,28.52,,30,,,,25 years 220 days
89.0,26/05/1996,England,Old Trafford,-,254,9.41,1/52,114,28.73,,30,,,,25 years 221 days
90.0,28/08/1996,Sri Lanka,R Premadasa Stadium,-,254,9.41,0/40,114,29.08,,30,,,,25 years 315 days
91.0,01/09/1996,Zimbabwe,Sinhalese Sports Club Ground,-,254,9.41,4/33,118,28.37,1,31,,,,25 years 319 days
92.0,06/09/1996,Australia,Sinhalese Sports Club Ground,0,254,9.07,2/36,120,28.20,,31,,,,25 years 324 days
93.0,16/09/1996,Pakistan,"Cricket, Skating & Curling Club",-,254,9.07,3/32,123,27.77,2,33,,,,25 years 334 days
94.0,17/09/1996,Pakistan,"Cricket, Skating & Curling Club",-,254,9.07,1/32,124,27.81,,33,,,,25 years 335 days
95.0,18/09/1996,Pakistan,"Cricket, Skating & Curling Club",2,256,8.83,4/12,128,27.03,,33,,,,25 years 336 days
96.0,21/09/1996,Pakistan,"Cricket, Skating & Curling Club",16,272,9.07,2/36,130,26.89,,33,,,,25 years 339 days
97.0,23/09/1996,Pakistan,"Cricket, Skating & Curling Club",8*,280,9.33,3/47,133,26.64,1,34,,,,25 years 341 days
98.0,17/10/1996,South Africa,Lal Bahadur Shastri Stadium,9,289,9.32,3/42,136,26.36,,34,,,,26 years 0 days
99.0,21/10/1996,Australia,M Chinnaswamy Stadium,16*,305,9.84,2/40,138,26.27,1,35,,,,26 years 4 days
100.0,23/10/1996,South Africa,Sawai Mansingh Stadium,1,306,9.56,2/49,140,26.24,,35,,,,26 years 6 days
101.0,29/10/1996,South Africa,Madhavrao Scindia Cricket Ground,12,318,9.64,0/40,140,26.53,1,36,,,,26 years 12 days
102.0,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,-,318,9.64,3/42,143,26.27,,36,,,,26 years 17 days
103.0,06/11/1996,South Africa,Wankhede Stadium,-,318,9.64,4/25,147,25.72,,36,,,,26 years 20 days
104.0,14/12/1996,South Africa,Wankhede Stadium,-,318,9.64,1/34,148,25.78,,36,,,,26 years 58 days
105.0,23/01/1997,South Africa,Mangaung Oval,7,325,9.56,1/44,149,25.90,,36,,,,26 years 98 days
106.0,27/01/1997,Zimbabwe,Boland Park,4,329,9.40,2/58,151,25.94,1,37,,,,26 years 102 days
107.0,02/02/1997,South Africa,St George's Park,11*,340,9.71,1/30,152,25.97,,37,,,,26 years 108 days
108.0,04/02/1997,South Africa,Buffalo Park,-,340,9.71,1/36,153,26.03,1,38,,,,26 years 110 days
109.0,07/02/1997,Zimbabwe,SuperSport Park,7,347,9.64,1/31,154,26.06,1,39,,,,26 years 113 days
110.0,09/02/1997,Zimbabwe,Willowmoore Park,-,347,9.64,2/53,156,26.07,1,40,,,,26 years 115 days
111.0,12/02/1997,South Africa,Kingsmead,3,350,9.46,,156,26.07,,40,,,,26 years 118 days
112.0,13/02/1997,South Africa,Kingsmead,6,356,9.37,2/45,158,26.03,,40,,,,26 years 119 days
113.0,15/02/1997,Zimbabwe,Queens Sports Club,21,377,9.67,1/18,159,25.97,,40,,,,26 years 121 days
114.0,26/04/1997,West Indies,Queen's Park Oval,13,390,9.75,1/23,160,25.96,,40,,,,26 years 191 days
115.0,27/04/1997,West Indies,Queen's Park Oval,-,390,9.75,2/22,162,25.77,1,41,,,,26 years 192 days
116.0,30/04/1997,West Indies,Arnos Vale Ground,0,390,9.51,1/46,163,25.90,1,42,,,,26 years 195 days
117.0,03/05/1997,West Indies,Kensington Oval,8*,398,9.71,0/33,163,26.10,,42,,,,26 years 198 days
118.0,14/05/1997,New Zealand,M Chinnaswamy Stadium,-,398,9.71,1/30,164,26.12,2,44,,,,26 years 209 days
119.0,17/05/1997,Sri Lanka,Wankhede Stadium,0,398,9.48,2/55,166,26.14,,44,,,,26 years 212 days
120.0,21/05/1997,Pakistan,MA Chidambaram Stadium,0,398,9.26,1/58,167,26.33,,44,,,,26 years 216 days
121.0,18/07/1997,Sri Lanka,R Premadasa Stadium,16*,414,9.63,0/38,167,26.56,,44,,,,26 years 274 days
122.0,20/07/1997,Pakistan,Sinhalese Sports Club Ground,-,414,9.63,,167,26.56,,44,,,,26 years 276 days
123.0,24/07/1997,Bangladesh,Sinhalese Sports Club Ground,-,414,9.63,1/17,168,26.50,1,45,,,,26 years 280 days
124.0,26/07/1997,Sri Lanka,R Premadasa Stadium,7*,421,9.79,0/54,168,26.82,,45,,,,26 years 282 days
125.0,17/08/1997,Sri Lanka,R Premadasa Stadium,0*,421,9.79,0/50,168,27.12,1,46,,,,26 years 304 days
126.0,20/08/1997,Sri Lanka,R Premadasa Stadium,2,423,9.61,1/44,169,27.22,,46,,,,26 years 307 days
127.0,11/12/1997,England,Sharjah Cricket Stadium,2,425,9.44,1/53,170,27.37,1,47,,,,27 years 55 days
128.0,14/12/1997,Pakistan,Sharjah Cricket Stadium,11*,436,9.69,2/44,172,27.31,,47,,,,27 years 58 days
129.0,16/12/1997,West Indies,Sharjah Cricket Stadium,6,442,9.61,1/52,173,27.45,1,48,,,,27 years 60 days
130.0,01/04/1998,Australia,Nehru Stadium (Kochi),-,442,9.61,1/51,174,27.59,1,49,,,,27 years 166 days
131.0,05/04/1998,Zimbabwe,Reliance Stadium,-,442,9.61,1/27,175,27.58,,49,,,,27 years 170 days
132.0,07/04/1998,Australia,Green Park,-,442,9.61,1/42,176,27.66,,49,,,,27 years 172 days
133.0,14/04/1998,Australia,Arun Jaitley Stadium,1*,443,9.63,2/36,178,27.56,,49,,,,27 years 179 days
134.0,17/04/1998,New Zealand,Sharjah Cricket Stadium,3*,446,9.70,3/39,181,27.31,1,50,,,,27 years 182 days
135.0,19/04/1998,Australia,Sharjah Cricket Stadium,14*,460,10.00,1/57,182,27.48,1,51,,,,27 years 184 days
136.0,20/04/1998,New Zealand,Sharjah Cricket Stadium,10,470,10.00,2/26,184,27.32,,51,,,,27 years 185 days
137.0,22/04/1998,Australia,Sharjah Cricket Stadium,-,470,10.00,1/41,185,27.39,,51,,,,27 years 187 days
138.0,24/04/1998,Australia,Sharjah Cricket Stadium,-,470,10.00,1/46,186,27.49,,51,,,,27 years 189 days
139.0,25/05/1998,Bangladesh,Wankhede Stadium,-,470,10.00,3/17,189,27.15,,51,,,,27 years 220 days
140.0,28/05/1998,Kenya,Captain Roop Singh Stadium,20,490,10.21,2/27,191,27.01,2,53,,,,27 years 223 days
141.0,31/05/1998,Kenya,Eden Gardens,-,490,10.21,2/34,193,26.90,,53,,,,27 years 226 days
142.0,19/06/1998,Sri Lanka,R Premadasa Stadium,-,490,10.21,2/56,195,26.91,,53,,,,27 years 245 days
143.0,23/06/1998,New Zealand,R Premadasa Stadium,-,490,10.21,1/31,196,26.93,,53,,,,27 years 249 days
144.0,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,4,494,10.08,1/22,197,26.91,,53,,,,27 years 257 days
145.0,03/07/1998,New Zealand,Sinhalese Sports Club Ground,-,494,10.08,1/15,198,26.85,1,54,,,,27 years 259 days
146.0,07/07/1998,Sri Lanka,R Premadasa Stadium,-,494,10.08,1/57,199,27.00,,54,,,,27 years 263 days
147.0,26/09/1998,Zimbabwe,Queens Sports Club,-,494,10.08,1/51,200,27.12,,54,,,,27 years 344 days
148.0,27/09/1998,Zimbabwe,Queens Sports Club,-,494,10.08,2/49,202,27.09,,54,,,,27 years 345 days
149.0,28/10/1998,Australia,Bangabandhu National Stadium,-,494,10.08,0/44,202,27.31,,54,,,,28 years 11 days
150.0,31/10/1998,West Indies,Bangabandhu National Stadium,-,494,10.08,1/52,203,27.43,,54,,,,28 years 14 days
151.0,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,-,494,10.08,2/39,205,27.36,1,55,,,,28 years 20 days
152.0,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,494,10.08,2/31,207,27.24,1,56,,,,28 years 22 days
153.0,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,12,506,10.12,1/11,208,27.16,,56,,,,28 years 23 days
154.0,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,506,10.12,2/29,210,27.04,,56,,,,28 years 27 days
155.0,12/01/1999,New Zealand,McLean Park,6*,512,10.24,1/38,211,27.09,,56,,,,28 years 87 days
156.0,14/01/1999,New Zealand,Basin Reserve,-,512,10.24,0/9,211,27.14,,56,,,,28 years 89 days
157.0,16/01/1999,New Zealand,Eden Park,-,512,10.24,0/37,211,27.31,,56,,,,28 years 91 days
158.0,19/01/1999,New Zealand,AMI Stadium,7,519,10.18,1/78,212,27.55,2,58,,,,28 years 94 days
159.0,22/03/1999,Sri Lanka,Vidarbha Cricket Association Ground,-,519,10.18,1/41,213,27.62,1,59,,,,28 years 156 days
160.0,24/03/1999,Pakistan,Sawai Mansingh Stadium,4*,523,10.25,4/53,217,27.35,,59,,,,28 years 158 days
161.0,30/03/1999,Sri Lanka,Nehru Stadium (Pune),-,523,10.25,1/31,218,27.37,,59,,,,28 years 164 days
162.0,04/04/1999,Pakistan,M Chinnaswamy Stadium,1,524,10.08,0/56,218,27.62,1,60,,,,28 years 169 days
163.0,08/04/1999,Pakistan,Sharjah Cricket Stadium,-,524,10.08,1/31,219,27.64,1,61,,,,28 years 173 days
164.0,09/04/1999,England,Sharjah Cricket Stadium,-,524,10.08,0/31,219,27.78,,61,,,,28 years 174 days
165.0,11/04/1999,England,Sharjah Cricket Stadium,-,524,10.08,2/28,221,27.66,,61,,,,28 years 176 days
166.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,-,524,10.08,1/27,222,27.65,,61,,,,28 years 178 days
167.0,16/04/1999,Pakistan,Sharjah Cricket Stadium,7,531,10.02,2/28,224,27.53,1,62,,,,28 years 181 days
168.0,15/05/1999,South Africa,County Ground (Hove),-,531,10.02,1/44,225,27.60,,62,,,,28 years 210 days
169.0,19/05/1999,Zimbabwe,Grace Road,1*,532,10.04,2/41,227,27.54,,62,,,,28 years 214 days
170.0,26/05/1999,Sri Lanka,The Cooper Associates County Ground,-,532,10.04,1/27,228,27.54,,62,,,,28 years 221 days
171.0,29/05/1999,England,Edgbaston,6*,538,10.15,2/30,230,27.43,1,63,,,,28 years 224 days
172.0,04/06/1999,Australia,Kennington Oval,3,541,10.02,0/49,230,27.64,1,64,,,,28 years 230 days
173.0,08/06/1999,Pakistan,Old Trafford,-,541,10.02,2/43,232,27.59,2,66,,,,28 years 234 days
174.0,12/06/1999,New Zealand,Trent Bridge,-,541,10.02,0/48,232,27.80,1,67,,,,28 years 238 days
175.0,23/08/1999,Australia,Galle International Stadium,3*,544,10.07,0/35,232,27.95,,67,,,,28 years 310 days
176.0,25/08/1999,Sri Lanka,R Premadasa Stadium,3,547,9.95,0/50,232,28.16,,67,,,,28 years 312 days
177.0,28/08/1999,Australia,Sinhalese Sports Club Ground,4,551,9.84,1/48,233,28.25,,67,,,,28 years 315 days
178.0,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,-,551,9.84,2/57,235,28.25,,67,,,,28 years 316 days
179.0,04/09/1999,Zimbabwe,Kallang Ground,0*,551,9.84,2/30,237,28.14,,67,,,,28 years 322 days
180.0,07/09/1999,West Indies,Kallang Ground,-,551,9.84,,237,28.14,,67,,,,28 years 325 days
181.0,08/09/1999,West Indies,Kallang Ground,-,551,9.84,1/51,238,28.24,,67,,,,28 years 326 days
182.0,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,15*,566,10.11,2/64,240,28.27,,67,,,,29 years 18 days
183.0,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,-,566,10.11,2/39,242,28.19,,67,,,,29 years 21 days
184.0,11/11/1999,New Zealand,Captain Roop Singh Stadium,-,566,10.11,2/38,244,28.12,,67,,,,29 years 24 days
185.0,10/01/2000,Pakistan,Brisbane Cricket Ground,16,582,10.21,1/35,245,28.15,,67,,,,29 years 84 days
186.0,12/01/2000,Australia,Melbourne Cricket Ground,-,582,10.21,1/57,246,28.26,,67,,,,29 years 86 days
187.0,14/01/2000,Australia,Sydney Cricket Ground,0,582,10.03,0/12,246,28.31,1,68,,,,29 years 88 days
188.0,21/01/2000,Pakistan,Bellerive Oval,14,596,10.10,1/25,247,28.30,,68,,,,29 years 95 days
189.0,25/01/2000,Pakistan,Adelaide Oval,-,596,10.10,4/40,251,28.01,1,69,,,,29 years 99 days
190.0,26/01/2000,Australia,Adelaide Oval,26,622,10.37,2/71,253,28.07,,69,,,,29 years 100 days
191.0,28/01/2000,Pakistan,WACA Ground,7,629,10.31,1/36,254,28.10,,69,,,,29 years 102 days
192.0,09/03/2000,South Africa,Nehru Stadium (Kochi),7*,636,10.43,0/48,254,28.29,,69,,,,29 years 143 days
193.0,12/03/2000,South Africa,Keenan Stadium,-,636,10.43,1/36,255,28.32,,69,,,,29 years 146 days
194.0,15/03/2000,South Africa,Nahar Singh Stadium,-,636,10.43,2/39,257,28.25,,69,,,,29 years 149 days
195.0,17/03/2000,South Africa,Reliance Stadium,-,636,10.43,1/32,258,28.26,,69,,,,29 years 151 days
196.0,19/03/2000,South Africa,Vidarbha Cricket Association Ground,5,641,10.34,2/61,260,28.28,1,70,,,,29 years 153 days
197.0,22/03/2000,South Africa,Sharjah Cricket Stadium,8,649,10.30,0/37,260,28.42,,70,,,,29 years 156 days
198.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,-,649,10.30,2/26,262,28.31,,70,,,,29 years 157 days
199.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,14*,663,10.52,1/66,263,28.45,1,71,,,,29 years 160 days
200.0,27/03/2000,South Africa,Sharjah Cricket Stadium,2,665,10.39,1/26,264,28.44,,71,,,,29 years 161 days
201.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,-,665,10.39,0/43,264,28.60,1,72,,,,29 years 225 days
202.0,01/06/2000,Sri Lanka,Bangabandhu National Stadium,18*,683,10.67,0/36,264,28.74,,72,,,,29 years 227 days
203.0,03/06/2000,Pakistan,Bangabandhu National Stadium,10,693,10.66,3/43,267,28.58,,72,,,,29 years 229 days
204.0,03/10/2000,Kenya,Gymkhana Club Ground,-,693,10.66,2/22,269,28.45,,72,,,,29 years 351 days
205.0,07/10/2000,Australia,Gymkhana Club Ground,12,705,10.68,0/42,269,28.60,1,73,,,,29 years 355 days
206.0,13/10/2000,South Africa,Gymkhana Club Ground,-,705,10.68,2/28,271,28.49,,73,,,,29 years 361 days
207.0,15/10/2000,New Zealand,Gymkhana Club Ground,-,705,10.68,2/55,273,28.49,,73,,,,29 years 363 days
208.0,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,11,716,10.69,1/50,274,28.57,,73,,,,30 years 3 days
209.0,05/10/2001,South Africa,Wanderers Stadium,-,716,10.69,0/54,274,28.76,,73,,,,30 years 353 days
210.0,10/10/2001,South Africa,SuperSport Park,7*,723,10.79,2/42,276,28.71,,73,,,,30 years 358 days
211.0,12/10/2001,Kenya,Mangaung Oval,-,723,10.79,3/14,279,28.45,,73,,,,30 years 360 days
212.0,17/10/2001,Kenya,St George's Park,1,724,10.65,1/36,280,28.48,,73,,,,31 years 0 days
213.0,19/10/2001,South Africa,Buffalo Park,0,724,10.49,0/54,280,28.67,,73,,,,31 years 2 days
214.0,24/10/2001,Kenya,Boland Park,-,724,10.49,1/22,281,28.64,,73,,,,31 years 7 days
215.0,26/10/2001,South Africa,Kingsmead,0,724,10.34,0/24,281,28.73,,73,,,,31 years 9 days
216.0,19/01/2002,England,Eden Gardens,0*,724,10.34,2/54,283,28.72,,73,,,,31 years 94 days
217.0,22/01/2002,England,Barabati Stadium,20,744,10.48,1/47,284,28.78,,73,,,,31 years 97 days
218.0,25/01/2002,England,MA Chidambaram Stadium,-,744,10.48,2/37,286,28.71,2,75,,,,31 years 100 days
219.0,28/01/2002,England,Green Park,-,744,10.48,2/44,288,28.66,1,76,,,,31 years 103 days
220.0,31/01/2002,England,Arun Jaitley Stadium,2,746,10.36,0/37,288,28.79,,76,,,,31 years 106 days
221.0,03/02/2002,England,Wankhede Stadium,5,751,10.29,0/43,288,28.94,1,77,,,,31 years 109 days
222.0,07/03/2002,Zimbabwe,Nahar Singh Stadium,-,751,10.29,1/70,289,29.08,,77,,,,31 years 141 days
223.0,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,-,751,10.29,1/49,290,29.15,,77,,,,31 years 144 days
224.0,29/06/2002,England,Lord's,-,751,10.29,0/46,290,29.31,,77,,,,31 years 255 days
225.0,30/06/2002,Sri Lanka,Kennington Oval,-,751,10.29,0/43,290,29.46,,77,,,,31 years 256 days
226.0,04/07/2002,England,Riverside Ground,-,751,10.29,,290,29.46,,77,,,,31 years 260 days
227.0,06/07/2002,Sri Lanka,Edgbaston,-,751,10.29,2/36,292,29.38,,77,,,,31 years 262 days
228.0,09/07/2002,England,Kennington Oval,21*,772,10.58,2/39,294,29.31,,77,,,,31 years 265 days
