0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76.0,29/03/1995,New Zealand,Seddon Park,6,1213,18.10,1/47,52,32.37,,25,,,,25 years 271 days
77.0,01/04/1995,New Zealand,Eden Park,49,1262,18.56,3/35,55,31.24,1,26,,,,25 years 274 days
78.0,06/04/1995,Bangladesh,Sharjah Cricket Stadium,51,1313,19.03,1/19,56,31.02,1,27,,,,25 years 279 days
79.0,09/04/1995,India,Sharjah Cricket Stadium,31,1344,19.20,2/42,58,30.67,1,28,,,,25 years 282 days
80.0,11/04/1995,Pakistan,Sharjah Cricket Stadium,30,1374,19.35,1/31,59,30.68,1,29,,,,25 years 284 days
81.0,14/04/1995,India,Sharjah Cricket Stadium,22,1396,19.39,0/38,59,31.32,1,30,,,,25 years 287 days
82.0,29/09/1995,Pakistan,Jinnah Stadium (Gujwranwala),25,1421,19.47,1/43,60,31.52,,30,,,,26 years 90 days
83.0,01/10/1995,Pakistan,Iqbal Stadium,51,1472,19.89,2/38,62,31.11,1,31,,,,26 years 92 days
84.0,03/10/1995,Pakistan,Rawalpindi Cricket Stadium,19,1491,19.88,0/31,62,31.61,1,32,,,,26 years 94 days
85.0,11/10/1995,West Indies,Sharjah Cricket Stadium,1,1492,19.63,2/48,64,31.38,1,33,,,,26 years 102 days
86.0,12/10/1995,Pakistan,Sharjah Cricket Stadium,24,1516,19.69,1/51,65,31.68,1,34,,,,26 years 103 days
87.0,16/10/1995,West Indies,Sharjah Cricket Stadium,5,1521,19.50,0/30,65,32.14,,34,,,,26 years 107 days
88.0,17/10/1995,Pakistan,Sharjah Cricket Stadium,25,1546,19.57,2/10,67,31.33,,34,,,,26 years 108 days
89.0,20/10/1995,West Indies,Sharjah Cricket Stadium,57,1603,20.04,1/40,68,31.46,1,35,,,,26 years 111 days
90.0,15/12/1995,West Indies,Adelaide Oval,28,1631,20.14,,68,31.46,1,36,,,,26 years 167 days
91.0,21/12/1995,Australia,Sydney Cricket Ground,24,1655,20.18,0/35,68,31.97,,36,,,,26 years 173 days
92.0,03/01/1996,West Indies,Bellerive Oval,3,1658,19.98,0/9,68,32.10,,36,,,,26 years 186 days
93.0,05/01/1996,West Indies,Brisbane Cricket Ground,3,1661,19.77,,68,32.10,,36,,,,26 years 188 days
94.0,09/01/1996,Australia,Melbourne Cricket Ground,8,1669,19.64,0/56,68,32.93,,36,,,,26 years 192 days
95.0,12/01/1996,Australia,WACA Ground,27,1696,19.72,2/48,70,32.67,1,37,,,,26 years 195 days
96.0,14/01/1996,West Indies,WACA Ground,28,1724,19.82,1/39,71,32.76,,37,,,,26 years 197 days
97.0,16/01/1996,Australia,Melbourne Cricket Ground,3,1727,19.63,0/44,71,33.38,,37,,,,26 years 199 days
98.0,18/01/1996,Australia,Melbourne Cricket Ground,19,1746,19.62,0/37,71,33.90,,37,,,,26 years 201 days
99.0,20/01/1996,Australia,Sydney Cricket Ground,30,1776,19.73,0/57,71,34.70,,37,,,,26 years 203 days
100.0,21/02/1996,Zimbabwe,Sinhalese Sports Club Ground,6,1782,19.58,1/44,72,34.83,1,38,,,,26 years 235 days
101.0,02/03/1996,India,Arun Jaitley Stadium,79,1861,20.23,0/52,72,35.56,,38,,,,26 years 245 days
102.0,06/03/1996,Kenya,Asgiriya Stadium,44,1905,20.48,0/34,72,36.03,,38,,,,26 years 249 days
103.0,09/03/1996,England,Iqbal Stadium,82,1987,21.14,2/46,74,35.68,,38,,,,26 years 252 days
104.0,13/03/1996,India,Eden Gardens,1,1988,20.93,3/12,77,34.44,2,40,,,,26 years 256 days
105.0,17/03/1996,Australia,Gaddafi Stadium,9,1997,20.80,1/43,78,34.55,2,42,,,,26 years 260 days
106.0,01/04/1996,Pakistan,Padang Cricket Ground,-,1997,20.80,,78,34.55,,42,,,,26 years 275 days
107.0,02/04/1996,Pakistan,Padang Cricket Ground,134,2131,21.97,1/45,79,34.68,,42,,,,26 years 276 days
108.0,03/04/1996,India,Padang Cricket Ground,7,2138,21.82,1/31,80,34.64,2,44,,,,26 years 277 days
109.0,07/04/1996,Pakistan,Padang Cricket Ground,76,2214,22.36,1/39,81,34.69,,44,,,,26 years 281 days
110.0,13/04/1996,West Indies,Queen's Park Oval,46,2260,22.60,1/32,82,34.66,2,46,,,,26 years 287 days
111.0,28/08/1996,India,R Premadasa Stadium,120*,2380,23.80,1/39,83,34.71,,46,,,,27 years 59 days
112.0,30/08/1996,Australia,R Premadasa Stadium,44,2424,24.00,2/43,85,34.40,1,47,,,,27 years 61 days
113.0,03/09/1996,Zimbabwe,Sinhalese Sports Club Ground,5,2429,23.81,0/54,85,35.04,,47,,,,27 years 65 days
114.0,07/09/1996,Australia,R Premadasa Stadium,27,2456,23.84,0/27,85,35.35,1,48,,,,27 years 69 days
115.0,28/09/1996,Kenya,Gymkhana Club Ground,5,2461,23.66,0/24,85,35.64,,48,,,,27 years 90 days
116.0,01/10/1996,South Africa,Nairobi Club Ground,45,2506,23.87,1/29,86,35.56,,48,,,,27 years 93 days
117.0,04/10/1996,Pakistan,Gymkhana Club Ground,2,2508,23.66,3/94,89,35.42,,48,,,,27 years 96 days
118.0,07/11/1996,New Zealand,Sharjah Cricket Stadium,15,2523,23.58,0/39,89,35.85,,48,,,,27 years 130 days
119.0,08/11/1996,Pakistan,Sharjah Cricket Stadium,33,2556,23.67,3/15,92,34.85,2,50,,,,27 years 131 days
120.0,11/11/1996,New Zealand,Sharjah Cricket Stadium,53,2609,23.94,0/32,92,35.20,,50,,,,27 years 134 days
121.0,12/11/1996,Pakistan,Sharjah Cricket Stadium,1,2610,23.73,1/35,93,35.19,,50,,,,27 years 135 days
122.0,25/03/1997,New Zealand,AMI Stadium,79,2689,24.23,3/26,96,34.36,2,52,,,,27 years 268 days
123.0,27/03/1997,New Zealand,Basin Reserve,0,2689,24.01,0/30,96,34.68,,52,,,,27 years 270 days
124.0,03/04/1997,Zimbabwe,Sharjah Cricket Stadium,56,2745,24.29,,96,34.68,,52,,,,27 years 277 days
125.0,04/04/1997,Pakistan,Sharjah Cricket Stadium,3,2748,24.11,2/42,98,34.40,,52,,,,27 years 278 days
126.0,07/04/1997,Pakistan,Sharjah Cricket Stadium,67,2815,24.48,1/46,99,34.52,1,53,,,,27 years 281 days
127.0,11/04/1997,Pakistan,Sharjah Cricket Stadium,13,2828,24.38,1/31,100,34.48,,53,,,,27 years 285 days
128.0,12/05/1997,Pakistan,Captain Roop Singh Stadium,0,2828,24.17,1/59,101,34.72,,53,,,,27 years 316 days
129.0,17/05/1997,India,Wankhede Stadium,151*,2979,25.46,1/55,102,34.92,,53,,,,27 years 321 days
130.0,20/05/1997,New Zealand,Lal Bahadur Shastri Stadium,4,2983,25.28,2/21,104,34.45,,53,,,,27 years 324 days
131.0,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,96,3079,25.87,0/23,104,34.67,,53,,,,27 years 328 days
132.0,27/05/1997,Pakistan,Eden Gardens,55,3134,26.12,1/42,105,34.74,,53,,,,27 years 331 days
133.0,06/06/1997,West Indies,Queen's Park Oval,44,3178,26.26,5/58,110,33.69,,53,,,,27 years 341 days
134.0,14/07/1997,Pakistan,R Premadasa Stadium,33,3211,26.32,4/49,114,32.94,,53,,,,28 years 14 days
135.0,18/07/1997,India,R Premadasa Stadium,0,3211,26.11,2/52,116,32.82,,53,,,,28 years 18 days
136.0,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,108,3319,26.77,,116,32.82,,53,,,,28 years 22 days
137.0,26/07/1997,India,R Premadasa Stadium,63,3382,27.06,0/46,116,33.22,,53,,,,28 years 26 days
138.0,17/08/1997,India,R Premadasa Stadium,73,3455,27.42,1/53,117,33.38,,53,,,,28 years 48 days
139.0,20/08/1997,India,R Premadasa Stadium,66,3521,27.72,2/35,119,33.12,,53,,,,28 years 51 days
140.0,23/08/1997,India,Sinhalese Sports Club Ground,68,3589,28.04,0/40,119,33.45,,53,,,,28 years 54 days
141.0,24/08/1997,India,Sinhalese Sports Club Ground,3,3592,27.84,2/56,121,33.36,1,54,,,,28 years 55 days
142.0,01/11/1997,West Indies,Gaddafi Stadium,24,3616,27.82,1/33,122,33.36,,54,,,,28 years 124 days
143.0,05/11/1997,Pakistan,Gaddafi Stadium,134*,3750,28.85,1/54,123,33.53,,54,,,,28 years 128 days
144.0,08/11/1997,South Africa,Gaddafi Stadium,14,3764,28.73,0/22,123,33.71,,54,,,,28 years 131 days
145.0,22/12/1997,India,Nehru Stadium (Guwahati),1,3765,28.52,0/29,123,33.94,,54,,,,28 years 175 days
146.0,25/12/1997,India,Nehru Stadium (Indore),6*,3771,28.57,,123,33.94,,54,,,,28 years 178 days
147.0,28/12/1997,India,Nehru Stadium (Margao),17,3788,28.48,1/52,124,34.09,,54,,,,28 years 181 days
148.0,22/01/1998,Zimbabwe,Sinhalese Sports Club Ground,47,3835,28.62,1/35,125,34.10,,54,,,,28 years 206 days
149.0,24/01/1998,Zimbabwe,R Premadasa Stadium,50,3885,28.78,2/53,127,33.98,1,55,,,,28 years 208 days
150.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,102,3987,29.32,1/66,128,34.23,,55,,,,28 years 210 days
151.0,05/04/1998,South Africa,Wanderers Stadium,68,4055,29.60,1/40,129,34.27,,55,,,,28 years 279 days
152.0,07/04/1998,Pakistan,Diamond Oval,57,4112,29.80,0/25,129,34.47,,55,,,,28 years 281 days
153.0,09/04/1998,Pakistan,Boland Park,8,4120,29.64,0/16,129,34.59,1,56,,,,28 years 283 days
154.0,13/04/1998,South Africa,St George's Park,7,4127,29.48,2/34,131,34.32,,56,,,,28 years 287 days
155.0,15/04/1998,Pakistan,Willowmoore Park,30,4157,29.48,0/35,131,34.59,,56,,,,28 years 289 days
156.0,19/04/1998,South Africa,Mangaung Oval,7,4164,29.32,,131,34.59,,56,,,,28 years 293 days
157.0,19/06/1998,India,R Premadasa Stadium,12,4176,29.20,0/39,131,34.89,,56,,,,28 years 354 days
158.0,21/06/1998,New Zealand,R Premadasa Stadium,57,4233,29.40,0/27,131,35.09,,56,,,,28 years 356 days
159.0,01/07/1998,India,Sinhalese Sports Club Ground,23,4256,29.35,4/18,135,34.19,,56,,,,29 years 0 days
160.0,05/07/1998,New Zealand,Sinhalese Sports Club Ground,24,4280,29.32,3/28,138,33.64,,56,,,,29 years 4 days
161.0,07/07/1998,India,R Premadasa Stadium,32,4312,29.33,2/42,140,33.46,,56,,,,29 years 6 days
162.0,14/08/1998,South Africa,Trent Bridge,36,4348,29.38,1/37,141,33.49,,56,,,,29 years 44 days
163.0,16/08/1998,England,Lord's,11,4359,29.26,3/36,144,33.04,,56,,,,29 years 46 days
164.0,20/08/1998,England,Lord's,0,4359,29.06,0/45,144,33.35,,56,,,,29 years 50 days
165.0,26/10/1998,New Zealand,Bangabandhu National Stadium,0,4359,28.87,1/30,145,33.33,1,57,,,,29 years 117 days
166.0,30/10/1998,South Africa,Bangabandhu National Stadium,22,4381,28.82,0/42,145,33.62,1,58,,,,29 years 121 days
167.0,06/11/1998,India,Sharjah Cricket Stadium,27,4408,28.81,0/39,145,33.89,,58,,,,29 years 128 days
168.0,07/11/1998,Zimbabwe,Sharjah Cricket Stadium,22,4430,28.77,0/26,145,34.07,,58,,,,29 years 129 days
169.0,09/11/1998,India,Sharjah Cricket Stadium,0,4430,28.58,0/34,145,34.30,,58,,,,29 years 131 days
170.0,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,19,4449,28.52,1/59,146,34.47,,58,,,,29 years 132 days
171.0,11/01/1999,England,Brisbane Cricket Ground,1,4450,28.34,0/35,146,34.71,,58,,,,29 years 194 days
172.0,13/01/1999,Australia,Sydney Cricket Ground,65,4515,28.58,0/28,146,34.90,,58,,,,29 years 196 days
173.0,19/01/1999,England,Melbourne Cricket Ground,1,4516,28.40,0/13,146,34.99,1,59,,,,29 years 202 days
174.0,21/01/1999,Australia,Bellerive Oval,3,4519,28.24,3/47,149,34.60,,59,,,,29 years 204 days
175.0,23/01/1999,England,Adelaide Oval,51,4570,28.39,1/42,150,34.65,,59,,,,29 years 206 days
176.0,24/01/1999,Australia,Adelaide Oval,12,4582,28.28,2/48,152,34.51,,59,,,,29 years 207 days
177.0,29/01/1999,England,WACA Ground,40,4622,28.36,0/47,152,34.82,,59,,,,29 years 212 days
178.0,31/01/1999,Australia,WACA Ground,50*,4672,28.66,0/57,152,35.20,,59,,,,29 years 214 days
179.0,14/05/1999,England,Lord's,29,4701,28.66,0/55,152,35.56,,59,,,,29 years 317 days
180.0,19/05/1999,South Africa,County Ground (Northampton),5,4706,28.52,0/9,152,35.62,1,60,,,,29 years 322 days
181.0,22/05/1999,Zimbabwe,New Road,6,4712,28.39,1/28,153,35.57,,60,,,,29 years 325 days
182.0,26/05/1999,India,The Cooper Associates County Ground,3,4715,28.23,1/37,154,35.58,,60,,,,29 years 329 days
183.0,30/05/1999,Kenya,County Ground (Southampton),39,4754,28.30,1/39,155,35.60,,60,,,,29 years 333 days
184.0,22/08/1999,Australia,Galle International Stadium,1,4755,28.14,5/28,160,34.66,,60,,,,30 years 52 days
185.0,25/08/1999,India,R Premadasa Stadium,61,4816,28.33,0/29,160,34.84,,60,,,,30 years 55 days
186.0,26/08/1999,Australia,R Premadasa Stadium,10,4826,28.22,0/38,160,35.08,,60,,,,30 years 56 days
187.0,29/08/1999,India,Sinhalese Sports Club Ground,71,4897,28.47,1/33,161,35.07,,60,,,,30 years 59 days
188.0,31/08/1999,Australia,R Premadasa Stadium,26*,4923,28.62,2/33,163,34.84,,60,,,,30 years 61 days
189.0,13/10/1999,West Indies,Sharjah Cricket Stadium,28,4951,28.62,0/9,163,34.90,1,61,,,,30 years 104 days
190.0,15/10/1999,Pakistan,Sharjah Cricket Stadium,1,4952,28.46,1/43,164,34.95,3,64,,,,30 years 106 days
191.0,17/10/1999,West Indies,Sharjah Cricket Stadium,88,5040,28.80,,164,34.95,,64,,,,30 years 108 days
192.0,18/10/1999,Pakistan,Sharjah Cricket Stadium,5,5045,28.66,3/41,167,34.56,1,65,,,,30 years 109 days
193.0,22/10/1999,Pakistan,Sharjah Cricket Stadium,0,5045,28.50,2/42,169,34.40,1,66,,,,30 years 113 days
194.0,11/12/1999,Zimbabwe,Queens Sports Club,54,5099,28.65,,169,34.40,,66,,,,30 years 163 days
195.0,12/12/1999,Zimbabwe,Queens Sports Club,9,5108,28.54,4/41,173,33.84,1,67,,,,30 years 164 days
196.0,15/12/1999,Zimbabwe,Harare Sports Club,1,5109,28.38,0/8,173,33.89,1,68,,,,30 years 167 days
197.0,18/12/1999,Zimbabwe,Harare Sports Club,8,5117,28.27,1/46,174,33.96,,68,,,,30 years 170 days
198.0,19/12/1999,Zimbabwe,Harare Sports Club,6,5123,28.15,0/37,174,34.17,,68,,,,30 years 171 days
199.0,13/02/2000,Pakistan,National Stadium (Karachi),54,5177,28.29,0/38,174,34.39,,68,,,,30 years 227 days
200.0,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),65,5242,28.49,2/30,176,34.17,,68,,,,30 years 230 days
201.0,19/02/2000,Pakistan,Gaddafi Stadium,10,5252,28.39,2/27,178,33.94,,68,,,,30 years 233 days
202.0,29/05/2000,Bangladesh,Bangabandhu National Stadium,28,5280,28.39,0/23,178,34.07,,68,,,,30 years 333 days
203.0,01/06/2000,India,Bangabandhu National Stadium,105,5385,28.80,1/39,179,34.09,,68,,,,30 years 336 days
204.0,05/06/2000,Pakistan,Bangabandhu National Stadium,28,5413,28.79,1/34,180,34.09,,68,,,,30 years 340 days
205.0,07/06/2000,Pakistan,Bangabandhu National Stadium,22,5435,28.76,1/63,181,34.25,,68,,,,30 years 342 days
206.0,05/07/2000,Pakistan,Galle International Stadium,11,5446,28.66,0/19,181,34.36,,68,,,,31 years 5 days
207.0,06/07/2000,South Africa,Galle International Stadium,0,5446,28.51,0/15,181,34.44,,68,,,,31 years 6 days
208.0,09/07/2000,Pakistan,R Premadasa Stadium,54,5500,28.65,2/33,183,34.25,,68,,,,31 years 9 days
209.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,1,5501,28.50,1/13,184,34.13,,68,,,,31 years 11 days
210.0,14/07/2000,South Africa,R Premadasa Stadium,68,5569,28.71,0/35,184,34.32,,68,,,,31 years 14 days
211.0,04/10/2000,West Indies,Gymkhana Club Ground,2,5571,28.57,2/30,186,34.11,,68,,,,31 years 96 days
212.0,08/10/2000,Pakistan,Gymkhana Club Ground,39,5610,28.62,0/16,186,34.20,,68,,,,31 years 100 days
213.0,20/10/2000,India,Sharjah Cricket Stadium,48,5658,28.72,0/36,186,34.39,,68,,,,31 years 112 days
214.0,21/10/2000,Zimbabwe,Sharjah Cricket Stadium,78,5736,28.97,0/31,186,34.56,1,69,,,,31 years 113 days
215.0,25/10/2000,Zimbabwe,Sharjah Cricket Stadium,87,5823,29.26,0/18,186,34.66,,69,,,,31 years 117 days
216.0,27/10/2000,India,Sharjah Cricket Stadium,11,5834,29.17,1/26,187,34.61,1,70,,,,31 years 119 days
217.0,29/10/2000,India,Sharjah Cricket Stadium,189,6023,29.97,,187,34.61,2,72,,,,31 years 121 days
218.0,15/12/2000,South Africa,St George's Park,3,6026,29.83,0/31,187,34.78,,72,,,,31 years 168 days
219.0,17/12/2000,South Africa,Buffalo Park,7,6033,29.72,1/29,188,34.74,,72,,,,31 years 170 days
220.0,09/01/2001,South Africa,Boland Park,66,6099,29.90,0/31,188,34.91,,72,,,,31 years 193 days
221.0,11/01/2001,South Africa,Newlands,12,6111,29.81,1/50,189,34.99,1,73,,,,31 years 195 days
222.0,14/01/2001,South Africa,Mangaung Oval,23,6134,29.78,0/34,189,35.17,,73,,,,31 years 198 days
223.0,17/01/2001,South Africa,Wanderers Stadium,6,6140,29.66,2/39,191,35.01,,73,,,,31 years 201 days
224.0,31/01/2001,New Zealand,McLean Park,4,6144,29.54,,191,35.01,1,74,,,,31 years 215 days
225.0,03/02/2001,New Zealand,Westpac Stadium,38,6182,29.58,1/32,192,34.99,1,75,,,,31 years 218 days
226.0,06/02/2001,New Zealand,Eden Park,103,6285,29.93,0/25,192,35.12,1,76,,,,31 years 221 days
227.0,08/02/2001,New Zealand,Seddon Park,52,6337,30.03,0/3,192,35.14,,76,,,,31 years 223 days
228.0,11/02/2001,New Zealand,AMI Stadium,3,6340,29.91,0/15,192,35.21,1,77,,,,31 years 226 days
229.0,23/03/2001,England,Rangiri Dambulla International Stadium,39,6379,29.95,1/23,193,35.15,,77,,,,31 years 266 days
230.0,25/03/2001,England,R Premadasa Stadium,0,6379,29.81,1/36,194,35.15,,77,,,,31 years 268 days
231.0,08/04/2001,Pakistan,Sharjah Cricket Stadium,0,6379,29.67,1/43,195,35.19,1,78,,,,31 years 282 days
