0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82.0,28/01/1991,Sri Lanka,Eden Park,21,835,15.75,,0,,,1,1,,75,33 years 333 days
83.0,06/02/1991,Sri Lanka,Carisbrook,42*,877,16.55,,0,,,1,1,,76,33 years 342 days
84.0,09/02/1991,England,AMI Stadium,4,881,16.31,,0,,,1,,,76,33 years 345 days
85.0,13/02/1991,England,Basin Reserve,28,909,16.53,,0,,,1,,,76,33 years 349 days
86.0,16/02/1991,England,Eden Park,51*,960,17.45,,0,,,1,2,,78,33 years 352 days
87.0,11/01/1992,England,Eden Park,2,962,17.18,,0,,,1,,,78,34 years 316 days
88.0,12/02/1992,England,Carisbrook,5*,967,17.27,,0,,,1,1,,79,34 years 348 days
89.0,15/02/1992,England,AMI Stadium,27,994,17.44,,0,,,1,1,,80,34 years 351 days
90.0,22/02/1992,Australia,Eden Park,14,1008,17.38,,0,,,1,,,80,34 years 358 days
91.0,25/02/1992,Sri Lanka,Seddon Park,-,1008,17.38,,0,,,1,1,,81,34 years 361 days
92.0,29/02/1992,South Africa,Eden Park,19,1027,17.41,,0,,,1,2,,83,35 years 0 days
93.0,03/03/1992,Zimbabwe,McLean Park,-,1027,17.41,,0,,,1,,,83,35 years 3 days
94.0,08/03/1992,West Indies,Eden Park,-,1027,17.41,,0,,,1,1,,84,35 years 8 days
95.0,12/03/1992,India,Carisbrook,9,1036,17.27,,0,,,1,1,,85,35 years 12 days
96.0,15/03/1992,England,Basin Reserve,-,1036,17.27,,0,,,1,,,85,35 years 15 days
97.0,18/03/1992,Pakistan,AMI Stadium,1,1037,17.00,,0,,,1,,,85,35 years 18 days
98.0,21/03/1992,Pakistan,Eden Park,18*,1055,17.30,,0,,,1,,,85,35 years 21 days
