0,1,2,3,4,5,6,7,8,9,10,11
80,07/12/1990,England,WACA Ground,c A J Lamb b M P Bicknell,15,21,71.43,,814,15.96,92.19
81,26/01/1991,Sri Lanka,McLean Park,c †H P Tillakaratne b R J Ratnayake,0,1,0.00,,814,15.65,92.08
82,28/01/1991,Sri Lanka,Eden Park,c E A R De Silva b R J Ratnayake,21,14,150.00,,835,15.75,92.98
83,06/02/1991,Sri Lanka,Carisbrook,not out,42*,21,200.00,,877,16.55,95.43
84,09/02/1991,England,AMI Stadium,run out,4,3,133.33,,881,16.31,95.55
85,13/02/1991,England,Basin Reserve,b M P Bicknell,28,40,70.00,,909,16.53,94.49
86,16/02/1991,England,Eden Park,not out,51*,30,170.00,,960,17.45,96.77
87,11/01/1992,England,Eden Park,c G A Gooch b C C Lewis,2,2,100.00,,962,17.18,96.78
88,12/02/1992,England,Carisbrook,not out,5*,7,71.43,,967,17.27,96.60
89,15/02/1992,England,AMI Stadium,c sub b G C Small,27,16,168.75,,994,17.44,97.74
90,22/02/1992,Australia,Eden Park,c †I A Healy b C J McDermott,14,14,100.00,,1008,17.38,97.77
91,25/02/1992,Sri Lanka,Seddon Park,did not bat,-,-,-,,1008,17.38,97.77
92,29/02/1992,South Africa,Eden Park,c P N Kirsten b A A Donald,19,8,237.50,,1027,17.41,98.85
93,03/03/1992,Zimbabwe,McLean Park,did not bat,-,-,-,,1027,17.41,98.85
94,08/03/1992,West Indies,Eden Park,did not bat,-,-,-,,1027,17.41,98.85
95,12/03/1992,India,Carisbrook,c sub b M M Prabhakar,9,8,112.50,,1036,17.27,98.95
96,15/03/1992,England,Basin Reserve,did not bat,-,-,-,,1036,17.27,98.95
97,18/03/1992,Pakistan,AMI Stadium,b Imran Khan,1,4,25.00,,1037,17.00,98.67
98,21/03/1992,Pakistan,Eden Park,not out,18*,10,180.00,,1055,17.30,99.43
No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,,
