0,1,2,3,4,5,6,7,8,9,10,11
20.0,18/09/1999,West Indies,"Cricket, Skating & Curling Club",J C Adams (c Wasim Akram),10.0,2/27,,60.00,4.26,16,42.65
,,,,C H Gayle (c Abdul Razzaq),,,,,,17,
21.0,19/09/1999,West Indies,"Cricket, Skating & Curling Club",S Chanderpaul (st †Moin Khan),10.0,1/21,,60.00,4.14,18,41.44
22.0,14/10/1999,West Indies,Sharjah Cricket Stadium,C E L Ambrose (c Shoaib Malik),6.0,1/24,,58.74,4.14,19,40.53
23.0,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,,8.0,0/33,,61.26,4.14,,42.26
24.0,23/03/2000,India,Sharjah Cricket Stadium,M Azharuddin (c Younis Khan),7.3,1/21,,60.45,4.09,20,41.20
25.0,24/03/2000,South Africa,Sharjah Cricket Stadium,W J Cronje (c Shoaib Malik),10.0,2/34,,57.68,4.06,21,39.00
,,,,N D McKenzie (lbw),,,,,,22,
26.0,26/03/2000,India,Sharjah Cricket Stadium,R R Singh (c †Moin Khan),10.0,2/32,,55.38,4.02,23,37.08
,,,,S Karim (c Younis Khan),,,,,,24,
27.0,31/03/2000,South Africa,Sharjah Cricket Stadium,W J Cronje (c Younis Khan),8.0,3/51,,51.00,4.10,25,34.85
,,,,N D McKenzie (c Mohammad Akram),,,,,,26,
,,,,D N Crookes (b),,,,,,27,
28.0,05/04/2000,Zimbabwe,Antigua Recreation Ground,N C Johnson (c Imran Nazir),10.0,1/26,,51.32,4.04,28,34.54
29.0,12/04/2000,West Indies,Arnos Vale Ground,J C Adams (c Mohammad Yousuf),10.0,2/38,,49.90,4.03,29,33.50
,,,,C H Gayle (c Imran Nazir),,,,,,30,
30.0,15/04/2000,Zimbabwe,National Cricket Stadium (Grenada),A Flower (c & b),10.0,3/45,,47.18,4.05,31,31.82
,,,,S V Carlisle (b),,,,,,32,
,,,,M W Goodwin (c sub),,,,,,33,
31.0,16/04/2000,West Indies,National Cricket Stadium (Grenada),S L Campbell (c Mohammad Yousuf),10.0,1/46,,47.56,4.07,34,32.24
32.0,19/04/2000,West Indies,Kensington Oval,R D Jacobs (c Younis Khan),7.0,1/34,,47.40,4.09,35,32.29
33.0,22/04/2000,West Indies,Queen's Park Oval,,7.0,0/31,,48.60,4.10,,33.17
34.0,02/06/2000,Bangladesh,Bangabandhu National Stadium,Enamul Haque (c Shahid Afridi),8.0,1/5,,48.58,4.00,36,32.39
35.0,03/06/2000,India,Bangabandhu National Stadium,A Kumble (st †Moin Khan),10.0,2/59,,47.61,4.06,37,32.24
,,,,N R Mongia (c Shahid Afridi),,,,,,38,
36.0,05/06/2000,Sri Lanka,Bangabandhu National Stadium,,10.0,0/34,,49.18,4.04,,33.13
37.0,07/06/2000,Sri Lanka,Bangabandhu National Stadium,P A de Silva (c Mohammad Yousuf),10.0,2/42,,48.23,4.05,39,32.53
,,,,R P Arnold (c Shahid Afridi),,,,,,40,
38.0,05/07/2000,Sri Lanka,Galle International Stadium,,6.0,0/23,,49.13,4.04,,33.10
39.0,08/07/2000,South Africa,R Premadasa Stadium,,10.0,0/44,,50.63,4.05,,34.20
40.0,09/07/2000,Sri Lanka,R Premadasa Stadium,,10.0,0/43,,52.13,4.06,,35.28
41.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,,7.0,0/24,,53.18,4.05,,35.88
42.0,20/08/2000,New Zealand,Kallang Ground,R G Twose (lbw),5.0,3/45,,50.16,4.12,41,34.42
,,,,D L Vettori (b),,,,,,42,
,,,,C D McMillan (st †Atiq-Uz-Zaman),,,,,,43,
43.0,23/08/2000,South Africa,Kallang Ground,,10.0,0/29,,51.56,4.08,,35.09
44.0,27/08/2000,South Africa,Kallang Ground,N Boje (c Saleem Elahi),7.0,1/28,,51.34,4.08,44,34.93
45.0,08/10/2000,Sri Lanka,Gymkhana Club Ground,,10.0,0/35,,52.70,4.07,,35.73
46.0,11/10/2000,New Zealand,Gymkhana Club Ground,,9.0,0/55,,53.93,4.11,,36.98
47.0,02/04/2005,India,Nehru Stadium (Kochi),M Kaif (c Shahid Afridi),6.0,4/33,,50.19,4.13,45,34.58
,,,,Yuvraj Singh (c Salman Butt),,,,,,46,
,,,,L Balaji (b),,,,,,47,
,,,,M S Dhoni (c Naved-ul-Hasan),,,,,,48,
48.0,05/04/2005,India,Dr YS Rajasekhara Reddy Cricket Stadium,Harbhajan Singh (b),5.0,2/43,,48.78,4.19,49,34.06
,,,,Yuvraj Singh (lbw),,,,,,50,
49.0,15/04/2005,India,Green Park,,9.0,0/40,,49.86,4.19,,34.86
50.0,17/04/2005,India,Arun Jaitley Stadium,Z Khan (c Younis Khan),10.0,3/33,,48.17,4.17,51,33.51
,,,,D Mongia (c Younis Khan),,,,,,52,
,,,,M S Dhoni (c Shahid Afridi),,,,,,53,
51.0,22/05/2005,West Indies,Darren Sammy National Cricket Stadium,,10.0,0/44,,49.30,4.18,,34.34
52.0,12/12/2005,England,Gaddafi Stadium,,3.0,0/16,,49.64,4.19,,34.64
53.0,19/12/2005,England,Rawalpindi Cricket Stadium,M E Trescothick (b),10.0,1/21,,49.83,4.14,54,34.39
54.0,21/12/2005,England,Rawalpindi Cricket Stadium,A J Strauss (st †Kamran Akmal),8.0,1/19,,49.80,4.11,55,34.11
55.0,06/02/2006,India,Arbab Niaz Stadium,S R Tendulkar (lbw),5.0,1/35,,49.45,4.14,56,34.13
56.0,11/02/2006,India,Rawalpindi Cricket Stadium,,9.0,0/37,,50.41,4.14,,34.79
