0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
77.0,24/11/1995,India,Nehru Stadium (Pune),-,141,8.29,1/62,97,28.87,,17,,,,29 years 293 days
78.0,26/11/1995,India,Vidarbha Cricket Association Ground,-,141,8.29,0/25,97,29.12,,17,,,,29 years 295 days
79.0,29/11/1995,India,Brabourne Stadium,1*,142,8.35,1/32,98,29.15,,17,,,,29 years 298 days
80.0,15/12/1995,Pakistan,Carisbrook,0*,142,8.35,1/39,99,29.25,,17,,,,29 years 314 days
81.0,17/12/1995,Pakistan,AMI Stadium,0*,142,8.35,5/46,104,28.29,,17,,,,29 years 316 days
82.0,20/12/1995,Pakistan,Basin Reserve,11*,153,9.00,0/59,104,28.86,,17,,,,29 years 319 days
83.0,23/12/1995,Pakistan,Eden Park,-,153,9.00,1/22,105,28.79,,17,,,,29 years 322 days
84.0,28/01/1996,Zimbabwe,Eden Park,-,153,9.00,3/34,108,28.31,,17,,,,29 years 358 days
85.0,31/01/1996,Zimbabwe,Basin Reserve,-,153,9.00,1/37,109,28.39,,17,,,,29 years 361 days
86.0,03/02/1996,Zimbabwe,McLean Park,1,154,8.56,3/39,112,27.97,,17,,,,30 years 364 days
87.0,14/02/1996,England,Sardar Patel Stadium,-,154,8.56,1/38,113,28.06,1,18,,,,30 years 10 days
88.0,17/02/1996,Netherlands,Reliance Stadium,0*,154,8.56,0/11,113,28.16,,18,,,,30 years 13 days
89.0,20/02/1996,South Africa,Iqbal Stadium,5*,159,8.83,1/44,114,28.30,,18,,,,30 years 16 days
90.0,27/02/1996,United Arab Emirates,Iqbal Stadium,10*,169,9.39,1/37,115,28.37,,18,,,,30 years 23 days
91.0,06/03/1996,Pakistan,Gaddafi Stadium,DNB*,169,9.39,0/17,115,28.52,,18,,,,30 years 31 days
92.0,26/03/1996,West Indies,Sabina Park,1*,170,9.44,2/38,117,28.36,,18,,,,30 years 51 days
93.0,07/11/1996,Sri Lanka,Sharjah Cricket Stadium,-,170,9.44,2/28,119,28.12,,18,,,,30 years 277 days
94.0,10/11/1996,Pakistan,Sharjah Cricket Stadium,1*,171,9.50,1/44,120,28.25,,18,,,,30 years 280 days
95.0,11/11/1996,Sri Lanka,Sharjah Cricket Stadium,-,171,9.50,5/34,125,27.39,1,19,,,,30 years 281 days
96.0,13/11/1996,Pakistan,Sharjah Cricket Stadium,0,171,9.00,1/46,126,27.54,,19,,,,30 years 283 days
