0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,24/01/1998,Zimbabwe,R Premadasa Stadium,-,638,27.74,0/28,70,37.73,,19,,,,26 years 275 days
74.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,9*,647,28.13,3/47,73,36.82,,19,,,,26 years 277 days
75.0,05/04/1998,South Africa,Wanderers Stadium,21,668,27.83,1/37,74,36.82,,19,,,,26 years 346 days
76.0,07/04/1998,Pakistan,Diamond Oval,1*,669,27.88,2/35,76,36.32,,19,,,,26 years 348 days
77.0,09/04/1998,Pakistan,Boland Park,17,686,27.44,0/49,76,36.96,1,20,,,,26 years 350 days
78.0,13/04/1998,South Africa,St George's Park,-,686,27.44,1/37,77,36.96,,20,,,,26 years 354 days
79.0,15/04/1998,Pakistan,Willowmoore Park,20,706,27.15,0/30,77,37.35,1,21,,,,26 years 356 days
80.0,19/04/1998,South Africa,Mangaung Oval,14,720,26.67,1/18,78,37.10,1,22,,,,26 years 360 days
81.0,19/06/1998,India,R Premadasa Stadium,2*,722,26.74,0/57,78,37.83,,22,,,,27 years 56 days
82.0,21/06/1998,New Zealand,R Premadasa Stadium,-,722,26.74,3/40,81,36.93,,22,,,,27 years 58 days
83.0,01/07/1998,India,Sinhalese Sports Club Ground,11,733,26.18,2/29,83,36.39,1,23,,,,27 years 68 days
84.0,05/07/1998,New Zealand,Sinhalese Sports Club Ground,-,733,26.18,0/24,83,36.67,2,25,,,,27 years 72 days
85.0,07/07/1998,India,R Premadasa Stadium,2,735,25.34,0/67,83,37.48,,25,,,,27 years 74 days
86.0,14/08/1998,South Africa,Trent Bridge,9,744,24.80,3/41,86,36.65,,25,,,,27 years 112 days
87.0,16/08/1998,England,Lord's,33*,777,25.90,1/54,87,36.85,,25,,,,27 years 114 days
88.0,20/08/1998,England,Lord's,-,777,25.90,0/47,87,37.39,,25,,,,27 years 118 days
89.0,26/10/1998,New Zealand,Bangabandhu National Stadium,-,777,25.90,1/34,88,37.35,,25,,,,27 years 185 days
90.0,30/10/1998,South Africa,Bangabandhu National Stadium,6,783,25.26,1/37,89,37.35,,25,,,,27 years 189 days
91.0,06/11/1998,India,Sharjah Cricket Stadium,3*,786,25.35,0/69,89,38.12,,25,,,,27 years 196 days
92.0,07/11/1998,Zimbabwe,Sharjah Cricket Stadium,11*,797,25.71,0/33,89,38.49,,25,,,,27 years 197 days
93.0,09/11/1998,India,Sharjah Cricket Stadium,13*,810,26.13,3/31,92,37.58,1,26,,,,27 years 199 days
94.0,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,39,849,26.53,0/41,92,38.02,,26,,,,27 years 200 days
95.0,05/07/2000,Pakistan,Galle International Stadium,5*,854,26.69,0/12,92,38.15,1,27,,,,29 years 72 days
96.0,06/07/2000,South Africa,Galle International Stadium,4,858,26.00,1/41,93,38.18,,27,,,,29 years 73 days
97.0,09/07/2000,Pakistan,R Premadasa Stadium,-,858,26.00,1/38,94,38.18,,27,,,,29 years 76 days
98.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,-,858,26.00,2/37,96,37.77,,27,,,,29 years 78 days
99.0,14/07/2000,South Africa,R Premadasa Stadium,-,858,26.00,1/39,97,37.78,,27,,,,29 years 81 days
100.0,31/01/2001,New Zealand,McLean Park,32,890,26.18,0/19,97,37.98,,27,,,,29 years 282 days
101.0,03/02/2001,New Zealand,Westpac Stadium,4,894,25.54,1/25,98,37.85,,27,,,,29 years 285 days
102.0,06/02/2001,New Zealand,Eden Park,-,894,25.54,3/33,101,37.05,,27,,,,29 years 288 days
103.0,08/02/2001,New Zealand,Seddon Park,5*,899,25.69,1/21,102,36.89,1,28,,,,29 years 290 days
104.0,11/02/2001,New Zealand,AMI Stadium,30,929,25.81,0/58,102,37.46,,28,,,,29 years 293 days
105.0,23/03/2001,England,Rangiri Dambulla International Stadium,-,929,25.81,0/18,102,37.64,1,29,,,,29 years 333 days
106.0,25/03/2001,England,R Premadasa Stadium,18*,947,26.31,2/31,104,37.21,,29,,,,29 years 335 days
107.0,27/03/2001,England,Sinhalese Sports Club Ground,-,947,26.31,2/35,106,36.84,1,30,,,,29 years 337 days
108.0,10/04/2001,New Zealand,Sharjah Cricket Stadium,4,951,25.70,2/31,108,36.44,1,31,,,,29 years 351 days
109.0,13/04/2001,Pakistan,Sharjah Cricket Stadium,5,956,25.16,0/29,108,36.71,,31,,,,29 years 354 days
110.0,18/07/2001,New Zealand,R Premadasa Stadium,9,965,24.74,1/29,109,36.64,,31,,,,30 years 85 days
111.0,22/07/2001,India,R Premadasa Stadium,26,991,24.78,0/46,109,37.06,,31,,,,30 years 89 days
112.0,25/07/2001,New Zealand,R Premadasa Stadium,-,991,24.78,3/52,112,36.54,1,32,,,,30 years 92 days
113.0,28/07/2001,India,R Premadasa Stadium,1,992,24.20,1/36,113,36.53,,32,,,,30 years 95 days
114.0,31/07/2001,New Zealand,Sinhalese Sports Club Ground,-,992,24.20,2/16,115,36.03,1,33,,,,30 years 98 days
115.0,01/08/2001,India,Sinhalese Sports Club Ground,22,1014,24.14,0/39,115,36.37,,33,,,,30 years 99 days
116.0,05/08/2001,India,R Premadasa Stadium,-,1014,24.14,1/33,116,36.34,,33,,,,30 years 103 days
117.0,26/10/2001,Zimbabwe,Sharjah Cricket Stadium,-,1014,24.14,0/31,116,36.61,,33,,,,30 years 185 days
118.0,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,8,1022,23.77,3/26,119,35.91,,33,,,,30 years 189 days
119.0,02/11/2001,Pakistan,Sharjah Cricket Stadium,3,1025,23.30,1/44,120,35.98,,33,,,,30 years 192 days
120.0,08/12/2001,Zimbabwe,Sinhalese Sports Club Ground,-,1025,23.30,,120,35.98,,33,,,,30 years 228 days
121.0,11/12/2001,West Indies,R Premadasa Stadium,0,1025,22.78,3/50,123,35.50,1,34,,,,30 years 231 days
122.0,12/12/2001,Zimbabwe,R Premadasa Stadium,-,1025,22.78,1/35,124,35.50,,34,,,,30 years 232 days
123.0,19/12/2001,West Indies,R Premadasa Stadium,7*,1032,22.93,3/44,127,35.01,,34,,,,30 years 239 days
124.0,14/04/2002,New Zealand,Sharjah Cricket Stadium,7,1039,22.59,2/42,129,34.79,,34,,,,30 years 355 days
125.0,17/04/2002,Pakistan,Sharjah Cricket Stadium,1,1040,22.13,0/48,129,35.16,,34,,,,30 years 358 days
126.0,16/09/2002,Netherlands,R Premadasa Stadium,-,1040,22.13,2/14,131,34.73,,34,,,,31 years 145 days
127.0,27/09/2002,Australia,R Premadasa Stadium,-,1040,22.13,2/30,133,34.44,,34,,,,31 years 156 days
128.0,29/09/2002,India,R Premadasa Stadium,-,1040,22.13,,133,34.44,,34,,,,31 years 158 days
129.0,30/09/2002,India,R Premadasa Stadium,-,1040,22.13,,133,34.44,,34,,,,31 years 159 days
130.0,04/04/2003,Pakistan,Sharjah Cricket Stadium,23*,1063,22.62,0/51,133,34.82,,34,,,,31 years 345 days
131.0,06/04/2003,Kenya,Sharjah Cricket Stadium,16*,1079,22.96,1/23,134,34.73,,34,,,,31 years 347 days
132.0,07/04/2003,Zimbabwe,Sharjah Cricket Stadium,16,1095,22.81,1/33,135,34.72,,34,,,,31 years 348 days
133.0,13/05/2003,New Zealand,Rangiri Dambulla International Stadium,-,1095,22.81,1/28,136,34.67,,34,,,,32 years 19 days
134.0,18/05/2003,Pakistan,Rangiri Dambulla International Stadium,26,1121,22.88,0/32,136,34.90,,34,,,,32 years 24 days
135.0,19/05/2003,New Zealand,Rangiri Dambulla International Stadium,11,1132,22.64,0/19,136,35.04,,34,,,,32 years 25 days
136.0,07/06/2003,West Indies,Kensington Oval,40,1172,22.98,0/31,136,35.27,,34,,,,32 years 44 days
137.0,08/06/2003,West Indies,Kensington Oval,3*,1175,23.04,0/54,136,35.67,,34,,,,32 years 45 days
138.0,11/06/2003,West Indies,Arnos Vale Ground,21,1196,23.00,1/27,137,35.61,,34,,,,32 years 48 days
139.0,20/02/2004,Australia,Rangiri Dambulla International Stadium,0,1196,22.57,0/49,137,35.96,,34,,,,32 years 302 days
140.0,22/02/2004,Australia,Rangiri Dambulla International Stadium,2,1198,22.19,1/40,138,35.99,,34,,,,32 years 304 days
141.0,25/02/2004,Australia,R Premadasa Stadium,24*,1222,22.63,0/31,138,36.22,,34,,,,32 years 307 days
