0,1,2,3,4,5,6,7,8,9,10,11
81,19/06/1998,India,R Premadasa Stadium,not out,2*,2,100.00,,722,26.74,66.54
82,21/06/1998,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,722,26.74,66.54
83,01/07/1998,India,Sinhalese Sports Club Ground,c S R Tendulkar b A Kumble,11,21,52.38,,733,26.18,66.27
84,05/07/1998,New Zealand,Sinhalese Sports Club Ground,did not bat,-,-,-,,733,26.18,66.27
85,07/07/1998,India,R Premadasa Stadium,lbw b B K V Prasad,2,5,40.00,,735,25.34,66.16
86,14/08/1998,South Africa,Trent Bridge,c †M V Boucher b S M Pollock,9,8,112.50,,744,24.80,66.49
87,16/08/1998,England,Lord's,not out,33*,74,44.59,,777,25.90,65.13
88,20/08/1998,England,Lord's,did not bat,-,-,-,,777,25.90,65.13
89,26/10/1998,New Zealand,Bangabandhu National Stadium,did not bat,-,-,-,,777,25.90,65.13
90,30/10/1998,South Africa,Bangabandhu National Stadium,c D J Cullinan b D N Crookes,6,15,40.00,,783,25.26,64.82
91,06/11/1998,India,Sharjah Cricket Stadium,not out,3*,6,50.00,,786,25.35,64.74
92,07/11/1998,Zimbabwe,Sharjah Cricket Stadium,not out,11*,13,84.62,,797,25.71,64.96
93,09/11/1998,India,Sharjah Cricket Stadium,not out,13*,60,21.67,,810,26.13,62.94
94,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,b A R Whittall,39,52,75.00,,849,26.53,63.41
95,05/07/2000,Pakistan,Galle International Stadium,not out,5*,8,62.50,,854,26.69,63.40
96,06/07/2000,South Africa,Galle International Stadium,c S M Pollock b J H Kallis,4,7,57.14,,858,26.00,63.37
97,09/07/2000,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,858,26.00,63.37
98,11/07/2000,South Africa,Sinhalese Sports Club Ground,did not bat,-,-,-,,858,26.00,63.37
99,14/07/2000,South Africa,R Premadasa Stadium,did not bat,-,-,-,,858,26.00,63.37
100,31/01/2001,New Zealand,McLean Park,c C Z Harris b N J Astle,32,56,57.14,,890,26.18,63.12
101,03/02/2001,New Zealand,Westpac Stadium,run out,4,13,30.77,,894,25.54,62.83
102,06/02/2001,New Zealand,Eden Park,did not bat,-,-,-,,894,25.54,62.83
103,08/02/2001,New Zealand,Seddon Park,not out,5*,27,18.52,,899,25.69,62.00
104,11/02/2001,New Zealand,AMI Stadium,c C Z Harris b J E C Franklin,30,33,90.91,,929,25.81,62.64
105,23/03/2001,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,929,25.81,62.64
106,25/03/2001,England,R Premadasa Stadium,not out,18*,20,90.00,,947,26.31,63.01
107,27/03/2001,England,Sinhalese Sports Club Ground,did not bat,-,-,-,,947,26.31,63.01
108,10/04/2001,New Zealand,Sharjah Cricket Stadium,lbw b J D P Oram,4,2,200.00,,951,25.70,63.19
109,13/04/2001,Pakistan,Sharjah Cricket Stadium,c †Humayun Farhat b Shoaib Malik,5,10,50.00,,956,25.16,63.10
110,18/07/2001,New Zealand,R Premadasa Stadium,run out,9,16,56.25,,965,24.74,63.03
111,22/07/2001,India,R Premadasa Stadium,c S C Ganguly b Z Khan,26,43,60.47,,991,24.78,62.96
112,25/07/2001,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,991,24.78,62.96
113,28/07/2001,India,R Premadasa Stadium,c †S S Dighe b Z Khan,1,3,33.33,,992,24.20,62.90
114,31/07/2001,New Zealand,Sinhalese Sports Club Ground,did not bat,-,-,-,,992,24.20,62.90
115,01/08/2001,India,Sinhalese Sports Club Ground,run out,22,27,81.48,,1014,24.14,63.22
116,05/08/2001,India,R Premadasa Stadium,did not bat,-,-,-,,1014,24.14,63.22
117,26/10/2001,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,1014,24.14,63.22
118,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,st A Flower b D A Marillier,8,18,44.44,,1022,23.77,63.01
119,02/11/2001,Pakistan,Sharjah Cricket Stadium,run out,3,4,75.00,,1025,23.30,63.04
120,08/12/2001,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,1025,23.30,63.04
121,11/12/2001,West Indies,R Premadasa Stadium,c †R D Jacobs b C D Collymore,0,2,0.00,,1025,22.78,62.96
122,12/12/2001,Zimbabwe,R Premadasa Stadium,did not bat,-,-,-,,1025,22.78,62.96
123,19/12/2001,West Indies,R Premadasa Stadium,not out,7*,9,77.78,,1032,22.93,63.04
124,14/04/2002,New Zealand,Sharjah Cricket Stadium,run out,7,9,77.78,,1039,22.59,63.12
125,17/04/2002,Pakistan,Sharjah Cricket Stadium,run out,1,4,25.00,,1040,22.13,63.03
126,16/09/2002,Netherlands,R Premadasa Stadium,did not bat,-,-,-,,1040,22.13,63.03
127,27/09/2002,Australia,R Premadasa Stadium,did not bat,-,-,-,,1040,22.13,63.03
128,29/09/2002,India,R Premadasa Stadium,did not bat,-,-,-,,1040,22.13,63.03
129,30/09/2002,India,R Premadasa Stadium,did not bat,-,-,-,,1040,22.13,63.03
130,04/04/2003,Pakistan,Sharjah Cricket Stadium,not out,23*,26,88.46,,1063,22.62,63.42
131,06/04/2003,Kenya,Sharjah Cricket Stadium,not out,16*,11,145.45,,1079,22.96,63.96
132,07/04/2003,Zimbabwe,Sharjah Cricket Stadium,c H H Streak b G J Rennie,16,25,64.00,,1095,22.81,63.96
133,13/05/2003,New Zealand,Rangiri Dambulla International Stadium,did not bat,-,-,-,,1095,22.81,63.96
134,18/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Mohammad Hafeez b Shoaib Malik,26,58,44.83,,1121,22.88,63.33
135,19/05/2003,New Zealand,Rangiri Dambulla International Stadium,c †B B McCullum b C Z Harris,11,8,137.50,,1132,22.64,63.67
136,07/06/2003,West Indies,Kensington Oval,c †R D Jacobs b M V Dillon,40,54,74.07,,1172,22.98,63.97
137,08/06/2003,West Indies,Kensington Oval,not out,3*,3,100.00,,1175,23.04,64.03
138,11/06/2003,West Indies,Arnos Vale Ground,c M N Samuels b C D Collymore,21,20,105.00,,1196,23.00,64.47
139,20/02/2004,Australia,Rangiri Dambulla International Stadium,st A C Gilchrist b G B Hogg,0,2,0.00,,1196,22.57,64.40
140,22/02/2004,Australia,Rangiri Dambulla International Stadium,run out,2,5,40.00,,1198,22.19,64.34
141,25/02/2004,Australia,R Premadasa Stadium,not out,24*,15,160.00,,1222,22.63,65.10
No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,,
