0,1,2,3,4,5,6,7,8,9,10,11
81,27/03/2000,India,Sharjah Cricket Stadium,lbw b B K V Prasad,0,1,0.00,,2062,44.83,89.85
82,28/03/2000,Pakistan,Sharjah Cricket Stadium,b Shoaib Akhtar,0,2,0.00,,2062,43.87,89.77
83,31/03/2000,Pakistan,Sharjah Cricket Stadium,b Waqar Younis,0,1,0.00,,2062,42.96,89.73
84,12/04/2000,Australia,Kingsmead,not out,4*,10,40.00,,2066,43.04,89.51
85,14/04/2000,Australia,Newlands,not out,34*,54,62.96,,2100,43.75,88.91
86,16/04/2000,Australia,Wanderers Stadium,not out,52*,50,104.00,,2152,44.83,89.22
87,06/07/2000,Sri Lanka,Galle International Stadium,run out,20,22,90.91,,2172,44.33,89.24
88,08/07/2000,Pakistan,R Premadasa Stadium,c Imran Nazir b Azhar Mahmood,14,11,127.27,,2186,43.72,89.41
89,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,c M S Atapattu b G P Wickramasinghe,0,1,0.00,,2186,42.86,89.37
90,12/07/2000,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,2186,42.86,89.37
91,14/07/2000,Sri Lanka,R Premadasa Stadium,st K C Sangakkara b M Muralitharan,39,43,90.70,,2225,42.79,89.39
92,16/08/2000,Australia,Etihad Stadium,not out,25*,36,69.44,,2250,43.27,89.11
93,18/08/2000,Australia,Etihad Stadium,c M E Waugh b J N Gillespie,12,21,57.14,,2262,42.68,88.85
94,20/08/2000,Australia,Etihad Stadium,c †A C Gilchrist b B Lee,49,74,66.22,,2311,42.80,88.21
95,23/08/2000,Pakistan,Kallang Ground,b Abdul Razzaq,12,14,85.71,,2323,42.24,88.19
96,25/08/2000,New Zealand,Kallang Ground,did not bat,-,-,-,,2323,42.24,88.19
97,27/08/2000,Pakistan,Kallang Ground,c Arshad Khan b Abdul Razzaq,12,16,75.00,,2335,41.70,88.11
98,10/10/2000,England,Gymkhana Club Ground,did not bat,-,-,-,,2335,41.70,88.11
99,13/10/2000,India,Gymkhana Club Ground,c †V Dahiya b A Kumble,29,37,78.38,,2364,41.47,87.98
100,20/10/2000,New Zealand,Senwes Park,did not bat,-,-,-,,2364,41.47,87.98
101,22/10/2000,New Zealand,Willowmoore Park,did not bat,-,-,-,,2364,41.47,87.98
102,25/10/2000,New Zealand,SuperSport Park,not out,17*,11,154.55,,2381,41.77,88.25
103,28/10/2000,New Zealand,Diamond Oval,c S P Fleming b S B Styris,9,9,100.00,,2390,41.21,88.29
104,01/11/2000,New Zealand,Kingsmead,not out,41*,18,227.78,,2431,41.91,89.21
105,04/11/2000,New Zealand,Newlands,not out,59*,42,140.48,,2490,42.93,89.99
106,15/12/2000,Sri Lanka,St George's Park,not out,39*,54,72.22,,2529,43.60,89.65
107,17/12/2000,Sri Lanka,Buffalo Park,c U D U Chandana b D N T Zoysa,6,6,100.00,,2535,42.97,89.67
108,09/01/2001,Sri Lanka,Boland Park,did not bat,-,-,-,,2535,42.97,89.67
109,11/01/2001,Sri Lanka,Newlands,c S T Jayasuriya b W P U J C Vaas,2,2,100.00,,2537,42.28,89.68
110,28/04/2001,West Indies,Sabina Park,b N C McGarrell,0,1,0.00,,2537,41.59,89.65
111,02/05/2001,West Indies,Antigua Recreation Ground,did not bat,-,-,-,,2537,41.59,89.65
112,05/05/2001,West Indies,National Cricket Stadium (Grenada),not out,25*,29,86.21,,2562,42.00,89.61
113,06/05/2001,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,2562,42.00,89.61
114,23/09/2001,Zimbabwe,Queens Sports Club,not out,10*,9,111.11,,2572,42.16,89.68
115,29/09/2001,Zimbabwe,Harare Sports Club,c A D R Campbell b G J Whittall,34,36,94.44,,2606,42.03,89.74
116,30/09/2001,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,2606,42.03,89.74
117,05/10/2001,India,Wanderers Stadium,c R Dravid b B K V Prasad,17,12,141.67,,2623,41.63,89.95
118,07/10/2001,Kenya,Willowmoore Park,did not bat,-,-,-,,2623,41.63,89.95
119,10/10/2001,India,SuperSport Park,c Yuvraj Singh b A B Agarkar,44,70,62.86,,2667,41.67,89.32
120,14/10/2001,Kenya,Diamond Oval,not out,75*,74,101.35,,2742,42.84,89.61
121,19/10/2001,India,Buffalo Park,not out,38*,33,115.15,,2780,43.44,89.88
122,26/10/2001,India,Kingsmead,did not bat,-,-,-,,2780,43.44,89.88
123,13/01/2002,Australia,Melbourne Cricket Ground,c †A C Gilchrist b B Lee,18,17,105.88,,2798,43.05,89.97
124,15/01/2002,New Zealand,Bellerive Oval,b D L Vettori,5,11,45.45,,2803,42.47,89.81
125,20/01/2002,Australia,Brisbane Cricket Ground,b A J Bichel,16,17,94.12,,2819,42.07,89.83
126,22/01/2002,Australia,Sydney Cricket Ground,lbw b J N Gillespie,0,2,0.00,,2819,41.46,89.78
127,03/02/2002,Australia,WACA Ground,not out,25*,18,138.89,,2844,41.82,90.06
128,06/02/2002,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,2844,41.82,90.06
129,08/02/2002,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,2844,41.82,90.06
130,22/03/2002,Australia,Wanderers Stadium,c A J Bichel b G D McGrath,83,77,107.79,,2927,42.42,90.48
131,24/03/2002,Australia,SuperSport Park,c M L Hayden b D S Lehmann,59,59,100.00,,2986,42.66,90.65
132,27/03/2002,Australia,Senwes Park,c M L Hayden b B Lee,20,24,83.33,,3006,42.34,90.60
133,12/08/2002,Pakistan,National Cricket Stadium (Tangier),c Younis Khan b Waqar Younis,11,12,91.67,,3017,41.90,90.60
134,15/08/2002,Sri Lanka,National Cricket Stadium (Tangier),not out,32*,38,84.21,,3049,42.35,90.53
135,18/08/2002,Pakistan,National Cricket Stadium (Tangier),not out,28*,42,66.67,,3077,42.74,90.23
136,19/08/2002,Sri Lanka,National Cricket Stadium (Tangier),not out,39*,62,62.90,,3116,43.28,89.75
137,21/08/2002,Sri Lanka,National Cricket Stadium (Tangier),lbw b C R D Fernando,13,11,118.18,,3129,42.86,89.84
138,13/09/2002,West Indies,Sinhalese Sports Club Ground,c S Chanderpaul b M V Dillon,23,28,82.14,,3152,42.59,89.77
139,20/09/2002,Kenya,R Premadasa Stadium,not out,18*,12,150.00,,3170,42.84,89.98
140,25/09/2002,India,R Premadasa Stadium,c M Kaif b V Sehwag,14,21,66.67,,3184,42.45,89.84
141,03/10/2002,Bangladesh,Senwes Park,c Javed Omar b Talha Jubair,9,9,100.00,,3193,42.01,89.87
142,06/10/2002,Bangladesh,Willowmoore Park,did not bat,-,-,-,,3193,42.01,89.87
143,01/12/2002,Sri Lanka,Willowmoore Park,not out,60*,57,105.26,,3253,42.80,90.11
144,04/12/2002,Sri Lanka,Diamond Oval,did not bat,-,-,-,,3253,42.80,90.11
145,06/12/2002,Sri Lanka,Mangaung Oval,did not bat,-,-,-,,3253,42.80,90.11
146,08/12/2002,Pakistan,Kingsmead,not out,4*,3,133.33,,3257,42.86,90.15
147,11/12/2002,Pakistan,St George's Park,not out,29*,34,85.29,,3286,43.24,90.10
148,13/12/2002,Pakistan,Buffalo Park,c Waqar Younis b Wasim Akram,4,6,66.67,,3290,42.73,90.06
149,16/12/2002,Pakistan,Boland Park,did not bat,-,-,-,,3290,42.73,90.06
150,09/02/2003,West Indies,Newlands,c C L Hooper b V C Drakes,57,48,118.75,,3347,42.91,90.44
151,12/02/2003,Kenya,Senwes Park,did not bat,-,-,-,,3347,42.91,90.44
152,16/02/2003,New Zealand,Wanderers Stadium,not out,33*,21,157.14,,3380,43.33,90.81
153,22/02/2003,Bangladesh,Mangaung Oval,did not bat,-,-,-,,3380,43.33,90.81
154,03/03/2003,Sri Lanka,Kingsmead,not out,1*,8,12.50,,3381,43.35,90.64
155,25/01/2004,West Indies,Newlands,did not bat,-,-,-,,3381,43.35,90.64
156,28/01/2004,West Indies,St George's Park,not out,7*,10,70.00,,3388,43.44,90.59
157,30/01/2004,West Indies,Kingsmead,did not bat,-,-,-,,3388,43.44,90.59
158,01/02/2004,West Indies,SuperSport Park,not out,41*,38,107.89,,3429,43.96,90.76
159,04/02/2004,West Indies,Wanderers Stadium,c B C Lara b C D Collymore,4,5,80.00,,3433,43.46,90.75
160,13/02/2004,New Zealand,Eden Park,did not bat,-,-,-,,3433,43.46,90.75
161,17/02/2004,New Zealand,AMI Stadium,c C L Cairns b D R Tuffey,8,14,57.14,,3441,43.01,90.62
162,25/02/2004,New Zealand,Carisbrook,not out,3*,3,100.00,,3444,43.05,90.63
163,29/02/2004,New Zealand,Eden Park,c K D Mills b J D P Oram,14,8,175.00,,3458,42.69,90.81
164,02/03/2004,New Zealand,McLean Park,run out,35,58,60.34,,3493,42.60,90.35
165,20/08/2004,Sri Lanka,R Premadasa Stadium,b W P U J C Vaas,15,17,88.24,,3508,42.27,90.34
166,22/08/2004,Sri Lanka,R Premadasa Stadium,c S T Jayasuriya b T M Dilshan,40,56,71.43,,3548,42.24,90.07
167,25/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,b D N T Zoysa,0,4,0.00,,3548,41.74,89.98
168,28/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,st K C Sangakkara b T M Dilshan,12,18,66.67,,3560,41.40,89.88
169,31/08/2004,Sri Lanka,Sinhalese Sports Club Ground,c U D U Chandana b S T Jayasuriya,4,6,66.67,,3564,40.97,89.84
170,12/09/2004,Bangladesh,Edgbaston,did not bat,-,-,-,,3564,40.97,89.84
171,18/09/2004,West Indies,Kennington Oval,not out,12*,10,120.00,,3576,41.10,89.92
No. of Innings Played = 137,No. of Innings Played = 137,No. of Innings Played = 137,No. of Innings Played = 137,No. of Innings Played = 137,No. of Innings Played = 137,No. of Innings Played = 137,No. of Innings Played = 137,No. of Innings Played = 137,No. of Innings Played = 137,,
