0,1,2,3,4,5,6,7,8,9,10,11
21.0,19/04/2009,Kenya,Senwes Park,R L Bhudia (b),1.0,1/1,,39.00,5.92,20,38.45
22.0,11/07/2009,Canada,VRA Ground,S Dhaniram (c †J Smits),6.0,2/27,,37.09,5.85,21,36.18
,,,,H Osinde (lbw),,,,,,22,
23.0,30/08/2009,Afghanistan,VRA Ground,Nawroz Mangal (c & b),10.0,1/27,,38.09,5.64,23,35.78
24.0,01/09/2009,Afghanistan,VRA Ground,,8.0,0/34,,40.17,5.56,,37.26
25.0,16/02/2010,Kenya,Gymkhana Club Ground,D O Obuya (c T N de Grooth),4.0,1/20,,39.50,5.55,24,36.54
26.0,18/02/2010,Kenya,Gymkhana Club Ground,N N Odhiambo (c †A F Buurman),3.0,2/10,,37.15,5.51,25,34.12
,,,,S O Ngoche (b),,,,,,26,
27.0,15/06/2010,Scotland,Hazelaarweg,J H Davey (c P M Seelaar),7.0,1/31,,37.33,5.46,27,34.00
28.0,01/07/2010,Scotland,VRA Ground,,1.0,0/6,,37.56,5.47,,34.22
29.0,03/07/2010,Kenya,Sportpark Westvliet,E Otieno (b),8.0,2/26,,36.62,5.37,28,32.76
,,,,R R Patel (lbw),,,,,,29,
30.0,05/07/2010,Canada,Hazelaarweg,,8.0,0/28,,38.28,5.29,,33.72
31.0,07/07/2010,Afghanistan,Sportpark Westvliet,,8.3,0/43,,40.03,5.28,,35.21
32.0,09/07/2010,Ireland,VRA Ground,A R White (c T L W Cooper),8.2,2/33,,39.06,5.22,30,34.00
,,,,G H Dockrell (lbw),,,,,,31,
33.0,10/07/2010,Afghanistan,Hazelaarweg,Mohammad Shahzad (c B P Loots),6.0,1/33,,38.97,5.23,32,33.97
34.0,20/07/2010,Bangladesh,Titwood,Mushfiqur Rahim (lbw),6.0,3/30,,36.66,5.22,33,31.91
,,,,Imrul Kayes (b),,,,,,34,
,,,,Jahurul Islam (c B P Kruger),,,,,,35,
35.0,16/08/2010,Ireland,Castle Avenue,,7.0,0/32,,37.86,5.20,,32.83
36.0,18/08/2010,Ireland,Castle Avenue,,2.0,0/15,,38.20,5.22,,33.26
37.0,09/03/2011,India,Arun Jaitley Stadium,V Kohli (b),8.0,1/33,,38.47,5.19,36,33.25
38.0,14/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,Junaid Siddique (c P M Seelaar),5.0,1/28,,38.24,5.19,37,33.11
39.0,18/03/2011,Ireland,Eden Gardens,,5.0,0/38,,39.05,5.24,,34.14
40.0,28/06/2011,Scotland,Mannofield Park,D F Watts (c N Kruger),10.0,3/52,,37.63,5.24,38,32.88
,,,,R D Berrington (c T J Heggelman),,,,,,39,
,,,,P L Mommsen (c B A Westdijk),,,,,,40,
41.0,29/06/2011,Scotland,Mannofield Park,,7.0,0/25,,38.68,5.20,,33.50
42.0,12/09/2011,Kenya,Sportpark Westvliet,,10.0,0/39,,40.18,5.15,,34.48
43.0,13/09/2011,Kenya,Sportpark Westvliet,,10.0,0/24,,41.68,5.05,,35.08
44.0,29/03/2012,Afghanistan,Sharjah Cricket Stadium,Karim Sadiq (c †W Barresi),10.0,4/32,,39.25,4.99,41,32.61
,,,,Nawroz Mangal (lbw),,,,,,42,
,,,,Samiullah Shinwari (c P M Seelaar),,,,,,43,
,,,,Javed Ahmadi (c P M Seelaar),,,,,,44,
45.0,31/03/2012,Afghanistan,Sharjah Cricket Stadium,Karim Sadiq (b),10.0,2/45,,38.85,4.97,45,32.17
,,,,Mohammad Nabi (lbw),,,,,,46,
46.0,31/05/2013,South Africa,VRA Ground,,6.0,0/27,,39.63,4.96,,32.76
47.0,07/07/2013,Ireland,VRA Ground,,10.0,0/27,,40.93,4.89,,33.35
48.0,09/07/2013,Ireland,VRA Ground,,3.0,0/16,,41.33,4.89,,33.70
49.0,27/08/2013,Canada,Maple Leaf North - West Ground,,1.0,0/10,,41.46,4.91,,33.91
50.0,23/01/2014,Kenya,Bert Sutcliffe Oval,,3.0,0/23,,41.85,4.93,,34.41
51.0,28/01/2014,Canada,Bay Oval,,9.0,0/37,,43.02,4.91,,35.22
