0,1,2,3,4,5,6,7,8,9,10,11
74,22/09/2002,India,R Premadasa Stadium,c †R Dravid b A Nehra,1,11,9.09,,2030,31.72,67.00
75,13/12/2002,Australia,Sydney Cricket Ground,c J N Gillespie b D S Lehmann,52,81,64.20,,2082,32.03,66.92
76,15/12/2002,Australia,Melbourne Cricket Ground,b S K Warne,19,30,63.33,,2101,31.83,66.89
77,17/12/2002,Sri Lanka,Brisbane Cricket Ground,run out,79,106,74.53,,2180,32.54,67.14
78,20/12/2002,Sri Lanka,WACA Ground,c †K C Sangakkara b R A P Nissanka,25,36,69.44,,2205,32.43,67.16
79,11/01/2003,Australia,Bellerive Oval,b S R Watson,43,38,113.16,,2248,32.58,67.69
80,13/01/2003,Sri Lanka,Sydney Cricket Ground,c †K C Sangakkara b C R D Fernando,13,15,86.67,,2261,32.30,67.78
81,17/01/2003,Sri Lanka,Adelaide Oval,b S T Jayasuriya,18,36,50.00,,2279,32.10,67.59
82,19/01/2003,Australia,Adelaide Oval,c & b N W Bracken,0,5,0.00,,2279,31.65,67.49
83,23/01/2003,Australia,Sydney Cricket Ground,b B A Williams,1,12,8.33,,2280,31.23,67.28
84,25/01/2003,Australia,Melbourne Cricket Ground,b G B Hogg,28,50,56.00,,2308,31.19,67.11
85,16/02/2003,Netherlands,Buffalo Park,did not bat,-,-,-,,2308,31.19,67.11
86,22/02/2003,Pakistan,Newlands,c †Rashid Latif b Waqar Younis,8,9,88.89,,2316,30.88,67.17
87,26/02/2003,India,Kingsmead,c †R Dravid b A Nehra,15,30,50.00,,2331,30.67,67.02
88,02/03/2003,Australia,St George's Park,b A J Bichel,1,3,33.33,,2332,30.29,66.99
No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,,
