0,1,2,3,4,5,6,7,8,9,10,11
,,,,R B Richardson (b),,,,,,23,
20.0,15/02/1993,Pakistan,Buffalo Park,,10.0,0/62,,45.87,4.27,,32.65
21.0,22/08/1993,Sri Lanka,Asgiriya Stadium,,5.0,0/33,,47.17,4.34,,34.09
22.0,02/09/1993,Sri Lanka,R Premadasa Stadium,A Ranatunga (c P S De Villiers),5.0,3/12,,42.88,4.28,24,30.62
,,,,P A de Silva (c †D J Richardson),,,,,,25,
,,,,S T Jayasuriya (lbw),,,,,,26,
23.0,04/09/1993,Sri Lanka,R Premadasa Stadium,H P Tillakaratne (c †D J Richardson),10.0,1/41,,43.52,4.27,27,31.00
24.0,14/11/1993,West Indies,Brabourne Stadium,W K M Benjamin (c W J Cronje),5.0,2/25,,41.55,4.29,28,29.72
,,,,C E L Ambrose (c R P Snell),,,,,,29,
25.0,19/11/1993,Sri Lanka,Nehru Stadium (Guwahati),,5.0,0/16,,42.59,4.27,,30.28
26.0,22/11/1993,India,Punjab Cricket Association IS Bindra Stadium,,10.0,0/45,,44.66,4.28,,31.83
27.0,24/11/1993,India,Eden Gardens,,9.0,0/41,,46.52,4.29,,33.24
28.0,08/01/1994,New Zealand,Brisbane Cricket Ground,B A Young (c D J Cullinan),10.0,2/59,,45.45,4.36,30,33.00
,,,,K R Rutherford (b),,,,,,31,
29.0,09/01/1994,Australia,Brisbane Cricket Ground,D C Boon (c D B Rundle),10.0,1/42,,45.91,4.35,32,33.28
30.0,14/01/1994,New Zealand,WACA Ground,G R Larsen (c C R Matthews),10.0,3/39,,43.69,4.33,33,31.54
,,,,K R Rutherford (b),,,,,,34,
,,,,S A Thomson (c †D J Richardson),,,,,,35,
31.0,21/01/1994,Australia,Melbourne Cricket Ground,D M Jones (c W J Cronje),10.0,1/38,,44.14,4.31,36,31.72
32.0,23/01/1994,Australia,Sydney Cricket Ground,,7.0,0/40,,45.31,4.35,,32.83
33.0,02/04/1994,Australia,Buffalo Park,,6.0,0/21,,46.31,4.33,,33.42
34.0,04/04/1994,Australia,St George's Park,S R Waugh (lbw),8.0,1/38,,46.35,4.34,37,33.54
35.0,06/04/1994,Australia,Newlands,,10.0,0/46,,47.97,4.35,,34.78
36.0,08/04/1994,Australia,Mangaung Oval,,7.0,0/34,,49.11,4.36,,35.70
37.0,27/08/1994,England,Old Trafford,,10.0,0/53,,50.73,4.39,,37.14
38.0,12/10/1994,Australia,Gaddafi Stadium,,3.0,0/24,,51.22,4.43,,37.78
39.0,10/12/1994,Pakistan,Wanderers Stadium,,10.0,0/51,,52.84,4.45,,39.16
40.0,12/01/1995,Pakistan,Wanderers Stadium,,5.0,0/25,,53.65,4.46,,39.84
41.0,21/10/1995,Zimbabwe,Harare Sports Club,G J Whittall (c †D J Richardson),5.0,2/13,,51.67,4.43,38,38.13
,,,,G W Flower (c †D J Richardson),,,,,,39,
42.0,09/01/1996,England,Newlands,G P Thorpe (c C R Matthews),10.0,1/38,,51.88,4.41,40,38.13
43.0,11/01/1996,England,Mangaung Oval,N H Fairbrother (c J N Rhodes),7.0,1/46,,51.63,4.45,41,38.32
44.0,13/01/1996,England,Wanderers Stadium,C White (c W J Cronje),10.0,1/27,,51.83,4.40,42,38.05
45.0,17/01/1996,England,Kingsmead,,8.0,0/25,,52.98,4.38,,38.64
46.0,21/01/1996,England,St George's Park,R A Smith (c †S J Palframan),8.0,2/29,,51.66,4.36,43,37.55
,,,,N H Fairbrother (b),,,,,,44,
47.0,16/02/1996,United Arab Emirates,Rawalpindi Cricket Stadium,Imtiaz Abbasi (c †S J Palframan),8.0,3/11,,49.38,4.30,45,35.38
,,,,Mohammad Aslam (b),,,,,,46,
,,,,Sultan Zarawani (c W J Cronje),,,,,,47,
48.0,20/02/1996,New Zealand,Iqbal Stadium,S P Fleming (b),7.0,1/26,,49.23,4.29,48,35.19
49.0,25/02/1996,England,Rawalpindi Cricket Stadium,,6.0,0/17,,49.98,4.27,,35.54
50.0,29/02/1996,Pakistan,National Stadium (Karachi),,8.0,0/31,,50.98,4.26,,36.19
51.0,05/03/1996,Netherlands,Rawalpindi Cricket Stadium,,4.0,0/5,,51.48,4.23,,36.29
52.0,11/03/1996,West Indies,National Stadium (Karachi),S Chanderpaul (c D J Cullinan),10.0,2/37,,50.62,4.22,49,35.58
,,,,R A Harper (lbw),,,,,,50,
53.0,13/04/1996,Pakistan,Sharjah Cricket Stadium,Ijaz Ahmed (c †D J Richardson),7.0,1/20,,50.45,4.20,51,35.27
54.0,14/04/1996,India,Sharjah Cricket Stadium,,7.0,0/18,,51.27,4.17,,35.63
55.0,17/04/1996,India,Sharjah Cricket Stadium,,5.0,0/25,,51.86,4.18,,36.12
56.0,19/04/1996,India,Sharjah Cricket Stadium,A Jadeja (c D J Cullinan),10.0,1/48,,52.02,4.19,52,36.35
57.0,29/09/1996,Pakistan,Gymkhana Club Ground,Saleem Elahi (c †D J Richardson),8.0,1/49,,51.94,4.23,53,36.58
58.0,01/10/1996,Sri Lanka,Nairobi Club Ground,,6.0,0/38,,52.62,4.25,,37.30
59.0,03/10/1996,Kenya,Gymkhana Club Ground,K O Otieno (lbw),4.0,3/17,,50.23,4.25,54,35.61
,,,,S O Tikolo (c D N Crookes),,,,,,55,
,,,,S K Gupta (c D N Crookes),,,,,,56,
60.0,06/10/1996,Pakistan,Gymkhana Club Ground,Ijaz Ahmed (c †D J Richardson),10.0,2/55,,49.53,4.28,57,35.33
,,,,Moin Khan (b),,,,,,58,
61.0,17/10/1996,India,Lal Bahadur Shastri Stadium,,8.0,0/30,,50.36,4.27,,35.84
62.0,19/10/1996,Australia,Nehru Stadium (Indore),,9.0,0/48,,51.29,4.29,,36.67
63.0,23/10/1996,India,Sawai Mansingh Stadium,S R Tendulkar (c G Kirsten),9.0,3/32,,49.66,4.28,59,35.39
,,,,A Jadeja (b),,,,,,60,
,,,,R Dravid (c †D J Richardson),,,,,,61,
64.0,25/10/1996,Australia,Nahar Singh Stadium,M E Waugh (c †D J Richardson),9.0,1/41,,49.73,4.28,62,35.48
65.0,01/11/1996,Australia,Nehru Stadium (Guwahati),,10.0,0/35,,50.69,4.27,,36.05
66.0,14/12/1996,India,Wankhede Stadium,,6.0,0/33,,51.27,4.28,,36.58
67.0,06/12/1997,New Zealand,Adelaide Oval,,7.0,0/29,,51.95,4.28,,37.05
68.0,09/12/1997,Australia,Melbourne Cricket Ground,M G Bevan (c J N Rhodes),8.0,2/29,,51.08,4.27,63,36.34
,,,,I J Harvey (lbw),,,,,,64,
69.0,11/12/1997,New Zealand,Bellerive Oval,,10.0,0/28,,52.02,4.24,,36.78
70.0,09/01/1998,New Zealand,Brisbane Cricket Ground,,8.0,0/52,,52.77,4.27,,37.59
71.0,11/01/1998,Australia,Brisbane Cricket Ground,,6.0,0/25,,53.33,4.27,,37.98
72.0,18/01/1998,Australia,WACA Ground,M G Bevan (c D J Cullinan),8.0,1/27,,53.25,4.26,65,37.82
73.0,23/01/1998,Australia,Melbourne Cricket Ground,S R Waugh (c †D J Richardson),9.0,1/39,,53.26,4.26,66,37.83
74.0,26/01/1998,Australia,Sydney Cricket Ground,A C Gilchrist (b),8.0,1/45,,53.18,4.28,67,37.94
75.0,27/01/1998,Australia,Sydney Cricket Ground,A C Gilchrist (b),10.0,3/47,,51.76,4.29,68,36.99
,,,,I J Harvey (c A M Bacher),,,,,,69,
,,,,T M Moody (c A M Bacher),,,,,,70,
