0,1,2,3,4,5,6,7,8,9,10,11
19.0,18/08/2000,South Africa,Etihad Stadium,J H Kallis (b),10.0,3/40,,38.81,4.56,24,29.46
,,,,L Klusener (c M E Waugh),,,,,,25,
,,,,S M Pollock (c sub),,,,,,26,
20.0,20/08/2000,South Africa,Etihad Stadium,,10.0,0/39,,41.12,4.52,,30.96
21.0,07/10/2000,India,Gymkhana Club Ground,S C Ganguly (c †A C Gilchrist),8.0,2/39,,39.89,4.53,27,30.14
,,,,R Dravid (c S Lee),,,,,,28,
22.0,14/06/2001,England,Old Trafford,O A Shah (c R T Ponting),9.0,3/20,,37.77,4.43,29,27.87
,,,,A J Stewart (c M G Bevan),,,,,,30,
,,,,M P Vaughan (b),,,,,,31,
23.0,19/06/2001,Pakistan,Trent Bridge,,10.0,0/58,,39.71,4.49,,29.74
24.0,23/06/2001,Pakistan,Lord's,Wasim Akram (b),7.0,1/25,,39.78,4.46,32,29.59
25.0,13/01/2002,South Africa,Melbourne Cricket Ground,H H Gibbs (c †A C Gilchrist),10.0,2/28,,39.21,4.39,33,28.68
,,,,J H Kallis (c †A C Gilchrist),,,,,,34,
26.0,17/01/2002,New Zealand,Sydney Cricket Ground,C L Cairns (c S R Waugh),10.0,1/28,,39.80,4.32,35,28.66
27.0,20/01/2002,South Africa,Brisbane Cricket Ground,J H Kallis (lbw),10.0,2/60,,39.27,4.39,36,28.73
,,,,N D McKenzie (c †A C Gilchrist),,,,,,37,
28.0,22/01/2002,South Africa,Sydney Cricket Ground,L Klusener (lbw),9.0,1/27,,39.66,4.34,38,28.68
29.0,26/01/2002,New Zealand,Adelaide Oval,,10.0,0/40,,41.24,4.33,,29.74
30.0,22/03/2002,South Africa,Wanderers Stadium,J H Kallis (lbw),10.0,3/39,,39.68,4.31,39,28.51
,,,,G Kirsten (c †A C Gilchrist),,,,,,40,
,,,,H H Gibbs (c M L Hayden),,,,,,41,
31.0,24/03/2002,South Africa,SuperSport Park,N Boje (c †A C Gilchrist),9.2,4/43,,37.40,4.32,42,26.93
,,,,G Kirsten (c R T Ponting),,,,,,43,
,,,,J N Rhodes (lbw),,,,,,44,
,,,,R Telemachus (lbw),,,,,,45,
32.0,27/03/2002,South Africa,Senwes Park,J H Kallis (c †A C Gilchrist),10.0,2/46,,37.09,4.33,46,26.77
,,,,M V Boucher (c †A C Gilchrist),,,,,,47,
33.0,30/03/2002,South Africa,Mangaung Oval,S M Pollock (c †A C Gilchrist),10.0,2/46,,36.80,4.34,48,26.61
,,,,M Ntini (b),,,,,,49,
34.0,03/04/2002,South Africa,Kingsmead,H H Gibbs (c †A C Gilchrist),10.0,1/53,,37.26,4.37,50,27.14
35.0,06/04/2002,South Africa,St George's Park,,9.0,0/60,,38.34,4.44,,28.34
36.0,12/06/2002,Pakistan,Etihad Stadium,,9.0,0/34,,39.42,4.42,,29.02
37.0,19/06/2002,Pakistan,Brisbane Cricket Ground,Younis Khan (c †A C Gilchrist),10.0,1/43,,39.82,4.41,51,29.29
38.0,30/08/2002,Pakistan,Gymkhana Club Ground,Wasim Akram (c †A C Gilchrist),10.0,5/22,,37.34,4.35,52,27.07
,,,,Waqar Younis (c A J Bichel),,,,,,53,
,,,,Shoaib Akhtar (c S R Watson),,,,,,54,
,,,,Shahid Afridi (b),,,,,,55,
,,,,Imran Nazir (c †A C Gilchrist),,,,,,56,
39.0,02/09/2002,Kenya,Gymkhana Club Ground,M O Odumbe (lbw),10.0,3/40,,36.46,4.34,57,26.37
,,,,K O Otieno (c M L Hayden),,,,,,58,
,,,,S O Tikolo (c S K Warne),,,,,,59,
40.0,04/09/2002,Pakistan,Gymkhana Club Ground,Misbah-ul-Haq (c †A C Gilchrist),8.0,2/33,,36.05,4.34,60,26.05
,,,,Imran Nazir (c D R Martyn),,,,,,61,
41.0,07/09/2002,Pakistan,Gymkhana Club Ground,Inzamam-ul-Haq (lbw),10.0,5/70,,34.23,4.41,62,25.14
,,,,Saeed Anwar (c †A C Gilchrist),,,,,,63,
,,,,Rashid Latif (c S R Watson),,,,,,64,
,,,,Waqar Younis (b),,,,,,65,
,,,,Wasim Akram (c †A C Gilchrist),,,,,,66,
42.0,15/09/2002,New Zealand,Sinhalese Sports Club Ground,N J Astle (lbw),7.0,1/29,,34.34,4.40,67,25.19
43.0,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,Al Sahariar Rokon (lbw),10.0,3/20,,33.73,4.34,68,24.40
,,,,Habibul Bashar (c †A C Gilchrist),,,,,,69,
,,,,Mazharul Haque (c †A C Gilchrist),,,,,,70,
44.0,27/09/2002,Sri Lanka,R Premadasa Stadium,,8.0,0/28,,34.41,4.32,,24.80
45.0,13/12/2002,England,Sydney Cricket Ground,,7.0,0/41,,35.01,4.35,,25.39
46.0,15/12/2002,England,Melbourne Cricket Ground,M E Trescothick (c M L Hayden),10.0,1/55,,35.37,4.38,71,25.80
47.0,11/02/2003,Pakistan,Wanderers Stadium,Shahid Afridi (c †A C Gilchrist),8.0,1/28,,35.54,4.36,72,25.83
48.0,15/02/2003,India,SuperSport Park,S R Tendulkar (lbw),10.0,3/13,,34.92,4.29,73,24.97
,,,,M Kaif (c A Symonds),,,,,,74,
,,,,R Dravid (b),,,,,,75,
49.0,20/02/2003,Netherlands,Senwes Park,B Zuiderent (c †J P Maher),3.0,2/7,,34.25,4.28,76,24.42
,,,,D L S van Bunge (c D R Martyn),,,,,,77,
50.0,24/02/2003,Zimbabwe,Queens Sports Club,C B Wishart (b),9.0,2/50,,34.06,4.30,78,24.43
,,,,G J Whittall (c G B Hogg),,,,,,79,
51.0,18/05/2003,West Indies,Sabina Park,R R Sarwan (c M L Hayden),9.0,1/28,,34.31,4.28,80,24.48
52.0,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,M N Samuels (c M J Clarke),10.0,2/48,,34.21,4.29,81,24.46
,,,,R L Powell (c M J Clarke),,,,,,82,
53.0,24/05/2003,West Indies,Queen's Park Oval,R L Powell (c R T Ponting),8.0,2/30,,33.96,4.28,83,24.24
,,,,V C Drakes (lbw),,,,,,84,
54.0,30/05/2003,West Indies,National Cricket Stadium (Grenada),D E Bernard (lbw),9.0,1/33,,34.20,4.27,85,24.34
55.0,01/06/2003,West Indies,National Cricket Stadium (Grenada),,10.0,0/41,,34.91,4.27,,24.82
56.0,02/08/2003,Bangladesh,Cazaly's Stadium,Khaled Mashud (lbw),10.0,3/23,,34.40,4.23,86,24.24
,,,,Mohammad Rafique (c A Symonds),,,,,,87,
,,,,Tushar Imran (c R T Ponting),,,,,,88,
57.0,06/08/2003,Bangladesh,Marrara Cricket Ground,Hannan Sarkar (lbw),10.0,1/16,,34.69,4.18,89,24.15
58.0,09/01/2004,India,Melbourne Cricket Ground,A B Agarkar (c M J Clarke),10.0,1/50,,34.97,4.19,90,24.43
59.0,11/01/2004,Zimbabwe,Sydney Cricket Ground,V Sibanda (c B A Williams),8.0,2/21,,34.73,4.17,91,24.13
,,,,R W Price (b),,,,,,92,
60.0,18/01/2004,India,Brisbane Cricket Ground,,10.0,0/40,,35.38,4.17,,24.57
61.0,22/01/2004,India,Sydney Cricket Ground,P A Patel (c †A C Gilchrist),10.0,1/50,,35.65,4.18,93,24.84
62.0,26/01/2004,Zimbabwe,Adelaide Oval,G W Flower (c †B J Haddin),10.0,1/40,,35.90,4.18,94,25.00
63.0,01/02/2004,India,WACA Ground,V Sehwag (c B Lee),10.0,1/51,,36.16,4.19,95,25.27
64.0,06/02/2004,India,Melbourne Cricket Ground,V Sehwag (c †A C Gilchrist),10.0,2/39,,36.03,4.19,96,25.15
,,,,L Balaji (b),,,,,,97,
65.0,08/02/2004,India,Sydney Cricket Ground,V Sehwag (c B Lee),9.0,2/52,,35.85,4.21,98,25.17
,,,,S R Tendulkar (c B Lee),,,,,,99,
66.0,20/02/2004,Sri Lanka,Rangiri Dambulla International Stadium,M S Atapattu (b),6.0,1/14,,35.85,4.19,100,25.06
67.0,22/02/2004,Sri Lanka,Rangiri Dambulla International Stadium,,7.0,0/36,,36.27,4.21,,25.42
68.0,25/02/2004,Sri Lanka,R Premadasa Stadium,M S Atapattu (b),10.0,3/36,,35.80,4.20,101,25.03
,,,,S T Jayasuriya (c M J Clarke),,,,,,102,
,,,,K C Sangakkara (c M L Hayden),,,,,,103,
69.0,27/02/2004,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c †A C Gilchrist),8.0,1/20,,35.91,4.17,104,24.98
70.0,25/05/2004,Zimbabwe,Harare Sports Club,S Matsikenyeri (c †A C Gilchrist),10.0,2/21,,35.80,4.14,105,24.71
,,,,A Maregwede (c M J Clarke),,,,,,106,
71.0,27/05/2004,Zimbabwe,Harare Sports Club,,8.0,0/37,,36.25,4.15,,25.06
72.0,29/05/2004,Zimbabwe,Harare Sports Club,A Maregwede (b),10.0,5/32,,35.16,4.13,107,24.22
,,,,S Matsikenyeri (c S R Watson),,,,,,108,
,,,,V Sibanda (c †A C Gilchrist),,,,,,109,
,,,,B R M Taylor (lbw),,,,,,110,
,,,,M A Vermeulen (c & b),,,,,,111,
73.0,28/08/2004,Pakistan,VRA Ground,Moin Khan (c †B J Haddin),9.0,1/22,,35.33,4.11,112,24.20
74.0,04/09/2004,Pakistan,Lord's,Moin Khan (c D R Martyn),8.0,2/26,,35.13,4.10,113,24.00
,,,,Shahid Afridi (lbw),,,,,,114,
75.0,13/09/2004,United States,The Rose Bowl,Rashid Zia (lbw),6.0,4/15,,34.25,4.08,115,23.31
,,,,H R Johnson (b),,,,,,116,
,,,,Aijaz Ali (c †A C Gilchrist),,,,,,117,
,,,,D L Blake (lbw),,,,,,118,
76.0,16/09/2004,New Zealand,Kennington Oval,B B McCullum (c M S Kasprowicz),9.0,1/46,,34.41,4.10,119,23.50
77.0,20/09/2004,England,Edgbaston,V S Solanki (lbw),8.0,1/32,,34.53,4.10,120,23.58
78.0,08/12/2004,New Zealand,Sydney Cricket Ground,M S Sinclair (c M L Hayden),10.0,2/41,,34.45,4.10,121,23.52
,,,,C L Cairns (c G D McGrath),,,,,,122,
79.0,14/01/2005,West Indies,Melbourne Cricket Ground,,8.0,0/29,,34.84,4.09,,23.76
80.0,21/01/2005,West Indies,Brisbane Cricket Ground,D J J Bravo (c M S Kasprowicz),9.0,3/62,,34.44,4.13,123,23.69
,,,,C O Browne (b),,,,,,124,
,,,,C H Gayle (b),,,,,,125,
81.0,26/01/2005,West Indies,Adelaide Oval,I D R Bradshaw (b),6.5,2/25,,34.22,4.12,126,23.51
,,,,M V Dillon (b),,,,,,127,
82.0,30/01/2005,Pakistan,WACA Ground,,10.0,0/35,,34.69,4.11,,23.79
83.0,04/02/2005,Pakistan,Melbourne Cricket Ground,Shoaib Malik (c D S Lehmann),10.0,2/47,,34.62,4.12,128,23.78
,,,,Shahid Afridi (c S M Katich),,,,,,129,
84.0,06/02/2005,Pakistan,Sydney Cricket Ground,Azhar Mahmood (lbw),10.0,1/35,,34.82,4.11,130,23.87
85.0,22/02/2005,New Zealand,AMI Stadium,D L Vettori (c sub),9.4,2/45,,34.73,4.12,131,23.85
,,,,J W Wilson (c R T Ponting),,,,,,132,
86.0,26/02/2005,New Zealand,Eden Park,,6.0,0/14,,35.00,4.11,,23.95
87.0,01/03/2005,New Zealand,Basin Reserve,S P Fleming (c B Lee),10.0,2/46,,34.93,4.11,133,23.94
,,,,J A H Marshall (c †A C Gilchrist),,,,,,134,
88.0,18/06/2005,Bangladesh,Sophia Gardens,Nafis Iqbal (c †A C Gilchrist),9.2,2/41,,34.82,4.12,135,23.89
,,,,Mohammad Ashraful (c G B Hogg),,,,,,136,
89.0,19/06/2005,England,County Ground (Bristol),,10.0,0/66,,35.26,4.15,,24.38
90.0,23/06/2005,England,Riverside Ground,C T Tremlett (c M E K Hussey),9.0,1/36,,35.40,4.15,137,24.46
91.0,25/06/2005,Bangladesh,Old Trafford,,3.0,0/17,,35.53,4.15,,24.58
92.0,30/06/2005,Bangladesh,St Lawrence Ground,Khaled Mahmud (c R T Ponting),9.0,2/49,,35.41,4.17,138,24.58
,,,,Javed Omar (c †A C Gilchrist),,,,,,139,
93.0,02/07/2005,England,Lord's,,10.0,0/42,,35.84,4.17,,24.88
94.0,07/07/2005,England,Headingley,,10.0,0/66,,36.27,4.19,,25.36
95.0,10/07/2005,England,Lord's,,7.0,0/42,,36.58,4.21,,25.66
96.0,12/07/2005,England,Kennington Oval,G O Jones (c M S Kasprowicz),10.0,3/44,,36.23,4.21,140,25.43
,,,,P D Collingwood (c A Symonds),,,,,,141,
,,,,K P Pietersen (b),,,,,,142,
