0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
80.0,07/05/2017,England,Lord's,13,1677,24.66,,0,,,19,,,48,31 years 91 days
81.0,12/05/2017,Bangladesh,The Village,-,1677,24.66,,0,,1,20,,,48,31 years 96 days
82.0,14/05/2017,New Zealand,The Village,30,1707,24.74,,0,,1,21,,,48,31 years 98 days
83.0,19/05/2017,Bangladesh,The Village,6,1713,24.47,,0,,,21,,,48,31 years 103 days
84.0,21/05/2017,New Zealand,The Village,30,1743,24.55,,0,,,21,,,48,31 years 105 days
85.0,05/12/2017,Afghanistan,Sharjah Cricket Stadium,3,1746,24.25,,0,,1,22,,,48,31 years 303 days
86.0,07/12/2017,Afghanistan,Sharjah Cricket Stadium,0,1746,23.92,,0,,1,23,,,48,31 years 305 days
87.0,10/12/2017,Afghanistan,Sharjah Cricket Stadium,11,1757,23.74,,0,,,23,,,48,31 years 308 days
88.0,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,53,1810,24.13,,0,,,23,,,48,31 years 340 days
89.0,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,0*,1810,24.13,,0,,,23,,,48,31 years 342 days
90.0,16/01/2018,Scotland,ICC Global Cricket Academy,-,1810,24.13,,0,,1,24,,,48,31 years 345 days
91.0,18/01/2018,Scotland,ICC Global Cricket Academy,40*,1850,24.67,,0,,,24,,,48,31 years 347 days
92.0,06/03/2018,Papua New Guinea,Harare Sports Club,12*,1862,24.83,,0,,,24,,,48,32 years 29 days
93.0,10/03/2018,West Indies,Harare Sports Club,18,1880,24.74,,0,,1,25,,,48,32 years 33 days
94.0,16/03/2018,Zimbabwe,Harare Sports Club,15,1895,24.61,,0,,,25,,,48,32 years 39 days
95.0,18/03/2018,Scotland,Harare Sports Club,3,1898,24.33,,0,,1,26,,,48,32 years 41 days
96.0,23/03/2018,Afghanistan,Harare Sports Club,11,1909,24.16,,0,,2,28,,,48,32 years 46 days
97.0,27/08/2018,Afghanistan,Civil Service Cricket Club,38,1947,24.34,,0,,,28,,,48,32 years 203 days
98.0,29/08/2018,Afghanistan,Civil Service Cricket Club,4,1951,24.09,,0,,,28,,,48,32 years 205 days
99.0,31/08/2018,Afghanistan,Civil Service Cricket Club,23,1974,24.07,,0,,,28,,,48,32 years 207 days
100.0,03/05/2019,England,The Village,8,1982,23.88,,0,,,28,2,,50,33 years 86 days
101.0,05/05/2019,West Indies,Castle Avenue,30,2012,23.95,,0,,,28,,,50,33 years 88 days
102.0,11/05/2019,West Indies,The Village,4*,2016,24.00,,0,,,28,,,50,33 years 94 days
103.0,15/05/2019,Bangladesh,Castle Avenue,12,2028,23.86,,0,,,28,2,,52,33 years 98 days
104.0,19/05/2019,Afghanistan,Civil Service Cricket Club,10,2038,23.70,,0,,,28,3,,55,33 years 102 days
105.0,21/05/2019,Afghanistan,Civil Service Cricket Club,34,2072,23.82,,0,,,28,,,55,33 years 104 days
