0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,02/05/1990,Sri Lanka,Sharjah Cricket Stadium,74,1020,24.29,1/19,94,27.73,,21,,,,27 years 96 days
75.0,04/05/1990,Pakistan,Sharjah Cricket Stadium,33,1053,24.49,0/66,94,28.44,,21,,,,27 years 98 days
76.0,29/11/1990,New Zealand,Sydney Cricket Ground,35,1088,24.73,0/18,94,28.63,,21,,,,27 years 307 days
77.0,02/12/1990,New Zealand,Adelaide Oval,-,1088,24.73,0/45,94,29.11,,21,,,,27 years 310 days
78.0,09/12/1990,England,WACA Ground,-,1088,24.73,4/45,98,28.38,1,22,,,,27 years 317 days
79.0,11/12/1990,New Zealand,Melbourne Cricket Ground,66,1154,25.64,1/42,99,28.52,,22,,,,27 years 319 days
80.0,16/12/1990,England,Brisbane Cricket Ground,0,1154,25.09,1/43,100,28.66,,22,,,,27 years 324 days
81.0,18/12/1990,New Zealand,Bellerive Oval,0,1154,24.55,2/50,102,28.59,,22,,,,27 years 326 days
82.0,01/01/1991,England,Sydney Cricket Ground,71*,1225,26.06,1/15,103,28.46,,22,,,,27 years 340 days
83.0,10/01/1991,England,Melbourne Cricket Ground,7,1232,25.67,0/28,103,28.73,,22,,,,27 years 349 days
84.0,13/01/1991,New Zealand,Sydney Cricket Ground,-,1232,25.67,1/26,104,28.70,,22,,,,27 years 352 days
85.0,15/01/1991,New Zealand,Melbourne Cricket Ground,-,1232,25.67,3/43,107,28.30,,22,,,,27 years 354 days
86.0,08/12/1991,India,WACA Ground,10,1242,25.35,0/39,107,28.66,,22,,,,28 years 316 days
87.0,10/12/1991,India,Bellerive Oval,-,1242,25.35,1/35,108,28.72,,22,,,,28 years 318 days
