0,1,2,3,4,5,6,7,8,9,10,11
20.0,01/06/1985,England,Edgbaston,D I Gower (c †W B Phillips),11.0,2/32,,47.59,4.37,21,34.64
,,,,R T Robinson (c & b),,,,,,22,
21.0,03/06/1985,England,Lord's,,11.0,0/54,,50.59,4.40,,37.09
22.0,01/01/1987,England,WACA Ground,C W J Athey (c †T J Zoehrer),7.0,1/39,,50.22,4.44,23,37.17
23.0,02/01/1987,Pakistan,WACA Ground,,10.0,0/56,,52.83,4.50,,39.61
24.0,04/01/1987,West Indies,WACA Ground,P J L Dujon (c †T J Zoehrer),10.0,4/65,,47.22,4.59,24,36.15
,,,,H A Gomes (b),,,,,,25,
,,,,R A Harper (c †T J Zoehrer),,,,,,26,
,,,,I V A Richards (lbw),,,,,,27,
25.0,18/01/1987,England,Brisbane Cricket Ground,I T Botham (b),10.0,2/59,,46.03,4.65,28,35.69
,,,,B C Broad (c G R J Matthews),,,,,,29,
26.0,20/01/1987,West Indies,Melbourne Cricket Ground,,7.0,0/27,,47.48,4.63,,36.62
27.0,22/01/1987,England,Sydney Cricket Ground,M W Gatting (b),8.0,3/39,,44.53,4.64,30,34.41
,,,,D I Gower (c D M Wellham),,,,,,31,
,,,,C J Richards (c S R Waugh),,,,,,32,
28.0,25/01/1987,West Indies,Adelaide Oval,,7.0,0/31,,45.84,4.63,,35.38
29.0,26/01/1987,England,Adelaide Oval,D I Gower (c S R Waugh),9.0,1/43,,46.09,4.64,33,35.61
30.0,28/01/1987,West Indies,Sydney Cricket Ground,W K M Benjamin (c †T J Zoehrer),10.0,4/19,,42.73,4.53,34,32.27
,,,,H A Gomes (c & b),,,,,,35,
,,,,M D Marshall (c S R Waugh),,,,,,36,
,,,,R B Richardson (c †T J Zoehrer),,,,,,37,
31.0,01/02/1987,England,Melbourne Cricket Ground,C W J Athey (lbw),9.0,2/33,,41.92,4.50,38,31.46
,,,,B C Broad (b),,,,,,39,
32.0,06/02/1987,West Indies,Sydney Cricket Ground,,10.0,0/33,,43.46,4.46,,32.31
33.0,08/02/1987,England,Melbourne Cricket Ground,,4.0,0/25,,44.08,4.49,,32.95
34.0,11/02/1987,England,Sydney Cricket Ground,I T Botham (c G M Ritchie),10.0,2/37,,43.39,4.46,40,32.24
,,,,A J Lamb (c †T J Zoehrer),,,,,,41,
35.0,03/04/1987,Pakistan,Sharjah Cricket Stadium,,7.0,0/21,,44.41,4.43,,32.76
36.0,05/04/1987,India,Sharjah Cricket Stadium,M Azharuddin (c G R Marsh),8.0,1/36,,44.50,4.43,42,32.83
37.0,09/04/1987,England,Sharjah Cricket Stadium,R T Robinson (lbw),8.0,1/27,,44.58,4.40,43,32.70
38.0,09/10/1987,India,MA Chidambaram Stadium,Kapil Dev (c D C Boon),9.0,1/32,,44.80,4.38,44,32.68
39.0,13/10/1987,Zimbabwe,MA Chidambaram Stadium,A J Traicos (c & b),9.4,4/39,,42.27,4.37,45,30.77
,,,,I P Butchart (c D M Jones),,,,,,46,
,,,,R D Brown (b),,,,,,47,
,,,,K M Curran (b),,,,,,48,
40.0,18/10/1987,New Zealand,Nehru Stadium (Indore),K R Rutherford (b),6.0,2/44,,41.30,4.42,49,30.42
,,,,J G Wright (c †G C Dyer),,,,,,50,
41.0,22/10/1987,India,Arun Jaitley Stadium,S M Gavaskar (b),9.0,1/45,,41.55,4.43,51,30.71
42.0,30/10/1987,Zimbabwe,Barabati Stadium,,7.0,0/21,,42.37,4.41,,31.12
43.0,04/11/1987,Pakistan,Gaddafi Stadium,,10.0,0/45,,43.55,4.41,,32.00
44.0,08/11/1987,England,Eden Gardens,G A Gooch (lbw),10.0,1/35,,43.87,4.38,52,32.06
45.0,02/01/1989,Pakistan,WACA Ground,Javed Miandad (c T M Alderman),10.0,1/45,,44.17,4.39,53,32.30
46.0,05/01/1989,West Indies,Melbourne Cricket Ground,,8.0,0/35,,45.08,4.39,,32.96
47.0,08/01/1989,Pakistan,Brisbane Cricket Ground,Saleem Malik (c & b),10.0,3/31,,43.73,4.36,54,31.75
,,,,Shoaib Mohammad (c G R Marsh),,,,,,55,
,,,,Saleem Yousuf (c C J McDermott),,,,,,56,
48.0,10/01/1989,Pakistan,Melbourne Cricket Ground,Ijaz Ahmed (c S R Waugh),4.0,1/15,,43.39,4.35,57,31.46
49.0,12/01/1989,West Indies,Sydney Cricket Ground,,7.0,0/22,,44.12,4.33,,31.84
50.0,14/01/1989,West Indies,Melbourne Cricket Ground,C E L Ambrose (b),7.0,2/36,,43.34,4.34,58,31.37
,,,,R B Richardson (c †I A Healy),,,,,,59,
51.0,18/01/1989,West Indies,Sydney Cricket Ground,,1.0,0/12,,43.44,4.36,,31.58
52.0,19/10/1989,England,Lal Bahadur Shastri Stadium,,7.3,0/27,,44.20,4.35,,32.03
53.0,21/10/1989,West Indies,MA Chidambaram Stadium,A L Logie (b),6.0,1/19,,44.07,4.33,60,31.82
54.0,23/10/1989,Pakistan,Brabourne Stadium,,10.0,0/38,,45.07,4.32,,32.45
55.0,25/10/1989,Sri Lanka,Nehru Stadium (Margao),P A de Silva (b),10.0,3/48,,43.87,4.33,61,31.67
,,,,H P Tillakaratne (c D C Boon),,,,,,62,
,,,,T L Fernando (c T M Alderman),,,,,,63,
56.0,27/10/1989,India,M Chinnaswamy Stadium,,5.1,0/42,,44.37,4.37,,32.33
57.0,26/12/1989,Sri Lanka,Melbourne Cricket Ground,G F Labrooy (b),9.0,4/36,,42.52,4.37,64,30.94
,,,,A Ranatunga (c †I A Healy),,,,,,65,
,,,,M A R Samarasekera (c M G Hughes),,,,,,66,
,,,,H P Tillakaratne (c †I A Healy),,,,,,67,
58.0,30/12/1989,Sri Lanka,WACA Ground,S T Jayasuriya (c †I A Healy),9.0,3/36,,41.47,4.36,68,30.13
,,,,R J Ratnayake (c S R Waugh),,,,,,69,
,,,,H P Tillakaratne (c D M Jones),,,,,,70,
59.0,03/01/1990,Pakistan,Melbourne Cricket Ground,Imran Khan (c M G Hughes),9.0,1/43,,41.65,4.37,71,30.31
60.0,04/01/1990,Sri Lanka,Melbourne Cricket Ground,P A de Silva (lbw),7.0,1/24,,41.65,4.35,72,30.22
61.0,11/02/1990,Pakistan,Brisbane Cricket Ground,Ramiz Raja (c P L Taylor),8.0,1/43,,41.74,4.37,73,30.40
62.0,13/02/1990,Pakistan,Sydney Cricket Ground,Ijaz Ahmed (b),9.3,2/32,,41.39,4.35,74,30.01
,,,,Shoaib Mohammad (c C J McDermott),,,,,,75,
63.0,18/02/1990,Sri Lanka,Adelaide Oval,E A R De Silva (b),7.0,1/19,,41.39,4.33,76,29.87
64.0,20/02/1990,Pakistan,Sydney Cricket Ground,Ijaz Ahmed (c S R Waugh),10.0,2/32,,41.10,4.31,77,29.51
,,,,Saleem Yousuf (lbw),,,,,,78,
65.0,23/02/1990,Pakistan,Melbourne Cricket Ground,Ijaz Ahmed (lbw),10.0,2/29,,40.83,4.28,79,29.14
,,,,Ramiz Raja (c †I A Healy),,,,,,80,
66.0,25/02/1990,Pakistan,Sydney Cricket Ground,Saeed Anwar (c †I A Healy),6.0,3/38,,39.78,4.30,81,28.54
,,,,Nadeem Ghauri (c G D Campbell),,,,,,82,
,,,,Saleem Yousuf (c T M Moody),,,,,,83,
67.0,03/03/1990,India,AMI Stadium,A K Sharma (lbw),8.0,1/36,,39.88,4.31,84,28.63
68.0,04/03/1990,New Zealand,AMI Stadium,J G Bracewell (b),6.0,5/13,,38.04,4.28,85,27.17
,,,,K R Rutherford (lbw),,,,,,86,
,,,,M C Snedden (c D M Jones),,,,,,87,
,,,,S A Thomson (b),,,,,,88,
,,,,G R Larsen (b),,,,,,89,
69.0,08/03/1990,India,Seddon Park,,9.0,0/62,,38.65,4.33,,27.87
70.0,10/03/1990,New Zealand,Eden Park,,6.0,0/35,,39.06,4.34,,28.26
71.0,11/03/1990,New Zealand,Eden Park,G R Larsen (c †I A Healy),8.0,1/12,,39.16,4.30,90,28.08
72.0,26/04/1990,New Zealand,Sharjah Cricket Stadium,A H Jones (b),10.0,1/27,,39.38,4.28,91,28.07
73.0,30/04/1990,Bangladesh,Sharjah Cricket Stadium,Akram Khan (c G R Marsh),10.0,2/34,,39.18,4.26,92,27.83
,,,,Nasir Ahmed (b),,,,,,93,
74.0,02/05/1990,Sri Lanka,Sharjah Cricket Stadium,C P H Ramanayake (c S R Waugh),5.4,1/19,,39.13,4.25,94,27.73
75.0,04/05/1990,Pakistan,Sharjah Cricket Stadium,,10.0,0/66,,39.77,4.29,,28.44
76.0,29/11/1990,New Zealand,Sydney Cricket Ground,,8.0,0/18,,40.28,4.26,,28.63
77.0,02/12/1990,New Zealand,Adelaide Oval,,10.0,0/45,,40.91,4.27,,29.11
78.0,09/12/1990,England,WACA Ground,A R C Fraser (c M E Waugh),10.0,4/45,,39.86,4.27,95,28.38
,,,,A J Lamb (c T M Alderman),,,,,,96,
,,,,W Larkins (b),,,,,,97,
,,,,G C Small (c A R Border),,,,,,98,
79.0,11/12/1990,New Zealand,Melbourne Cricket Ground,M J Greatbatch (c G R J Matthews),10.0,1/42,,40.06,4.27,99,28.52
80.0,16/12/1990,England,Brisbane Cricket Ground,W Larkins (b),10.0,1/43,,40.26,4.27,100,28.66
81.0,18/12/1990,New Zealand,Bellerive Oval,R T Latham (c D M Jones),10.0,2/50,,40.06,4.28,101,28.59
,,,,J G Wright (c S R Waugh),,,,,,102,
82.0,01/01/1991,England,Sydney Cricket Ground,G A Gooch (b),5.0,1/15,,39.96,4.27,103,28.46
83.0,10/01/1991,England,Melbourne Cricket Ground,,7.0,0/28,,40.37,4.27,,28.73
84.0,13/01/1991,New Zealand,Sydney Cricket Ground,J G Wright (b),6.0,1/26,,40.33,4.27,104,28.70
85.0,15/01/1991,New Zealand,Melbourne Cricket Ground,K R Rutherford (c P L Taylor),9.0,3/43,,39.70,4.28,105,28.30
,,,,J G Wright (c P L Taylor),,,,,,106,
,,,,B A Young (c D M Jones),,,,,,107,
86.0,08/12/1991,India,WACA Ground,,7.0,0/39,,40.09,4.29,,28.66
87.0,10/12/1991,India,Bellerive Oval,P K Amre (b),10.0,1/35,,40.28,4.28,108,28.72
