0,1,2,3,4,5,6,7,8,9,10,11
19.0,19/08/2015,South Africa,SuperSport Park,D A Miller (c A F Milne),7.0,1/47,,32.20,6.40,20,34.35
20.0,16/10/2016,India,Himachal Pradesh Cricket Association Stadium,A M Rahane (c †L Ronchi),6.0,1/40,,32.38,6.41,21,34.62
21.0,23/10/2016,India,Punjab Cricket Association IS Bindra Stadium,,9.0,0/60,,34.95,6.43,,37.48
22.0,26/10/2016,India,JSCA International Stadium Complex,M S Dhoni (b),6.0,2/38,,33.48,6.43,22,35.87
,,,,A M Rahane (lbw),,,,,,23,
23.0,29/10/2016,India,Dr YS Rajasekhara Reddy Cricket Stadium,A M Rahane (c T W M Latham),6.0,1/30,,33.58,6.36,24,35.63
24.0,04/12/2016,Australia,Sydney Cricket Ground,M A Starc (c †B J Watling),6.0,2/58,,32.38,6.51,25,35.12
,,,,G J Bailey (c †B J Watling),,,,,,26,
25.0,06/12/2016,Australia,Manuka Oval,,1.0,0/12,,32.62,6.54,,35.58
26.0,26/12/2016,Bangladesh,Hagley Oval,Tamim Iqbal (c M J Santner),7.0,3/36,,30.69,6.48,27,33.14
,,,,Mahmudullah (c †L Ronchi),,,,,,28,
,,,,Soumya Sarkar (c K S Williamson),,,,,,29,
27.0,29/12/2016,Bangladesh,Saxton Oval,,2.0,0/13,,31.10,6.48,,33.59
28.0,31/12/2016,Bangladesh,Saxton Oval,Tamim Iqbal (c N T Broom),4.0,1/28,,30.87,6.49,30,33.40
29.0,30/01/2017,Australia,Eden Park,,5.0,0/49,,31.87,6.60,,35.03
30.0,05/02/2017,Australia,Seddon Park,,3.0,0/17,,32.47,6.58,,35.60
31.0,22/02/2017,South Africa,Hagley Oval,,3.0,0/20,,33.07,6.58,,36.27
32.0,01/03/2017,South Africa,Seddon Park,F du Plessis (c M J Santner),5.0,1/15,,32.97,6.48,31,35.58
33.0,04/03/2017,South Africa,Eden Park,A B de Villiers (c †L Ronchi),2.0,1/10,,32.31,6.46,32,34.78
34.0,14/05/2017,Ireland,The Village,,6.0,0/37,,33.44,6.45,,35.94
35.0,17/05/2017,Bangladesh,Castle Avenue,Mushfiqur Rahim (c †L Ronchi),9.0,2/68,,33.06,6.50,33,35.82
,,,,Tamim Iqbal (c C Munro),,,,,,34,
36.0,24/05/2017,Bangladesh,Castle Avenue,,4.0,0/28,,33.76,6.51,,36.65
37.0,06/06/2017,England,Sophia Gardens,,3.0,0/17,,34.29,6.50,,37.15
38.0,09/06/2017,Bangladesh,Sophia Gardens,,4.0,0/30,,35.00,6.52,,38.03
39.0,03/01/2019,Sri Lanka,Bay Oval,L D Chandimal (c L R P L Taylor),8.0,3/38,,33.46,6.45,35,35.97
,,,,N Dickwella (b),,,,,,36,
,,,,M D Gunathilaka (c †T L Seifert),,,,,,37,
40.0,05/01/2019,Sri Lanka,Bay Oval,M D Gunathilaka (c †T L Seifert),7.0,2/48,,32.82,6.46,38,35.36
,,,,P A D L R Sandakan (c L R P L Taylor),,,,,,39,
41.0,08/01/2019,Sri Lanka,Saxton Oval,N Dickwella (c L H Ferguson),5.0,1/34,,32.75,6.47,40,35.33
42.0,31/01/2019,India,Seddon Park,K K Ahmed (b),0.5,1/5,,32.07,6.47,41,34.59
43.0,03/02/2019,India,Westpac Stadium,H H Pandya (c T A Boult),5.0,1/33,,32.02,6.47,42,34.55
44.0,13/02/2019,Bangladesh,McLean Park,,7.0,0/26,,33.02,6.39,,35.17
45.0,16/02/2019,Bangladesh,Hagley Oval,Mashrafe Mortaza (c T A Boult),5.4,2/21,,32.30,6.33,43,34.05
,,,,Mehidy Hasan Miraz (c H M Nicholls),,,,,,44,
46.0,20/02/2019,Bangladesh,University Oval,,4.0,0/24,,32.84,6.32,,34.59
47.0,01/06/2019,Sri Lanka,Sophia Gardens,I Udana (c M J Henry),3.0,1/21,,32.51,6.33,45,34.29
48.0,05/06/2019,Bangladesh,Kennington Oval,,2.0,0/24,,32.78,6.37,,34.82
49.0,08/06/2019,Afghanistan,The Cooper Associates County Ground,Mohammad Nabi (c †T W M Latham),10.0,5/31,,30.70,6.25,46,31.96
,,,,Gulbadin Naib (c †T W M Latham),,,,,,47,
,,,,Najibullah Zadran (c †T W M Latham),,,,,,48,
,,,,Rahmat Shah (c M J Guptill),,,,,,49,
,,,,Hazratullah Zazai (c C Munro),,,,,,50,
50.0,22/06/2019,West Indies,Old Trafford,C R Brathwaite (c T A Boult),6.0,1/35,,30.80,6.24,51,32.02
51.0,26/06/2019,Pakistan,Edgbaston,,3.0,0/20,,31.16,6.24,,32.41
52.0,29/06/2019,Australia,Lord's,G J Maxwell (c & b),6.0,2/28,,30.66,6.21,52,31.72
,,,,M P Stoinis (c †T W M Latham),,,,,,53,
53.0,03/07/2019,England,Riverside Ground,C R Woakes (c K S Williamson),10.0,2/41,,30.64,6.13,54,31.31
,,,,J J Roy (c M J Santner),,,,,,55,
54.0,09/07/2019,India,Old Trafford,Y S Chahal (c †T W M Latham),7.3,1/49,,30.89,6.14,56,31.63
55.0,14/07/2019,England,Lord's,L E Plunkett (c T A Boult),7.0,3/43,,30.03,6.14,57,30.75
,,,,E J G Morgan (c L H Ferguson),,,,,,58,
,,,,J C Archer (b),,,,,,59,
