0,1,2,3,4,5,6,7,8,9,10,11
69,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,c P A de Silva b S A Perera,26,27,96.30,,2394,39.25,68.89
70,03/07/1998,New Zealand,Sinhalese Sports Club Ground,did not bat,-,-,-,,2394,39.25,68.89
71,07/07/1998,Sri Lanka,R Premadasa Stadium,c & b M Muralitharan,109,136,80.15,,2503,40.37,69.32
72,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",retired hurt,54*,72,75.00,,2557,41.24,69.43
73,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",run out,23,36,63.89,,2580,40.95,69.37
74,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",b Azhar Mahmood,10,26,38.46,,2590,40.47,69.16
75,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",c Inzamam-ul-Haq b Azhar Mahmood,9,29,31.03,,2599,39.98,68.87
76,26/09/1998,Zimbabwe,Queens Sports Club,c †A Flower b H H Streak,11,20,55.00,,2610,39.55,68.79
77,27/09/1998,Zimbabwe,Queens Sports Club,not out,107*,129,82.95,,2717,41.17,69.26
78,30/09/1998,Zimbabwe,Harare Sports Club,c †A Flower b A G Huckle,40,61,65.57,,2757,41.15,69.20
79,28/10/1998,Australia,Bangabandhu National Stadium,c †A C Gilchrist b M S Kasprowicz,1,6,16.67,,2758,40.56,69.12
80,31/10/1998,West Indies,Bangabandhu National Stadium,st R D Jacobs b R N Lewis,83,116,71.55,,2841,41.17,69.19
81,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,c †R S Kaluwitharana b D N T Zoysa,5,15,33.33,,2846,40.66,69.06
82,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,st A Flower b P A Strang,28,49,57.14,,2874,40.48,68.92
83,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,run out,0,3,0.00,,2874,39.92,68.87
84,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,lbw b H K Olonga,1,2,50.00,,2875,39.38,68.86
85,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,not out,63*,90,70.00,,2938,40.25,68.89
86,09/01/1999,New Zealand,Owen Delany Park,c G R Larsen b D L Vettori,60,88,68.18,,2998,40.51,68.87
87,12/01/1999,New Zealand,McLean Park,c †A C Parore b D J Nash,38,60,63.33,,3036,40.48,68.80
88,14/01/1999,New Zealand,Basin Reserve,c C J Drum b D J Nash,0,9,0.00,,3036,39.95,68.66
89,16/01/1999,New Zealand,Eden Park,c †A C Parore b C L Cairns,50,74,67.57,,3086,40.08,68.64
90,19/01/1999,New Zealand,AMI Stadium,c M J Horne b S B Doull,60,50,120.00,,3146,40.33,69.20
91,22/03/1999,Sri Lanka,Vidarbha Cricket Association Ground,not out,130*,160,81.25,,3276,42.00,69.61
92,24/03/1999,Pakistan,Sawai Mansingh Stadium,c †Moin Khan b Shoaib Akhtar,13,20,65.00,,3289,41.63,69.59
93,30/03/1999,Sri Lanka,Nehru Stadium (Pune),c †H P Tillakaratne b U D U Chandana,65,91,71.43,,3354,41.93,69.63
94,01/04/1999,Pakistan,Punjab Cricket Association IS Bindra Stadium,c Shahid Afridi b Shahid Nazir,57,90,63.33,,3411,42.11,69.51
95,04/04/1999,Pakistan,M Chinnaswamy Stadium,c †Moin Khan b Wasim Akram,13,27,48.15,,3424,41.76,69.40
96,08/04/1999,Pakistan,Sharjah Cricket Stadium,lbw b Saqlain Mushtaq,26,46,56.52,,3450,41.57,69.28
97,09/04/1999,England,Sharjah Cricket Stadium,c †A J Stewart b D Gough,7,26,26.92,,3457,41.15,69.06
98,11/04/1999,England,Sharjah Cricket Stadium,b D Gough,2,6,33.33,,3459,40.69,69.01
99,16/04/1999,Pakistan,Sharjah Cricket Stadium,c Mohammad Yousuf b Arshad Khan,50,96,52.08,,3509,40.80,68.70
100,15/05/1999,South Africa,County Ground (Hove),run out,97,142,68.31,,3606,41.45,68.69
101,19/05/1999,Zimbabwe,Grace Road,c E A Brandes b N C Johnson,9,8,112.50,,3615,41.08,68.75
102,23/05/1999,Kenya,County Ground (Bristol),lbw b M A Suji,13,26,50.00,,3628,40.76,68.66
103,26/05/1999,Sri Lanka,The Cooper Associates County Ground,c sub b G P Wickramasinghe,183,158,115.82,,3811,42.34,70.03
104,29/05/1999,England,Edgbaston,run out,40,59,67.80,,3851,42.32,70.01
105,04/06/1999,Australia,Kennington Oval,b D W Fleming,8,12,66.67,,3859,41.95,70.00
106,12/06/1999,New Zealand,Trent Bridge,b G I Allott,29,62,46.77,,3888,41.81,69.74
107,23/08/1999,Australia,Galle International Stadium,lbw b J N Gillespie,10,29,34.48,,3898,41.47,69.56
108,25/08/1999,Sri Lanka,R Premadasa Stadium,run out,9,22,40.91,,3907,41.13,69.45
109,28/08/1999,Australia,Sinhalese Sports Club Ground,c S K Warne b G D McGrath,8,4,200.00,,3915,40.78,69.54
110,29/08/1999,Sri Lanka,Sinhalese Sports Club Ground,c R P Arnold b S T Jayasuriya,85,72,118.06,,4000,41.24,70.15
111,04/09/1999,Zimbabwe,Kallang Ground,c & b N C Johnson,6,9,66.67,,4006,40.88,70.15
112,05/09/1999,West Indies,Kallang Ground,st R D Jacobs b N A M McLean,32,46,69.57,,4038,40.79,70.14
113,07/09/1999,West Indies,Kallang Ground,run out,23,44,52.27,,4061,40.61,70.01
114,08/09/1999,West Indies,Kallang Ground,c M V Dillon b N O Perry,46,67,68.66,,4107,40.66,69.99
115,11/09/1999,West Indies,"Cricket, Skating & Curling Club",not out,54*,69,78.26,,4161,41.20,70.09
116,12/09/1999,West Indies,"Cricket, Skating & Curling Club",c S Chanderpaul b C D Collymore,1,6,16.67,,4162,40.80,70.03
117,14/09/1999,West Indies,"Cricket, Skating & Curling Club",b M V Dillon,34,63,53.97,,4196,40.74,69.86
118,26/09/1999,South Africa,Gymkhana Club Ground,c S M Pollock b D N Crookes,38,51,74.51,,4234,40.71,69.90
119,29/09/1999,Kenya,Gymkhana Club Ground,c T M Odoyo b M A Suji,21,38,55.26,,4255,40.52,69.81
120,01/10/1999,Zimbabwe,Gymkhana Club Ground,c A D R Campbell b H K Olonga,139,147,94.56,,4394,41.45,70.39
121,03/10/1999,South Africa,Gymkhana Club Ground,c †M V Boucher b S M Pollock,10,20,50.00,,4404,41.16,70.33
122,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,c C Z Harris b S B O'Connor,41,44,93.18,,4445,41.16,70.49
123,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,run out,4,6,66.67,,4449,40.82,70.48
124,11/11/1999,New Zealand,Captain Roop Singh Stadium,not out,153*,150,102.00,,4602,42.22,71.22
125,14/11/1999,New Zealand,Nehru Stadium (Guwahati),lbw b C J Drum,17,18,94.44,,4619,41.99,71.28
126,17/11/1999,New Zealand,Arun Jaitley Stadium,st A C Parore b D L Vettori,86,110,78.18,,4705,42.39,71.40
127,10/01/2000,Pakistan,Brisbane Cricket Ground,b Shoaib Akhtar,61,101,60.40,,4766,42.55,71.23
128,12/01/2000,Australia,Melbourne Cricket Ground,run out,100,127,78.74,,4866,43.06,71.37
129,14/01/2000,Australia,Sydney Cricket Ground,c †A C Gilchrist b G D McGrath,5,9,55.56,,4871,42.73,71.35
130,21/01/2000,Pakistan,Bellerive Oval,c Shahid Afridi b Abdul Razzaq,43,55,78.18,,4914,42.73,71.40
131,25/01/2000,Pakistan,Adelaide Oval,lbw b Wasim Akram,141,144,97.92,,5055,43.58,71.95
132,26/01/2000,Australia,Adelaide Oval,c S Lee b G D McGrath,5,8,62.50,,5060,43.25,71.94
133,28/01/2000,Pakistan,WACA Ground,c †Moin Khan b Waqar Younis,1,3,33.33,,5061,42.89,71.92
134,09/03/2000,South Africa,Nehru Stadium (Kochi),c †M V Boucher b S M Pollock,31,28,110.71,,5092,42.79,72.07
135,12/03/2000,South Africa,Keenan Stadium,not out,105*,139,75.54,,5197,43.67,72.14
136,15/03/2000,South Africa,Nahar Singh Stadium,c †M V Boucher b S Elworthy,56,54,103.70,,5253,43.78,72.38
137,17/03/2000,South Africa,Reliance Stadium,c S M Pollock b P C Strydom,87,84,103.57,,5340,44.13,72.73
138,19/03/2000,South Africa,Vidarbha Cricket Association Ground,c S Elworthy b H S Williams,6,11,54.55,,5346,43.82,72.71
139,22/03/2000,South Africa,Sharjah Cricket Stadium,c N Boje b J H Kallis,27,29,93.10,,5373,43.68,72.79
140,23/03/2000,Pakistan,Sharjah Cricket Stadium,c †Moin Khan b Wasim Akram,25,32,78.13,,5398,43.53,72.81
141,26/03/2000,Pakistan,Sharjah Cricket Stadium,c & b Waqar Younis,7,12,58.33,,5405,43.24,72.78
142,27/03/2000,South Africa,Sharjah Cricket Stadium,c †M V Boucher b M Hayward,6,14,42.86,,5411,42.94,72.73
143,30/05/2000,Bangladesh,Bangabandhu National Stadium,not out,135*,124,108.87,,5546,44.02,73.32
144,01/06/2000,Sri Lanka,Bangabandhu National Stadium,c †R S Kaluwitharana b D N T Zoysa,13,26,50.00,,5559,43.77,73.24
145,03/06/2000,Pakistan,Bangabandhu National Stadium,c Mohammad Akram b Wasim Akram,8,18,44.44,,5567,43.49,73.17
146,03/10/2000,Kenya,Gymkhana Club Ground,st K O Otieno b M O Odumbe,66,101,65.35,,5633,43.67,73.07
147,07/10/2000,Australia,Gymkhana Club Ground,c †A C Gilchrist b J N Gillespie,24,42,57.14,,5657,43.52,72.98
148,13/10/2000,South Africa,Gymkhana Club Ground,not out,141*,142,99.30,,5798,44.60,73.46
149,15/10/2000,New Zealand,Gymkhana Club Ground,c C Z Harris b N J Astle,117,130,90.00,,5915,45.15,73.73
150,20/10/2000,Sri Lanka,Sharjah Cricket Stadium,c D A Gunawardene b W P U J C Vaas,17,24,70.83,,5932,44.94,73.72
151,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,c †A Flower b T J Friend,18,29,62.07,,5950,44.74,73.68
152,26/10/2000,Zimbabwe,Sharjah Cricket Stadium,c sub b T J Friend,66,98,67.35,,6016,44.90,73.60
153,27/10/2000,Sri Lanka,Sharjah Cricket Stadium,c K C Sangakkara b W P U J C Vaas,1,3,33.33,,6017,44.57,73.58
154,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,c S T Jayasuriya b W P U J C Vaas,3,13,23.08,,6020,44.26,73.50
155,02/12/2000,Zimbabwe,Barabati Stadium,c A D R Campbell b D P Viljoen,44,79,55.70,,6064,44.26,73.33
156,05/12/2000,Zimbabwe,Sardar Patel Stadium,c D A Marillier b D P Viljoen,144,152,94.74,,6208,44.99,73.72
157,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,b B C Strang,5,9,55.56,,6213,44.70,73.70
158,11/12/2000,Zimbabwe,Green Park,not out,71*,68,104.41,,6284,45.21,73.95
159,25/03/2001,Australia,M Chinnaswamy Stadium,c M E Waugh b D W Fleming,6,27,22.22,,6290,44.93,73.78
160,28/03/2001,Australia,Nehru Stadium (Pune),b G D McGrath,4,15,26.67,,6294,44.64,73.70
161,31/03/2001,Australia,Nehru Stadium (Indore),c M G Bevan b D W Fleming,0,3,0.00,,6294,44.32,73.67
162,03/04/2001,Australia,Indira Priyadarshini Stadium,c S K Warne b N W Bracken,9,36,25.00,,6303,44.08,73.47
163,06/04/2001,Australia,Nehru Stadium (Margao),c R T Ponting b G D McGrath,74,83,89.16,,6377,44.28,73.62
164,24/06/2001,Zimbabwe,Harare Sports Club,c †T Taibu b H H Streak,2,5,40.00,,6379,43.99,73.60
165,27/06/2001,Zimbabwe,Queens Sports Club,c A D R Campbell b G W Flower,85,125,68.00,,6464,44.27,73.52
166,30/06/2001,West Indies,Queens Sports Club,c †R D Jacobs b C E Cuffy,20,51,39.22,,6484,44.11,73.32
167,04/07/2001,West Indies,Harare Sports Club,c D Ganga b M V Dillon,62,87,71.26,,6546,44.23,73.30
168,07/07/2001,West Indies,Harare Sports Club,lbw b C D Collymore,28,32,87.50,,6574,44.12,73.35
169,20/07/2001,New Zealand,R Premadasa Stadium,c C Z Harris b D R Tuffey,5,17,29.41,,6579,43.86,73.27
170,22/07/2001,Sri Lanka,R Premadasa Stadium,c S T Jayasuriya b R P Arnold,69,105,65.71,,6648,44.03,73.18
171,26/07/2001,New Zealand,R Premadasa Stadium,lbw b K D Mills,4,8,50.00,,6652,43.76,73.16
172,01/08/2001,Sri Lanka,Sinhalese Sports Club Ground,c K C Sangakkara b W P U J C Vaas,0,16,0.00,,6652,43.48,73.03
173,02/08/2001,New Zealand,Sinhalese Sports Club Ground,c S P Fleming b C Z Harris,64,103,62.14,,6716,43.61,72.91
174,05/08/2001,Sri Lanka,R Premadasa Stadium,c R P Arnold b C R D Fernando,1,7,14.29,,6717,43.34,72.87
175,05/10/2001,South Africa,Wanderers Stadium,c †M V Boucher b J M Kemp,127,126,100.79,,6844,43.87,73.24
176,10/10/2001,South Africa,SuperSport Park,c J H Kallis b S M Pollock,24,27,88.89,,6868,43.75,73.29
177,12/10/2001,Kenya,Mangaung Oval,did not bat,-,-,-,,6868,43.75,73.29
178,17/10/2001,Kenya,St George's Park,b T M Odoyo,24,35,68.57,,6892,43.62,73.27
179,19/10/2001,South Africa,Buffalo Park,c J H Kallis b N Boje,85,95,89.47,,6977,43.88,73.43
180,24/10/2001,Kenya,Boland Park,c B J Patel b T M Odoyo,111,124,89.52,,7088,44.30,73.64
181,26/10/2001,South Africa,Kingsmead,c †M V Boucher b S M Pollock,9,17,52.94,,7097,44.08,73.61
182,19/01/2002,England,Eden Gardens,c N Hussain b A Flintoff,42,58,72.41,,7139,44.07,73.60
183,22/01/2002,England,Barabati Stadium,c N V Knight b M J Hoggard,14,15,93.33,,7153,43.88,73.63
184,28/01/2002,England,Green Park,b D Gough,26,32,81.25,,7179,43.77,73.65
185,31/01/2002,England,Arun Jaitley Stadium,c sub b A F Giles,74,95,77.89,,7253,43.96,73.69
186,03/02/2002,England,Wankhede Stadium,b A F Giles,80,99,80.81,,7333,44.17,73.77
187,07/03/2002,Zimbabwe,Nahar Singh Stadium,st T Taibu b D A Marillier,57,70,81.43,,7390,44.25,73.82
188,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,run out,86,83,103.61,,7476,44.50,74.06
189,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),b D T Hondo,11,21,52.38,,7487,44.30,74.02
190,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,c G W Flower b D T Hondo,7,16,43.75,,7494,44.08,73.97
191,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),c †T Taibu b H H Streak,28,31,90.32,,7522,43.99,74.02
192,29/05/2002,West Indies,Kensington Oval,c C L Hooper b C H Gayle,41,65,63.08,,7563,43.97,73.95
193,01/06/2002,West Indies,Queen's Park Oval,lbw b C D Collymore,39,44,88.64,,7602,43.94,74.01
194,02/06/2002,West Indies,Queen's Park Oval,c R R Sarwan b M V Dillon,56,80,70.00,,7658,44.01,73.98
195,29/06/2002,England,Lord's,c R J Kirtley b A F Giles,43,67,64.18,,7701,44.01,73.92
196,30/06/2002,Sri Lanka,Kennington Oval,lbw b W P U J C Vaas,7,10,70.00,,7708,43.80,73.92
197,04/07/2002,England,Riverside Ground,lbw b D Gough,0,1,0.00,,7708,43.55,73.91
198,06/07/2002,Sri Lanka,Edgbaston,c †R S Kaluwitharana b G P Wickramasinghe,24,51,47.06,,7732,43.44,73.78
199,09/07/2002,England,Kennington Oval,c A Flintoff b A J Tudor,6,10,60.00,,7738,43.23,73.77
200,11/07/2002,Sri Lanka,County Ground (Bristol),run out,9,19,47.37,,7747,43.04,73.72
201,13/07/2002,England,Lord's,b A J Tudor,60,43,139.53,,7807,43.13,73.99
202,14/09/2002,Zimbabwe,R Premadasa Stadium,c A D R Campbell b D T Hondo,13,12,108.33,,7820,42.97,74.02
203,22/09/2002,England,R Premadasa Stadium,not out,117*,109,107.34,,7937,43.61,74.37
204,25/09/2002,South Africa,R Premadasa Stadium,c H H Dippenaar b M Ntini,13,13,100.00,,7950,43.44,74.40
205,29/09/2002,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,7950,43.44,74.40
206,30/09/2002,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,7950,43.44,74.40
207,06/11/2002,West Indies,Keenan Stadium,b P T Collins,16,33,48.48,,7966,43.29,74.32
208,09/11/2002,West Indies,Vidarbha Cricket Association Ground,c V C Drakes b M V Nagamootoo,78,99,78.79,,8044,43.48,74.36
209,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,c S Chanderpaul b V C Drakes,72,83,86.75,,8116,43.63,74.45
210,15/11/2002,West Indies,Sardar Patel Stadium,c †R D Jacobs b P T Collins,28,16,175.00,,8144,43.55,74.60
211,18/11/2002,West Indies,Reliance Stadium,b C L Hooper,53,55,96.36,,8197,43.60,74.71
212,26/12/2002,New Zealand,Eden Park,b J D P Oram,14,14,100.00,,8211,43.44,74.74
213,29/12/2002,New Zealand,McLean Park,b D R Tuffey,0,3,0.00,,8211,43.22,74.72
214,01/01/2003,New Zealand,AMI Stadium,c †B B McCullum b D R Tuffey,4,24,16.67,,8215,43.01,74.59
215,04/01/2003,New Zealand,Queenstown Events Centre,c K D Mills b D R Tuffey,2,13,15.38,,8217,42.80,74.52
216,08/01/2003,New Zealand,Westpac Stadium,c †B B McCullum b D R Tuffey,0,1,0.00,,8217,42.58,74.52
217,11/01/2003,New Zealand,Eden Park,c †B B McCullum b A R Adams,23,44,52.27,,8240,42.47,74.43
218,14/01/2003,New Zealand,Seddon Park,b A R Adams,15,39,38.46,,8255,42.33,74.30
219,12/02/2003,Netherlands,Boland Park,c †J Smits b R P Lefebvre,8,32,25.00,,8263,42.16,74.16
220,15/02/2003,Australia,SuperSport Park,c †A C Gilchrist b B Lee,9,21,42.86,,8272,41.99,74.10
221,19/02/2003,Zimbabwe,Harare Sports Club,c H H Streak b A M Blignaut,24,36,66.67,,8296,41.90,74.08
222,23/02/2003,Namibia,City Oval,not out,112*,119,94.12,,8408,42.46,74.29
223,26/02/2003,England,Kingsmead,c M E Trescothick b C White,19,38,50.00,,8427,42.35,74.21
224,01/03/2003,Pakistan,SuperSport Park,lbw b Waqar Younis,0,1,0.00,,8427,42.14,74.20
225,07/03/2003,Kenya,Newlands,not out,107*,120,89.17,,8534,42.67,74.36
226,10/03/2003,Sri Lanka,Wanderers Stadium,b W P U J C Vaas,48,53,90.57,,8582,42.70,74.43
227,14/03/2003,New Zealand,SuperSport Park,b S E Bond,3,6,50.00,,8585,42.50,74.42
228,20/03/2003,Kenya,Kingsmead,not out,111*,114,97.37,,8696,43.05,74.64
229,23/03/2003,Australia,Wanderers Stadium,c D S Lehmann b B Lee,24,25,96.00,,8720,42.96,74.69
230,11/04/2003,Bangladesh,Bangabandhu National Stadium,c Mohammad Rafique b Alok Kapali,30,45,66.67,,8750,42.89,74.66
231,13/04/2003,South Africa,Bangabandhu National Stadium,c N D McKenzie b A C Dawson,75,80,93.75,,8825,43.05,74.79
232,18/04/2003,South Africa,Bangabandhu National Stadium,c S M Pollock b P R Adams,61,83,73.49,,8886,43.14,74.78
233,21/04/2003,South Africa,Bangabandhu National Stadium,not out,11*,36,30.56,,8897,43.19,74.65
234,12/11/2003,Australia,M Chinnaswamy Stadium,c A J Bichel b A Symonds,37,31,119.35,,8934,43.16,74.76
235,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,c D R Tuffey b S B Styris,33,31,106.45,,8967,43.11,74.84
236,09/01/2004,Australia,Melbourne Cricket Ground,run out,82,83,98.80,,9049,43.30,75.01
