0,1,2,3,4,5,6,7,8,9,10,11
72,16/02/2003,Namibia,Diamond Oval,c †M van Schoor b L J Burger,28,39,71.79,,1870,31.17,70.49
73,22/02/2003,England,Newlands,c †A J Stewart b A Flintoff,5,27,18.52,,1875,30.74,69.96
74,01/03/2003,India,SuperSport Park,c D Mongia b Z Khan,32,36,88.89,,1907,30.76,70.21
75,04/03/2003,Zimbabwe,Queens Sports Club,not out,0*,0,-,,1907,30.76,70.21
76,03/04/2003,Zimbabwe,Sharjah Cricket Stadium,c S M Ervine b A M Blignaut,67,84,79.76,,1974,31.33,70.50
77,04/04/2003,Sri Lanka,Sharjah Cricket Stadium,not out,57*,49,116.33,,2031,32.24,71.29
78,10/04/2003,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,2031,32.24,71.29
79,10/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,c K S Lokuarachchi b M Muralitharan,29,38,76.32,,2060,32.19,71.35
80,11/05/2003,New Zealand,Rangiri Dambulla International Stadium,lbw b D R Tuffey,3,16,18.75,,2063,31.74,71.06
81,18/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,st R S Kaluwitharana b S T Jayasuriya,26,47,55.32,,2089,31.65,70.81
82,20/05/2003,New Zealand,Rangiri Dambulla International Stadium,c sub b D L Vettori,26,45,57.78,,2115,31.57,70.62
83,23/05/2003,New Zealand,Rangiri Dambulla International Stadium,not out,70*,85,82.35,,2185,32.61,70.94
84,17/06/2003,England,Old Trafford,b J M Anderson,0,2,0.00,,2185,32.13,70.90
85,20/06/2003,England,Kennington Oval,c †C M W Read b D Gough,0,1,0.00,,2185,31.67,70.87
86,22/06/2003,England,Lord's,c A McGrath b J M Anderson,63,87,72.41,,2248,32.11,70.91
87,09/09/2003,Bangladesh,Multan Cricket Stadium,not out,59*,31,190.32,,2307,32.96,72.07
88,12/09/2003,Bangladesh,Iqbal Stadium,c Mashrafe Mortaza b Rajin Saleh,8,14,57.14,,2315,32.61,72.01
89,15/09/2003,Bangladesh,Gaddafi Stadium,c Rajin Saleh b Mohammad Rafique,41,54,75.93,,2356,32.72,72.07
90,18/09/2003,Bangladesh,Rawalpindi Cricket Stadium,lbw b Mohammad Rafique,37,71,52.11,,2393,32.78,71.65
91,21/09/2003,Bangladesh,National Stadium (Karachi),lbw b Mashrafe Mortaza,9,11,81.82,,2402,32.46,71.68
92,03/10/2003,South Africa,Gaddafi Stadium,run out,19,30,63.33,,2421,32.28,71.61
93,05/10/2003,South Africa,Gaddafi Stadium,c †M V Boucher b M Ntini,41,52,78.85,,2462,32.39,71.72
94,07/10/2003,South Africa,Iqbal Stadium,c M Ntini b R J Peterson,9,23,39.13,,2471,32.09,71.50
95,10/10/2003,South Africa,Rawalpindi Cricket Stadium,c †M V Boucher b A Nel,13,36,36.11,,2484,31.85,71.13
96,12/10/2003,South Africa,Rawalpindi Cricket Stadium,b R J Peterson,24,48,50.00,,2508,31.75,70.85
97,13/03/2004,India,National Stadium (Karachi),b M Kartik,46,48,95.83,,2554,31.93,71.18
98,16/03/2004,India,Rawalpindi Cricket Stadium,c †R Dravid b A Nehra,28,28,100.00,,2582,31.88,71.40
99,19/03/2004,India,Arbab Niaz Stadium,run out,18,16,112.50,,2600,31.71,71.59
100,21/03/2004,India,Gaddafi Stadium,c I K Pathan b M Kartik,36,48,75.00,,2636,31.76,71.63
101,24/03/2004,India,Gaddafi Stadium,c Yuvraj Singh b I K Pathan,12,20,60.00,,2648,31.52,71.57
102,17/07/2004,Bangladesh,Sinhalese Sports Club Ground,b Tapash Baisya,18,18,100.00,,2666,31.36,71.71
103,18/07/2004,Hong Kong,Sinhalese Sports Club Ground,c Nadeem Ahmed b Afzaal Haider,144,122,118.03,,2810,32.67,73.18
104,21/07/2004,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b M F Maharoof,1,3,33.33,,2811,32.31,73.15
105,24/07/2004,India,R Premadasa Stadium,b S R Tendulkar,4,6,66.67,,2815,31.99,73.14
106,29/07/2004,Bangladesh,R Premadasa Stadium,not out,16*,27,59.26,,2831,32.17,73.04
107,21/08/2004,India,VRA Ground,c †R Dravid b L Balaji,0,2,0.00,,2831,31.81,73.00
108,03/10/2004,Zimbabwe,Arbab Niaz Stadium,run out,77,86,89.53,,2908,32.31,73.36
109,06/10/2004,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,2908,32.31,73.36
110,13/11/2004,India,Eden Gardens,c V Sehwag b Z Khan,0,8,0.00,,2908,31.96,73.21
111,30/01/2005,Australia,WACA Ground,c D R Martyn b G D McGrath,6,14,42.86,,2914,31.67,73.11
112,09/04/2005,India,Keenan Stadium,c R Dravid b Z Khan,9,7,128.57,,2923,31.43,73.20
113,12/04/2005,India,Sardar Patel Stadium,run out,7,8,87.50,,2930,31.17,73.23
114,15/04/2005,India,Green Park,b V Sehwag,24,20,120.00,,2954,31.09,73.46
115,17/04/2005,India,Arun Jaitley Stadium,c & b A Nehra,40,42,95.24,,2994,31.19,73.69
116,18/05/2005,West Indies,Arnos Vale Ground,c & b C H Gayle,9,11,81.82,,3003,30.96,73.71
117,21/05/2005,West Indies,Darren Sammy National Cricket Stadium,c C H Gayle b C D Collymore,48,53,90.57,,3051,31.13,73.93
118,22/05/2005,West Indies,Darren Sammy National Cricket Stadium,c R S Morton b I D R Bradshaw,40,34,117.65,,3091,31.22,74.29
119,10/12/2005,England,Gaddafi Stadium,c P D Collingwood b A Flintoff,60,56,107.14,,3151,31.51,74.72
120,12/12/2005,England,Gaddafi Stadium,b P D Collingwood,15,15,100.00,,3166,31.35,74.81
121,15/12/2005,England,National Stadium (Karachi),c †G O Jones b L E Plunkett,0,2,0.00,,3166,31.04,74.78
122,19/12/2005,England,Rawalpindi Cricket Stadium,b A Flintoff,0,1,0.00,,3166,30.74,74.76
123,21/12/2005,England,Rawalpindi Cricket Stadium,c P D Collingwood b I D Blackwell,15,32,46.88,,3181,30.59,74.55
124,06/02/2006,India,Arbab Niaz Stadium,not out,18*,16,112.50,,3199,30.76,74.69
125,11/02/2006,India,Rawalpindi Cricket Stadium,c M Kaif b A B Agarkar,81,98,82.65,,3280,31.24,74.87
126,13/02/2006,India,Gaddafi Stadium,c †M S Dhoni b R P Singh,16,23,69.57,,3296,31.09,74.84
127,16/02/2006,India,Multan Cricket Stadium,lbw b R P Singh,0,1,0.00,,3296,30.80,74.82
128,19/02/2006,India,National Stadium (Karachi),not out,74*,79,93.67,,3370,31.50,75.16
129,17/03/2006,Sri Lanka,R Premadasa Stadium,b K T G D Prasad,41,47,87.23,,3411,31.58,75.28
130,19/03/2006,Sri Lanka,R Premadasa Stadium,run out,4,15,26.67,,3415,31.33,75.12
131,22/03/2006,Sri Lanka,Sinhalese Sports Club Ground,st K C Sangakkara b M Muralitharan,25,46,54.35,,3440,31.27,74.91
132,18/04/2006,India,Sheikh Zayed Stadium,not out,71*,96,73.96,,3511,31.92,74.89
133,19/04/2006,India,Sheikh Zayed Stadium,c †M S Dhoni b A B Agarkar,5,18,27.78,,3516,31.68,74.71
134,27/06/2006,Scotland,Grange Cricket Club,c R R Watson b P J C Hoffmann,25,37,67.57,,3541,31.62,74.66
135,30/08/2006,England,Sophia Gardens,not out,12*,12,100.00,,3553,31.72,74.72
136,02/09/2006,England,Lord's,c K P Pietersen b R Clarke,55,89,61.80,,3608,31.93,74.48
137,05/09/2006,England,The Rose Bowl,c M E Trescothick b S C J Broad,101,109,92.66,,3709,32.54,74.88
138,08/09/2006,England,Trent Bridge,c P D Collingwood b J Lewis,0,6,0.00,,3709,32.25,74.79
139,10/09/2006,England,Edgbaston,c E C Joyce b J W M Dalrymple,47,80,58.75,,3756,32.38,74.54
140,17/10/2006,Sri Lanka,Sawai Mansingh Stadium,c †K C Sangakkara b M F Maharoof,7,13,53.85,,3763,32.16,74.49
141,25/10/2006,New Zealand,Punjab Cricket Association IS Bindra Stadium,c L Vincent b K D Mills,2,12,16.67,,3765,31.91,74.35
142,27/10/2006,South Africa,Punjab Cricket Association IS Bindra Stadium,c C K Langeveldt b M Ntini,7,24,29.17,,3772,31.70,74.14
143,07/12/2006,West Indies,Iqbal Stadium,c †D Ramdin b J E Taylor,24,53,45.28,,3796,31.63,73.84
144,04/02/2007,South Africa,SuperSport Park,c & b M Ntini,13,14,92.86,,3809,31.48,73.89
145,07/02/2007,South Africa,Kingsmead,c C K Langeveldt b G C Smith,93,98,94.90,,3902,31.98,74.28
146,09/02/2007,South Africa,St George's Park,c †M V Boucher b A J Hall,22,39,56.41,,3924,31.90,74.15
147,11/02/2007,South Africa,Newlands,c J H Kallis b S M Pollock,8,38,21.05,,3932,31.71,73.77
148,14/02/2007,South Africa,Wanderers Stadium,b S M Pollock,19,29,65.52,,3951,31.61,73.73
149,13/03/2007,West Indies,Sabina Park,c †D Ramdin b J E Taylor,9,13,69.23,,3960,31.43,73.72
150,17/03/2007,Ireland,Sabina Park,c A C Botha b W B Rankin,0,3,0.00,,3960,31.18,73.67
151,21/03/2007,Zimbabwe,Sabina Park,run out,28,31,90.32,,3988,31.16,73.77
152,18/10/2007,South Africa,Gaddafi Stadium,c †M V Boucher b M Ntini,12,8,150.00,,4000,31.01,73.88
153,20/10/2007,South Africa,Gaddafi Stadium,run out,32,48,66.67,,4032,31.02,73.82
154,23/10/2007,South Africa,Iqbal Stadium,c J Botha b J A Morkel,10,19,52.63,,4042,30.85,73.75
155,26/10/2007,South Africa,Multan Cricket Stadium,c H H Gibbs b A Nel,82,110,74.55,,4124,31.24,73.76
156,29/10/2007,South Africa,Gaddafi Stadium,c J A Morkel b S M Pollock,58,65,89.23,,4182,31.44,73.94
157,05/11/2007,India,Nehru Stadium (Guwahati),c I K Pathan b Harbhajan Singh,25,58,43.10,,4207,31.40,73.63
158,08/11/2007,India,Punjab Cricket Association IS Bindra Stadium,b Z Khan,117,110,106.36,,4324,32.03,74.24
159,11/11/2007,India,Green Park,b R P Singh,21,21,100.00,,4345,31.95,74.34
160,15/11/2007,India,Captain Roop Singh Stadium,c & b Yuvraj Singh,68,89,76.40,,4413,32.21,74.37
161,21/01/2008,Zimbabwe,National Stadium (Karachi),c H Masakadza b R W Price,79,68,116.18,,4492,32.55,74.84
162,24/01/2008,Zimbabwe,Niaz Stadium,run out,35,31,112.90,,4527,32.57,75.04
163,27/01/2008,Zimbabwe,Multan Cricket Stadium,lbw b T Mupariwa,10,10,100.00,,4537,32.41,75.08
164,02/02/2008,Zimbabwe,Sheikhupura Stadium,c H Masakadza b R W Price,63,51,123.53,,4600,32.62,75.48
165,08/04/2008,Bangladesh,Gaddafi Stadium,c †Dhiman Ghosh b Mashrafe Mortaza,1,10,10.00,,4601,32.40,75.38
166,11/04/2008,Bangladesh,Iqbal Stadium,b Farhad Reza,13,15,86.67,,4614,32.27,75.40
167,19/04/2008,Bangladesh,National Stadium (Karachi),c Farhad Reza b Shahadat Hossain,69,80,86.25,,4683,32.52,75.54
168,08/06/2008,Bangladesh,Shere Bangla National Stadium,run out,0,0,-,,4683,32.30,75.54
169,10/06/2008,India,Shere Bangla National Stadium,c †M S Dhoni b P Kumar,0,1,0.00,,4683,32.08,75.53
170,14/06/2008,India,Shere Bangla National Stadium,c V Sehwag b I Sharma,108,99,109.09,,4791,32.59,76.06
171,24/06/2008,Hong Kong,National Stadium (Karachi),st J J Atkinson b Nadeem Ahmed,67,65,103.08,,4858,32.82,76.34
172,26/06/2008,India,National Stadium (Karachi),c S K Raina b Y K Pathan,59,60,98.33,,4917,33.00,76.54
173,29/06/2008,Sri Lanka,National Stadium (Karachi),c M Muralitharan b K M D N Kulasekara,47,60,78.33,,4964,33.09,76.56
174,02/07/2008,India,National Stadium (Karachi),not out,123*,117,105.13,,5087,33.91,77.06
175,04/07/2008,Bangladesh,National Stadium (Karachi),did not bat,-,-,-,,5087,33.91,77.06
176,12/11/2008,West Indies,Sheikh Zayed Stadium,c S Chattergoon b L S Baker,56,62,90.32,,5143,34.06,77.19
177,14/11/2008,West Indies,Sheikh Zayed Stadium,b D B Powell,34,42,80.95,,5177,34.06,77.21
178,16/11/2008,West Indies,Sheikh Zayed Stadium,b N O Miller,101,119,84.87,,5278,34.50,77.34
179,20/01/2009,Sri Lanka,National Stadium (Karachi),c B A W Mendis b M F Maharoof,20,22,90.91,,5298,34.40,77.39
180,21/01/2009,Sri Lanka,National Stadium (Karachi),b K M D N Kulasekara,4,6,66.67,,5302,34.21,77.38
181,24/01/2009,Sri Lanka,Gaddafi Stadium,lbw b T Thushara,4,6,66.67,,5306,34.01,77.37
182,22/04/2009,Australia,Dubai International Cricket Stadium,c N W Bracken b J R Hopes,11,31,35.48,,5317,33.87,77.18
183,24/04/2009,Australia,Dubai International Cricket Stadium,c †B J Haddin b B Laughlin,28,34,82.35,,5345,33.83,77.21
184,27/04/2009,Australia,Sheikh Zayed Stadium,c A Symonds b N M Hauritz,0,1,0.00,,5345,33.62,77.20
185,01/05/2009,Australia,Sheikh Zayed Stadium,b N W Bracken,7,7,100.00,,5352,33.45,77.22
186,03/05/2009,Australia,Sheikh Zayed Stadium,c B W Hilfenhaus b N M Hauritz,27,37,72.97,,5379,33.41,77.20
187,30/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,c A D Mathews b T Thushara,12,23,52.17,,5391,33.28,77.11
188,31/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,c C K Kapugedera b M Muralitharan,23,73,31.51,,5414,33.21,76.64
189,03/08/2009,Sri Lanka,Rangiri Dambulla International Stadium,run out,44,59,74.58,,5458,33.28,76.63
190,07/08/2009,Sri Lanka,R Premadasa Stadium,c C K Kapugedera b T Thushara,89,111,80.18,,5547,33.62,76.68
191,09/08/2009,Sri Lanka,R Premadasa Stadium,b K T G D Prasad,76,100,76.00,,5623,33.87,76.67
192,26/09/2009,India,SuperSport Park,c †M S Dhoni b R P Singh,20,33,60.61,,5643,33.79,76.60
193,30/09/2009,Australia,SuperSport Park,c M G Johnson b J R Hopes,18,49,36.73,,5661,33.70,76.33
194,03/10/2009,New Zealand,Wanderers Stadium,c L R P L Taylor b D L Vettori,15,23,65.22,,5676,33.59,76.30
195,03/11/2009,New Zealand,Sheikh Zayed Stadium,c †B B McCullum b S E Bond,0,3,0.00,,5676,33.39,76.27
196,06/11/2009,New Zealand,Sheikh Zayed Stadium,c L R P L Taylor b S B Styris,19,37,51.35,,5695,33.30,76.15
197,09/11/2009,New Zealand,Sheikh Zayed Stadium,c L R P L Taylor b S E Bond,3,16,18.75,,5698,33.13,76.02
198,22/01/2010,Australia,Brisbane Cricket Ground,c S E Marsh b C J McKay,46,74,62.16,,5744,33.20,75.89
199,24/01/2010,Australia,Sydney Cricket Ground,c C L White b D E Bollinger,0,3,0.00,,5744,33.01,75.86
200,26/01/2010,Australia,Adelaide Oval,c †B J Haddin b C J McKay,12,31,38.71,,5756,32.89,75.71
201,29/01/2010,Australia,WACA Ground,c †B J Haddin b R J Harris,6,9,66.67,,5762,32.74,75.70
202,31/01/2010,Australia,WACA Ground,c †B J Haddin b C J McKay,3,22,13.64,,5765,32.57,75.52
203,29/10/2010,South Africa,Sheikh Zayed Stadium,lbw b J Botha,54,75,72.00,,5819,32.69,75.48
204,31/10/2010,South Africa,Sheikh Zayed Stadium,lbw b C K Langeveldt,18,25,72.00,,5837,32.61,75.47
205,02/11/2010,South Africa,Dubai International Cricket Stadium,c J Botha b M Morkel,0,7,0.00,,5837,32.43,75.40
206,05/11/2010,South Africa,Dubai International Cricket Stadium,b M Morkel,73,115,63.48,,5910,32.65,75.23
207,08/11/2010,South Africa,Dubai International Cricket Stadium,c †A B de Villiers b J H Kallis,3,7,42.86,,5913,32.49,75.20
208,22/01/2011,New Zealand,Westpac Stadium,c †B B McCullum b H K Bennett,24,35,68.57,,5937,32.44,75.17
209,26/01/2011,New Zealand,Queenstown Events Centre,did not bat,-,-,-,,5937,32.44,75.17
210,29/01/2011,New Zealand,AMI Stadium,c K D Mills b J D P Oram,12,22,54.55,,5949,32.33,75.11
211,01/02/2011,New Zealand,McLean Park,run out,42,63,66.67,,5991,32.38,75.05
212,03/02/2011,New Zealand,Seddon Park,c S B Styris b N L McCullum,21,26,80.77,,6012,32.32,75.07
213,05/02/2011,New Zealand,Eden Park,c †B B McCullum b H K Bennett,16,24,66.67,,6028,32.24,75.04
214,23/02/2011,Kenya,Mahinda Rajapaksha International Cricket Stadium,lbw b S O Tikolo,50,67,74.63,,6078,32.33,75.04
215,26/02/2011,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b H M R K B Herath,72,76,94.74,,6150,32.54,75.22
216,03/03/2011,Canada,R Premadasa Stadium,lbw b H S Baidwan,6,13,46.15,,6156,32.40,75.17
217,08/03/2011,New Zealand,Pallekele International Cricket Stadium,b K D Mills,0,3,0.00,,6156,32.23,75.15
218,14/03/2011,Zimbabwe,Pallekele International Cricket Stadium,not out,13*,28,46.43,,6169,32.30,75.05
219,19/03/2011,Australia,R Premadasa Stadium,c †B J Haddin b B Lee,31,42,73.81,,6200,32.29,75.04
220,23/03/2011,West Indies,Shere Bangla National Stadium,did not bat,-,-,-,,6200,32.29,75.04
221,30/03/2011,India,Punjab Cricket Association IS Bindra Stadium,c S K Raina b Yuvraj Singh,13,32,40.63,,6213,32.19,74.91
222,28/05/2011,Ireland,Civil Service Cricket Club,not out,6*,4,150.00,,6219,32.22,74.95
223,30/05/2011,Ireland,Civil Service Cricket Club,c K J O'Brien b A R Cusack,64,74,86.49,,6283,32.39,75.05
224,08/09/2011,Zimbabwe,Queens Sports Club,run out,78,72,108.33,,6361,32.62,75.33
225,11/09/2011,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,6361,32.62,75.33
226,14/09/2011,Zimbabwe,Harare Sports Club,c & b K M Jarvis,81,90,90.00,,6442,32.87,75.49
227,11/11/2011,Sri Lanka,Dubai International Cricket Stadium,not out,56*,57,98.25,,6498,33.15,75.64
228,14/11/2011,Sri Lanka,Dubai International Cricket Stadium,c †K C Sangakkara b S L Malinga,0,2,0.00,,6498,32.98,75.62
229,18/11/2011,Sri Lanka,Dubai International Cricket Stadium,run out,42,52,80.77,,6540,33.03,75.65
230,20/11/2011,Sri Lanka,Sharjah Cricket Stadium,c B M A J Mendis b C R D Fernando,18,27,66.67,,6558,32.95,75.62
231,23/11/2011,Sri Lanka,Sheikh Zayed Stadium,lbw b B M A J Mendis,34,48,70.83,,6592,32.96,75.60
232,01/12/2011,Bangladesh,Shere Bangla National Stadium,c †Mushfiqur Rahim b Shakib Al Hasan,2,8,25.00,,6594,32.81,75.55
233,03/12/2011,Bangladesh,Shere Bangla National Stadium,lbw b Abdur Razzak,37,70,52.86,,6631,32.83,75.37
234,06/12/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,c †Mushfiqur Rahim b Abdur Razzak,26,38,68.42,,6657,32.79,75.34
235,10/02/2012,Afghanistan,Sharjah Cricket Stadium,not out,70*,65,107.69,,6727,33.14,75.58
236,13/02/2012,England,Sheikh Zayed Stadium,c †C Kieswetter b S T Finn,15,18,83.33,,6742,33.05,75.59
237,15/02/2012,England,Sheikh Zayed Stadium,lbw b S R Patel,5,8,62.50,,6747,32.91,75.58
238,11/03/2012,Bangladesh,Shere Bangla National Stadium,c Abdur Razzak b Shahadat Hossain,12,15,80.00,,6759,32.81,75.59
239,15/03/2012,Sri Lanka,Shere Bangla National Stadium,c M F Maharoof b R A S Lakmal,2,11,18.18,,6761,32.66,75.52
