0,1,2,3,4,5,6,7,8,9,10,11
18.0,08/02/2009,Australia,Sydney Cricket Ground,,10.0,0/52,,35.04,4.85,,28.32
19.0,10/02/2009,Australia,Adelaide Oval,R T Ponting (c M J Guptill),10.0,1/61,,36.00,4.93,26,29.58
20.0,13/02/2009,Australia,Brisbane Cricket Ground,,5.0,0/49,,37.15,5.08,,31.46
21.0,08/03/2009,India,AMI Stadium,,10.0,0/105,,39.46,5.40,,35.50
22.0,03/11/2009,Pakistan,Sheikh Zayed Stadium,Mohammad Amir (c †B B McCullum),10.0,1/54,,40.22,5.40,27,36.19
23.0,06/11/2009,Pakistan,Sheikh Zayed Stadium,Abdul Razzaq (c M J Guptill),8.0,1/48,,40.50,5.42,28,36.61
24.0,09/11/2009,Pakistan,Sheikh Zayed Stadium,Kamran Akmal (c D L Vettori),10.0,2/26,,39.80,5.28,29,35.03
,,,,Umar Akmal (c †B B McCullum),,,,,,30,
25.0,05/02/2010,Bangladesh,McLean Park,,7.0,0/34,,41.20,5.27,,36.17
26.0,11/02/2010,Bangladesh,AMI Stadium,Tamim Iqbal (b),10.0,3/37,,39.27,5.19,31,34.00
,,,,Shakib Al Hasan (c L R P L Taylor),,,,,,32,
,,,,Naeem Islam (c P J Ingram ),,,,,,33,
27.0,03/03/2010,Australia,McLean Park,J R Hopes (b),8.0,1/66,,39.53,5.30,34,34.94
28.0,06/03/2010,Australia,Eden Park,,10.0,0/57,,41.29,5.32,,36.62
29.0,09/03/2010,Australia,Seddon Park,M E K Hussey (c P J Ingram ),10.0,1/43,,41.83,5.28,35,36.80
30.0,11/03/2010,Australia,Eden Park,,5.1,0/55,,42.71,5.39,,38.37
31.0,13/03/2010,Australia,Westpac Stadium,A C Voges (c †G J Hopkins),9.0,4/36,,39.72,5.34,36,35.36
,,,,C L White (c D L Vettori),,,,,,37,
,,,,M E K Hussey (b),,,,,,38,
,,,,M G Johnson (c sub),,,,,,39,
32.0,13/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,K M D N Kulasekara (c †G J Hopkins),6.0,1/41,,39.63,5.38,40,35.50
33.0,25/08/2010,India,Rangiri Dambulla International Stadium,V Kohli (c †G J Hopkins),10.0,4/49,,37.39,5.36,41,33.39
,,,,P Kumar (c K D Mills),,,,,,42,
,,,,R A Jadeja (c L R P L Taylor),,,,,,43,
,,,,S K Raina (c K S Williamson),,,,,,44,
34.0,05/10/2010,Bangladesh,Shere Bangla National Stadium,,7.0,0/37,,38.34,5.36,,34.23
35.0,11/10/2010,Bangladesh,Shere Bangla National Stadium,,3.0,0/20,,38.75,5.37,,34.68
36.0,01/12/2010,India,Sawai Mansingh Stadium,,5.0,0/33,,39.43,5.39,,35.43
37.0,07/12/2010,India,M Chinnaswamy Stadium,R G Sharma (c D L Vettori),10.0,1/64,,39.89,5.43,45,36.07
38.0,22/01/2011,Pakistan,Westpac Stadium,Shahid Afridi (c †B B McCullum),9.3,5/33,,37.04,5.37,46,33.12
,,,,Mohammad Hafeez (c †B B McCullum),,,,,,47,
,,,,Kamran Akmal (c J D Ryder),,,,,,48,
,,,,Misbah-ul-Haq (b),,,,,,49,
,,,,Asad Shafiq (lbw),,,,,,50,
39.0,26/01/2011,Pakistan,Queenstown Events Centre,,2.0,0/10,,37.28,5.36,,33.32
40.0,29/01/2011,Pakistan,AMI Stadium,Ahmed Shehzad (c S B Styris),10.0,2/57,,37.00,5.37,51,33.13
,,,,Kamran Akmal (b),,,,,,52,
41.0,01/02/2011,Pakistan,McLean Park,,10.0,0/70,,38.15,5.42,,34.48
42.0,05/02/2011,Pakistan,Eden Park,,8.0,0/47,,39.08,5.43,,35.38
43.0,20/02/2011,Kenya,MA Chidambaram Stadium,J O Ngoche (lbw),6.0,3/13,,37.60,5.38,53,33.69
,,,,A A Obanda (lbw),,,,,,54,
,,,,N N Odhiambo (b),,,,,,55,
44.0,25/02/2011,Australia,Vidarbha Cricket Association Stadium,R T Ponting (st †B B McCullum),10.0,1/45,,38.00,5.35,56,33.89
45.0,04/03/2011,Zimbabwe,Sardar Patel Stadium,R W Price (lbw),9.2,3/29,,37.02,5.29,57,32.66
,,,,P Utseya (b),,,,,,58,
,,,,T Taibu (lbw),,,,,,59,
46.0,08/03/2011,Pakistan,Pallekele International Cricket Stadium,Mohammad Hafeez (lbw),8.0,3/25,,36.00,5.25,60,31.48
,,,,Kamran Akmal (c L R P L Taylor),,,,,,61,
,,,,Misbah-ul-Haq (c S B Styris),,,,,,62,
47.0,13/03/2011,Canada,Wankhede Stadium,H S Baidwan (c J E C Franklin),10.0,1/36,,36.38,5.20,63,31.56
48.0,18/03/2011,Sri Lanka,Wankhede Stadium,T M Dilshan (c J D P Oram),10.0,3/63,,35.64,5.23,64,31.08
,,,,K M D N Kulasekara (c M J Guptill),,,,,,65,
,,,,D P M D Jayawardene (lbw),,,,,,66,
49.0,25/03/2011,South Africa,Shere Bangla National Stadium,J H Kallis (c J D P Oram),9.0,1/44,,35.91,5.22,67,31.27
50.0,29/03/2011,Sri Lanka,R Premadasa Stadium,T M Dilshan (c J D Ryder),10.0,3/57,,35.23,5.24,68,30.74
,,,,W U Tharanga (c J D Ryder),,,,,,69,
,,,,L P C Silva (b),,,,,,70,
51.0,03/02/2012,Zimbabwe,University Oval,,8.0,0/27,,35.91,5.20,,31.13
52.0,06/02/2012,Zimbabwe,Cobham Oval (New),H Masakadza (c D G Brownlie),10.0,1/50,,36.25,5.20,71,31.39
53.0,25/02/2012,South Africa,Westpac Stadium,H M Amla (b),10.0,1/64,,36.58,5.22,72,31.85
54.0,29/02/2012,South Africa,McLean Park,,8.0,0/61,,37.25,5.27,,32.69
55.0,05/07/2012,West Indies,Sabina Park,,7.0,0/37,,37.83,5.27,,33.21
56.0,07/07/2012,West Indies,Sabina Park,L M P Simmons (c †B J Watling),10.0,3/55,,37.12,5.27,73,32.61
,,,,D J J Bravo (b),,,,,,74,
,,,,K A Pollard (lbw),,,,,,75,
57.0,11/07/2012,West Indies,Warner Park,C H Gayle (c R J Nicol),6.0,1/14,,37.11,5.23,76,32.37
58.0,14/07/2012,West Indies,Warner Park,C H Gayle (lbw),9.5,3/53,,36.44,5.24,77,31.81
,,,,T L Best (b),,,,,,78,
,,,,D R Smith (c L R P L Taylor),,,,,,79,
59.0,16/07/2012,West Indies,Warner Park,D R Smith (lbw),10.0,3/37,,35.84,5.21,80,31.10
,,,,M N Samuels (c M J Guptill),,,,,,81,
,,,,J Charles (c R J Nicol),,,,,,82,
60.0,04/11/2012,Sri Lanka,Pallekele International Cricket Stadium,,4.0,0/16,,36.13,5.20,,31.29
61.0,06/11/2012,Sri Lanka,Pallekele International Cricket Stadium,W U Tharanga (c J D P Oram),7.0,1/50,,36.20,5.22,83,31.52
62.0,10/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,W U Tharanga (c R J Nicol),7.0,1/32,,36.27,5.21,84,31.52
63.0,12/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,W U Tharanga (c †B J Watling),5.3,3/18,,35.40,5.19,85,30.64
,,,,H D R L Thirimanne (c †B J Watling),,,,,,86,
,,,,L D Chandimal (b),,,,,,87,
64.0,20/02/2013,England,McLean Park,A N Cook (c & b),9.0,1/54,,35.61,5.21,88,30.91
65.0,23/02/2013,England,Eden Park,A N Cook (c †B J Watling),10.0,3/48,,35.10,5.20,89,30.42
,,,,J C Buttler (c †B J Watling),,,,,,90,
,,,,I J L Trott (c †B J Watling),,,,,,91,
66.0,31/05/2013,England,Lord's,I R Bell (c †L Ronchi),10.0,3/37,,34.62,5.17,92,29.84
,,,,T T Bresnan (b),,,,,,93,
,,,,A N Cook (c †L Ronchi),,,,,,94,
67.0,05/06/2013,England,Trent Bridge,,9.0,0/65,,35.19,5.21,,30.53
68.0,09/06/2013,Sri Lanka,Sophia Gardens,,7.0,0/25,,35.64,5.19,,30.80
69.0,12/06/2013,Australia,Edgbaston,,4.0,0/26,,35.89,5.19,,31.07
70.0,29/10/2013,Bangladesh,Shere Bangla National Stadium,Tamim Iqbal (lbw),10.0,3/34,,35.40,5.16,95,30.46
,,,,Anamul Haque (c N L McCullum),,,,,,96,
,,,,Naeem Islam (c †B B McCullum),,,,,,97,
71.0,31/10/2013,Bangladesh,Shere Bangla National Stadium,,10.0,0/45,,36.02,5.15,,30.93
72.0,04/01/2014,West Indies,Saxton Oval,,5.0,0/21,,36.33,5.14,,31.14
73.0,07/01/2014,West Indies,Seddon Park,,10.0,0/64,,36.95,5.16,,31.80
74.0,19/01/2014,India,McLean Park,I Sharma (b),9.4,1/43,,37.16,5.15,98,31.92
75.0,22/01/2014,India,Seddon Park,R G Sharma (c †L Ronchi),9.0,4/72,,36.24,5.19,99,31.37
,,,,V Kohli (c sub),,,,,,100,
,,,,R Ashwin (c M J Guptill),,,,,,101,
,,,,S Dhawan (b),,,,,,102,
76.0,25/01/2014,India,Eden Park,S K Raina (c †L Ronchi),10.0,1/74,,36.47,5.23,103,31.79
77.0,28/01/2014,India,Seddon Park,V Kohli (c J D S Neesham),10.0,2/36,,36.34,5.20,104,31.52
,,,,R Ashwin (c H K Bennett),,,,,,105,
78.0,24/10/2014,South Africa,Bay Oval,H M Amla (b),10.0,2/50,,36.22,5.20,106,31.40
,,,,A B de Villiers (c †L Ronchi),,,,,,107,
79.0,27/10/2014,South Africa,Seddon Park,,7.4,0/29,,36.65,5.18,,31.67
80.0,20/01/2015,Sri Lanka,Saxton Oval,F D M Karunaratne (lbw),10.0,3/59,,36.20,5.20,108,31.35
,,,,N L T C Perera (c B B McCullum),,,,,,109,
,,,,B M A J Mendis (c D L Vettori),,,,,,110,
81.0,23/01/2015,Sri Lanka,University Oval,F D M Karunaratne (c B B McCullum),7.4,2/42,,35.96,5.20,111,31.16
,,,,R A S Lakmal (b),,,,,,112,
82.0,28/01/2015,Sri Lanka,Westpac Stadium,D P M D Jayawardene (c †L Ronchi),10.0,2/50,,35.86,5.20,113,31.05
,,,,T M Dilshan (c †L Ronchi),,,,,,114,
83.0,03/02/2015,Pakistan,McLean Park,Bilawal Bhatti (c M J Guptill),8.0,2/52,,35.66,5.21,115,30.97
,,,,Misbah-ul-Haq (c L R P L Taylor),,,,,,116,
84.0,14/02/2015,Sri Lanka,Hagley Oval,A D Mathews (c D L Vettori),10.0,2/43,,35.56,5.20,117,30.81
,,,,S L Malinga (c †L Ronchi),,,,,,118,
85.0,17/02/2015,Scotland,University Oval,P L Mommsen (lbw),8.0,2/35,,35.37,5.19,119,30.58
,,,,K J Coetzer (c G D Elliott),,,,,,120,
86.0,20/02/2015,England,Westpac Stadium,J C Buttler (c †L Ronchi),9.0,7/33,,33.84,5.17,121,29.16
,,,,S C J Broad (c D L Vettori),,,,,,122,
,,,,I R Bell (b),,,,,,123,
,,,,M M Ali (b),,,,,,124,
,,,,S T Finn (c L R P L Taylor),,,,,,125,
,,,,C R Woakes (b),,,,,,126,
,,,,J W A Taylor (b),,,,,,127,
87.0,28/02/2015,Australia,Eden Park,D A Warner (lbw),9.0,2/65,,33.74,5.19,128,29.21
,,,,A J Finch (b),,,,,,129,
88.0,08/03/2015,Afghanistan,McLean Park,,10.0,0/43,,34.20,5.18,,29.54
89.0,13/03/2015,Bangladesh,Seddon Park,,10.0,0/51,,34.67,5.18,,29.94
90.0,21/03/2015,West Indies,Westpac Stadium,J E Taylor (c M J Guptill),8.0,2/82,,34.50,5.24,130,30.11
,,,,A D Russell (b),,,,,,131,
91.0,24/03/2015,South Africa,Eden Park,,9.0,0/55,,34.92,5.25,,30.53
92.0,29/03/2015,Australia,Melbourne Cricket Ground,,8.0,0/65,,35.28,5.28,,31.02
93.0,12/06/2015,England,Kennington Oval,,9.0,0/68,,35.69,5.30,,31.54
94.0,14/06/2015,England,The Rose Bowl,J J Roy (b),8.2,3/44,,35.27,5.30,132,31.16
,,,,S T Finn (b),,,,,,133,
,,,,J C Buttler (c †L Ronchi),,,,,,134,
95.0,17/06/2015,England,Trent Bridge,E J G Morgan (c M J Henry),10.0,1/70,,35.45,5.32,135,31.45
96.0,20/06/2015,England,Riverside Ground,,4.0,0/28,,35.63,5.33,,31.66
97.0,31/12/2015,Sri Lanka,Saxton Oval,,6.0,0/44,,35.90,5.35,,31.99
98.0,16/10/2016,India,Himachal Pradesh Cricket Association Stadium,,9.0,0/57,,36.30,5.36,,32.41
99.0,20/10/2016,India,Arun Jaitley Stadium,A M Rahane (c C J Anderson),9.3,3/52,,35.92,5.36,136,32.08
,,,,J J Bumrah (b),,,,,,137,
,,,,M S Dhoni (c & b),,,,,,138,
100.0,23/10/2016,India,Punjab Cricket Association IS Bindra Stadium,R G Sharma (lbw),10.0,1/55,,36.09,5.36,139,32.24
101.0,26/10/2016,India,JSCA International Stadium Complex,R G Sharma (c †B J Watling),9.0,3/40,,35.71,5.35,140,31.85
,,,,M K Pandey (c T W M Latham),,,,,,141,
,,,,K M Jadhav (lbw),,,,,,142,
102.0,29/10/2016,India,Dr YS Rajasekhara Reddy Cricket Stadium,,10.0,0/56,,36.13,5.35,,32.24
103.0,06/12/2016,Australia,Manuka Oval,S P D Smith (c M J Santner),10.0,2/63,,36.05,5.36,143,32.23
,,,,T M Head (c C Munro),,,,,,144,
104.0,09/12/2016,Australia,Melbourne Cricket Ground,,10.0,0/45,,36.47,5.35,,32.54
105.0,26/12/2016,Bangladesh,Hagley Oval,Imrul Kayes (c †L Ronchi),9.5,2/63,,36.37,5.37,145,32.53
,,,,Mustafizur Rahman (b),,,,,,146,
106.0,29/12/2016,Bangladesh,Saxton Oval,Imrul Kayes (c N T Broom),9.0,2/33,,36.24,5.35,147,32.31
,,,,Tamim Iqbal (c T W M Latham),,,,,,148,
107.0,31/12/2016,Bangladesh,Saxton Oval,Mahmudullah (c J D S Neesham),10.0,1/45,,36.40,5.34,149,32.40
108.0,30/01/2017,Australia,Eden Park,P S P Handscomb (c †T W M Latham),10.0,1/63,,36.56,5.35,150,32.60
109.0,05/02/2017,Australia,Seddon Park,,8.0,0/39,,36.88,5.35,,32.86
110.0,19/02/2017,South Africa,Seddon Park,J-P Duminy (c & b),6.5,2/47,,36.66,5.36,151,32.74
,,,,F Behardien (b),,,,,,152,
111.0,22/02/2017,South Africa,Hagley Oval,H M Amla (lbw),10.0,1/60,,36.82,5.36,153,32.92
112.0,25/02/2017,South Africa,Westpac Stadium,H M Amla (c K S Williamson),10.0,1/66,,36.97,5.38,154,33.13
113.0,01/03/2017,South Africa,Seddon Park,J-P Duminy (b),10.0,1/70,,37.12,5.39,155,33.37
114.0,04/03/2017,South Africa,Eden Park,,10.0,0/40,,37.50,5.38,,33.63
115.0,02/06/2017,Australia,Edgbaston,,3.0,0/15,,37.62,5.38,,33.72
116.0,06/06/2017,England,Sophia Gardens,M A Wood (c L R P L Taylor),9.3,2/44,,37.50,5.37,156,33.57
,,,,J T Ball (c T A Boult),,,,,,157,
117.0,09/06/2017,Bangladesh,Sophia Gardens,Tamim Iqbal (lbw),9.0,3/45,,37.14,5.37,158,33.23
,,,,Soumya Sarkar (lbw),,,,,,159,
,,,,Sabbir Rahman (c †L Ronchi),,,,,,160,
118.0,22/10/2017,India,Wankhede Stadium,B Kumar (c H M Nicholls),10.0,3/73,,36.82,5.39,161,33.06
,,,,V Kohli (c T A Boult),,,,,,162,
,,,,K D Karthik (c C Munro),,,,,,163,
119.0,25/10/2017,India,Maharashtra Cricket Association Stadium,R G Sharma (c C Munro),9.0,1/60,,36.93,5.40,164,33.23
120.0,29/10/2017,India,Green Park,V Kohli (c K S Williamson),10.0,2/66,,36.84,5.41,165,33.22
,,,,S Dhawan (c K S Williamson),,,,,,166,
121.0,20/12/2017,West Indies,Cobham Oval (New),,10.0,0/49,,37.20,5.41,,33.52
122.0,06/01/2018,Pakistan,Basin Reserve,Shoaib Malik (c †T W M Latham),6.1,3/22,,36.76,5.39,167,33.05
,,,,Babar Azam (lbw),,,,,,168,
,,,,Azhar Ali (lbw),,,,,,169,
123.0,08/01/2018,Pakistan,Saxton Oval,Azhar Ali (lbw),10.0,2/57,,36.68,5.40,170,33.00
,,,,Hasan Ali (c T D Astle),,,,,,171,
124.0,13/01/2018,Pakistan,University Oval,,7.0,0/19,,36.93,5.38,,33.11
125.0,16/01/2018,Pakistan,Seddon Park,Hasan Ali (c M J Guptill),8.0,3/44,,36.57,5.38,172,32.79
,,,,Faheem Ashraf (c †T W M Latham),,,,,,173,
,,,,Babar Azam (c †T W M Latham),,,,,,174,
126.0,18/01/2018,Pakistan,Basin Reserve,,9.0,0/46,,36.88,5.38,,33.06
127.0,25/02/2018,England,Seddon Park,,10.0,0/47,,37.22,5.37,,33.33
128.0,28/02/2018,England,Bay Oval,,7.0,0/55,,37.47,5.39,,33.64
129.0,03/03/2018,England,Westpac Stadium,E J G Morgan (b),10.0,1/48,,37.59,5.38,175,33.73
130.0,06/03/2018,England,University Oval,J E Root (c †T W M Latham),10.0,1/87,,37.72,5.41,176,34.03
131.0,10/03/2018,England,Hagley Oval,,5.0,0/20,,37.89,5.41,,34.14
132.0,07/11/2018,Pakistan,Sheikh Zayed Stadium,Imad Wasim (c C de Grandhomme),9.0,1/31,,37.98,5.39,177,34.12
133.0,09/11/2018,Pakistan,Sheikh Zayed Stadium,,9.3,0/48,,38.31,5.39,,34.40
134.0,05/01/2019,Sri Lanka,Bay Oval,N Dickwella (b),8.0,1/68,,38.36,5.41,178,34.58
135.0,08/01/2019,Sri Lanka,Saxton Oval,D M de Silva (lbw),7.0,1/46,,38.38,5.42,179,34.65
136.0,23/01/2019,India,McLean Park,,6.5,0/36,,38.61,5.42,,34.85
137.0,20/02/2019,Bangladesh,University Oval,Soumya Sarkar (b),9.2,6/65,,37.66,5.43,180,34.07
,,,,Tamim Iqbal (c †T W M Latham),,,,,,181,
,,,,Sabbir Rahman (c & b),,,,,,182,
,,,,Liton Das (lbw),,,,,,183,
,,,,Mashrafe Mortaza (c T A Boult),,,,,,184,
,,,,Mehidy Hasan Miraz (c M J Guptill),,,,,,185,
138.0,03/07/2019,England,Riverside Ground,A U Rashid (b),9.0,1/70,,37.75,5.45,186,34.26
