0,1,2,3,4,5,6,7,8,9,10,11
84,28/01/2015,Sri Lanka,Westpac Stadium,c †K C Sangakkara b N L T C Perera,1,4,25.00,,319,10.29,90.11
85,03/02/2015,Pakistan,McLean Park,did not bat,-,-,-,,319,10.29,90.11
86,14/02/2015,Sri Lanka,Hagley Oval,did not bat,-,-,-,,319,10.29,90.11
87,17/02/2015,Scotland,University Oval,did not bat,-,-,-,,319,10.29,90.11
88,20/02/2015,England,Westpac Stadium,did not bat,-,-,-,,319,10.29,90.11
89,28/02/2015,Australia,Eden Park,b M A Starc,0,1,0.00,,319,9.97,89.86
90,08/03/2015,Afghanistan,McLean Park,did not bat,-,-,-,,319,9.97,89.86
91,13/03/2015,Bangladesh,Seddon Park,not out,12*,6,200.00,,331,10.34,91.69
92,21/03/2015,West Indies,Westpac Stadium,did not bat,-,-,-,,331,10.34,91.69
93,24/03/2015,South Africa,Eden Park,did not bat,-,-,-,,331,10.34,91.69
94,29/03/2015,Australia,Melbourne Cricket Ground,run out,11,11,100.00,,342,10.36,91.94
95,12/06/2015,England,Kennington Oval,did not bat,-,-,-,,342,10.36,91.94
96,14/06/2015,England,The Rose Bowl,not out,5*,3,166.67,,347,10.52,92.53
97,17/06/2015,England,Trent Bridge,c B A Stokes b A U Rashid,1,3,33.33,,348,10.24,92.06
98,20/06/2015,England,Riverside Ground,b B A Stokes,18,13,138.46,,366,10.46,93.61
99,31/12/2015,Sri Lanka,Saxton Oval,not out,18*,4,450.00,,384,10.97,97.22
100,16/10/2016,India,Himachal Pradesh Cricket Association Stadium,c M K Pandey b A Mishra,55,45,122.22,,439,12.19,99.77
101,20/10/2016,India,Arun Jaitley Stadium,b J J Bumrah,0,2,0.00,,439,11.86,99.32
102,23/10/2016,India,Punjab Cricket Association IS Bindra Stadium,b U T Yadav,13,12,108.33,,452,11.89,99.56
103,26/10/2016,India,JSCA International Stadium Complex,not out,9*,5,180.00,,461,12.13,100.44
104,29/10/2016,India,Dr YS Rajasekhara Reddy Cricket Stadium,st M S Dhoni b A Mishra,0,4,0.00,,461,11.82,99.57
105,06/12/2016,Australia,Manuka Oval,c G J Bailey b P J Cummins,2,4,50.00,,463,11.58,99.14
106,09/12/2016,Australia,Melbourne Cricket Ground,c D A Warner b J P Faulkner,4,14,28.57,,467,11.39,97.09
107,26/12/2016,Bangladesh,Hagley Oval,not out,7*,5,140.00,,474,11.56,97.53
108,29/12/2016,Bangladesh,Saxton Oval,c †Nurul Hasan b Shakib Al Hasan,3,7,42.86,,477,11.36,96.75
109,31/12/2016,Bangladesh,Saxton Oval,did not bat,-,-,-,,477,11.36,96.75
110,30/01/2017,Australia,Eden Park,c J P Faulkner b P J Cummins,0,2,0.00,,477,11.09,96.36
111,05/02/2017,Australia,Seddon Park,b M A Starc,10,8,125.00,,487,11.07,96.82
112,19/02/2017,South Africa,Seddon Park,not out,24*,13,184.62,,511,11.61,99.03
113,22/02/2017,South Africa,Hagley Oval,did not bat,-,-,-,,511,11.61,99.03
114,25/02/2017,South Africa,Westpac Stadium,c †Q de Kock b K Rabada,5,6,83.33,,516,11.47,98.85
115,01/03/2017,South Africa,Seddon Park,did not bat,-,-,-,,516,11.47,98.85
116,04/03/2017,South Africa,Eden Park,c & b Imran Tahir,6,7,85.71,,522,11.35,98.68
117,02/06/2017,Australia,Edgbaston,not out,0*,0,-,,522,11.35,98.68
118,06/06/2017,England,Sophia Gardens,c J J Roy b L E Plunkett,2,6,33.33,,524,11.15,97.94
119,09/06/2017,Bangladesh,Sophia Gardens,not out,10*,5,200.00,,534,11.36,98.89
120,22/10/2017,India,Wankhede Stadium,did not bat,-,-,-,,534,11.36,98.89
121,25/10/2017,India,Maharashtra Cricket Association Stadium,not out,25*,22,113.64,,559,11.89,99.47
122,29/10/2017,India,Green Park,not out,4*,1,400.00,,563,11.98,100.00
123,20/12/2017,West Indies,Cobham Oval (New),did not bat,-,-,-,,563,11.98,100.00
124,06/01/2018,Pakistan,Basin Reserve,not out,12*,7,171.43,,575,12.23,100.88
125,08/01/2018,Pakistan,Saxton Oval,did not bat,-,-,-,,575,12.23,100.88
126,13/01/2018,Pakistan,University Oval,b Hasan Ali,6,5,120.00,,581,12.10,101.04
127,16/01/2018,Pakistan,Seddon Park,did not bat,-,-,-,,581,12.10,101.04
128,18/01/2018,Pakistan,Basin Reserve,not out,14*,11,127.27,,595,12.40,101.54
129,25/02/2018,England,Seddon Park,not out,8*,7,114.29,,603,12.56,101.69
130,28/02/2018,England,Bay Oval,run out,6,3,200.00,,609,12.43,102.18
131,03/03/2018,England,Westpac Stadium,c B A Stokes b C R Woakes,7,8,87.50,,616,12.32,101.99
132,06/03/2018,England,University Oval,did not bat,-,-,-,,616,12.32,101.99
133,10/03/2018,England,Hagley Oval,c J M Bairstow b C R Woakes,10,10,100.00,,626,12.27,101.95
134,07/11/2018,Pakistan,Sheikh Zayed Stadium,c Junaid Khan b Shaheen Shah Afridi,20,21,95.24,,646,12.42,101.73
135,09/11/2018,Pakistan,Sheikh Zayed Stadium,c Imam-ul-Haq b Shaheen Shah Afridi,13,21,61.90,,659,12.43,100.46
136,05/01/2019,Sri Lanka,Bay Oval,not out,1*,2,50.00,,660,12.45,100.30
137,08/01/2019,Sri Lanka,Saxton Oval,did not bat,-,-,-,,660,12.45,100.30
138,23/01/2019,India,McLean Park,not out,9*,12,75.00,,669,12.62,99.85
139,20/02/2019,Bangladesh,University Oval,did not bat,-,-,-,,669,12.62,99.85
140,03/07/2019,England,Riverside Ground,not out,7*,16,43.75,,676,12.75,98.54
No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,No. of Innings Played = 85,,
