0,1,2,3,4,5,6,7,8,9,10,11
78,27/10/1989,India,M Chinnaswamy Stadium,c A K Sharma b Kapil Dev,28,24,116.67,,1794,35.18,76.54
79,26/12/1989,Sri Lanka,Melbourne Cricket Ground,c †H P Tillakaratne b A Ranatunga,5,7,71.43,,1799,34.60,76.52
80,30/12/1989,Sri Lanka,WACA Ground,did not bat,-,-,-,,1799,34.60,76.52
81,03/01/1990,Pakistan,Melbourne Cricket Ground,not out,31*,56,55.36,,1830,35.19,76.03
82,04/01/1990,Sri Lanka,Melbourne Cricket Ground,c †H P Tillakaratne b R J Ratnayake,0,5,0.00,,1830,34.53,75.87
83,11/02/1990,Pakistan,Brisbane Cricket Ground,c Saleem Malik b Mushtaq Ahmed,13,16,81.25,,1843,34.13,75.91
84,13/02/1990,Pakistan,Sydney Cricket Ground,c Javed Miandad b Shoaib Mohammad,28,63,44.44,,1871,34.02,75.11
85,18/02/1990,Sri Lanka,Adelaide Oval,not out,11*,14,78.57,,1882,34.22,75.13
86,20/02/1990,Pakistan,Sydney Cricket Ground,st Saleem Yousuf b Mushtaq Ahmed,3,10,30.00,,1885,33.66,74.95
87,23/02/1990,Pakistan,Melbourne Cricket Ground,b Wasim Akram,13,32,40.63,,1898,33.30,74.52
88,03/03/1990,India,AMI Stadium,c S V Manjrekar b Kapil Dev,10,28,35.71,,1908,32.90,74.10
89,04/03/1990,New Zealand,AMI Stadium,run out,3,11,27.27,,1911,32.39,73.90
90,08/03/1990,India,Seddon Park,c M M Prabhakar b N D Hirwani,23,32,71.88,,1934,32.23,73.87
91,10/03/1990,New Zealand,Eden Park,c †I D S Smith b M C Snedden,36,63,57.14,,1970,32.30,73.48
92,11/03/1990,New Zealand,Eden Park,did not bat,-,-,-,,1970,32.30,73.48
93,26/04/1990,New Zealand,Sharjah Cricket Stadium,run out,34,48,70.83,,2004,32.32,73.43
94,30/04/1990,Bangladesh,Sharjah Cricket Stadium,did not bat,-,-,-,,2004,32.32,73.43
95,02/05/1990,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,2004,32.32,73.43
96,04/05/1990,Pakistan,Sharjah Cricket Stadium,c Aaqib Javed b Mushtaq Ahmed,64,83,77.11,,2068,32.83,73.54
97,29/11/1990,New Zealand,Sydney Cricket Ground,c W Watson b R G Petrie,7,16,43.75,,2075,32.42,73.37
98,02/12/1990,New Zealand,Adelaide Oval,not out,4*,6,66.67,,2079,32.48,73.36
99,09/12/1990,England,WACA Ground,not out,12*,8,150.00,,2091,32.67,73.57
100,11/12/1990,New Zealand,Melbourne Cricket Ground,c M D Crowe b D K Morrison,4,11,36.36,,2095,32.23,73.43
101,16/12/1990,England,Brisbane Cricket Ground,not out,14*,19,73.68,,2109,32.45,73.43
102,18/12/1990,New Zealand,Bellerive Oval,c †B A Young b D K Morrison,16,27,59.26,,2125,32.20,73.30
103,01/01/1991,England,Sydney Cricket Ground,c †A J Stewart b P C R Tufnell,3,9,33.33,,2128,31.76,73.18
104,10/01/1991,England,Melbourne Cricket Ground,not out,65*,82,79.27,,2193,32.73,73.34
105,13/01/1991,New Zealand,Sydney Cricket Ground,not out,16*,28,57.14,,2209,32.97,73.19
106,15/01/1991,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,2209,32.97,73.19
107,26/02/1991,West Indies,Sabina Park,not out,6*,7,85.71,,2215,33.06,73.22
108,09/03/1991,West Indies,Queen's Park Oval,b A H Gray,26,30,86.67,,2241,32.96,73.36
109,10/03/1991,West Indies,Queen's Park Oval,b C E L Ambrose,23,30,76.67,,2264,32.81,73.39
110,13/03/1991,West Indies,Kensington Oval,lbw b C E L Ambrose,5,3,166.67,,2269,32.41,73.48
111,20/03/1991,West Indies,Bourda,not out,26*,38,68.42,,2295,32.79,73.42
112,08/12/1991,India,WACA Ground,c & b R J Shastri,5,30,16.67,,2300,32.39,72.88
113,10/12/1991,India,Bellerive Oval,did not bat,-,-,-,,2300,32.39,72.88
114,12/12/1991,West Indies,Melbourne Cricket Ground,c †D Williams b A C Cummins,8,15,53.33,,2308,32.06,72.78
115,15/12/1991,India,Adelaide Oval,not out,0*,0,-,,2308,32.06,72.78
116,18/12/1991,West Indies,Sydney Cricket Ground,b C E L Ambrose,34,37,91.89,,2342,32.08,73.00
117,09/01/1992,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,2342,32.08,73.00
118,12/01/1992,West Indies,Brisbane Cricket Ground,b B P Patterson,3,7,42.86,,2345,31.69,72.94
119,14/01/1992,India,Sydney Cricket Ground,did not bat,-,-,-,,2345,31.69,72.94
120,18/01/1992,India,Melbourne Cricket Ground,not out,5*,5,100.00,,2350,31.76,72.98
121,20/01/1992,India,Sydney Cricket Ground,b M M Prabhakar,5,10,50.00,,2355,31.40,72.91
122,22/02/1992,New Zealand,Eden Park,c & b G R Larsen,38,34,111.76,,2393,31.49,73.31
123,26/02/1992,South Africa,Sydney Cricket Ground,c W J Cronje b B M McMillan,27,51,52.94,,2420,31.43,73.00
124,01/03/1992,India,Brisbane Cricket Ground,b J Srinath,29,48,60.42,,2449,31.40,72.82
125,05/03/1992,England,Sydney Cricket Ground,run out,27,43,62.79,,2476,31.34,72.70
126,07/03/1992,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,2476,31.34,72.70
127,11/03/1992,Pakistan,WACA Ground,c †Moin Khan b Imran Khan,5,6,83.33,,2481,31.01,72.71
128,14/03/1992,Zimbabwe,Bellerive Oval,b E A Brandes,55,43,127.91,,2536,31.31,73.40
129,18/03/1992,West Indies,Melbourne Cricket Ground,b A C Cummins,6,14,42.86,,2542,31.00,73.28
130,06/12/1992,West Indies,WACA Ground,c C L Hooper b P V Simmons,4,33,12.12,,2546,30.67,72.70
131,08/12/1992,West Indies,Sydney Cricket Ground,c †J R Murray b P V Simmons,1,6,16.67,,2547,30.32,72.61
132,10/12/1992,Pakistan,Bellerive Oval,run out,26,29,89.66,,2573,30.27,72.75
133,13/12/1992,Pakistan,Adelaide Oval,not out,15*,23,65.22,,2588,30.45,72.70
134,15/12/1992,West Indies,Melbourne Cricket Ground,run out,34,69,49.28,,2622,30.49,72.25
135,10/01/1993,West Indies,Brisbane Cricket Ground,c A L Logie b C A Walsh,24,42,57.14,,2646,30.41,72.08
136,12/01/1993,Pakistan,Melbourne Cricket Ground,c & b Asif Mujtaba,5,11,45.45,,2651,30.13,72.00
137,14/01/1993,Pakistan,Sydney Cricket Ground,c Asif Mujtaba b Waqar Younis,64,65,98.46,,2715,30.51,72.46
138,16/01/1993,West Indies,Sydney Cricket Ground,c & b C L Hooper,15,29,51.72,,2730,30.33,72.30
139,18/01/1993,West Indies,Melbourne Cricket Ground,run out,25,50,50.00,,2755,30.27,72.01
140,19/03/1993,New Zealand,Carisbrook,not out,23*,26,88.46,,2778,30.53,72.12
141,21/03/1993,New Zealand,AMI Stadium,b D K Morrison,30,54,55.56,,2808,30.52,71.89
142,24/03/1993,New Zealand,Basin Reserve,b C Z Harris,9,20,45.00,,2817,30.29,71.75
143,27/03/1993,New Zealand,Seddon Park,b C Pringle,19,21,90.48,,2836,30.17,71.85
144,28/03/1993,New Zealand,Eden Park,b R T Latham,39,53,73.58,,2875,30.26,71.88
145,19/05/1993,England,Old Trafford,c & b C C Lewis,27,30,90.00,,2902,30.23,72.01
146,21/05/1993,England,Edgbaston,not out,6*,3,200.00,,2908,30.29,72.11
147,23/05/1993,England,Lord's,c G A Gooch b A R Caddick,8,9,88.89,,2916,30.06,72.14
148,09/12/1993,South Africa,Melbourne Cricket Ground,run out,33,54,61.11,,2949,30.09,72.00
149,12/12/1993,New Zealand,Adelaide Oval,did not bat,-,-,-,,2949,30.09,72.00
150,14/12/1993,South Africa,Sydney Cricket Ground,c †D J Richardson b W J Cronje,13,31,41.94,,2962,29.92,71.77
151,16/12/1993,New Zealand,Melbourne Cricket Ground,retired hurt,25*,28,89.29,,2987,30.17,71.89
152,16/01/1994,South Africa,WACA Ground,c †D J Richardson b D J Callaghan,25,39,64.10,,3012,30.12,71.82
153,19/01/1994,New Zealand,Melbourne Cricket Ground,not out,0*,1,0.00,,3012,30.12,71.80
154,21/01/1994,South Africa,Melbourne Cricket Ground,c P N Kirsten b R P Snell,27,36,75.00,,3039,30.09,71.83
155,23/01/1994,South Africa,Sydney Cricket Ground,b A A Donald,1,2,50.00,,3040,29.80,71.82
156,25/01/1994,South Africa,Sydney Cricket Ground,b W J Cronje,17,22,77.27,,3057,29.68,71.84
157,19/02/1994,South Africa,Wanderers Stadium,not out,46*,59,77.97,,3103,30.13,71.93
158,20/02/1994,South Africa,SuperSport Park,b E O Simons,86,91,94.51,,3189,30.66,72.40
159,22/02/1994,South Africa,St George's Park,c C R Matthews b A A Donald,18,15,120.00,,3207,30.54,72.56
160,24/02/1994,South Africa,Kingsmead,lbw b E O Simons,2,5,40.00,,3209,30.27,72.52
161,02/04/1994,South Africa,Buffalo Park,not out,67*,60,111.67,,3276,30.91,73.04
162,04/04/1994,South Africa,St George's Park,lbw b B M McMillan,7,19,36.84,,3283,30.68,72.89
163,06/04/1994,South Africa,Newlands,b E O Simons,23,22,104.55,,3306,30.61,73.04
164,08/04/1994,South Africa,Mangaung Oval,c B M McMillan b P S De Villiers,42,51,82.35,,3348,30.72,73.15
165,14/04/1994,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,3348,30.72,73.15
166,16/04/1994,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,3348,30.72,73.15
167,19/04/1994,India,Sharjah Cricket Stadium,c †N R Mongia b J Srinath,53,72,73.61,,3401,30.92,73.16
168,07/09/1994,Pakistan,Sinhalese Sports Club Ground,c †Rashid Latif b Mushtaq Ahmed,1,8,12.50,,3402,30.65,73.05
169,09/09/1994,India,R Premadasa Stadium,b M M Prabhakar,22,42,52.38,,3424,30.57,72.87
170,13/09/1994,Sri Lanka,P Sara Oval,c †P B Dassanayake b S T Jayasuriya,30,33,90.91,,3454,30.57,72.99
171,12/10/1994,South Africa,Gaddafi Stadium,c G Kirsten b C R Matthews,56,71,78.87,,3510,30.79,73.08
172,14/10/1994,Pakistan,Ibn-e-Qasim Bagh Stadium,not out,59*,71,83.10,,3569,31.31,73.23
173,18/10/1994,South Africa,Iqbal Stadium,b E O Simons,23,37,62.16,,3592,31.23,73.14
174,22/10/1994,Pakistan,Rawalpindi Cricket Stadium,lbw b Saleem Malik,14,15,93.33,,3606,31.09,73.20
175,30/10/1994,Pakistan,Gaddafi Stadium,b Aamir Sohail,1,10,10.00,,3607,30.83,73.08
176,10/01/1995,England,Melbourne Cricket Ground,c †S J Rhodes b A R C Fraser,0,3,0.00,,3607,30.57,73.03
177,15/02/1995,South Africa,Basin Reserve,not out,44*,92,47.83,,3651,30.94,72.57
178,19/02/1995,New Zealand,Eden Park,b C Pringle,13,15,86.67,,3664,30.79,72.61
179,22/02/1995,India,Carisbrook,c & b A Kumble,23,37,62.16,,3687,30.73,72.54
180,26/02/1995,New Zealand,Eden Park,c K R Rutherford b S A Thomson,1,9,11.11,,3688,30.48,72.43
181,08/03/1995,West Indies,Kensington Oval,b V C Drakes,26,34,76.47,,3714,30.44,72.45
182,11/03/1995,West Indies,Queen's Park Oval,b C A Walsh,58,58,100.00,,3772,30.67,72.76
183,12/03/1995,West Indies,Queen's Park Oval,c C L Hooper b P V Simmons,44,45,97.78,,3816,30.77,72.98
184,15/03/1995,West Indies,Arnos Vale Ground,c K L T Arthurton b P V Simmons,25,29,86.21,,3841,30.73,73.05
185,18/03/1995,West Indies,Bourda,c W K M Benjamin b C L Hooper,11,14,78.57,,3852,30.57,73.07
186,12/01/1996,Sri Lanka,WACA Ground,b W P U J C Vaas,11,17,64.71,,3863,30.42,73.04
187,16/01/1996,Sri Lanka,Melbourne Cricket Ground,not out,102*,115,88.70,,3965,31.22,73.37
188,18/01/1996,Sri Lanka,Melbourne Cricket Ground,c A P Gurusinha b G P Wickramasinghe,13,33,39.39,,3978,31.08,73.17
189,20/01/1996,Sri Lanka,Sydney Cricket Ground,c R S Kalpage b H D P K Dharmasena,2,7,28.57,,3980,30.85,73.11
190,23/02/1996,Kenya,Indira Priyadarshini Stadium,c & b M A Suji,82,88,93.18,,4062,31.25,73.43
191,27/02/1996,India,Wankhede Stadium,run out,7,15,46.67,,4069,31.06,73.35
192,01/03/1996,Zimbabwe,Vidarbha Cricket Association Ground,not out,5*,7,71.43,,4074,31.10,73.35
193,04/03/1996,West Indies,Sawai Mansingh Stadium,b C A Walsh,57,64,89.06,,4131,31.30,73.53
194,11/03/1996,New Zealand,MA Chidambaram Stadium,not out,59*,68,86.76,,4190,31.74,73.69
195,14/03/1996,West Indies,Punjab Cricket Association IS Bindra Stadium,b I R Bishop,3,18,16.67,,4193,31.53,73.51
196,17/03/1996,Sri Lanka,Gaddafi Stadium,c P A de Silva b H D P K Dharmasena,13,25,52.00,,4206,31.39,73.42
197,26/08/1996,Zimbabwe,R Premadasa Stadium,c A D R Campbell b G J Whittall,82,70,117.14,,4288,31.76,73.94
198,30/08/1996,Sri Lanka,R Premadasa Stadium,b M Muralitharan,22,36,61.11,,4310,31.69,73.86
199,06/09/1996,India,Sinhalese Sports Club Ground,st N R Mongia b A Kumble,55,83,66.27,,4365,31.86,73.76
200,07/09/1996,Sri Lanka,R Premadasa Stadium,c & b U D U Chandana,55,53,103.77,,4420,32.03,74.02
201,19/10/1996,South Africa,Nehru Stadium (Indore),st D J Richardson b P L Symcox,1,9,11.11,,4421,31.81,73.93
202,21/10/1996,India,M Chinnaswamy Stadium,c S C Ganguly b S B Joshi,41,61,67.21,,4462,31.87,73.86
203,25/10/1996,South Africa,Nahar Singh Stadium,c B M McMillan b N Boje,40,60,66.67,,4502,31.93,73.79
204,01/11/1996,South Africa,Nehru Stadium (Guwahati),c B M McMillan b N Boje,37,67,55.22,,4539,31.96,73.59
205,03/11/1996,India,Punjab Cricket Association IS Bindra Stadium,st N R Mongia b S B Joshi,33,40,82.50,,4572,31.97,73.65
206,15/12/1996,Pakistan,Adelaide Oval,c Mohammad Wasim b Saqlain Mushtaq,57,78,73.08,,4629,32.15,73.64
207,01/01/1997,Pakistan,Sydney Cricket Ground,b Saqlain Mushtaq,42,55,76.36,,4671,32.21,73.66
208,05/01/1997,West Indies,Brisbane Cricket Ground,run out,6,8,75.00,,4677,32.03,73.67
209,07/01/1997,Pakistan,Bellerive Oval,b Wasim Akram,5,16,31.25,,4682,31.85,73.56
210,12/01/1997,West Indies,WACA Ground,c A F G Griffith b S Chanderpaul,29,42,69.05,,4711,31.83,73.53
211,16/01/1997,Pakistan,Melbourne Cricket Ground,c Wasim Akram b Saqlain Mushtaq,20,37,54.05,,4731,31.75,73.42
212,29/03/1997,South Africa,Buffalo Park,run out,50,61,81.97,,4781,31.87,73.50
213,31/03/1997,South Africa,St George's Park,not out,50*,52,96.15,,4831,32.21,73.68
214,02/04/1997,South Africa,Newlands,b R E Bryson,0,1,0.00,,4831,31.99,73.67
215,05/04/1997,South Africa,Kingsmead,c D N Crookes b A A Donald,1,19,5.26,,4832,31.79,73.47
216,08/04/1997,South Africa,Wanderers Stadium,b R E Bryson,20,23,86.96,,4852,31.71,73.52
217,10/04/1997,South Africa,SuperSport Park,lbw b S M Pollock,89,102,87.25,,4941,32.08,73.72
218,13/04/1997,South Africa,Mangaung Oval,b A A Donald,91,79,115.19,,5032,32.46,74.21
219,22/05/1997,England,Headingley,lbw b M A Ealham,19,42,45.24,,5051,32.38,74.03
220,24/05/1997,England,Kennington Oval,b R D B Croft,24,35,68.57,,5075,32.32,74.00
221,25/05/1997,England,Lord's,c G P Thorpe b D Gough,17,19,89.47,,5092,32.23,74.04
222,04/12/1997,South Africa,Sydney Cricket Ground,lbw b P L Symcox,1,3,33.33,,5093,32.03,74.03
223,07/12/1997,New Zealand,Adelaide Oval,lbw b G R Larsen,7,15,46.67,,5100,31.88,73.97
224,09/12/1997,South Africa,Melbourne Cricket Ground,c †D J Richardson b L Klusener,0,7,0.00,,5100,31.68,73.89
225,17/12/1997,New Zealand,Melbourne Cricket Ground,c †A C Parore b C L Cairns,0,2,0.00,,5100,31.48,73.87
226,11/01/1998,South Africa,Brisbane Cricket Ground,c P L Symcox b J H Kallis,4,9,44.44,,5104,31.31,73.83
227,18/01/1998,South Africa,WACA Ground,c †D J Richardson b A A Donald,0,1,0.00,,5104,31.12,73.82
228,21/01/1998,New Zealand,Melbourne Cricket Ground,not out,45*,47,95.74,,5149,31.40,73.97
229,23/01/1998,South Africa,Melbourne Cricket Ground,c †D J Richardson b B M McMillan,53,73,72.60,,5202,31.53,73.96
230,26/01/1998,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,5202,31.53,73.96
231,27/01/1998,South Africa,Sydney Cricket Ground,run out,71,88,80.68,,5273,31.77,74.04
232,08/02/1998,New Zealand,AMI Stadium,did not bat,-,-,-,,5273,31.77,74.04
233,10/02/1998,New Zealand,Basin Reserve,c S P Fleming b S B O'Connor,47,40,117.50,,5320,31.86,74.28
234,12/02/1998,New Zealand,McLean Park,c †A C Parore b C L Cairns,42,48,87.50,,5362,31.92,74.37
235,14/02/1998,New Zealand,Eden Park,c sub b M W Priest,23,50,46.00,,5385,31.86,74.17
236,01/04/1998,India,Nehru Stadium (Kochi),c & b S R Tendulkar,26,33,78.79,,5411,31.83,74.19
237,03/04/1998,Zimbabwe,Sardar Patel Stadium,b G J Whittall,48,44,109.09,,5459,31.92,74.40
238,07/04/1998,India,Green Park,st N R Mongia b H H Kanitkar,0,2,0.00,,5459,31.74,74.38
239,11/04/1998,Zimbabwe,Arun Jaitley Stadium,did not bat,-,-,-,,5459,31.74,74.38
240,14/04/1998,India,Arun Jaitley Stadium,b A Kumble,57,54,105.56,,5516,31.88,74.61
241,18/04/1998,New Zealand,Sharjah Cricket Stadium,lbw b C D McMillan,3,5,60.00,,5519,31.72,74.60
242,19/04/1998,India,Sharjah Cricket Stadium,b Harvinder Singh,8,12,66.67,,5527,31.58,74.59
243,21/04/1998,New Zealand,Sharjah Cricket Stadium,lbw b P J Wiseman,32,45,71.11,,5559,31.59,74.57
244,22/04/1998,India,Sharjah Cricket Stadium,run out,10,16,62.50,,5569,31.46,74.54
245,24/04/1998,India,Sharjah Cricket Stadium,c A B Agarkar b H H Kanitkar,70,71,98.59,,5639,31.68,74.77
246,28/10/1998,India,Bangabandhu National Stadium,c & b S R Tendulkar,7,13,53.85,,5646,31.54,74.73
247,06/11/1998,Pakistan,National Stadium (Karachi),c Shahid Afridi b Arshad Khan,10,16,62.50,,5656,31.42,74.71
248,08/11/1998,Pakistan,Arbab Niaz Stadium,lbw b Saqlain Mushtaq,0,7,0.00,,5656,31.25,74.64
249,10/11/1998,Pakistan,Gaddafi Stadium,b Saqlain Mushtaq,30,29,103.45,,5686,31.24,74.75
250,17/01/1999,England,Sydney Cricket Ground,c D Gough b A J Hollioake,0,1,0.00,,5686,31.07,74.74
251,21/01/1999,Sri Lanka,Bellerive Oval,c D P M D Jayawardene b S T Jayasuriya,20,22,90.91,,5706,31.01,74.78
252,11/04/1999,West Indies,Arnos Vale Ground,b H R Bryan,10,32,31.25,,5716,30.90,74.60
253,14/04/1999,West Indies,National Cricket Stadium (Grenada),c B C Lara b R D King,0,7,0.00,,5716,30.73,74.53
254,17/04/1999,West Indies,Queen's Park Oval,b P V Simmons,2,5,40.00,,5718,30.58,74.51
255,18/04/1999,West Indies,Queen's Park Oval,lbw b M V Dillon,16,17,94.12,,5734,30.50,74.55
