0,1,2,3,4,5,6,7,8,9,10,11
85,03/10/1996,Kenya,Gymkhana Club Ground,run out,3,8,37.50,,685,19.57,64.81
86,06/10/1996,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,685,19.57,64.81
87,17/10/1996,India,Lal Bahadur Shastri Stadium,not out,9*,6,150.00,,694,19.83,65.29
88,19/10/1996,Australia,Nehru Stadium (Indore),did not bat,-,-,-,,694,19.83,65.29
89,23/10/1996,India,Sawai Mansingh Stadium,not out,8*,10,80.00,,702,20.06,65.42
90,25/10/1996,Australia,Nahar Singh Stadium,c †A C Gilchrist b P R Reiffel,5,6,83.33,,707,19.64,65.52
91,29/10/1996,India,Madhavrao Scindia Cricket Ground,not out,4*,4,100.00,,711,19.75,65.65
92,01/11/1996,Australia,Nehru Stadium (Guwahati),did not bat,-,-,-,,711,19.75,65.65
93,06/11/1996,India,Wankhede Stadium,c R R Singh b B K V Prasad,43,66,65.15,,754,20.38,65.62
94,23/01/1997,India,Mangaung Oval,did not bat,-,-,-,,754,20.38,65.62
95,25/01/1997,Zimbabwe,SuperSport Park,did not bat,-,-,-,,754,20.38,65.62
96,29/01/1997,Zimbabwe,Newlands,did not bat,-,-,-,,754,20.38,65.62
97,31/01/1997,Zimbabwe,Wanderers Stadium,not out,11*,22,50.00,,765,20.68,65.33
98,02/02/1997,India,St George's Park,did not bat,-,-,-,,765,20.68,65.33
99,04/02/1997,India,Buffalo Park,did not bat,-,-,-,,765,20.68,65.33
100,12/02/1997,India,Kingsmead,did not bat,-,-,-,,765,20.68,65.33
101,13/02/1997,India,Kingsmead,not out,15*,13,115.38,,780,21.08,65.88
102,29/03/1997,Australia,Buffalo Park,did not bat,-,-,-,,780,21.08,65.88
103,31/03/1997,Australia,St George's Park,run out,1,1,100.00,,781,20.55,65.91
104,02/04/1997,Australia,Newlands,run out,4,4,100.00,,785,20.13,66.02
105,05/04/1997,Australia,Kingsmead,lbw b A J Bichel,0,4,0.00,,785,19.63,65.80
106,08/04/1997,Australia,Wanderers Stadium,b A J Bichel,8,12,66.67,,793,19.34,65.81
107,10/04/1997,Australia,SuperSport Park,not out,0*,1,0.00,,793,19.34,65.75
108,13/04/1997,Australia,Mangaung Oval,did not bat,-,-,-,,793,19.34,65.75
109,02/11/1997,Pakistan,Gaddafi Stadium,not out,10*,13,76.92,,803,19.59,65.87
110,03/11/1997,West Indies,Gaddafi Stadium,did not bat,-,-,-,,803,19.59,65.87
111,06/11/1997,Sri Lanka,Gaddafi Stadium,c A Ranatunga b K S C de Silva,5,11,45.45,,808,19.24,65.69
112,08/11/1997,Sri Lanka,Gaddafi Stadium,did not bat,-,-,-,,808,19.24,65.69
113,04/12/1997,Australia,Sydney Cricket Ground,lbw b A J Bichel,0,2,0.00,,808,18.79,65.58
114,06/12/1997,New Zealand,Adelaide Oval,not out,21*,17,123.53,,829,19.28,66.37
115,09/12/1997,Australia,Melbourne Cricket Ground,not out,18*,22,81.82,,847,19.70,66.64
116,11/12/1997,New Zealand,Bellerive Oval,not out,9*,13,69.23,,856,19.91,66.67
117,09/01/1998,New Zealand,Brisbane Cricket Ground,did not bat,-,-,-,,856,19.91,66.67
118,11/01/1998,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,856,19.91,66.67
119,18/01/1998,Australia,WACA Ground,did not bat,-,-,-,,856,19.91,66.67
120,23/01/1998,Australia,Melbourne Cricket Ground,not out,11*,10,110.00,,867,20.16,67.00
121,26/01/1998,Australia,Sydney Cricket Ground,did not bat,-,-,-,,867,20.16,67.00
122,27/01/1998,Australia,Sydney Cricket Ground,c R T Ponting b P R Reiffel,1,4,25.00,,868,19.73,66.87
No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,No. of Innings Played = 77,,
