0,1,2,3,4,5,6,7,8,9,10,11
21.0,04/11/1984,New Zealand,Tyronne Fernando Stadium,,9.0,0/40,,55.40,4.14,,38.20
22.0,08/01/1985,Australia,Sydney Cricket Ground,,9.0,0/40,,58.10,4.15,,40.20
23.0,10/01/1985,West Indies,Tasmania Cricket Association Ground,,6.4,0/30,,60.10,4.16,,41.70
24.0,12/01/1985,West Indies,Brisbane Cricket Ground,I V A Richards (c †S A R Silva),10.0,2/52,,57.36,4.21,21,40.27
,,,,R B Richardson (c †S A R Silva),,,,,,22,
25.0,17/01/1985,West Indies,Sydney Cricket Ground,,10.0,0/53,,60.09,4.26,,42.68
26.0,19/01/1985,Australia,Melbourne Cricket Ground,,10.0,0/32,,62.82,4.22,,44.14
27.0,23/01/1985,Australia,Sydney Cricket Ground,D C Boon (lbw),10.0,2/35,,60.08,4.19,23,41.92
,,,,S B Smith (c †S A R Silva),,,,,,24,
28.0,28/01/1985,Australia,Adelaide Oval,,10.0,0/64,,62.58,4.27,,44.58
29.0,02/02/1985,West Indies,WACA Ground,D L Haynes (c †S A R Silva),10.0,2/44,,60.08,4.28,25,42.85
,,,,I V A Richards (b),,,,,,26,
30.0,03/02/1985,Australia,WACA Ground,K C Wessels (c †S A R Silva),6.5,1/43,,59.37,4.33,27,42.85
31.0,23/02/1985,New Zealand,Melbourne Cricket Ground,G P Howarth (c R S Madugalle),10.0,3/29,,55.43,4.28,28,39.53
,,,,P E McEwan (b),,,,,,29,
,,,,J G Wright (b),,,,,,30,
32.0,27/02/1985,West Indies,Melbourne Cricket Ground,,7.0,0/39,,56.83,4.31,,40.83
33.0,25/08/1985,India,Sinhalese Sports Club Ground,,9.0,0/32,,58.63,4.29,,41.90
34.0,21/09/1985,India,P Sara Oval,M Azharuddin (c L R D Mendis),6.0,2/26,,56.09,4.29,31,40.09
,,,,K Srikkanth (b),,,,,,32,
35.0,22/09/1985,India,P Sara Oval,,8.0,0/22,,57.59,4.25,,40.78
36.0,13/10/1985,Pakistan,Arbab Niaz Stadium,,5.0,0/28,,58.53,4.27,,41.66
37.0,23/10/1985,Pakistan,Jinnah Stadium (Gujwranwala),,8.0,0/17,,60.03,4.22,,42.19
38.0,25/10/1985,Pakistan,Gaddafi Stadium,,8.0,0/45,,61.53,4.25,,43.59
39.0,03/11/1985,Pakistan,Niaz Stadium,Mohsin Khan (lbw),8.0,1/34,,61.12,4.25,33,43.30
40.0,08/10/1987,Pakistan,Niaz Stadium,,10.0,0/37,,62.94,4.23,,44.42
41.0,13/10/1987,West Indies,National Stadium (Karachi),,10.0,0/48,,64.76,4.25,,45.88
42.0,17/10/1987,England,Arbab Niaz Stadium,,10.0,0/44,,66.58,4.25,,47.21
43.0,21/10/1987,West Indies,Green Park,,5.0,0/25,,67.48,4.26,,47.97
44.0,25/10/1987,Pakistan,Iqbal Stadium,Ijaz Ahmed (c & b),8.0,1/53,,66.91,4.31,34,48.12
45.0,30/10/1987,England,Nehru Stadium (Pune),,6.0,0/19,,67.97,4.30,,48.68
