0,1,2,3,4,5,6,7,8,9,10,11
,,,,Azhar Ali (c H D R L Thirimanne),,,,,,16,
21.0,28/07/2012,India,R Premadasa Stadium,,4.0,0/19,,44.25,4.65,,34.31
22.0,31/07/2012,India,R Premadasa Stadium,M K Tiwary (lbw),6.0,1/37,,43.76,4.73,17,34.47
23.0,04/08/2012,India,Pallekele International Cricket Stadium,,5.0,0/25,,45.53,4.74,,35.94
24.0,04/11/2012,New Zealand,Pallekele International Cricket Stadium,,6.0,0/34,,47.65,4.78,,37.94
25.0,06/11/2012,New Zealand,Pallekele International Cricket Stadium,J D P Oram (lbw),5.0,2/34,,44.21,4.85,18,35.74
,,,,K S Williamson (c A D Mathews),,,,,,19,
26.0,10/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,K S Williamson (b),4.0,3/15,,39.27,4.82,20,31.55
,,,,N L McCullum (b),,,,,,21,
,,,,A M Ellis (lbw),,,,,,22,
27.0,11/01/2013,Australia,Melbourne Cricket Ground,,4.0,0/33,,40.36,4.91,,33.05
28.0,13/01/2013,Australia,Adelaide Oval,,2.0,0/7,,40.91,4.89,,33.36
29.0,20/06/2013,India,Sophia Gardens,S Dhawan (st †K C Sangakkara),3.0,1/28,,39.91,4.98,23,33.13
30.0,28/06/2013,West Indies,Sabina Park,,1.5,0/7,,40.39,4.97,,33.43
31.0,07/07/2013,West Indies,Queen's Park Oval,,2.0,0/8,,40.91,4.95,,33.78
32.0,09/07/2013,India,Queen's Park Oval,,1.0,0/4,,41.17,4.95,,33.96
33.0,26/11/2014,England,R Premadasa Stadium,M M Ali (c & b),6.0,1/34,,40.96,4.97,24,33.96
34.0,29/11/2014,England,R Premadasa Stadium,,5.0,0/22,,42.21,4.96,,34.88
35.0,03/12/2014,England,Mahinda Rajapaksha International Cricket Stadium,,2.0,0/9,,42.71,4.95,,35.25
36.0,07/12/2014,England,R Premadasa Stadium,,7.0,0/39,,44.46,4.98,,36.88
37.0,10/12/2014,England,Pallekele International Cricket Stadium,,7.0,0/41,,46.21,5.01,,38.58
38.0,13/12/2014,England,Pallekele International Cricket Stadium,,4.0,0/22,,47.21,5.02,,39.50
39.0,16/12/2014,England,R Premadasa Stadium,,4.0,0/28,,48.21,5.06,,40.67
40.0,11/01/2015,New Zealand,Hagley Oval,,1.0,0/5,,48.46,5.06,,40.88
41.0,15/01/2015,New Zealand,Seddon Park,B B McCullum (c & b),10.0,1/47,,48.92,5.04,25,41.12
42.0,20/01/2015,New Zealand,Saxton Oval,G D Elliott (c H D R L Thirimanne),7.0,1/40,,48.65,5.07,26,41.08
43.0,23/01/2015,New Zealand,University Oval,,2.0,0/21,,49.12,5.12,,41.88
44.0,25/01/2015,New Zealand,University Oval,,5.0,0/27,,50.27,5.12,,42.92
45.0,14/02/2015,New Zealand,Hagley Oval,L R P L Taylor (st †K C Sangakkara),2.0,2/5,,47.11,5.10,27,40.04
,,,,K S Williamson (c F D M Karunaratne),,,,,,28,
46.0,22/02/2015,Afghanistan,University Oval,,3.0,0/13,,47.75,5.09,,40.50
47.0,01/06/2019,New Zealand,Sophia Gardens,,1.1,0/11,,48.00,5.11,,40.89
48.0,21/06/2019,England,Headingley,,3.0,0/23,,48.64,5.15,,41.71
49.0,28/06/2019,South Africa,Riverside Ground,,5.0,0/29,,49.71,5.16,,42.75
