0,1,2,3,4,5,6,7,8,9,10,11
18.0,14/05/1998,Bangladesh,Punjab Cricket Association IS Bindra Stadium,,7.0,0/18,,37.58,5.51,,34.53
19.0,20/05/1998,Kenya,M Chinnaswamy Stadium,,9.0,0/44,,40.42,5.47,,36.84
20.0,30/09/1998,Zimbabwe,Harare Sports Club,A Flower (c A Jadeja),10.0,1/38,,41.40,5.35,20,36.90
21.0,23/05/1999,Kenya,County Ground (Bristol),S K Gupta (lbw),10.0,4/56,,37.00,5.36,21,33.08
,,,,M O Odumbe (c sub),,,,,,22,
,,,,R D Shah (c sub),,,,,,23,
,,,,S O Tikolo (lbw),,,,,,24,
22.0,26/05/1999,Sri Lanka,The Cooper Associates County Ground,M S Atapattu (lbw),5.0,1/31,,36.72,5.39,25,33.00
23.0,29/05/1999,England,Edgbaston,G A Hick (b),10.0,2/54,,36.22,5.39,26,32.56
,,,,A J Stewart (c M Azharuddin),,,,,,27,
24.0,04/06/1999,Australia,Kennington Oval,S R Waugh (c A Kumble),7.0,1/47,,36.43,5.45,28,33.07
25.0,08/06/1999,Pakistan,Old Trafford,,10.0,0/31,,38.57,5.32,,34.18
26.0,12/06/1999,New Zealand,Trent Bridge,S P Fleming (c †N R Mongia),10.0,2/41,,38.00,5.25,29,33.27
,,,,N J Astle (c R Dravid),,,,,,30,
27.0,04/09/1999,Zimbabwe,Kallang Ground,G W Flower (c †R Dravid),6.0,3/28,,35.64,5.23,31,31.09
,,,,C B Wishart (b),,,,,,32,
,,,,M W Goodwin (c S B Joshi),,,,,,33,
28.0,05/09/1999,West Indies,Kallang Ground,B C Lara (c A R Khurasiya),6.0,3/52,,33.67,5.34,34,29.94
,,,,S Chanderpaul (c N Chopra),,,,,,35,
,,,,R D Jacobs (c N Chopra),,,,,,36,
29.0,08/09/1999,West Indies,Kallang Ground,S L Campbell (lbw),8.4,3/33,,32.41,5.27,37,28.49
,,,,R D Jacobs (b),,,,,,38,
,,,,R L Powell (c †R Dravid),,,,,,39,
30.0,11/09/1999,West Indies,"Cricket, Skating & Curling Club",A F G Griffith (b),10.0,2/31,,32.29,5.18,40,27.85
,,,,R D King (c J J Martin),,,,,,41,
31.0,12/09/1999,West Indies,"Cricket, Skating & Curling Club",R L Powell (c †M S K Prasad),10.0,1/36,,32.95,5.11,42,28.05
32.0,14/09/1999,West Indies,"Cricket, Skating & Curling Club",S L Campbell (b),9.0,2/35,,32.68,5.06,43,27.57
,,,,C H Gayle (c S C Ganguly),,,,,,44,
33.0,26/09/1999,South Africa,Gymkhana Club Ground,,6.0,0/21,,33.50,5.02,,28.05
34.0,29/09/1999,Kenya,Gymkhana Club Ground,R D Shah (c S B Joshi),8.0,2/25,,33.09,4.96,45,27.37
,,,,S O Tikolo (c N Chopra),,,,,,46,
35.0,01/10/1999,Zimbabwe,Gymkhana Club Ground,S V Carlisle (c R Dravid),8.0,1/45,,33.40,4.98,47,27.74
36.0,03/10/1999,South Africa,Gymkhana Club Ground,L Klusener (b),10.0,2/36,,33.27,4.93,48,27.35
,,,,D N Crookes (c †M S K Prasad),,,,,,49,
37.0,11/11/1999,New Zealand,Captain Roop Singh Stadium,,5.0,0/38,,33.88,4.98,,28.12
38.0,21/01/2000,Pakistan,Bellerive Oval,Wasim Akram (c †S S Dighe),10.0,2/76,,33.73,5.07,50,28.51
,,,,Shahid Afridi (c S R Tendulkar),,,,,,51,
39.0,25/01/2000,Pakistan,Adelaide Oval,Wasim Akram (c J Srinath),10.0,2/42,,33.58,5.04,52,28.23
,,,,Saeed Anwar (c J J Martin),,,,,,53,
40.0,26/01/2000,Australia,Adelaide Oval,,6.0,0/39,,34.26,5.07,,28.96
41.0,30/06/2001,West Indies,Queens Sports Club,D Ganga (c R S Sodhi),10.0,3/18,,33.50,4.97,54,27.73
,,,,W W Hinds (c R S Sodhi),,,,,,55,
,,,,M N Samuels (c Harvinder Singh),,,,,,56,
42.0,04/07/2001,West Indies,Harare Sports Club,S Chanderpaul (c S C Ganguly),10.0,1/39,,33.96,4.93,57,27.93
43.0,07/07/2001,West Indies,Harare Sports Club,,5.0,0/43,,34.49,4.99,,28.68
44.0,22/07/2001,Sri Lanka,R Premadasa Stadium,,5.0,0/27,,35.02,5.00,,29.16
