0,1,2,3,4,5,6,7,8,9,10,11
18.0,06/04/2001,Australia,Nehru Stadium (Margao),,10.0,0/55,,44.18,4.49,,33.05
19.0,24/06/2001,Zimbabwe,Harare Sports Club,,9.0,0/28,,46.64,4.42,,34.32
20.0,27/06/2001,Zimbabwe,Queens Sports Club,,9.0,0/42,,49.09,4.43,,36.23
21.0,04/07/2001,West Indies,Harare Sports Club,C H Gayle (c R S Sodhi),10.0,1/33,,49.57,4.37,23,36.09
22.0,07/07/2001,West Indies,Harare Sports Club,C H Gayle (c sub),10.0,1/35,,50.00,4.33,24,36.04
23.0,20/07/2001,New Zealand,R Premadasa Stadium,S P Fleming (c V Sehwag),10.0,2/25,,48.46,4.24,25,34.23
,,,,L Vincent (c Yuvraj Singh),,,,,,26,
24.0,22/07/2001,Sri Lanka,R Premadasa Stadium,W P U J C Vaas (lbw),10.0,3/29,,45.52,4.18,27,31.69
,,,,S T Jayasuriya (st †S S Dighe),,,,,,28,
,,,,M S Atapattu (c A R Khurasiya),,,,,,29,
25.0,26/07/2001,New Zealand,R Premadasa Stadium,J D P Oram (c R Dravid),8.0,1/42,,45.60,4.21,30,32.03
26.0,28/07/2001,Sri Lanka,R Premadasa Stadium,W P U J C Vaas (c V V S Laxman),10.0,2/32,,44.63,4.17,31,31.03
,,,,S T Jayasuriya (c A R Khurasiya),,,,,,32,
27.0,01/08/2001,Sri Lanka,Sinhalese Sports Club Ground,S A Perera (c Z Khan),10.0,1/30,,45.09,4.13,33,31.00
28.0,02/08/2001,New Zealand,Sinhalese Sports Club Ground,,10.0,0/46,,46.91,4.14,,32.39
29.0,05/08/2001,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (lbw),10.0,2/29,,45.94,4.10,34,31.37
,,,,D A Gunawardene (lbw),,,,,,35,
30.0,10/10/2001,South Africa,SuperSport Park,J H Kallis (st †D Dasgupta),10.0,3/27,,43.89,4.05,36,29.61
,,,,N Boje (lbw),,,,,,37,
,,,,S M Pollock (lbw),,,,,,38,
31.0,12/10/2001,Kenya,Mangaung Oval,C O Obuya (lbw),5.0,1/18,,43.54,4.04,39,29.31
32.0,17/10/2001,Kenya,St George's Park,R D Shah (c Yuvraj Singh),10.0,2/38,,42.88,4.03,40,28.80
,,,,S O Tikolo (b),,,,,,41,
33.0,19/10/2001,South Africa,Buffalo Park,,10.0,0/39,,44.34,4.03,,29.76
34.0,24/10/2001,Kenya,Boland Park,M O Odumbe (c sub),7.0,1/14,,44.29,3.98,42,29.38
35.0,26/10/2001,South Africa,Kingsmead,G Kirsten (c V V S Laxman),10.0,2/48,,43.64,4.01,43,29.14
,,,,H H Gibbs (c & b),,,,,,44,
36.0,19/01/2002,England,Eden Gardens,J N Snape (lbw),9.0,1/49,,43.87,4.05,45,29.58
37.0,22/01/2002,England,Barabati Stadium,A Flintoff (b),10.0,1/35,,44.22,4.03,46,29.70
38.0,25/01/2002,England,MA Chidambaram Stadium,P D Collingwood (c V V S Laxman),10.0,1/34,,44.55,4.01,47,29.79
39.0,28/01/2002,England,Green Park,N Hussain (c & b),8.0,2/40,,43.71,4.03,48,29.39
,,,,N V Knight (c A Kumble),,,,,,49,
40.0,03/02/2002,England,Wankhede Stadium,M E Trescothick (c & b),10.0,5/43,,40.78,4.04,50,27.46
,,,,G P Thorpe (st †A Ratra),,,,,,51,
,,,,J S Foster (c & b),,,,,,52,
,,,,A F Giles (c V Sehwag),,,,,,53,
,,,,P D Collingwood (c V Sehwag),,,,,,54,
41.0,07/03/2002,Zimbabwe,Nahar Singh Stadium,G W Flower (c & b),10.0,2/48,,40.39,4.06,55,27.34
,,,,H H Streak (c S C Ganguly),,,,,,56,
42.0,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,T J Friend (st †A Ratra),8.3,3/40,,39.20,4.08,57,26.63
,,,,G B Brent (lbw),,,,,,58,
,,,,A D R Campbell (lbw),,,,,,59,
43.0,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),,10.0,0/29,,40.22,4.05,,27.12
44.0,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,G W Flower (c D Mongia),10.0,1/44,,40.55,4.05,60,27.40
45.0,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),T J Friend (st †A Ratra),9.1,4/33,,38.88,4.04,61,26.20
,,,,A Flower (c Z Khan),,,,,,62,
,,,,G B Brent (c M Kaif),,,,,,63,
,,,,H H Streak (c Z Khan),,,,,,64,
46.0,29/05/2002,West Indies,Kensington Oval,B C Lara (c M Kaif),7.0,1/22,,38.92,4.03,65,26.14
47.0,01/06/2002,West Indies,Queen's Park Oval,,5.0,0/22,,39.38,4.03,,26.48
48.0,02/06/2002,West Indies,Queen's Park Oval,R R Sarwan (b),9.0,2/55,,39.01,4.08,66,26.51
,,,,S Chanderpaul (c S C Ganguly),,,,,,67,
49.0,29/06/2002,England,Lord's,,10.0,0/50,,39.91,4.10,,27.25
50.0,11/07/2002,Sri Lanka,County Ground (Bristol),U D U Chandana (c A Nehra),10.0,4/46,,38.51,4.11,68,26.37
,,,,K C Sangakkara (st †R Dravid),,,,,,69,
,,,,T T Samaraweera (b),,,,,,70,
,,,,L P C Silva (st †R Dravid),,,,,,71,
51.0,13/07/2002,England,Lord's,,10.0,0/53,,39.35,4.13,,27.11
52.0,14/09/2002,Zimbabwe,R Premadasa Stadium,,10.0,0/44,,40.20,4.14,,27.73
53.0,22/09/2002,England,R Premadasa Stadium,,10.0,0/42,,41.04,4.14,,28.32
54.0,25/09/2002,South Africa,R Premadasa Stadium,J N Rhodes (c Yuvraj Singh),10.0,2/37,,40.74,4.13,72,28.05
,,,,H H Dippenaar (c A Kumble),,,,,,73,
55.0,29/09/2002,Sri Lanka,R Premadasa Stadium,P A de Silva (c †R Dravid),10.0,3/27,,39.92,4.10,74,27.30
,,,,M S Atapattu (c A B Agarkar),,,,,,75,
,,,,K C Sangakkara (c V Sehwag),,,,,,76,
56.0,30/09/2002,Sri Lanka,R Premadasa Stadium,U D U Chandana (c M Kaif),10.0,1/34,,40.18,4.09,77,27.39
57.0,06/11/2002,West Indies,Keenan Stadium,,9.0,0/68,,40.88,4.15,,28.27
58.0,09/11/2002,West Indies,Vidarbha Cricket Association Ground,,6.0,0/35,,41.35,4.17,,28.73
59.0,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,S Chanderpaul (c J P Yadav),10.0,2/59,,41.06,4.20,78,28.75
,,,,C H Gayle (b),,,,,,79,
60.0,15/11/2002,West Indies,Sardar Patel Stadium,S Chanderpaul (c sub),10.0,1/30,,41.30,4.18,80,28.76
61.0,18/11/2002,West Indies,Reliance Stadium,C H Gayle (c †R Dravid),10.0,2/53,,41.02,4.20,81,28.71
,,,,M N Samuels (c S C Ganguly),,,,,,82,
62.0,29/12/2002,New Zealand,McLean Park,M S Sinclair (c †R Dravid),10.0,1/56,,41.25,4.22,83,29.04
63.0,12/02/2003,Netherlands,Boland Park,T B M de Leede (c †R Dravid),10.0,1/20,,41.48,4.18,84,28.93
64.0,15/02/2003,Australia,SuperSport Park,,7.2,0/49,,42.00,4.22,,29.51
65.0,19/02/2003,Zimbabwe,Harare Sports Club,A Flower (b),10.0,2/42,,41.72,4.22,85,29.31
,,,,H H Streak (c M Kaif),,,,,,86,
66.0,23/02/2003,Namibia,City Oval,D Keulder (c D Mongia),10.0,2/34,,41.45,4.20,87,29.03
,,,,B G Murgatroyd (lbw),,,,,,88,
67.0,26/02/2003,England,Kingsmead,,10.0,0/40,,42.14,4.20,,29.49
68.0,07/03/2003,Kenya,Newlands,K O Otieno (b),10.0,2/41,,41.87,4.20,89,29.29
,,,,S O Tikolo (c Z Khan),,,,,,90,
69.0,14/03/2003,New Zealand,SuperSport Park,D L Vettori (c S C Ganguly),10.0,2/28,,41.61,4.18,91,28.96
,,,,C L Cairns (c Z Khan),,,,,,92,
70.0,20/03/2003,Kenya,Kingsmead,,10.0,0/32,,42.26,4.16,,29.30
71.0,23/03/2003,Australia,Wanderers Stadium,A C Gilchrist (c V Sehwag),8.0,2/49,,41.87,4.18,93,29.20
,,,,M L Hayden (c †R Dravid),,,,,,94,
72.0,11/04/2003,Bangladesh,Bangabandhu National Stadium,Sanwar Hossain (c G Gambhir),6.0,1/19,,41.81,4.18,95,29.09
73.0,13/04/2003,South Africa,Bangabandhu National Stadium,S M Pollock (c D Mongia),7.0,2/22,,41.38,4.16,96,28.72
,,,,H H Gibbs (c & b),,,,,,97,
74.0,18/04/2003,South Africa,Bangabandhu National Stadium,H H Gibbs (lbw),10.0,3/43,,40.74,4.17,98,28.29
,,,,H H Dippenaar (b),,,,,,99,
,,,,N D McKenzie (c A M Salvi),,,,,,100,
75.0,26/10/2003,Australia,Captain Roop Singh Stadium,G B Hogg (st †P A Patel),10.0,1/43,,40.93,4.17,101,28.44
76.0,01/11/2003,Australia,Wankhede Stadium,A C Gilchrist (c M Kaif),10.0,1/44,,41.12,4.17,102,28.59
77.0,06/11/2003,New Zealand,Barabati Stadium,C J Nevin (c Yuvraj Singh),10.0,1/41,,41.30,4.17,103,28.71
78.0,18/11/2003,Australia,Eden Gardens,A Symonds (c H K Badani),10.0,1/34,,41.48,4.16,104,28.76
79.0,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,Faisal Hossain (lbw),10.0,1/20,,41.66,4.13,105,28.68
80.0,24/07/2004,Pakistan,R Premadasa Stadium,Inzamam-ul-Haq (c Yuvraj Singh),10.0,1/50,,41.83,4.14,106,28.88
81.0,27/07/2004,Sri Lanka,R Premadasa Stadium,M S Atapattu (c Yuvraj Singh),10.0,1/41,,42.00,4.14,107,28.99
82.0,01/08/2004,Sri Lanka,R Premadasa Stadium,U D U Chandana (lbw),10.0,1/48,,42.17,4.15,108,29.17
83.0,03/09/2004,England,Kennington Oval,M E Trescothick (c L Balaji),10.0,2/14,,41.95,4.11,109,28.76
,,,,M P Vaughan (c †R Dravid),,,,,,110,
84.0,05/09/2004,England,Lord's,M P Vaughan (st †K D Karthik),10.0,3/28,,41.36,4.10,111,28.25
,,,,G O Jones (c V Sehwag),,,,,,112,
,,,,A F Giles (c & b),,,,,,113,
85.0,11/09/2004,Kenya,The Rose Bowl,R G Aga (c S C Ganguly),10.0,3/33,,40.81,4.09,114,27.80
,,,,R D Shah (c †K D Karthik),,,,,,115,
,,,,T M Odoyo (c †K D Karthik),,,,,,116,
86.0,19/09/2004,Pakistan,Edgbaston,,10.0,0/37,,41.33,4.08,,28.12
87.0,13/11/2004,Pakistan,Eden Gardens,,10.0,0/51,,41.84,4.10,,28.56
88.0,23/12/2004,Bangladesh,MA Aziz Stadium,,10.0,0/46,,42.36,4.10,,28.96
89.0,27/12/2004,Bangladesh,Bangabandhu National Stadium,Aftab Ahmed (c †M S Dhoni),8.0,1/48,,42.41,4.12,117,29.12
90.0,02/04/2005,Pakistan,Nehru Stadium (Kochi),,10.0,0/32,,42.92,4.11,,29.39
91.0,05/04/2005,Pakistan,Dr YS Rajasekhara Reddy Cricket Stadium,Mohammad Sami (c Yuvraj Singh),7.0,1/50,,42.92,4.13,118,29.57
92.0,09/04/2005,Pakistan,Keenan Stadium,Mohammad Yousuf (c R Dravid),10.0,1/57,,43.06,4.15,119,29.80
93.0,15/04/2005,Pakistan,Green Park,Shahid Afridi (b),10.0,1/43,,43.20,4.15,120,29.91
94.0,17/04/2005,Pakistan,Arun Jaitley Stadium,,9.0,0/39,,43.65,4.16,,30.23
95.0,30/07/2005,Sri Lanka,Rangiri Dambulla International Stadium,R P Arnold (b),10.0,2/44,,43.43,4.16,121,30.10
,,,,T M Dilshan (lbw),,,,,,122,
96.0,31/07/2005,West Indies,Rangiri Dambulla International Stadium,D R Smith (c †M S Dhoni),10.0,2/24,,43.21,4.14,123,29.81
,,,,X M Marshall (c R Dravid),,,,,,124,
97.0,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,L H D Dilhara (c †M S Dhoni),9.0,1/49,,43.30,4.15,125,29.96
98.0,09/08/2005,Sri Lanka,R Premadasa Stadium,,10.0,0/40,,43.78,4.15,,30.28
99.0,26/08/2005,New Zealand,Queens Sports Club,,9.0,0/55,,44.21,4.17,,30.72
100.0,29/08/2005,Zimbabwe,Harare Sports Club,P Utseya (c R Dravid),2.3,1/9,,43.98,4.17,126,30.55
101.0,02/09/2005,New Zealand,Harare Sports Club,,10.0,0/46,,44.45,4.17,,30.91
102.0,04/09/2005,Zimbabwe,Harare Sports Club,A M Blignaut (st †M S Dhoni),10.0,1/39,,44.57,4.17,127,30.98
103.0,06/09/2005,New Zealand,Harare Sports Club,,10.0,0/49,,45.05,4.18,,31.36
104.0,25/10/2005,Sri Lanka,Vidarbha Cricket Association Ground,R P Arnold (b),10.0,3/35,,44.47,4.17,128,30.91
,,,,U D U Chandana (st †M S Dhoni),,,,,,129,
,,,,S T Jayasuriya (c R Dravid),,,,,,130,
105.0,28/10/2005,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,R P Arnold (c R Dravid),6.4,2/19,,44.10,4.16,131,30.58
,,,,M Muralitharan (b),,,,,,132,
106.0,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,,10.0,0/30,,44.55,4.15,,30.81
107.0,03/11/2005,Sri Lanka,Nehru Stadium (Pune),T M Dilshan (c S R Tendulkar),10.0,1/35,,44.67,4.14,133,30.84
108.0,09/11/2005,Sri Lanka,Madhavrao Scindia Cricket Ground,,9.0,0/38,,45.08,4.14,,31.13
109.0,12/11/2005,Sri Lanka,Reliance Stadium,,10.0,0/45,,45.53,4.15,,31.47
110.0,16/11/2005,South Africa,Rajiv Gandhi International Stadium,A G Prince (c V Sehwag),10.0,1/35,,45.63,4.14,134,31.49
111.0,19/11/2005,South Africa,M Chinnaswamy Stadium,J M Kemp (c R P Singh),10.0,2/33,,45.40,4.13,135,31.27
,,,,A J Hall (c M Kaif),,,,,,136,
112.0,25/11/2005,South Africa,Eden Gardens,,10.0,0/37,,45.85,4.13,,31.54
113.0,28/11/2005,South Africa,Wankhede Stadium,J M Kemp (c Yuvraj Singh),10.0,2/32,,45.62,4.12,137,31.32
,,,,A G Prince (c Yuvraj Singh),,,,,,138,
114.0,28/03/2006,England,Arun Jaitley Stadium,M J Prior (c G Gambhir),10.0,5/31,,44.44,4.11,139,30.44
,,,,G O Jones (b),,,,,,140,
,,,,A Flintoff (lbw),,,,,,141,
,,,,P D Collingwood (c M Kaif),,,,,,142,
,,,,I D Blackwell (c G Gambhir),,,,,,143,
115.0,31/03/2006,England,Nahar Singh Stadium,M J Prior (lbw),10.0,1/43,,44.55,4.11,144,30.53
116.0,03/04/2006,England,Nehru Stadium (Margao),V S Solanki (c Yuvraj Singh),10.0,2/47,,44.35,4.12,145,30.43
,,,,P D Collingwood (c S K Raina),,,,,,146,
117.0,06/04/2006,England,Nehru Stadium (Kochi),K P Pietersen (c Yuvraj Singh),10.0,1/36,,44.46,4.11,147,30.47
118.0,12/04/2006,England,Keenan Stadium,K P Pietersen (c & b),10.0,3/30,,43.97,4.10,148,30.06
,,,,M J Prior (c V R Singh),,,,,,149,
,,,,I R Bell (c †M S Dhoni),,,,,,150,
119.0,18/04/2006,Pakistan,Sheikh Zayed Stadium,,10.0,0/46,,44.37,4.11,,30.37
120.0,19/04/2006,Pakistan,Sheikh Zayed Stadium,Kamran Akmal (c R Dravid),10.0,1/57,,44.47,4.12,151,30.54
121.0,18/05/2006,West Indies,Sabina Park,R R Sarwan (lbw),9.0,1/33,,44.53,4.12,152,30.56
122.0,20/05/2006,West Indies,Sabina Park,S Chanderpaul (c M Kaif),10.0,1/32,,44.63,4.11,153,30.57
123.0,23/05/2006,West Indies,Warner Park,B C Lara (c R Dravid),10.0,1/33,,44.73,4.10,154,30.58
124.0,26/05/2006,West Indies,Queen's Park Oval,,10.0,0/42,,45.12,4.10,,30.86
125.0,28/05/2006,West Indies,Queen's Park Oval,,10.0,0/52,,45.51,4.11,,31.19
126.0,14/09/2006,West Indies,Kinrara Academy Oval,,4.0,0/30,,45.67,4.12,,31.39
127.0,16/09/2006,Australia,Kinrara Academy Oval,S R Watson (c S K Raina),10.0,2/26,,45.47,4.11,155,31.15
,,,,M J Cosgrove (c R Dravid),,,,,,156,
128.0,20/09/2006,West Indies,Kinrara Academy Oval,C S Baugh (c R Dravid),8.0,3/35,,44.91,4.11,157,30.79
,,,,D J J Bravo (st †M S Dhoni),,,,,,158,
,,,,W W Hinds (c & b),,,,,,159,
129.0,22/09/2006,Australia,Kinrara Academy Oval,M E K Hussey (c R Dravid),10.0,1/24,,45.01,4.10,160,30.74
130.0,15/10/2006,England,Sawai Mansingh Stadium,C M W Read (c I K Pathan),8.0,1/27,,45.02,4.09,161,30.72
131.0,26/10/2006,West Indies,Sardar Patel Stadium,D J J Bravo (lbw),10.0,1/27,,45.12,4.08,162,30.70
132.0,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,,10.0,0/49,,45.49,4.09,,31.00
133.0,22/11/2006,South Africa,Kingsmead,,10.0,0/59,,45.86,4.10,,31.36
134.0,26/11/2006,South Africa,Newlands,,10.0,0/63,,46.23,4.12,,31.75
135.0,03/12/2006,South Africa,SuperSport Park,G C Smith (c K D Karthik),8.0,1/39,,46.24,4.13,163,31.80
136.0,21/01/2007,West Indies,Vidarbha Cricket Association Ground,R S Morton (b),10.0,2/60,,46.04,4.14,164,31.78
,,,,C H Gayle (c R Dravid),,,,,,165,
137.0,24/01/2007,West Indies,Barabati Stadium,M N Samuels (c G Gambhir),10.0,1/29,,46.13,4.13,166,31.76
138.0,31/01/2007,West Indies,Reliance Stadium,D Ramdin (c A Kumble),8.0,1/30,,46.14,4.13,167,31.75
139.0,08/02/2007,Sri Lanka,Eden Gardens,,2.0,0/7,,46.21,4.13,,31.79
140.0,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,T M Dilshan (b),10.0,1/41,,46.29,4.13,168,31.85
141.0,14/02/2007,Sri Lanka,Nehru Stadium (Margao),T M Dilshan (c †M S Dhoni),10.0,2/37,,46.10,4.12,169,31.69
,,,,D P M D Jayawardene (lbw),,,,,,170,
142.0,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,,9.0,0/48,,46.42,4.13,,31.97
143.0,17/03/2007,Bangladesh,Queen's Park Oval,,10.0,0/30,,46.77,4.12,,32.15
144.0,23/03/2007,Sri Lanka,Queen's Park Oval,,10.0,0/53,,47.12,4.13,,32.46
145.0,06/06/2007,ACA Africa XI,M Chinnaswamy Stadium,T M Odoyo (c sub),10.0,1/53,,47.20,4.14,171,32.58
146.0,10/06/2007,ACA Africa XI,MA Chidambaram Stadium,S O Tikolo (st †M S Dhoni),10.0,3/48,,46.73,4.15,172,32.29
,,,,E Chigumbura (b),,,,,,173,
,,,,M V Boucher (st †M S Dhoni),,,,,,174,
147.0,02/10/2007,Australia,Nehru Stadium (Kochi),,10.0,0/57,,47.07,4.16,,32.62
148.0,05/10/2007,Australia,Rajiv Gandhi International Stadium,,10.0,0/38,,47.42,4.16,,32.84
149.0,08/10/2007,Australia,Sector 16 Stadium,M J Clarke (c & b),10.0,2/43,,47.22,4.16,175,32.71
,,,,B J Hodge (st †M S Dhoni),,,,,,176,
150.0,11/10/2007,Australia,Reliance Stadium,,9.0,0/36,,47.53,4.16,,32.91
151.0,14/10/2007,Australia,Vidarbha Cricket Association Ground,R T Ponting (c R Dravid),8.0,1/56,,47.53,4.17,177,33.05
152.0,17/10/2007,Australia,Wankhede Stadium,,7.0,0/31,,47.77,4.17,,33.22
153.0,05/11/2007,Pakistan,Nehru Stadium (Guwahati),Younis Khan (c I K Pathan),10.0,1/29,,47.84,4.16,178,33.20
154.0,08/11/2007,Pakistan,Punjab Cricket Association IS Bindra Stadium,Shoaib Malik (c I K Pathan),10.0,2/65,,47.64,4.18,179,33.19
,,,,Mohammad Yousuf (st †M S Dhoni),,,,,,180,
155.0,11/11/2007,Pakistan,Green Park,Salman Butt (lbw),10.0,1/32,,47.71,4.17,181,33.18
156.0,15/11/2007,Pakistan,Captain Roop Singh Stadium,,10.0,0/52,,48.04,4.18,,33.47
157.0,10/02/2008,Australia,Melbourne Cricket Ground,B J Haddin (st †M S Dhoni),8.0,1/19,,48.04,4.17,182,33.39
158.0,12/02/2008,Sri Lanka,Manuka Oval,K C Sangakkara (c I Sharma),4.0,1/15,,47.91,4.17,183,33.29
159.0,17/02/2008,Australia,Adelaide Oval,J R Hopes (st †M S Dhoni),10.0,1/40,,47.97,4.17,184,33.33
160.0,19/02/2008,Sri Lanka,Adelaide Oval,L P C Silva (c R V Uthappa),10.0,1/54,,48.04,4.18,185,33.44
161.0,24/02/2008,Australia,Sydney Cricket Ground,,9.0,0/50,,48.33,4.18,,33.71
162.0,26/02/2008,Sri Lanka,Bellerive Oval,C K Kapugedera (c & b),4.1,1/17,,48.20,4.18,186,33.62
163.0,02/03/2008,Australia,Sydney Cricket Ground,A Symonds (c P Kumar),10.0,2/38,,48.01,4.18,187,33.46
,,,,M L Hayden (c P P Chawla),,,,,,188,
164.0,04/03/2008,Australia,Brisbane Cricket Ground,A Symonds (lbw),10.0,1/44,,48.07,4.18,189,33.52
165.0,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,,4.0,0/18,,48.20,4.18,,33.61
166.0,20/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,B A W Mendis (c & b),5.4,2/26,,47.87,4.19,190,33.40
,,,,C R D Fernando (c V Kohli),,,,,,191,
167.0,24/08/2008,Sri Lanka,R Premadasa Stadium,W P U J C Vaas (b),10.0,1/29,,47.94,4.18,192,33.38
168.0,27/08/2008,Sri Lanka,R Premadasa Stadium,K M D N Kulasekara (st †M S Dhoni),10.0,3/40,,47.51,4.18,193,33.07
,,,,S T Jayasuriya (c S K Raina),,,,,,194,
,,,,T M Dilshan (lbw),,,,,,195,
169.0,14/11/2008,England,Madhavrao Scindia Cricket Ground,S R Patel (st †M S Dhoni),8.0,1/47,,47.51,4.18,196,33.14
170.0,17/11/2008,England,Holkar Cricket Stadium,P D Collingwood (c & b),10.0,1/45,,47.57,4.19,197,33.20
171.0,20/11/2008,England,Green Park,P D Collingwood (st †M S Dhoni),10.0,3/31,,47.16,4.18,198,32.86
,,,,K P Pietersen (c Z Khan),,,,,,199,
,,,,O A Shah (c Z Khan),,,,,,200,
172.0,23/11/2008,England,M Chinnaswamy Stadium,I R Bell (b),4.0,1/42,,47.04,4.20,201,32.90
173.0,26/11/2008,England,Barabati Stadium,P D Collingwood (c Z Khan),10.0,1/47,,47.11,4.20,202,32.97
174.0,03/03/2009,New Zealand,McLean Park,N T Broom (st †M S Dhoni),4.0,3/27,,46.54,4.21,203,32.62
,,,,M J Guptill (c G Gambhir),,,,,,204,
,,,,K D Mills (c V Sehwag),,,,,,205,
175.0,08/03/2009,New Zealand,AMI Stadium,J D P Oram (b),10.0,2/56,,46.38,4.21,206,32.57
,,,,J D Ryder (c Z Khan),,,,,,207,
176.0,11/03/2009,New Zealand,Seddon Park,,8.0,0/50,,46.61,4.22,,32.82
177.0,14/03/2009,New Zealand,Eden Park,,4.0,0/15,,46.72,4.22,,32.89
178.0,26/06/2009,West Indies,Sabina Park,D M Bravo (c R P Singh),10.0,1/56,,46.79,4.23,208,33.00
179.0,28/06/2009,West Indies,Sabina Park,,8.1,0/45,,47.02,4.24,,33.22
180.0,03/07/2009,West Indies,Darren Sammy National Cricket Stadium,R S Morton (st †M S Dhoni),5.0,2/35,,46.72,4.25,209,33.07
,,,,J E Taylor (c I Sharma),,,,,,210,
181.0,11/09/2009,New Zealand,R Premadasa Stadium,,8.0,0/39,,46.95,4.25,,33.25
182.0,12/09/2009,Sri Lanka,R Premadasa Stadium,K C Sangakkara (lbw),10.0,1/37,,47.01,4.25,211,33.27
183.0,14/09/2009,Sri Lanka,R Premadasa Stadium,S L Malinga (c & b),9.4,5/56,,46.19,4.26,212,32.76
,,,,B A W Mendis (st †M S Dhoni),,,,,,213,
,,,,T M Dilshan (b),,,,,,214,
,,,,D P M D Jayawardene (c & b),,,,,,215,
,,,,S H T Kandamby (b),,,,,,216,
184.0,26/09/2009,Pakistan,SuperSport Park,Shoaib Malik (c Y K Pathan),10.0,1/71,,46.25,4.27,217,32.94
185.0,28/09/2009,Australia,SuperSport Park,,9.0,0/54,,46.50,4.28,,33.18
186.0,30/09/2009,West Indies,Wanderers Stadium,K A J Roach (c G Gambhir),8.0,2/14,,46.30,4.27,218,32.95
,,,,R T Crandon (b),,,,,,219,
187.0,25/10/2009,Australia,Reliance Stadium,A C Voges (c G Gambhir),10.0,1/57,,46.36,4.28,220,33.05
188.0,28/10/2009,Australia,Vidarbha Cricket Association Stadium,C L White (c S K Raina),10.0,1/62,,46.42,4.29,221,33.19
189.0,31/10/2009,Australia,Arun Jaitley Stadium,A C Voges (c P Kumar),10.0,1/37,,46.48,4.29,222,33.20
