0,1,2,3,4,5,6,7,8,9,10,11
81,06/11/2003,New Zealand,Barabati Stadium,b D R Tuffey,5,7,71.43,,353,11.03,87.59
82,18/11/2003,Australia,Eden Gardens,c A Symonds b I J Harvey,2,4,50.00,,355,10.76,87.22
83,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,355,10.76,87.22
84,24/07/2004,Pakistan,R Premadasa Stadium,c Younis Khan b Shabbir Ahmed,2,8,25.00,,357,10.50,86.02
85,27/07/2004,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,357,10.50,86.02
86,01/08/2004,Sri Lanka,R Premadasa Stadium,st K C Sangakkara b S T Jayasuriya,16,30,53.33,,373,10.66,83.82
87,03/09/2004,England,Kennington Oval,not out,41*,39,105.13,,414,11.83,85.54
88,05/09/2004,England,Lord's,c M P Vaughan b D Gough,0,1,0.00,,414,11.50,85.36
89,11/09/2004,Kenya,The Rose Bowl,did not bat,-,-,-,,414,11.50,85.36
90,19/09/2004,Pakistan,Edgbaston,not out,3*,3,100.00,,417,11.58,85.45
91,13/11/2004,Pakistan,Eden Gardens,did not bat,-,-,-,,417,11.58,85.45
92,23/12/2004,Bangladesh,MA Aziz Stadium,did not bat,-,-,-,,417,11.58,85.45
93,27/12/2004,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,417,11.58,85.45
94,02/04/2005,Pakistan,Nehru Stadium (Kochi),not out,14*,13,107.69,,431,11.97,86.03
95,05/04/2005,Pakistan,Dr YS Rajasekhara Reddy Cricket Stadium,b Arshad Khan,11,16,68.75,,442,11.95,85.49
96,09/04/2005,Pakistan,Keenan Stadium,b Shoaib Malik,2,10,20.00,,444,11.68,84.25
97,15/04/2005,Pakistan,Green Park,did not bat,-,-,-,,444,11.68,84.25
98,17/04/2005,Pakistan,Arun Jaitley Stadium,not out,20*,43,46.51,,464,12.21,81.40
99,30/07/2005,Sri Lanka,Rangiri Dambulla International Stadium,not out,20*,12,166.67,,484,12.74,83.16
100,31/07/2005,West Indies,Rangiri Dambulla International Stadium,did not bat,-,-,-,,484,12.74,83.16
101,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,run out,4,2,200.00,,488,12.51,83.56
102,09/08/2005,Sri Lanka,R Premadasa Stadium,run out,0,1,0.00,,488,12.20,83.42
103,26/08/2005,New Zealand,Queens Sports Club,not out,0*,0,-,,488,12.20,83.42
104,29/08/2005,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,488,12.20,83.42
105,02/09/2005,New Zealand,Harare Sports Club,did not bat,-,-,-,,488,12.20,83.42
106,04/09/2005,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,488,12.20,83.42
107,06/09/2005,New Zealand,Harare Sports Club,did not bat,-,-,-,,488,12.20,83.42
108,25/10/2005,Sri Lanka,Vidarbha Cricket Association Ground,did not bat,-,-,-,,488,12.20,83.42
109,28/10/2005,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,488,12.20,83.42
110,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,did not bat,-,-,-,,488,12.20,83.42
111,03/11/2005,Sri Lanka,Nehru Stadium (Pune),did not bat,-,-,-,,488,12.20,83.42
112,09/11/2005,Sri Lanka,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,488,12.20,83.42
113,12/11/2005,Sri Lanka,Reliance Stadium,did not bat,-,-,-,,488,12.20,83.42
114,16/11/2005,South Africa,Rajiv Gandhi International Stadium,not out,37*,17,217.65,,525,13.13,87.21
115,19/11/2005,South Africa,M Chinnaswamy Stadium,did not bat,-,-,-,,525,13.13,87.21
116,25/11/2005,South Africa,Eden Gardens,lbw b A J Hall,0,4,0.00,,525,12.80,86.63
117,28/11/2005,South Africa,Wankhede Stadium,did not bat,-,-,-,,525,12.80,86.63
118,28/03/2006,England,Arun Jaitley Stadium,c A Flintoff b Kabir Ali,37,46,80.43,,562,13.38,86.20
119,31/03/2006,England,Nahar Singh Stadium,did not bat,-,-,-,,562,13.38,86.20
120,03/04/2006,England,Nehru Stadium (Margao),did not bat,-,-,-,,562,13.38,86.20
121,06/04/2006,England,Nehru Stadium (Kochi),did not bat,-,-,-,,562,13.38,86.20
122,12/04/2006,England,Keenan Stadium,b K P Pietersen,4,8,50.00,,566,13.16,85.76
123,18/04/2006,Pakistan,Sheikh Zayed Stadium,run out,3,3,100.00,,569,12.93,85.82
124,19/04/2006,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,569,12.93,85.82
125,18/05/2006,West Indies,Sabina Park,did not bat,-,-,-,,569,12.93,85.82
126,20/05/2006,West Indies,Sabina Park,c & b C H Gayle,1,4,25.00,,570,12.67,85.46
127,23/05/2006,West Indies,Warner Park,not out,8*,9,88.89,,578,12.84,85.50
128,26/05/2006,West Indies,Queen's Park Oval,did not bat,-,-,-,,578,12.84,85.50
129,28/05/2006,West Indies,Queen's Park Oval,c sub b D Mohammed,26,33,78.79,,604,13.13,85.19
130,18/08/2006,Sri Lanka,Sinhalese Sports Club Ground,did not bat,-,-,-,,604,13.13,85.19
131,14/09/2006,West Indies,Kinrara Academy Oval,did not bat,-,-,-,,604,13.13,85.19
132,16/09/2006,Australia,Kinrara Academy Oval,did not bat,-,-,-,,604,13.13,85.19
133,20/09/2006,West Indies,Kinrara Academy Oval,c †C S Baugh b C H Gayle,37,60,61.67,,641,13.64,83.36
134,22/09/2006,Australia,Kinrara Academy Oval,c †B J Haddin b A Symonds,0,2,0.00,,641,13.35,83.14
135,15/10/2006,England,Sawai Mansingh Stadium,not out,6*,11,54.55,,647,13.48,82.74
136,26/10/2006,West Indies,Sardar Patel Stadium,b J E Taylor,15,15,100.00,,662,13.51,83.06
137,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,not out,5*,3,166.67,,667,13.61,83.38
138,22/11/2006,South Africa,Kingsmead,lbw b J H Kallis,1,4,25.00,,668,13.36,83.08
139,26/11/2006,South Africa,Newlands,c G C Smith b A J Hall,10,12,83.33,,678,13.29,83.09
140,03/12/2006,South Africa,SuperSport Park,c S M Pollock b M Ntini,1,5,20.00,,679,13.06,82.70
141,21/01/2007,West Indies,Vidarbha Cricket Association Ground,did not bat,-,-,-,,679,13.06,82.70
142,24/01/2007,West Indies,Barabati Stadium,b D J J Bravo,6,30,20.00,,685,12.92,80.49
143,31/01/2007,West Indies,Reliance Stadium,did not bat,-,-,-,,685,12.92,80.49
144,08/02/2007,Sri Lanka,Eden Gardens,did not bat,-,-,-,,685,12.92,80.49
145,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,c D P M D Jayawardene b M F Maharoof,2,7,28.57,,687,12.72,80.07
146,14/02/2007,Sri Lanka,Nehru Stadium (Margao),did not bat,-,-,-,,687,12.72,80.07
147,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,did not bat,-,-,-,,687,12.72,80.07
148,17/03/2007,Bangladesh,Queen's Park Oval,b Abdur Razzak,0,3,0.00,,687,12.49,79.79
149,23/03/2007,Sri Lanka,Queen's Park Oval,not out,17*,20,85.00,,704,12.80,79.91
150,06/06/2007,ACA Africa XI,M Chinnaswamy Stadium,c S M Pollock b E Chigumbura,20,22,90.91,,724,12.93,80.18
151,10/06/2007,ACA Africa XI,MA Chidambaram Stadium,b M Morkel,4,2,200.00,,728,12.77,80.44
152,02/10/2007,Australia,Nehru Stadium (Kochi),st A C Gilchrist b M J Clarke,4,10,40.00,,732,12.62,80.00
153,05/10/2007,Australia,Rajiv Gandhi International Stadium,not out,19*,22,86.36,,751,12.95,80.15
154,08/10/2007,Australia,Sector 16 Stadium,did not bat,-,-,-,,751,12.95,80.15
155,11/10/2007,Australia,Reliance Stadium,c N W Bracken b G B Hogg,5,3,166.67,,756,12.81,80.43
156,14/10/2007,Australia,Vidarbha Cricket Association Ground,not out,6*,5,120.00,,762,12.92,80.63
157,17/10/2007,Australia,Wankhede Stadium,c R T Ponting b M G Johnson,19,49,38.78,,781,13.02,78.57
158,05/11/2007,Pakistan,Nehru Stadium (Guwahati),did not bat,-,-,-,,781,13.02,78.57
159,08/11/2007,Pakistan,Punjab Cricket Association IS Bindra Stadium,not out,38*,20,190.00,,819,13.65,80.77
160,11/11/2007,Pakistan,Green Park,not out,10*,10,100.00,,829,13.82,80.96
161,15/11/2007,Pakistan,Captain Roop Singh Stadium,did not bat,-,-,-,,829,13.82,80.96
162,03/02/2008,Australia,Brisbane Cricket Ground,c M J Clarke b B Lee,27,19,142.11,,856,14.03,82.07
163,04/02/2008,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,856,14.03,82.07
164,10/02/2008,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,856,14.03,82.07
165,12/02/2008,Sri Lanka,Manuka Oval,did not bat,-,-,-,,856,14.03,82.07
166,17/02/2008,Australia,Adelaide Oval,c †A C Gilchrist b M G Johnson,4,6,66.67,,860,13.87,81.98
167,19/02/2008,Sri Lanka,Adelaide Oval,lbw b S L Malinga,3,6,50.00,,863,13.70,81.80
168,24/02/2008,Australia,Sydney Cricket Ground,c †A C Gilchrist b B Lee,20,11,181.82,,883,13.80,82.83
169,26/02/2008,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,883,13.80,82.83
170,02/03/2008,Australia,Sydney Cricket Ground,did not bat,-,-,-,,883,13.80,82.83
171,04/03/2008,Australia,Brisbane Cricket Ground,lbw b B Lee,3,3,100.00,,886,13.63,82.88
172,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,c †K C Sangakkara b M Muralitharan,12,28,42.86,,898,13.61,81.86
173,20/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,lbw b B A W Mendis,1,6,16.67,,899,13.42,81.50
174,24/08/2008,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b B A W Mendis,2,6,33.33,,901,13.25,81.24
175,27/08/2008,Sri Lanka,R Premadasa Stadium,run out,2,4,50.00,,903,13.09,81.13
176,14/11/2008,England,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,903,13.09,81.13
177,17/11/2008,England,Holkar Cricket Stadium,run out,8,10,80.00,,911,13.01,81.12
178,20/11/2008,England,Green Park,did not bat,-,-,-,,911,13.01,81.12
179,23/11/2008,England,M Chinnaswamy Stadium,did not bat,-,-,-,,911,13.01,81.12
180,26/11/2008,England,Barabati Stadium,did not bat,-,-,-,,911,13.01,81.12
181,03/03/2009,New Zealand,McLean Park,did not bat,-,-,-,,911,13.01,81.12
182,06/03/2009,New Zealand,Westpac Stadium,did not bat,-,-,-,,911,13.01,81.12
183,08/03/2009,New Zealand,AMI Stadium,did not bat,-,-,-,,911,13.01,81.12
184,11/03/2009,New Zealand,Seddon Park,did not bat,-,-,-,,911,13.01,81.12
185,14/03/2009,New Zealand,Eden Park,run out,1,5,20.00,,912,12.85,80.85
186,26/06/2009,West Indies,Sabina Park,not out,21*,13,161.54,,933,13.14,81.77
187,28/06/2009,West Indies,Sabina Park,c †D Ramdin b D J J Bravo,7,14,50.00,,940,13.06,81.39
188,03/07/2009,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,940,13.06,81.39
189,05/07/2009,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,940,13.06,81.39
190,11/09/2009,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,940,13.06,81.39
191,12/09/2009,Sri Lanka,R Premadasa Stadium,b A D Mathews,4,10,40.00,,944,12.93,81.03
192,14/09/2009,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,944,12.93,81.03
193,26/09/2009,Pakistan,SuperSport Park,b Saeed Ajmal,13,22,59.09,,957,12.93,80.62
194,28/09/2009,Australia,SuperSport Park,did not bat,-,-,-,,957,12.93,80.62
195,30/09/2009,West Indies,Wanderers Stadium,did not bat,-,-,-,,957,12.93,80.62
196,25/10/2009,Australia,Reliance Stadium,b P M Siddle,49,31,158.06,,1006,13.41,82.59
197,28/10/2009,Australia,Vidarbha Cricket Association Stadium,not out,1*,1,100.00,,1007,13.43,82.61
198,31/10/2009,Australia,Arun Jaitley Stadium,did not bat,-,-,-,,1007,13.43,82.61
199,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,c & b S R Watson,31,25,124.00,,1038,13.66,83.44
200,05/11/2009,Australia,Rajiv Gandhi International Stadium,c †G A Manou b S R Watson,0,2,0.00,,1038,13.48,83.31
201,08/11/2009,Australia,Nehru Stadium (Guwahati),b D E Bollinger,0,2,0.00,,1038,13.31,83.17
202,15/12/2009,Sri Lanka,Madhavrao Scindia Cricket Ground,c K M D N Kulasekara b A D Mathews,11,13,84.62,,1049,13.28,83.19
203,18/12/2009,Sri Lanka,Vidarbha Cricket Association Stadium,st K C Sangakkara b S Randiv,0,1,0.00,,1049,13.11,83.12
204,21/12/2009,Sri Lanka,Barabati Stadium,did not bat,-,-,-,,1049,13.11,83.12
205,24/12/2009,Sri Lanka,Eden Gardens,did not bat,-,-,-,,1049,13.11,83.12
206,27/12/2009,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,1049,13.11,83.12
207,05/01/2010,Sri Lanka,Shere Bangla National Stadium,c N L T C Perera b T Thushara,1,2,50.00,,1050,12.96,83.07
208,07/01/2010,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,1050,12.96,83.07
209,13/01/2010,Sri Lanka,Shere Bangla National Stadium,lbw b S Randiv,11,26,42.31,,1061,12.94,82.25
210,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,did not bat,-,-,-,,1061,12.94,82.25
211,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,not out,15*,11,136.36,,1076,13.12,82.71
212,24/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,not out,7*,7,100.00,,1083,13.21,82.80
213,12/01/2011,South Africa,Kingsmead,b W D Parnell,0,4,0.00,,1083,13.05,82.55
214,15/01/2011,South Africa,Wanderers Stadium,c D A Miller b M Morkel,3,7,42.86,,1086,12.93,82.34
215,18/01/2011,South Africa,Newlands,not out,23*,25,92.00,,1109,13.20,82.51
216,21/01/2011,South Africa,St George's Park,not out,3*,8,37.50,,1112,13.24,82.25
217,23/01/2011,South Africa,SuperSport Park,c J-P Duminy b J Botha,13,16,81.25,,1125,13.24,82.24
218,19/02/2011,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,1125,13.24,82.24
219,27/02/2011,England,M Chinnaswamy Stadium,lbw b T T Bresnan,0,1,0.00,,1125,13.08,82.18
220,06/03/2011,Ireland,M Chinnaswamy Stadium,did not bat,-,-,-,,1125,13.08,82.18
221,09/03/2011,Netherlands,Arun Jaitley Stadium,did not bat,-,-,-,,1125,13.08,82.18
222,12/03/2011,South Africa,Vidarbha Cricket Association Stadium,b D W Steyn,3,9,33.33,,1128,12.97,81.86
223,20/03/2011,West Indies,MA Chidambaram Stadium,c K A Pollard b A D Russell,3,6,50.00,,1131,12.85,81.72
224,24/03/2011,Australia,Sardar Patel Stadium,did not bat,-,-,-,,1131,12.85,81.72
225,30/03/2011,Pakistan,Punjab Cricket Association IS Bindra Stadium,st Kamran Akmal b Saeed Ajmal,12,15,80.00,,1143,12.84,81.70
226,02/04/2011,Sri Lanka,Wankhede Stadium,did not bat,-,-,-,,1143,12.84,81.70
227,06/06/2011,West Indies,Queen's Park Oval,not out,6*,4,150.00,,1149,12.91,81.90
228,08/06/2011,West Indies,Queen's Park Oval,did not bat,-,-,-,,1149,12.91,81.90
229,11/06/2011,West Indies,Sir Vivian Richards Stadium,c †C S Baugh b A D Russell,41,64,64.06,,1190,13.22,81.12
230,10/07/2015,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1190,13.22,81.12
231,12/07/2015,Zimbabwe,Harare Sports Club,not out,5*,4,125.00,,1195,13.28,81.24
232,14/07/2015,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,1195,13.28,81.24
233,14/10/2015,South Africa,Holkar Cricket Stadium,c †Q de Kock b D W Steyn,22,22,100.00,,1217,13.37,81.51
234,18/10/2015,South Africa,Saurashtra Cricket Association Stadium,not out,20*,17,117.65,,1237,13.59,81.92
235,22/10/2015,South Africa,MA Chidambaram Stadium,b K Rabada,0,1,0.00,,1237,13.45,81.87
236,25/10/2015,South Africa,Wankhede Stadium,c sub b D W Steyn,0,4,0.00,,1237,13.30,81.65
No. of Innings Played = 128,No. of Innings Played = 128,No. of Innings Played = 128,No. of Innings Played = 128,No. of Innings Played = 128,No. of Innings Played = 128,No. of Innings Played = 128,No. of Innings Played = 128,No. of Innings Played = 128,No. of Innings Played = 128,,
