0,1,2,3,4,5,6,7,8,9,10,11
23.0,06/04/2009,Canada,Willowmoore Park,J M Davison (b),10.0,2/37,,68.93,4.87,14,55.93
,,,,G E F Barnett (c G C Wilson),,,,,,15,
24.0,19/04/2009,Canada,SuperSport Park,A Bagai (c R M West),10.0,5/14,,54.70,4.68,16,42.65
,,,,I S Billcliff (b),,,,,,17,
,,,,S Dhaniram (c A R Cusack),,,,,,18,
,,,,A A Mulla (lbw),,,,,,19,
,,,,Rizwan Cheema (c K J O'Brien),,,,,,20,
25.0,09/07/2009,Kenya,Castle Avenue,,10.0,0/48,,57.70,4.68,,45.05
26.0,11/07/2009,Kenya,Castle Avenue,N N Odhiambo (c †G C Wilson),7.1,1/20,,57.00,4.62,21,43.86
27.0,22/08/2009,Scotland,Mannofield Park,D F Watts (c K J O'Brien),5.0,1/11,,55.77,4.56,22,42.36
28.0,27/08/2009,England,Civil Service Cricket Club,R S Bopara (c P R Stirling),10.0,4/26,,49.50,4.47,23,36.85
,,,,L J Wright (c J F Mooney),,,,,,24,
,,,,I J L Trott (lbw),,,,,,25,
,,,,J L Denly (lbw),,,,,,26,
29.0,15/04/2010,West Indies,Sabina Park,A D S Fletcher (c P R Stirling),9.0,1/43,,49.67,4.48,27,37.07
30.0,17/06/2010,Australia,Castle Avenue,,5.0,0/21,,50.78,4.47,,37.85
31.0,01/07/2010,Kenya,Hazelaarweg,M A Ouma (c †R D McCann),10.0,2/32,,49.34,4.42,28,36.34
,,,,F N Otieno (c P R Stirling),,,,,,29,
32.0,03/07/2010,Afghanistan,Hazelaarweg,Khaliq Dad (b),9.0,1/34,,49.50,4.40,30,36.27
33.0,05/07/2010,Scotland,Sportpark Westvliet,G D Drummond (b),10.0,2/18,,48.28,4.30,31,34.56
,,,,G Goudie (b),,,,,,32,
34.0,07/07/2010,Canada,VRA Ground,Rizwan Cheema (b),7.0,1/21,,48.09,4.26,33,34.15
35.0,10/07/2010,Scotland,VRA Ground,N F I McCallum (c sub),10.0,2/21,,47.06,4.18,34,32.80
,,,,M M Iqbal (c P R Stirling),,,,,,35,
36.0,15/07/2010,Bangladesh,Civil Service Cricket Club,Imrul Kayes (c & b),8.0,2/24,,45.81,4.15,36,31.68
,,,,Jahurul Islam (c G C Wilson),,,,,,37,
37.0,16/07/2010,Bangladesh,Civil Service Cricket Club,Imrul Kayes (c P R Stirling),7.0,1/34,,45.71,4.17,38,31.74
38.0,16/08/2010,Netherlands,Castle Avenue,,4.0,0/20,,46.34,4.18,,32.26
39.0,18/08/2010,Netherlands,Castle Avenue,E S Szwarczynski (c A R White),6.0,2/19,,44.93,4.16,39,31.13
,,,,T J Heggelman (c †G C Wilson),,,,,,40,
40.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",A Bagai (c J F Mooney),7.0,2/21,,43.79,4.13,41,30.14
,,,,Rizwan Cheema (c †R D McCann),,,,,,42,
41.0,07/09/2010,Canada,"Cricket, Skating & Curling Club",N R Kumar (c J F Mooney),6.0,1/26,,43.60,4.13,43,30.05
42.0,26/09/2010,Zimbabwe,Harare Sports Club,T Taibu (c P R Stirling),10.0,2/36,,43.00,4.12,44,29.51
,,,,E Chigumbura (c J F Mooney),,,,,,45,
43.0,28/09/2010,Zimbabwe,Harare Sports Club,B R M Taylor (lbw),9.5,1/35,,43.35,4.10,46,29.63
44.0,30/09/2010,Zimbabwe,Harare Sports Club,,6.0,0/31,,44.13,4.12,,30.30
45.0,25/02/2011,Bangladesh,Shere Bangla National Stadium,Abdur Razzak (b),8.2,2/40,,43.33,4.14,47,29.88
,,,,Naeem Islam (c G H Dockrell),,,,,,48,
46.0,02/03/2011,England,M Chinnaswamy Stadium,M J Prior (b),10.0,2/58,,42.80,4.18,49,29.84
,,,,M H Yardy (b),,,,,,50,
47.0,06/03/2011,India,M Chinnaswamy Stadium,V Sehwag (c & b),5.0,2/16,,41.73,4.17,51,29.00
,,,,G Gambhir (c A R Cusack),,,,,,52,
48.0,15/03/2011,South Africa,Eden Gardens,C A Ingram (b),10.0,1/76,,42.08,4.26,53,29.89
49.0,18/03/2011,Netherlands,Eden Gardens,E S Szwarczynski (c †N J O'Brien),10.0,1/50,,42.41,4.28,54,30.26
50.0,28/05/2011,Pakistan,Civil Service Cricket Club,,6.0,0/13,,43.07,4.25,,30.50
51.0,30/05/2011,Pakistan,Civil Service Cricket Club,Mohammad Hafeez (c A R White),10.0,1/60,,43.38,4.29,55,31.04
52.0,12/07/2011,Scotland,Grange Cricket Club,,9.0,0/60,,44.36,4.35,,32.13
53.0,19/09/2011,Canada,Castle Avenue,R Gunasekera (c †N J O'Brien),5.0,2/14,,43.33,4.33,56,31.25
,,,,H Patel (c †N J O'Brien),,,,,,57,
54.0,20/09/2011,Canada,Castle Avenue,H S Baidwan (c W B Rankin),10.0,2/42,,42.88,4.32,58,30.90
,,,,H Patel (c K J O'Brien),,,,,,59,
55.0,18/02/2012,Kenya,Mombasa Sports Ground,,6.0,0/25,,43.49,4.32,,31.32
56.0,20/02/2012,Kenya,Mombasa Sports Ground,D O Obuya (c E C Joyce),5.0,2/14,,42.56,4.30,60,30.52
,,,,T Mishra (c W T S Porterfield),,,,,,61,
57.0,05/07/2012,Afghanistan,Castle Avenue,Karim Sadiq (b),8.0,2/18,,41.97,4.27,62,29.84
,,,,Mohammad Shahzad (c W T S Porterfield),,,,,,63,
58.0,23/05/2013,Pakistan,Castle Avenue,,10.0,0/53,,42.92,4.29,,30.68
59.0,26/05/2013,Pakistan,Castle Avenue,Imran Farhat (c K J O'Brien),9.4,2/35,,42.49,4.28,64,30.28
,,,,Asad Shafiq (c K J O'Brien),,,,,,65,
60.0,07/07/2013,Netherlands,VRA Ground,,5.0,0/17,,42.95,4.27,,30.54
61.0,09/07/2013,Netherlands,VRA Ground,,7.0,0/36,,43.60,4.28,,31.09
62.0,03/09/2013,England,The Village,M A Carberry (lbw),7.0,1/34,,43.58,4.29,66,31.14
63.0,06/09/2013,Scotland,Civil Service Cricket Club,,9.0,0/60,,44.39,4.33,,32.05
