0,1,2,3,4,5,6,7,8,9,10,11
20.0,22/10/2017,Bangladesh,Buffalo Park,Mushfiqur Rahim (c K Rabada),4.0,1/13,,36.43,5.67,23,34.43
21.0,01/02/2018,India,Kingsmead,V Kohli (c K Rabada),8.0,2/42,,35.44,5.65,24,33.36
,,,,A M Rahane (c Imran Tahir),,,,,,25,
22.0,07/02/2018,India,Newlands,K M Jadhav (c 咹 Klaasen),6.0,1/42,,35.46,5.70,26,33.69
23.0,10/02/2018,India,Wanderers Stadium,,6.0,0/38,,36.85,5.72,,35.15
24.0,13/02/2018,India,St George's Park,,8.0,0/34,,38.69,5.65,,36.46
25.0,16/02/2018,India,SuperSport Park,,4.0,0/27,,39.62,5.68,,37.50
26.0,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,,3.0,0/30,,40.31,5.75,,38.65
27.0,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,R A S Lakmal (b),9.0,3/45,,38.00,5.72,27,36.21
,,,,M D K J Perera (c L Ngidi),,,,,,28,
,,,,N Dickwella (b),,,,,,29,
28.0,05/08/2018,Sri Lanka,Pallekele International Cricket Stadium,A Dananjaya (c L Ngidi),9.0,3/74,,36.13,5.83,30,35.13
,,,,M D K J Perera (lbw),,,,,,31,
,,,,D M de Silva (c 哘 de Kock),,,,,,32,
29.0,08/08/2018,Sri Lanka,Pallekele International Cricket Stadium,M D Shanaka (c P W A Mulder),6.0,1/45,,36.12,5.88,33,35.42
30.0,12/08/2018,Sri Lanka,R Premadasa Stadium,N L T C Perera (c H M Amla),8.0,2/60,,35.43,5.95,34,35.11
,,,,N Dickwella (c 哘 de Kock),,,,,,35,
31.0,30/09/2018,Zimbabwe,Diamond Oval,H Masakadza (c R R Hendricks),7.0,2/22,,34.65,5.85,36,33.81
,,,,S C Williams (lbw),,,,,,37,
32.0,03/10/2018,Zimbabwe,Mangaung Oval,E Chigumbura (c R R Hendricks),5.0,1/7,,34.53,5.75,38,33.11
33.0,06/10/2018,Zimbabwe,Boland Park,E Chigumbura (c 咹 Klaasen),6.0,2/34,,33.70,5.75,39,32.30
,,,,B A Mavuta (c F du Plessis),,,,,,40,
34.0,04/11/2018,Australia,Optus Stadium,G J Maxwell (c H Klaasen),6.0,3/33,,32.19,5.74,41,30.81
,,,,C A Lynn (c 哘 de Kock),,,,,,42,
,,,,M P Stoinis (c H Klaasen),,,,,,43,
35.0,19/01/2019,Pakistan,St George's Park,Shoaib Malik (b),7.0,1/43,,32.41,5.76,44,31.09
36.0,22/01/2019,Pakistan,Kingsmead,Shoaib Malik (c R R Hendricks),9.5,4/22,,30.94,5.62,45,28.96
,,,,Mohammad Hafeez (c F du Plessis),,,,,,46,
,,,,Sarfaraz Ahmed (b),,,,,,47,
,,,,Hasan Ali (c F du Plessis),,,,,,48,
37.0,25/01/2019,Pakistan,SuperSport Park,,10.0,0/71,,32.19,5.67,,30.44
38.0,27/01/2019,Pakistan,Wanderers Stadium,Imam-ul-Haq (c 哘 de Kock),2.3,1/17,,31.84,5.68,49,30.16
39.0,30/01/2019,Pakistan,Newlands,Mohammad Hafeez (c 哘 de Kock),9.0,2/42,,31.65,5.65,50,29.80
,,,,Fakhar Zaman (c Imran Tahir),,,,,,51,
40.0,10/03/2019,Sri Lanka,Kingsmead,,2.0,0/19,,31.88,5.68,,30.18
41.0,13/03/2019,Sri Lanka,St George's Park,I Udana (c F du Plessis),5.2,2/21,,31.28,5.65,52,29.43
,,,,B K G Mendis (c A Nortje),,,,,,53,
42.0,16/03/2019,Sri Lanka,Newlands,D M de Silva (c J-P Duminy),8.0,1/40,,31.59,5.63,54,29.63
43.0,30/05/2019,England,Kennington Oval,J J Roy (c F du Plessis),8.0,1/44,,31.89,5.62,55,29.89
44.0,02/06/2019,Bangladesh,Kennington Oval,Mushfiqur Rahim (c H E van der Dussen),10.0,2/52,,31.82,5.61,56,29.75
,,,,Tamim Iqbal (c 哘 de Kock),,,,,,57,
45.0,05/06/2019,India,The Rose Bowl,V Kohli (c 哘 de Kock),8.3,1/40,,32.16,5.58,58,29.93
46.0,15/06/2019,Afghanistan,Sophia Gardens,Mohammad Nabi (b),8.0,2/18,,31.88,5.50,59,29.23
,,,,Hashmatullah Shahidi (c F du Plessis),,,,,,60,
47.0,19/06/2019,New Zealand,Edgbaston,M J Guptill (hit wicket),8.3,1/73,,32.20,5.58,61,29.95
48.0,23/06/2019,Pakistan,Lord's,Babar Azam (c L Ngidi),8.0,1/49,,32.45,5.59,62,30.26
49.0,28/06/2019,Sri Lanka,Riverside Ground,N L T C Perera (c K Rabada),8.0,1/38,,32.70,5.57,63,30.38
50.0,06/07/2019,Australia,Old Trafford,N M Lyon (c A K Markram),2.5,2/22,,31.95,5.59,64,29.78
,,,,P J Cummins (c J-P Duminy),,,,,,65,
