0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82.0,09/10/2015,Zimbabwe,Harare Sports Club,9,2432,31.18,,0,,,40,,,,31 years 32 days
83.0,11/10/2015,Zimbabwe,Harare Sports Club,8,2440,30.89,,0,,1,41,,,,31 years 34 days
84.0,13/10/2015,Zimbabwe,Harare Sports Club,20,2460,30.75,,0,,1,42,,,,31 years 36 days
85.0,16/06/2016,Sri Lanka,The Village,73,2533,31.27,,0,,,42,,,,31 years 283 days
86.0,18/06/2016,Sri Lanka,The Village,8,2541,30.99,,0,,,42,,,,31 years 285 days
87.0,12/07/2016,Afghanistan,Civil Service Cricket Club,25,2566,30.92,,0,,,42,,,,31 years 309 days
88.0,14/07/2016,Afghanistan,Civil Service Cricket Club,1,2567,30.56,,0,,1,43,,,,31 years 311 days
89.0,17/07/2016,Afghanistan,Civil Service Cricket Club,16,2583,30.39,,0,,,43,,,,31 years 314 days
90.0,19/07/2016,Afghanistan,Civil Service Cricket Club,8,2591,30.13,,0,,,43,,,,31 years 316 days
91.0,18/08/2016,Pakistan,The Village,13,2604,29.93,,0,,1,44,,,,31 years 346 days
92.0,25/09/2016,South Africa,Willowmoore Park,0,2604,29.59,,0,,2,46,,,,32 years 19 days
93.0,27/09/2016,Australia,Willowmoore Park,24,2628,29.53,,0,,,46,,,,32 years 21 days
94.0,02/03/2017,United Arab Emirates,ICC Global Cricket Academy,100,2728,30.31,,0,,,46,,,,32 years 177 days
95.0,04/03/2017,United Arab Emirates,ICC Global Cricket Academy,76,2804,30.81,,0,,,46,,,,32 years 179 days
96.0,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,119,2923,31.77,,0,,1,47,,,,32 years 190 days
97.0,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,45,2968,31.91,,0,,2,49,,,,32 years 192 days
98.0,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,1,2969,31.59,,0,,,49,,,,32 years 194 days
99.0,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,6,2975,31.32,,0,,,49,,,,32 years 197 days
100.0,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,34,3009,31.34,,0,,1,50,,,,32 years 199 days
101.0,05/05/2017,England,County Ground (Bristol),13,3022,31.15,,0,,1,51,,,,32 years 241 days
102.0,07/05/2017,England,Lord's,82,3104,31.67,,0,,,51,,,,32 years 243 days
103.0,12/05/2017,Bangladesh,The Village,-,3104,31.67,,0,,,51,,,,32 years 248 days
104.0,14/05/2017,New Zealand,The Village,12,3116,31.47,,0,,1,52,,,,32 years 250 days
105.0,19/05/2017,Bangladesh,The Village,22,3138,31.38,,0,,,52,,,,32 years 255 days
106.0,21/05/2017,New Zealand,The Village,48,3186,31.54,,0,,,52,,,,32 years 257 days
107.0,05/12/2017,Afghanistan,Sharjah Cricket Stadium,35,3221,31.58,,0,,,52,,,,33 years 89 days
108.0,07/12/2017,Afghanistan,Sharjah Cricket Stadium,47,3268,31.73,,0,,1,53,,,,33 years 91 days
109.0,10/12/2017,Afghanistan,Sharjah Cricket Stadium,4,3272,31.46,,0,,,53,,,,33 years 94 days
110.0,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,28,3300,31.43,,0,,,53,,,,33 years 126 days
111.0,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,139,3439,32.44,,0,,1,54,,,,33 years 128 days
112.0,16/01/2018,Scotland,ICC Global Cricket Academy,0,3439,32.14,,0,,,54,,,,33 years 131 days
113.0,18/01/2018,Scotland,ICC Global Cricket Academy,6,3445,31.90,,0,,1,55,,,,33 years 133 days
114.0,06/03/2018,Papua New Guinea,Harare Sports Club,111,3556,32.62,,0,,1,56,,,,33 years 180 days
115.0,10/03/2018,West Indies,Harare Sports Club,0,3556,32.33,,0,,1,57,,,,33 years 184 days
116.0,12/03/2018,United Arab Emirates,Old Hararians Sports Club,92,3648,32.86,,0,,,57,,,,33 years 186 days
117.0,16/03/2018,Zimbabwe,Harare Sports Club,7,3655,32.63,,0,,,57,,,,33 years 190 days
118.0,18/03/2018,Scotland,Harare Sports Club,17,3672,32.50,,0,,,57,,,,33 years 192 days
119.0,23/03/2018,Afghanistan,Harare Sports Club,20,3692,32.39,,0,,,57,,,,33 years 197 days
120.0,27/08/2018,Afghanistan,Civil Service Cricket Club,16,3708,32.24,,0,,,57,,,,33 years 354 days
121.0,29/08/2018,Afghanistan,Civil Service Cricket Club,0,3708,31.97,,0,,,57,,,,33 years 356 days
122.0,31/08/2018,Afghanistan,Civil Service Cricket Club,14,3722,31.81,,0,,,57,,,,33 years 358 days
123.0,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,1,3723,31.55,,0,,,57,,,,34 years 174 days
124.0,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,-,3723,31.55,,0,,2,59,,,,34 years 176 days
125.0,05/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,3,3726,31.31,,0,,,59,,,,34 years 179 days
126.0,08/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,21,3747,31.23,,0,,,59,,,,34 years 182 days
127.0,10/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,17,3764,31.11,,0,,,59,,,,34 years 184 days
128.0,03/05/2019,England,The Village,17,3781,30.99,,0,,,59,,,,34 years 238 days
129.0,05/05/2019,West Indies,Castle Avenue,12,3793,30.84,,0,,1,60,,,,34 years 240 days
130.0,11/05/2019,West Indies,The Village,3,3796,30.61,,0,,1,61,,,,34 years 246 days
131.0,15/05/2019,Bangladesh,Castle Avenue,94,3890,31.12,,0,,,61,,,,34 years 250 days
132.0,19/05/2019,Afghanistan,Civil Service Cricket Club,53,3943,31.29,,0,,1,62,,,,34 years 254 days
133.0,21/05/2019,Afghanistan,Civil Service Cricket Club,19,3962,31.20,,0,,,62,,,,34 years 256 days
134.0,01/07/2019,Zimbabwe,Bready Cricket Club,6,3968,31.00,,0,,,62,,,,34 years 297 days
135.0,04/07/2019,Zimbabwe,Civil Service Cricket Club,20,3988,30.91,,0,,,62,,,,34 years 300 days
136.0,07/07/2019,Zimbabwe,Civil Service Cricket Club,49,4037,31.05,,0,,1,63,,,,34 years 303 days
