0,1,2,3,4,5,6,7,8,9,10,11
75,20/02/2004,New Zealand,Westpac Stadium,c S P Fleming b C L Cairns,8,16,50.00,,2296,43.32,65.69
76,25/02/2004,New Zealand,Carisbrook,b C L Cairns,18,44,40.91,,2314,42.85,65.39
77,29/02/2004,New Zealand,Eden Park,b C L Cairns,8,17,47.06,,2322,42.22,65.30
78,07/05/2005,West Indies,Sabina Park,b W W Hinds,56,68,82.35,,2378,42.46,65.62
79,08/05/2005,West Indies,Sabina Park,not out,60*,78,76.92,,2438,43.54,65.86
80,11/05/2005,West Indies,Kensington Oval,c X M Marshall b I D R Bradshaw,123,129,95.35,,2561,44.93,66.85
81,14/05/2005,West Indies,Queen's Park Oval,c X M Marshall b I D R Bradshaw,17,23,73.91,,2578,44.45,66.89
82,15/05/2005,West Indies,Queen's Park Oval,not out,61*,47,129.79,,2639,45.50,67.65
83,17/08/2005,ACC Asian XI,SuperSport Park,c V Sehwag b Z Khan,14,23,60.87,,2653,44.97,67.61
84,20/08/2005,ACC Asian XI,Kingsmead,c D P M D Jayawardene b Shoaib Akhtar,23,26,88.46,,2676,44.60,67.75
85,21/08/2005,ACC Asian XI,Kingsmead,c D P M D Jayawardene b Z Khan,7,25,28.00,,2683,43.98,67.50
86,23/10/2005,New Zealand,Mangaung Oval,lbw b S E Bond,10,9,111.11,,2693,43.44,67.60
87,15/01/2006,Australia,Brisbane Cricket Ground,run out,74,115,64.35,,2767,43.92,67.50
88,17/01/2006,Sri Lanka,Brisbane Cricket Ground,b K M D N Kulasekara,10,12,83.33,,2777,43.39,67.55
89,20/01/2006,Australia,Etihad Stadium,b B Lee,41,93,44.09,,2818,43.35,67.03
90,24/01/2006,Sri Lanka,Adelaide Oval,not out,125*,145,86.21,,2943,45.28,67.67
91,31/01/2006,Sri Lanka,WACA Ground,c 咾 C Sangakkara b M Muralitharan,87,94,92.55,,3030,45.91,68.20
92,03/02/2006,Australia,Etihad Stadium,c 咥 C Gilchrist b S R Clark,9,23,39.13,,3039,45.36,68.05
93,05/02/2006,Australia,Sydney Cricket Ground,c M E K Hussey b S R Clark,27,29,93.10,,3066,45.09,68.21
94,07/02/2006,Sri Lanka,Bellerive Oval,lbw b W P U J C Vaas,9,21,42.86,,3075,44.57,68.09
95,26/02/2006,Australia,SuperSport Park,b N W Bracken,10,16,62.50,,3085,44.07,68.07
96,03/03/2006,Australia,Newlands,b S R Watson,31,43,72.09,,3116,43.89,68.11
97,05/03/2006,Australia,St George's Park,lbw b S R Watson,16,35,45.71,,3132,43.50,67.94
98,10/03/2006,Australia,Kingsmead,c M J Clarke b B Lee,101,145,69.66,,3233,44.29,67.99
99,12/03/2006,Australia,Wanderers Stadium,b N W Bracken,1,7,14.29,,3234,43.70,67.91
100,15/09/2006,Zimbabwe,Mangaung Oval,not out,85*,127,66.93,,3319,44.85,67.89
101,18/09/2006,Zimbabwe,Buffalo Park,c V Sibanda b A J Ireland,9,15,60.00,,3328,44.37,67.86
102,16/10/2006,New Zealand,Brabourne Stadium,lbw b K D Mills,0,3,0.00,,3328,43.79,67.82
103,24/10/2006,Sri Lanka,Sardar Patel Stadium,c 咾 C Sangakkara b W P U J C Vaas,3,19,15.79,,3331,43.26,67.62
104,27/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,c 咾amran Akmal b Iftikhar Anjum,13,35,37.14,,3344,42.87,67.41
105,06/06/2007,ACC Asian XI,M Chinnaswamy Stadium,b Z Khan,10,13,76.92,,3354,42.46,67.43
106,09/06/2007,ACC Asian XI,MA Chidambaram Stadium,c sub b Yuvraj Singh,67,72,93.06,,3421,42.76,67.80
107,10/06/2007,ACC Asian XI,MA Chidambaram Stadium,c Yuvraj Singh b Mohammad Rafique,0,1,0.00,,3421,42.23,67.78
No. of Innings Played = 95,No. of Innings Played = 95,No. of Innings Played = 95,No. of Innings Played = 95,No. of Innings Played = 95,No. of Innings Played = 95,No. of Innings Played = 95,No. of Innings Played = 95,No. of Innings Played = 95,No. of Innings Played = 95,,
