0,1,2,3,4,5,6,7,8,9,10,11
79,16/06/1983,Zimbabwe,County Ground (Southampton),not out,35*,28,125.00,,906,17.76,80.75
80,18/06/1983,West Indies,Lord's,c D L Haynes b M A Holding,37,26,142.31,,943,18.13,82.14
81,20/06/1983,India,County Ground (Chelmsford),lbw b S Madan Lal,0,2,0.00,,943,17.79,82.00
82,08/01/1984,West Indies,Melbourne Cricket Ground,run out,31,56,55.36,,974,18.04,80.76
83,10/01/1984,Pakistan,Sydney Cricket Ground,b Rashid Khan,66,48,137.50,,1040,18.91,82.93
84,15/01/1984,Pakistan,Brisbane Cricket Ground,did not bat,-,-,-,,1040,18.91,82.93
85,17/01/1984,West Indies,Sydney Cricket Ground,b W W Daniel,27,33,81.82,,1067,19.05,82.91
86,21/01/1984,Pakistan,Melbourne Cricket Ground,c Imran Khan b Abdul Qadir,11,17,64.71,,1078,18.91,82.67
87,25/01/1984,Pakistan,Sydney Cricket Ground,c †Ashraf Ali b Tahir Naqqash,20,18,111.11,,1098,18.93,83.06
88,29/01/1984,West Indies,Adelaide Oval,not out,34*,59,57.63,,1132,19.52,81.97
89,05/02/1984,West Indies,WACA Ground,not out,27*,32,84.38,,1159,19.98,82.02
90,08/02/1984,West Indies,Sydney Cricket Ground,c C H Lloyd b E A E Baptiste,15,27,55.56,,1174,19.90,81.53
91,11/02/1984,West Indies,Melbourne Cricket Ground,b J Garner,16,13,123.08,,1190,19.83,81.90
92,12/02/1984,West Indies,Melbourne Cricket Ground,c †P J L Dujon b J Garner,35,40,87.50,,1225,20.08,82.05
No. of Innings Played = 76,No. of Innings Played = 76,No. of Innings Played = 76,No. of Innings Played = 76,No. of Innings Played = 76,No. of Innings Played = 76,No. of Innings Played = 76,No. of Innings Played = 76,No. of Innings Played = 76,No. of Innings Played = 76,,
