0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,18/10/2017,Sri Lanka,Sheikh Zayed Stadium,-,1650,35.11,,0,,,0,4,,100,30 years 149 days
79.0,20/10/2017,Sri Lanka,Sharjah Cricket Stadium,-,1650,35.11,,0,,,0,1,,101,30 years 151 days
80.0,23/10/2017,Sri Lanka,Sharjah Cricket Stadium,-,1650,35.11,,0,,,0,2,,103,30 years 154 days
81.0,06/01/2018,New Zealand,Basin Reserve,8,1658,34.54,,0,,,0,2,,105,30 years 229 days
82.0,08/01/2018,New Zealand,Saxton Oval,3,1661,33.90,,0,,,0,,,105,30 years 231 days
83.0,13/01/2018,New Zealand,University Oval,14*,1675,34.18,,0,,,0,1,,106,30 years 236 days
84.0,16/01/2018,New Zealand,Seddon Park,51,1726,34.52,,0,,,0,,,106,30 years 239 days
85.0,18/01/2018,New Zealand,Basin Reserve,3,1729,33.90,,0,,,0,1,,107,30 years 241 days
86.0,13/07/2018,Zimbabwe,Queens Sports Club,13*,1742,34.16,,0,,,0,1,,108,31 years 52 days
87.0,16/07/2018,Zimbabwe,Queens Sports Club,-,1742,34.16,,0,,,0,2,,110,31 years 55 days
88.0,18/07/2018,Zimbabwe,Queens Sports Club,-,1742,34.16,,0,,,0,3,,113,31 years 57 days
89.0,20/07/2018,Zimbabwe,Queens Sports Club,-,1742,34.16,,0,,,0,1,,114,31 years 59 days
90.0,22/07/2018,Zimbabwe,Queens Sports Club,6*,1748,34.27,0/15,0,,,0,,,114,31 years 61 days
91.0,16/09/2018,Hong Kong,Dubai International Cricket Stadium,-,1748,34.27,,0,,,0,1,1,116,31 years 117 days
92.0,19/09/2018,India,Dubai International Cricket Stadium,6,1754,33.73,,0,,,0,,,116,31 years 120 days
93.0,21/09/2018,Afghanistan,Sheikh Zayed Stadium,8,1762,33.25,,0,,,0,1,,117,31 years 122 days
94.0,23/09/2018,India,Dubai International Cricket Stadium,44,1806,33.44,,0,,,0,,,117,31 years 124 days
95.0,26/09/2018,Bangladesh,Sheikh Zayed Stadium,10,1816,33.02,,0,,,0,1,,118,31 years 127 days
96.0,07/11/2018,New Zealand,Sheikh Zayed Stadium,64,1880,33.57,,0,,,0,1,,119,31 years 169 days
97.0,09/11/2018,New Zealand,Sheikh Zayed Stadium,13,1893,33.21,,0,,,0,,,119,31 years 171 days
98.0,11/11/2018,New Zealand,Dubai International Cricket Stadium,1*,1894,33.23,,0,,,0,,,119,31 years 173 days
99.0,19/01/2019,South Africa,St George's Park,1,1895,32.67,,0,,,0,,,119,31 years 242 days
100.0,22/01/2019,South Africa,Kingsmead,41,1936,32.81,,0,,,0,2,,121,31 years 245 days
101.0,25/01/2019,South Africa,SuperSport Park,6*,1942,32.92,,0,,,0,,,121,31 years 248 days
102.0,08/05/2019,England,Kennington Oval,-,1942,32.92,,0,,,0,,,121,31 years 351 days
103.0,11/05/2019,England,The Rose Bowl,41*,1983,33.61,,0,,,0,,,121,31 years 354 days
104.0,14/05/2019,England,County Ground (Bristol),27,2010,33.50,,0,,,0,,,121,31 years 357 days
105.0,17/05/2019,England,Trent Bridge,21*,2031,33.85,,0,,,0,,1,122,31 years 360 days
106.0,19/05/2019,England,Headingley,97,2128,34.89,,0,,,0,,,122,31 years 362 days
107.0,31/05/2019,West Indies,Trent Bridge,8,2136,34.45,,0,,,0,,,122,32 years 9 days
108.0,03/06/2019,England,Trent Bridge,55,2191,34.78,,0,,,0,2,1,125,32 years 12 days
109.0,12/06/2019,Australia,The Cooper Associates County Ground,40,2231,34.86,,0,,,0,2,,127,32 years 21 days
110.0,16/06/2019,India,Old Trafford,12,2243,34.51,,0,,,0,2,,129,32 years 25 days
111.0,23/06/2019,South Africa,Lord's,2*,2245,34.54,,0,,,0,1,,130,32 years 32 days
112.0,26/06/2019,New Zealand,Edgbaston,5*,2250,34.62,,0,,,0,3,,133,32 years 35 days
113.0,29/06/2019,Afghanistan,Headingley,18,2268,34.36,,0,,,0,1,,134,32 years 38 days
114.0,05/07/2019,Bangladesh,Lord's,3*,2271,34.41,,0,,,0,1,1,136,32 years 44 days
115.0,30/09/2019,Sri Lanka,National Stadium (Karachi),8,2279,34.01,,0,,,0,3,,139,32 years 131 days
116.0,02/10/2019,Sri Lanka,National Stadium (Karachi),23,2302,33.85,,0,,,0,1,,140,32 years 133 days
