0,1,2,3,4,5,6,7,8,9,10,11
19.0,22/09/2002,England,R Premadasa Stadium,N Hussain (c †R Dravid),10.0,2/49,,43.36,4.40,21,31.82
,,,,M E Trescothick (c V V S Laxman),,,,,,22,
20.0,25/09/2002,South Africa,R Premadasa Stadium,,7.3,0/41,,45.41,4.45,,33.68
21.0,06/11/2002,West Indies,Keenan Stadium,S Chanderpaul (c S C Ganguly),9.0,2/50,,43.88,4.51,23,32.96
,,,,W W Hinds (c †R Dravid),,,,,,24,
22.0,09/11/2002,West Indies,Vidarbha Cricket Association Ground,,10.0,0/67,,46.38,4.63,,35.75
23.0,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,R R Sarwan (c †R Dravid),10.0,1/56,,46.92,4.68,25,36.56
24.0,15/11/2002,West Indies,Sardar Patel Stadium,,5.0,0/53,,48.12,4.82,,38.68
25.0,26/12/2002,New Zealand,Eden Park,S P Fleming (lbw),10.0,2/16,,46.78,4.67,26,36.41
,,,,L Vincent (lbw),,,,,,27,
26.0,29/12/2002,New Zealand,McLean Park,,8.0,0/42,,48.56,4.69,,37.96
27.0,04/01/2003,New Zealand,Queenstown Events Centre,,10.0,0/37,,50.78,4.65,,39.33
28.0,08/01/2003,New Zealand,Westpac Stadium,S P Fleming (c †R Dravid),9.0,2/38,,49.14,4.63,28,37.93
,,,,S B Styris (b),,,,,,29,
29.0,11/01/2003,New Zealand,Eden Park,S P Fleming (c †R Dravid),10.0,1/31,,49.50,4.57,30,37.70
30.0,14/01/2003,New Zealand,Seddon Park,,5.0,0/28,,50.50,4.59,,38.63
31.0,19/02/2003,Zimbabwe,Harare Sports Club,,7.0,0/35,,51.90,4.60,,39.80
32.0,23/02/2003,Namibia,City Oval,,0.1,0/0,,51.93,4.60,,39.80
33.0,26/02/2003,England,Kingsmead,N Hussain (c †R Dravid),10.0,6/23,,44.94,4.51,31,33.81
,,,,A J Stewart (lbw),,,,,,32,
,,,,C White (c †R Dravid),,,,,,33,
,,,,R C Irani (c V Sehwag),,,,,,34,
,,,,M P Vaughan (c †R Dravid),,,,,,35,
,,,,P D Collingwood (c V Sehwag),,,,,,36,
34.0,01/03/2003,Pakistan,SuperSport Park,Saeed Anwar (b),10.0,2/74,,44.16,4.62,37,33.97
,,,,Abdul Razzaq (c †R Dravid),,,,,,38,
35.0,07/03/2003,Kenya,Newlands,,10.0,0/30,,45.74,4.56,,34.76
36.0,10/03/2003,Sri Lanka,Wanderers Stadium,M Muralitharan (c M Kaif),7.0,4/35,,42.38,4.57,39,32.29
,,,,W P U J C Vaas (c S R Tendulkar),,,,,,40,
,,,,K C Sangakkara (c Yuvraj Singh),,,,,,41,
,,,,R A P Nissanka (c M Kaif),,,,,,42,
37.0,14/03/2003,New Zealand,SuperSport Park,S B Styris (c †R Dravid),10.0,1/24,,42.79,4.50,43,32.09
38.0,20/03/2003,Kenya,Kingsmead,P J Ongondo (c Z Khan),5.0,2/11,,41.56,4.46,44,30.91
,,,,T M Odoyo (c V Sehwag),,,,,,45,
39.0,23/03/2003,Australia,Wanderers Stadium,,10.0,0/57,,42.89,4.50,,32.18
40.0,12/11/2003,Australia,M Chinnaswamy Stadium,,10.0,0/80,,44.22,4.61,,33.96
41.0,18/01/2004,Australia,Brisbane Cricket Ground,I J Harvey (c R S Gavaskar),10.0,1/53,,44.57,4.63,46,34.37
42.0,20/01/2004,Zimbabwe,Brisbane Cricket Ground,G W Flower (c V V S Laxman),9.0,1/44,,44.77,4.63,47,34.57
43.0,03/02/2004,Zimbabwe,WACA Ground,A M Blignaut (c V Sehwag),7.0,1/39,,44.71,4.65,48,34.67
44.0,08/02/2004,Australia,Sydney Cricket Ground,A C Gilchrist (c S C Ganguly),10.0,2/63,,44.12,4.70,49,34.54
,,,,A Symonds (b),,,,,,50,
45.0,13/03/2004,Pakistan,National Stadium (Karachi),Moin Khan (c Z Khan),10.0,1/58,,44.43,4.73,51,35.00
46.0,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,Moin Khan (lbw),10.0,3/44,,43.07,4.72,52,33.87
,,,,Inzamam-ul-Haq (b),,,,,,53,
,,,,Younis Khan (c †R Dravid),,,,,,54,
47.0,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,Alok Kapali (c †R Dravid),9.0,1/26,,43.27,4.68,55,33.73
48.0,24/07/2004,Pakistan,R Premadasa Stadium,,8.0,0/54,,44.15,4.72,,34.71
49.0,01/08/2004,Sri Lanka,R Premadasa Stadium,D A Gunawardene (c S C Ganguly),6.0,1/22,,44.00,4.70,56,34.48
50.0,23/08/2004,Australia,VRA Ground,B J Haddin (c L Balaji),6.0,1/44,,43.86,4.74,57,34.65
51.0,01/09/2004,England,Trent Bridge,,6.0,0/23,,44.49,4.73,,35.05
52.0,05/09/2004,England,Lord's,D Gough (b),7.2,3/26,,43.00,4.71,58,33.73
,,,,M E Trescothick (c V V S Laxman),,,,,,59,
,,,,V S Solanki (c Harbhajan Singh),,,,,,60,
53.0,11/09/2004,Kenya,The Rose Bowl,,7.0,0/17,,43.70,4.67,,34.02
54.0,19/09/2004,Pakistan,Edgbaston,Moin Khan (c Yuvraj Singh),10.0,1/45,,43.97,4.67,61,34.20
55.0,13/11/2004,Pakistan,Eden Gardens,Inzamam-ul-Haq (c V Sehwag),10.0,2/65,,43.52,4.71,62,34.14
,,,,Mohammad Yousuf (c †R Dravid),,,,,,63,
56.0,02/04/2005,Pakistan,Nehru Stadium (Kochi),Salman Butt (c S C Ganguly),6.0,1/22,,43.41,4.69,64,33.95
57.0,05/04/2005,Pakistan,Dr YS Rajasekhara Reddy Cricket Stadium,Mohammad Yousuf (c M Kaif),10.0,4/72,,41.74,4.75,65,33.01
,,,,Shahid Afridi (b),,,,,,66,
,,,,Naved-ul-Hasan (c †M S Dhoni),,,,,,67,
,,,,Salman Butt (c V Sehwag),,,,,,68,
58.0,09/04/2005,Pakistan,Keenan Stadium,Inzamam-ul-Haq (c I K Pathan),10.0,3/57,,40.82,4.77,69,32.42
,,,,Shahid Afridi (c R Dravid),,,,,,70,
,,,,Naved-ul-Hasan (c sub),,,,,,71,
59.0,12/04/2005,Pakistan,Sardar Patel Stadium,,9.0,0/75,,41.58,4.83,,33.48
60.0,17/04/2005,Pakistan,Arun Jaitley Stadium,Shahid Afridi (c †M S Dhoni),10.0,3/72,,40.70,4.88,72,33.09
,,,,Abdul Razzaq (c V Sehwag),,,,,,73,
,,,,Younis Khan (c & b),,,,,,74,
61.0,30/07/2005,Sri Lanka,Rangiri Dambulla International Stadium,,10.0,0/34,,41.51,4.85,,33.55
62.0,31/07/2005,West Indies,Rangiri Dambulla International Stadium,D B Powell (b),9.0,2/23,,41.13,4.81,75,32.97
,,,,D Ramdin (b),,,,,,76,
63.0,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,R P Arnold (lbw),10.0,2/22,,40.85,4.76,77,32.41
,,,,T M Dilshan (c †M S Dhoni),,,,,,78,
64.0,07/08/2005,West Indies,R Premadasa Stadium,R S Morton (c R Dravid),9.0,2/60,,40.50,4.79,79,32.35
,,,,N Deonarine (c A Kumble),,,,,,80,
65.0,09/08/2005,Sri Lanka,R Premadasa Stadium,M S Atapattu (b),10.0,6/59,,38.37,4.81,81,30.78
,,,,D P M D Jayawardene (c M Kaif),,,,,,82,
,,,,U D U Chandana (c Harbhajan Singh),,,,,,83,
,,,,T M Dilshan (b),,,,,,84,
,,,,K C Sangakkara (c V Sehwag),,,,,,85,
,,,,L H D Dilhara (lbw),,,,,,86,
66.0,17/08/2005,ACA Africa XI,SuperSport Park,S O Tikolo (c †K C Sangakkara),5.0,1/19,,38.28,4.80,87,30.64
67.0,20/08/2005,ACA Africa XI,Kingsmead,J A Rudolph (c †K C Sangakkara),8.0,1/33,,38.39,4.79,88,30.67
68.0,21/08/2005,ACA Africa XI,Kingsmead,,6.0,0/30,,38.80,4.80,,31.01
69.0,26/08/2005,New Zealand,Queens Sports Club,S P Fleming (c †M S Dhoni),8.0,2/22,,38.47,4.77,89,30.57
,,,,N J Astle (lbw),,,,,,90,
70.0,29/08/2005,Zimbabwe,Harare Sports Club,,3.0,0/11,,38.67,4.76,,30.69
71.0,02/09/2005,New Zealand,Harare Sports Club,S B Styris (c V Sehwag),10.0,2/57,,38.48,4.78,91,30.64
,,,,B B McCullum (c M Kaif),,,,,,92,
72.0,06/09/2005,New Zealand,Harare Sports Club,,6.0,0/40,,38.87,4.80,,31.08
73.0,26/06/2009,West Indies,Sabina Park,C H Gayle (c Harbhajan Singh),7.1,3/49,,38.09,4.82,93,30.61
,,,,D E Bernard (c R G Sharma),,,,,,94,
,,,,D Ramdin (c Harbhajan Singh),,,,,,95,
74.0,28/06/2009,West Indies,Sabina Park,,4.0,0/36,,38.35,4.85,,30.99
75.0,03/07/2009,West Indies,Darren Sammy National Cricket Stadium,C H Gayle (c †M S Dhoni),5.0,3/21,,37.48,4.84,96,30.26
,,,,D J J Bravo (c †M S Dhoni),,,,,,97,
,,,,D M Bravo (b),,,,,,98,
76.0,05/07/2009,West Indies,Darren Sammy National Cricket Stadium,,3.3,0/9,,37.69,4.83,,30.35
77.0,11/09/2009,New Zealand,R Premadasa Stadium,B B McCullum (lbw),8.3,3/24,,37.08,4.80,99,29.68
,,,,I G Butler (c Harbhajan Singh),,,,,,100,
,,,,J D Ryder (lbw),,,,,,101,
78.0,12/09/2009,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (lbw),9.0,1/62,,37.25,4.83,102,30.00
79.0,14/09/2009,Sri Lanka,R Premadasa Stadium,,7.0,0/43,,37.66,4.85,,30.42
80.0,26/09/2009,Pakistan,SuperSport Park,Mohammad Yousuf (b),10.0,4/55,,36.80,4.86,103,29.79
,,,,Imran Nazir (c Harbhajan Singh),,,,,,104,
,,,,Kamran Akmal (b),,,,,,105,
,,,,Umar Akmal (c †M S Dhoni),,,,,,106,
81.0,28/09/2009,Australia,SuperSport Park,S R Watson (c Harbhajan Singh),8.0,1/38,,36.91,4.86,107,29.87
82.0,30/09/2009,West Indies,Wanderers Stadium,D S Smith (c †M S Dhoni),8.0,3/31,,36.34,4.84,108,29.34
,,,,D J G Sammy (c A Mishra),,,,,,109,
,,,,K O A Powell (c †M S Dhoni),,,,,,110,
83.0,25/10/2009,Australia,Reliance Stadium,S R Watson (lbw),10.0,2/58,,36.22,4.86,111,29.33
,,,,C L White (c S K Raina),,,,,,112,
84.0,28/10/2009,Australia,Vidarbha Cricket Association Stadium,M G Johnson (b),7.0,1/40,,36.27,4.87,113,29.42
85.0,31/10/2009,Australia,Arun Jaitley Stadium,,9.0,0/51,,36.75,4.88,,29.88
86.0,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,M G Johnson (b),8.0,3/37,,36.22,4.87,114,29.42
,,,,S E Marsh (lbw),,,,,,115,
,,,,P M Siddle (c R A Jadeja),,,,,,116,
87.0,05/11/2009,Australia,Rajiv Gandhi International Stadium,S E Marsh (c G Gambhir),10.0,1/79,,36.42,4.92,117,29.85
88.0,08/11/2009,Australia,Nehru Stadium (Guwahati),,3.0,0/21,,36.57,4.93,,30.03
89.0,15/12/2009,Sri Lanka,Madhavrao Scindia Cricket Ground,A D Mathews (c S R Tendulkar),10.0,1/81,,36.77,4.97,118,30.46
90.0,18/12/2009,Sri Lanka,Vidarbha Cricket Association Stadium,T M Dilshan (b),10.0,1/74,,36.97,5.00,119,30.82
91.0,21/12/2009,Sri Lanka,Barabati Stadium,T M Dilshan (c †K D Karthik),6.2,2/32,,36.67,5.00,120,30.58
,,,,S L Malinga (b),,,,,,121,
92.0,24/12/2009,Sri Lanka,Eden Gardens,N L T C Perera (c R A Jadeja),9.0,2/68,,36.51,5.03,122,30.63
,,,,T M Dilshan (c V Kohli),,,,,,123,
93.0,27/12/2009,Sri Lanka,Arun Jaitley Stadium,,5.0,0/24,,36.76,5.03,,30.83
94.0,05/01/2010,Sri Lanka,Shere Bangla National Stadium,,8.0,0/55,,37.15,5.05,,31.28
95.0,07/01/2010,Bangladesh,Shere Bangla National Stadium,Imrul Kayes (c V Kohli),6.0,1/44,,37.14,5.07,124,31.38
96.0,11/01/2010,Bangladesh,Shere Bangla National Stadium,Shakib Al Hasan (c †M S Dhoni),10.0,2/58,,37.02,5.08,125,31.34
,,,,Tamim Iqbal (c S Tyagi),,,,,,126,
97.0,13/01/2010,Sri Lanka,Shere Bangla National Stadium,W U Tharanga (c V Kohli),1.2,1/2,,36.80,5.07,127,31.11
98.0,21/02/2010,South Africa,Sawai Mansingh Stadium,J A Morkel (lbw),10.0,1/67,,36.98,5.09,128,31.39
99.0,24/02/2010,South Africa,Captain Roop Singh Stadium,J H Kallis (b),8.0,2/60,,36.78,5.12,129,31.37
,,,,W D Parnell (b),,,,,,130,
100.0,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,Mohammad Ashraful (c P Kumar),4.0,2/28,,36.40,5.13,131,31.11
,,,,Imrul Kayes (c V Sehwag),,,,,,132,
101.0,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,,9.0,0/58,,36.81,5.14,,31.55
102.0,24/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,D P M D Jayawardene (c †M S Dhoni),9.0,4/40,,36.13,5.13,133,30.91
,,,,K C Sangakkara (c Z Khan),,,,,,134,
,,,,S L Malinga (c R A Jadeja),,,,,,135,
,,,,A D Mathews (c †M S Dhoni),,,,,,136,
103.0,10/08/2010,New Zealand,Rangiri Dambulla International Stadium,D R Tuffey (c P P Ojha),9.5,4/47,,35.51,5.13,137,30.36
,,,,J D P Oram (lbw),,,,,,138,
,,,,L R P L Taylor (lbw),,,,,,139,
,,,,P J Ingram (c †M S Dhoni),,,,,,140,
104.0,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,K C Sangakkara (c P P Ojha),9.0,1/39,,35.65,5.12,141,30.43
105.0,21/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,,5.0,0/39,,35.86,5.14,,30.70
106.0,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,K D Mills (c P Kumar),6.1,2/10,,35.62,5.11,142,30.34
,,,,B J Watling (b),,,,,,143,
107.0,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,C K Kapugedera (c K D Karthik),10.0,1/60,,35.78,5.12,144,30.55
108.0,20/10/2010,Australia,Dr YS Rajasekhara Reddy Cricket Stadium,S E Marsh (b),10.0,2/57,,35.71,5.13,145,30.52
,,,,T D Paine (c R Vinay Kumar),,,,,,146,
109.0,28/11/2010,New Zealand,Nehru Stadium (Guwahati),J M How (c M Vijay),9.0,1/44,,35.83,5.13,147,30.61
110.0,01/12/2010,New Zealand,Sawai Mansingh Stadium,,9.0,0/45,,36.20,5.12,,30.92
111.0,04/12/2010,New Zealand,Reliance Stadium,,8.0,0/38,,36.52,5.12,,31.18
112.0,07/12/2010,New Zealand,M Chinnaswamy Stadium,J M How (c Y K Pathan),9.0,2/70,,36.40,5.15,148,31.23
,,,,M J Guptill (c Yuvraj Singh),,,,,,149,
113.0,10/12/2010,New Zealand,MA Chidambaram Stadium,B B McCullum (lbw),5.0,2/34,,36.11,5.16,150,31.04
,,,,L R P L Taylor (c †P A Patel),,,,,,151,
114.0,12/01/2011,South Africa,Kingsmead,G C Smith (c R G Sharma),6.0,1/61,,36.11,5.19,152,31.24
115.0,15/01/2011,South Africa,Wanderers Stadium,A B de Villiers (c †M S Dhoni),7.0,1/44,,36.15,5.20,153,31.32
116.0,18/01/2011,South Africa,Newlands,,7.0,0/42,,36.42,5.20,,31.59
117.0,21/01/2011,South Africa,St George's Park,G C Smith (c Harbhajan Singh),6.0,1/27,,36.42,5.20,154,31.56
118.0,09/03/2011,Netherlands,Arun Jaitley Stadium,T L W Cooper (c †M S Dhoni),5.0,1/22,,36.38,5.20,155,31.50
119.0,12/03/2011,South Africa,Vidarbha Cricket Association Stadium,,8.4,0/65,,36.72,5.22,,31.92
120.0,30/03/2011,Pakistan,Punjab Cricket Association IS Bindra Stadium,Umar Gul (lbw),10.0,2/33,,36.63,5.20,156,31.73
,,,,Wahab Riaz (c S R Tendulkar),,,,,,157,
