0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,10/06/2018,Scotland,Grange Cricket Club,46,1495,28.21,0/66,60,49.67,,24,,,,30 years 357 days
75.0,13/06/2018,Australia,Kennington Oval,17,1512,28.00,3/43,63,47.98,,24,,,,30 years 360 days
76.0,16/06/2018,Australia,Sophia Gardens,8,1520,27.64,2/47,65,47.23,,24,,,,30 years 363 days
77.0,19/06/2018,Australia,Trent Bridge,11,1531,27.34,3/28,68,45.56,2,26,,,,31 years 1 days
78.0,21/06/2018,Australia,Riverside Ground,-,1531,27.34,0/43,68,46.19,,26,,,,31 years 3 days
79.0,24/06/2018,Australia,Old Trafford,16,1547,27.14,4/46,72,44.26,,26,,,,31 years 6 days
80.0,12/07/2018,India,Trent Bridge,24,1571,27.09,1/60,73,44.48,,26,,,,31 years 24 days
81.0,14/07/2018,India,Lord's,13,1584,26.85,1/42,74,44.45,,26,,,,31 years 26 days
82.0,17/07/2018,India,Headingley,-,1584,26.85,0/47,74,45.08,,26,,,,31 years 29 days
83.0,10/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,-,1584,26.85,,74,45.08,,26,,,,31 years 114 days
84.0,13/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,0,1584,26.40,0/47,74,45.72,,26,,,,31 years 117 days
85.0,17/10/2018,Sri Lanka,Pallekele International Cricket Stadium,-,1584,26.40,0/6,74,45.80,,26,,,,31 years 121 days
86.0,20/10/2018,Sri Lanka,Pallekele International Cricket Stadium,-,1584,26.40,2/55,76,45.32,,26,,,,31 years 124 days
87.0,23/10/2018,Sri Lanka,R Premadasa Stadium,37,1621,26.57,2/57,78,44.88,,26,,,,31 years 127 days
88.0,20/02/2019,West Indies,Kensington Oval,-,1621,26.57,0/85,78,45.97,1,27,,,,31 years 247 days
89.0,22/02/2019,West Indies,Kensington Oval,12,1633,26.34,0/51,78,46.63,1,28,,,,31 years 249 days
90.0,25/02/2019,West Indies,National Cricket Stadium (Grenada),-,1633,26.34,,78,46.63,,28,,,,31 years 252 days
91.0,27/02/2019,West Indies,National Cricket Stadium (Grenada),0*,1633,26.34,0/31,78,47.03,,28,,,,31 years 254 days
92.0,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,12,1645,26.11,,78,47.03,,28,,,,31 years 256 days
93.0,11/05/2019,Pakistan,The Rose Bowl,-,1645,26.11,1/66,79,47.27,1,29,,,,31 years 327 days
94.0,14/05/2019,Pakistan,County Ground (Bristol),46*,1691,26.84,0/32,79,47.67,,29,,,,31 years 330 days
95.0,17/05/2019,Pakistan,Trent Bridge,0,1691,26.42,0/30,79,48.05,,29,,,,31 years 333 days
96.0,19/05/2019,Pakistan,Headingley,0,1691,26.02,0/63,79,48.85,,29,,,,31 years 335 days
97.0,30/05/2019,South Africa,Kennington Oval,3,1694,25.67,1/63,80,49.03,2,31,,,,31 years 346 days
98.0,03/06/2019,Pakistan,Trent Bridge,19,1713,25.57,3/50,83,47.86,,31,,,,31 years 350 days
99.0,18/06/2019,Afghanistan,Old Trafford,31*,1744,26.03,0/35,83,48.28,,31,,,,32 years 0 days
100.0,21/06/2019,Sri Lanka,Headingley,16,1760,25.88,0/40,83,48.76,2,33,,,,32 years 3 days
101.0,25/06/2019,Australia,Lord's,6,1766,25.59,1/42,84,48.68,,33,,,,32 years 7 days
