0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
71.0,17/05/2017,New Zealand,Castle Avenue,0*,100,5.88,2/53,90,33.17,,11,,,,27 years 136 days
72.0,19/05/2017,Ireland,The Village,-,100,5.88,0/41,90,33.62,,11,,,,27 years 138 days
73.0,24/05/2017,New Zealand,Castle Avenue,-,100,5.88,1/56,91,33.87,,11,,,,27 years 143 days
74.0,01/06/2017,England,Kennington Oval,-,100,5.88,0/64,91,34.57,,11,,,,27 years 151 days
75.0,05/06/2017,Australia,Kennington Oval,0,100,5.56,1/21,92,34.42,,11,,,,27 years 155 days
76.0,09/06/2017,New Zealand,Sophia Gardens,-,100,5.56,1/60,93,34.70,,11,,,,27 years 159 days
77.0,15/06/2017,India,Edgbaston,-,100,5.56,0/46,93,35.19,,11,,,,27 years 165 days
78.0,15/10/2017,South Africa,Diamond Oval,-,100,5.56,0/37,93,35.59,,11,,,,27 years 287 days
79.0,18/10/2017,South Africa,Boland Park,8,108,5.68,4/62,97,34.76,,11,,,,27 years 290 days
80.0,22/10/2017,South Africa,Buffalo Park,0*,108,5.68,1/75,98,35.17,,11,,,,27 years 294 days
81.0,15/01/2018,Zimbabwe,Shere Bangla National Stadium,-,108,5.68,2/24,100,34.71,1,12,,,,28 years 14 days
82.0,19/01/2018,Sri Lanka,Shere Bangla National Stadium,-,108,5.68,2/20,102,34.23,1,13,,,,28 years 18 days
83.0,23/01/2018,Zimbabwe,Shere Bangla National Stadium,8*,116,6.11,1/18,103,34.07,,13,,,,28 years 22 days
84.0,25/01/2018,Sri Lanka,Shere Bangla National Stadium,0,116,5.80,,103,34.07,,13,,,,28 years 24 days
85.0,27/01/2018,Sri Lanka,Shere Bangla National Stadium,0,116,5.52,4/46,107,33.22,,13,,,,28 years 26 days
86.0,22/07/2018,West Indies,Providence Stadium,-,116,5.52,1/52,108,33.40,,13,,,,28 years 202 days
87.0,25/07/2018,West Indies,Providence Stadium,-,116,5.52,3/61,111,33.05,,13,,,,28 years 205 days
88.0,28/07/2018,West Indies,Warner Park,-,116,5.52,1/34,112,33.05,1,14,,,,28 years 208 days
89.0,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,2,118,5.36,1/18,113,32.92,1,15,,,,28 years 257 days
90.0,20/09/2018,Afghanistan,Sheikh Zayed Stadium,0,118,5.13,1/32,114,32.91,,15,,,,28 years 262 days
91.0,21/09/2018,India,Dubai International Cricket Stadium,1*,119,5.17,1/21,115,32.81,,15,,,,28 years 263 days
92.0,26/09/2018,Pakistan,Sheikh Zayed Stadium,1,120,5.00,1/38,116,32.85,1,16,,,,28 years 268 days
93.0,28/09/2018,India,Dubai International Cricket Stadium,0,120,4.80,2/26,118,32.52,,16,,,,28 years 270 days
94.0,09/12/2018,West Indies,Shere Bangla National Stadium,-,120,4.80,1/61,119,32.76,1,17,,,,28 years 342 days
95.0,11/12/2018,West Indies,Shere Bangla National Stadium,-,120,4.80,2/57,121,32.69,,17,,,,28 years 344 days
96.0,20/02/2019,New Zealand,University Oval,3,123,4.73,1/64,122,32.94,,17,,,,29 years 49 days
97.0,15/05/2019,Ireland,Castle Avenue,-,123,4.73,1/41,123,33.01,,17,,,,29 years 133 days
98.0,20/06/2019,Australia,Trent Bridge,-,123,4.73,0/83,123,33.68,2,19,,,,29 years 169 days
99.0,02/07/2019,India,Edgbaston,9,132,4.89,1/48,124,33.80,1,20,,,,29 years 181 days
100.0,26/07/2019,Sri Lanka,R Premadasa Stadium,6*,138,5.11,1/54,125,33.96,,20,,,,29 years 205 days
101.0,31/07/2019,Sri Lanka,R Premadasa Stadium,2,140,5.00,1/55,126,34.13,,20,,,,29 years 210 days
