0,1,2,3,4,5,6,7,8,9,10,11
81,15/01/2018,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,108,5.68,55.96
82,19/01/2018,Sri Lanka,Shere Bangla National Stadium,did not bat,-,-,-,,108,5.68,55.96
83,23/01/2018,Zimbabwe,Shere Bangla National Stadium,not out,8*,4,200.00,,116,6.11,58.88
84,25/01/2018,Sri Lanka,Shere Bangla National Stadium,c W U Tharanga b P A D L R Sandakan,0,2,0.00,,116,5.80,58.29
85,27/01/2018,Sri Lanka,Shere Bangla National Stadium,b D S K Madushanka,0,1,0.00,,116,5.52,58.00
86,22/07/2018,West Indies,Providence Stadium,did not bat,-,-,-,,116,5.52,58.00
87,25/07/2018,West Indies,Providence Stadium,did not bat,-,-,-,,116,5.52,58.00
88,28/07/2018,West Indies,Warner Park,did not bat,-,-,-,,116,5.52,58.00
89,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,lbw b D M de Silva,2,12,16.67,,118,5.36,55.66
90,20/09/2018,Afghanistan,Sheikh Zayed Stadium,lbw b Mujeeb Ur Rahman,0,1,0.00,,118,5.13,55.40
91,21/09/2018,India,Dubai International Cricket Stadium,not out,1*,5,20.00,,119,5.17,54.59
92,26/09/2018,Pakistan,Sheikh Zayed Stadium,run out,1,3,33.33,,120,5.00,54.30
93,28/09/2018,India,Dubai International Cricket Stadium,b J J Bumrah,0,2,0.00,,120,4.80,53.81
94,09/12/2018,West Indies,Shere Bangla National Stadium,did not bat,-,-,-,,120,4.80,53.81
95,11/12/2018,West Indies,Shere Bangla National Stadium,did not bat,-,-,-,,120,4.80,53.81
96,20/02/2019,New Zealand,University Oval,run out,3,3,100.00,,123,4.73,54.42
97,15/05/2019,Ireland,Castle Avenue,did not bat,-,-,-,,123,4.73,54.42
98,20/06/2019,Australia,Trent Bridge,did not bat,-,-,-,,123,4.73,54.42
99,02/07/2019,India,Edgbaston,b J J Bumrah,9,11,81.82,,132,4.89,55.70
100,26/07/2019,Sri Lanka,R Premadasa Stadium,not out,6*,6,100.00,,138,5.11,56.79
101,31/07/2019,Sri Lanka,R Premadasa Stadium,run out,2,6,33.33,,140,5.00,56.22
No. of Innings Played = 52,No. of Innings Played = 52,No. of Innings Played = 52,No. of Innings Played = 52,No. of Innings Played = 52,No. of Innings Played = 52,No. of Innings Played = 52,No. of Innings Played = 52,No. of Innings Played = 52,No. of Innings Played = 52,,
