0,1,2,3,4,5,6,7,8,9,10,11
75,31/10/1988,Pakistan,Bangabandhu National Stadium,not out,74*,122,60.66,,1659,30.72,56.58
76,04/11/1988,Sri Lanka,Bangabandhu National Stadium,c †D S B Kuruppu b A W R Madurasinghe,7,17,41.18,,1666,30.29,56.49
77,13/10/1989,West Indies,Sharjah Cricket Stadium,b I V A Richards,20,38,52.63,,1686,30.11,56.44
78,15/10/1989,Pakistan,Sharjah Cricket Stadium,c Saleem Malik b Wasim Akram,88,80,110.00,,1774,31.12,57.84
79,16/10/1989,West Indies,Sharjah Cricket Stadium,c I V A Richards b W K M Benjamin,29,63,46.03,,1803,31.09,57.60
80,20/10/1989,Pakistan,Sharjah Cricket Stadium,not out,30*,35,85.71,,1833,31.60,57.91
81,22/10/1989,Sri Lanka,Sardar Patel Stadium,obstructing field,28,39,71.79,,1861,31.54,58.08
82,23/10/1989,West Indies,Arun Jaitley Stadium,c A L Logie b I V A Richards,23,42,54.76,,1884,31.40,58.04
83,27/10/1989,Australia,M Chinnaswamy Stadium,b G R J Matthews,5,5,100.00,,1889,30.97,58.11
84,28/10/1989,Pakistan,Eden Gardens,c Abdul Qadir b Mushtaq Ahmed,20,36,55.56,,1909,30.79,58.08
85,30/10/1989,West Indies,Wankhede Stadium,b C A Walsh,15,47,31.91,,1924,30.54,57.71
No. of Innings Played = 75,No. of Innings Played = 75,No. of Innings Played = 75,No. of Innings Played = 75,No. of Innings Played = 75,No. of Innings Played = 75,No. of Innings Played = 75,No. of Innings Played = 75,No. of Innings Played = 75,No. of Innings Played = 75,,
