0,1,2,3,4,5,6,7,8,9,10,11
20.0,13/06/1983,Australia,Trent Bridge,T M Chappell (c K Srikkanth),4.0,1/27,,50.89,4.88,19,41.37
21.0,15/06/1983,West Indies,Kennington Oval,D L Haynes (c Kapil Dev),12.0,1/58,,51.95,4.87,20,42.20
22.0,18/06/1983,Zimbabwe,Nevill Ground,D A G Fletcher (c Kapil Dev),12.0,1/37,,52.90,4.76,21,41.95
23.0,20/06/1983,Australia,County Ground (Chelmsford),,2.0,0/17,,53.48,4.80,,42.76
24.0,22/06/1983,England,Old Trafford,M W Gatting (b),12.0,2/27,,51.96,4.64,22,40.22
,,,,D I Gower (c †S M H Kirmani),,,,,,23,
25.0,25/06/1983,West Indies,Lord's,P J L Dujon (b),7.0,3/12,,47.58,4.54,24,36.04
,,,,M A Holding (lbw),,,,,,25,
,,,,M D Marshall (c S M Gavaskar),,,,,,26,
26.0,10/09/1983,Pakistan,Lal Bahadur Shastri Stadium,,10.0,0/27,,49.88,4.46,,37.08
27.0,02/10/1983,Pakistan,Sawai Mansingh Stadium,,6.0,0/26,,51.27,4.46,,38.08
28.0,01/12/1983,West Indies,Nehru Stadium (Indore),,9.0,0/44,,53.35,4.47,,39.77
29.0,07/12/1983,West Indies,Keenan Stadium,,9.1,0/79,,55.46,4.63,,42.81
30.0,17/12/1983,West Indies,Nehru Stadium (Guwahati),,2.4,0/20,,56.08,4.66,,43.58
31.0,27/12/1984,England,Barabati Stadium,,1.0,0/9,,56.31,4.68,,43.92
32.0,20/02/1985,Pakistan,Melbourne Cricket Ground,,3.0,0/11,,57.00,4.67,,44.35
33.0,03/03/1985,Australia,Melbourne Cricket Ground,D M Jones (c †S Viswanath),7.0,1/16,,56.44,4.60,27,43.30
34.0,05/03/1985,New Zealand,Sydney Cricket Ground,,7.0,0/24,,58.00,4.57,,44.19
35.0,10/03/1985,Pakistan,Melbourne Cricket Ground,,9.0,0/27,,60.00,4.52,,45.19
36.0,29/03/1985,Australia,Sharjah Cricket Stadium,A R Border (c & b),7.0,2/19,,57.31,4.47,28,42.72
,,,,K J Hughes (c & b),,,,,,29,
37.0,25/08/1985,Sri Lanka,Sinhalese Sports Club Ground,J R Ratnayeke (c R J Shastri),8.0,1/40,,57.00,4.49,30,42.63
38.0,17/11/1985,Pakistan,Sharjah Cricket Stadium,,4.0,0/27,,57.80,4.52,,43.53
39.0,11/01/1986,New Zealand,Brisbane Cricket Ground,M D Crowe (c & b),10.0,1/40,,57.87,4.50,31,43.42
40.0,12/01/1986,Australia,Brisbane Cricket Ground,,3.0,0/11,,58.45,4.49,,43.77
41.0,18/01/1986,New Zealand,WACA Ground,,2.0,0/8,,58.84,4.49,,44.03
42.0,21/01/1986,Australia,Sydney Cricket Ground,,10.0,0/36,,60.77,4.46,,45.19
43.0,23/01/1986,New Zealand,Melbourne Cricket Ground,J G Wright (st †K S More),5.0,1/26,,59.81,4.47,32,44.59
44.0,25/01/1986,New Zealand,Adelaide Oval,J G Bracewell (c Kapil Dev),4.0,1/21,,58.73,4.48,33,43.88
45.0,05/02/1986,Australia,Sydney Cricket Ground,D M Wellham (b),5.0,1/21,,57.88,4.48,34,43.21
46.0,23/12/1987,West Indies,Nehru Stadium (Guwahati),R B Richardson (c †K S More),9.0,2/21,,56.17,4.42,35,41.39
,,,,P V Simmons (c K Srikkanth),,,,,,36,
47.0,02/01/1988,West Indies,Eden Gardens,E A E Baptiste (lbw),9.0,1/46,,56.11,4.44,37,41.51
48.0,07/01/1988,West Indies,Sardar Patel Stadium,I V A Richards (b),10.0,1/28,,56.21,4.39,38,41.16
49.0,19/01/1988,West Indies,Nahar Singh Stadium,,6.0,0/14,,57.16,4.36,,41.53
50.0,22/01/1988,West Indies,Captain Roop Singh Stadium,I V A Richards (c S K Sharma),10.0,1/43,,57.23,4.36,39,41.56
51.0,25/01/1988,West Indies,University Stadium,,5.0,0/21,,58.00,4.36,,42.10
52.0,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,,6.0,0/26,,58.92,4.36,,42.77
53.0,01/04/1988,New Zealand,Sharjah Cricket Stadium,A H Jones (lbw),2.0,1/14,,57.75,4.37,40,42.05
54.0,19/10/1988,Pakistan,Sharjah Cricket Stadium,,5.0,0/20,,58.50,4.36,,42.55
55.0,27/10/1988,Bangladesh,MA Aziz Stadium,Athar Ali Khan (c Kapil Dev),6.0,1/8,,57.95,4.32,41,41.71
56.0,29/10/1988,Sri Lanka,Bangabandhu National Stadium,R S Mahanama (lbw),4.0,1/27,,57.14,4.34,42,41.36
57.0,31/10/1988,Pakistan,Bangabandhu National Stadium,,5.0,0/29,,57.86,4.36,,42.05
58.0,04/11/1988,Sri Lanka,Bangabandhu National Stadium,R S Mahanama (lbw),6.0,1/21,,57.35,4.35,43,41.56
59.0,15/10/1989,Pakistan,Sharjah Cricket Stadium,,2.0,0/15,,57.63,4.36,,41.91
60.0,20/10/1989,Pakistan,Sharjah Cricket Stadium,,8.0,0/27,,58.74,4.34,,42.53
61.0,22/10/1989,Sri Lanka,Sardar Patel Stadium,,4.0,0/20,,59.30,4.35,,43.00
62.0,23/10/1989,West Indies,Arun Jaitley Stadium,A L Logie (b),10.0,1/34,,59.32,4.33,44,42.80
63.0,27/10/1989,Australia,M Chinnaswamy Stadium,D C Boon (c K Srikkanth),10.0,1/43,,59.33,4.33,45,42.80
64.0,28/10/1989,Pakistan,Eden Gardens,Aamer Malik (c A K Sharma),10.0,1/45,,59.35,4.33,46,42.85
