0,1,2,3,4,5,6,7,8,9,10,11
73,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,not out,1*,1,100.00,,1075,16.80,93.80
74,27/05/1997,Pakistan,Eden Gardens,lbw b Shahid Afridi,5,10,50.00,,1080,16.62,93.43
75,06/06/1997,West Indies,Queen's Park Oval,b C L Hooper,9,12,75.00,,1089,16.50,93.24
76,14/07/1997,Pakistan,R Premadasa Stadium,lbw b Kabir Khan,1,3,33.33,,1090,16.27,93.08
77,22/12/1997,India,Nehru Stadium (Guwahati),c S V Bahutule b R R Singh,23,33,69.70,,1113,16.37,92.44
78,25/12/1997,India,Nehru Stadium (Indore),b J Srinath,0,3,0.00,,1113,16.13,92.21
79,28/12/1997,India,Nehru Stadium (Margao),b D S Mohanty,30,38,78.95,,1143,16.33,91.81
80,22/01/1998,Zimbabwe,Sinhalese Sports Club Ground,c sub b G W Flower,15,17,88.24,,1158,16.31,91.76
81,24/01/1998,Zimbabwe,R Premadasa Stadium,not out,8*,12,66.67,,1166,16.42,91.52
82,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,c A G Huckle b G W Flower,13,13,100.00,,1179,16.38,91.61
83,05/04/1998,South Africa,Wanderers Stadium,c †M V Boucher b R Telemachus,19,22,86.36,,1198,16.41,91.52
84,07/04/1998,Pakistan,Diamond Oval,run out,54,52,103.85,,1252,16.92,91.99
85,09/04/1998,Pakistan,Boland Park,c †Rashid Latif b Wasim Akram,18,18,100.00,,1270,16.93,92.10
86,13/04/1998,South Africa,St George's Park,lbw b R Telemachus,4,4,100.00,,1274,16.76,92.12
87,15/04/1998,Pakistan,Willowmoore Park,c Mushtaq Ahmed b Wasim Akram,33,26,126.92,,1307,16.97,92.76
88,19/04/1998,South Africa,Mangaung Oval,c G Kirsten b R Telemachus,11,9,122.22,,1318,16.90,92.95
89,19/06/1998,India,R Premadasa Stadium,c A B Agarkar b Harbhajan Singh,29,34,85.29,,1347,17.05,92.77
90,21/06/1998,New Zealand,R Premadasa Stadium,hit wicket b S B O'Connor,2,3,66.67,,1349,16.86,92.71
91,01/07/1998,India,Sinhalese Sports Club Ground,st N R Mongia b Harbhajan Singh,7,16,43.75,,1356,16.74,92.18
92,05/07/1998,New Zealand,Sinhalese Sports Club Ground,c N J Astle b C Z Harris,54,64,84.38,,1410,17.20,91.86
93,07/07/1998,India,R Premadasa Stadium,b A B Agarkar,24,36,66.67,,1434,17.28,91.28
94,14/08/1998,South Africa,Trent Bridge,c W J Cronje b J H Kallis,33,39,84.62,,1467,17.46,91.12
95,16/08/1998,England,Lord's,c †A J Stewart b P J Martin,2,3,66.67,,1469,17.28,91.07
96,20/08/1998,England,Lord's,c G A Hick b R D B Croft,68,77,88.31,,1537,17.87,90.95
97,26/10/1998,New Zealand,Bangabandhu National Stadium,run out,48,76,63.16,,1585,18.22,89.75
98,30/10/1998,South Africa,Bangabandhu National Stadium,c W J Cronje b S Elworthy,9,13,69.23,,1594,18.11,89.60
99,06/11/1998,India,Sharjah Cricket Stadium,c A Kumble b A B Agarkar,22,19,115.79,,1616,18.16,89.88
100,07/11/1998,Zimbabwe,Sharjah Cricket Stadium,run out,0,3,0.00,,1616,17.96,89.73
101,09/11/1998,India,Sharjah Cricket Stadium,run out,0,1,0.00,,1616,17.76,89.68
102,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,lbw b H H Streak,6,12,50.00,,1622,17.63,89.42
103,11/01/1999,England,Brisbane Cricket Ground,c D W Headley b R D B Croft,58,61,95.08,,1680,18.06,89.60
104,13/01/1999,Australia,Sydney Cricket Ground,b S K Warne,32,38,84.21,,1712,18.21,89.49
105,19/01/1999,England,Melbourne Cricket Ground,b D Gough,15,20,75.00,,1727,18.18,89.34
106,21/01/1999,Australia,Bellerive Oval,lbw b A C Dale,54,82,65.85,,1781,18.55,88.39
107,23/01/1999,England,Adelaide Oval,run out,0,0,-,,1781,18.36,88.39
108,24/01/1999,Australia,Adelaide Oval,c †A C Gilchrist b G D McGrath,9,12,75.00,,1790,18.27,88.31
109,29/01/1999,England,WACA Ground,c A J Hollioake b D Gough,5,11,45.45,,1795,18.13,88.08
110,31/01/1999,Australia,WACA Ground,c S Lee b A C Dale,13,12,108.33,,1808,18.08,88.20
111,03/02/1999,England,Sydney Cricket Ground,c D Gough b M W Alleyne,54,87,62.07,,1862,18.44,87.13
112,07/02/1999,Australia,Melbourne Cricket Ground,c D R Martyn b S K Warne,68,60,113.33,,1930,18.92,87.85
113,14/05/1999,England,Lord's,c †A J Stewart b A D Mullally,57,66,86.36,,1987,19.29,87.80
114,19/05/1999,South Africa,County Ground (Northampton),c D J Cullinan b J H Kallis,5,10,50.00,,1992,19.15,87.64
115,22/05/1999,Zimbabwe,New Road,not out,18*,30,60.00,,2010,19.33,87.28
116,26/05/1999,India,The Cooper Associates County Ground,lbw b J Srinath,7,15,46.67,,2017,19.21,87.01
117,30/05/1999,Kenya,County Ground (Southampton),c D N Chudasama b J O Angara,3,5,60.00,,2020,19.06,86.96
118,22/08/1999,Australia,Galle International Stadium,c †A C Gilchrist b D W Fleming,33,46,71.74,,2053,19.19,86.66
119,25/08/1999,India,R Premadasa Stadium,did not bat,-,-,-,,2053,19.19,86.66
120,26/08/1999,Australia,R Premadasa Stadium,run out,10,19,52.63,,2063,19.10,86.39
121,29/08/1999,India,Sinhalese Sports Club Ground,b R R Singh,7,17,41.18,,2070,18.99,86.07
122,31/08/1999,Australia,R Premadasa Stadium,not out,95*,117,81.20,,2165,19.86,85.84
123,13/10/1999,West Indies,Sharjah Cricket Stadium,b N A M McLean,36,41,87.80,,2201,20.01,85.88
124,15/10/1999,Pakistan,Sharjah Cricket Stadium,c †Moin Khan b Abdul Razzaq,75,108,69.44,,2276,20.50,85.21
125,17/10/1999,West Indies,Sharjah Cricket Stadium,not out,44*,72,61.11,,2320,20.90,84.58
126,18/10/1999,Pakistan,Sharjah Cricket Stadium,c †Moin Khan b Shabbir Ahmed,2,18,11.11,,2322,20.73,84.10
127,22/10/1999,Pakistan,Sharjah Cricket Stadium,lbw b Wasim Akram,10,27,37.04,,2332,20.64,83.64
128,11/12/1999,Zimbabwe,Queens Sports Club,run out,54,68,79.41,,2386,20.93,83.54
129,12/12/1999,Zimbabwe,Queens Sports Club,hit wicket b H K Olonga,0,3,0.00,,2386,20.75,83.46
130,15/12/1999,Zimbabwe,Harare Sports Club,c G J Rennie b J A Rennie,12,17,70.59,,2398,20.67,83.38
131,18/12/1999,Zimbabwe,Harare Sports Club,b H K Olonga,99,86,115.12,,2497,21.34,84.30
132,19/12/1999,Zimbabwe,Harare Sports Club,c M W Goodwin b H K Olonga,7,11,63.64,,2504,21.22,84.22
133,13/02/2000,Pakistan,National Stadium (Karachi),lbw b Shahid Nazir,1,6,16.67,,2505,21.05,84.09
134,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),c †Moin Khan b Abdul Razzaq,32,46,69.57,,2537,21.14,83.87
135,19/02/2000,Pakistan,Gaddafi Stadium,lbw b Abdul Razzaq,35,53,66.04,,2572,21.26,83.56
136,29/05/2000,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,2572,21.26,83.56
137,01/06/2000,India,Bangabandhu National Stadium,c S C Ganguly b A B Agarkar,33,39,84.62,,2605,21.35,83.57
138,05/06/2000,Pakistan,Bangabandhu National Stadium,run out,4,8,50.00,,2609,21.21,83.49
139,07/06/2000,Pakistan,Bangabandhu National Stadium,run out,0,0,-,,2609,21.04,83.49
140,04/10/2000,West Indies,Gymkhana Club Ground,not out,16*,15,106.67,,2625,21.17,83.60
141,08/10/2000,Pakistan,Gymkhana Club Ground,lbw b Azhar Mahmood,27,48,56.25,,2652,21.22,83.19
142,20/10/2000,India,Sharjah Cricket Stadium,not out,9*,12,75.00,,2661,21.29,83.16
143,21/10/2000,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,2661,21.29,83.16
144,25/10/2000,Zimbabwe,Sharjah Cricket Stadium,run out,25,38,65.79,,2686,21.32,82.95
145,27/10/2000,India,Sharjah Cricket Stadium,lbw b A B Agarkar,8,20,40.00,,2694,21.21,82.69
146,29/10/2000,India,Sharjah Cricket Stadium,b Z Khan,15,19,78.95,,2709,21.16,82.67
147,15/12/2000,South Africa,St George's Park,b J H Kallis,55,69,79.71,,2764,21.43,82.61
148,17/12/2000,South Africa,Buffalo Park,lbw b S M Pollock,2,9,22.22,,2766,21.28,82.44
149,09/01/2001,South Africa,Boland Park,b S M Pollock,83,117,70.94,,2849,21.75,82.06
150,11/01/2001,South Africa,Newlands,b M Ntini,74,107,69.16,,2923,22.14,81.67
151,14/01/2001,South Africa,Mangaung Oval,c N Boje b S M Pollock,9,15,60.00,,2932,22.05,81.58
152,17/01/2001,South Africa,Wanderers Stadium,lbw b R Telemachus,4,16,25.00,,2936,21.91,81.33
153,08/02/2001,New Zealand,Seddon Park,lbw b N J Astle,34,31,109.68,,2970,22.00,81.57
154,23/03/2001,England,Rangiri Dambulla International Stadium,c †A J Stewart b A R Caddick,2,15,13.33,,2972,21.85,81.29
155,25/03/2001,England,R Premadasa Stadium,c G A Hick b A D Mullally,18,36,50.00,,2990,21.82,80.99
156,27/03/2001,England,Sinhalese Sports Club Ground,not out,102*,117,87.18,,3092,22.57,81.18
157,08/04/2001,Pakistan,Sharjah Cricket Stadium,b Shoaib Malik,63,73,86.30,,3155,22.86,81.27
158,13/04/2001,Pakistan,Sharjah Cricket Stadium,b Kashif Raza,25,23,108.70,,3180,22.88,81.43
159,17/04/2001,New Zealand,Sharjah Cricket Stadium,b K D Mills,0,10,0.00,,3180,22.71,81.23
160,20/04/2001,Pakistan,Sharjah Cricket Stadium,run out,7,11,63.64,,3187,22.60,81.18
161,18/07/2001,New Zealand,R Premadasa Stadium,run out,14,31,45.16,,3201,22.54,80.89
162,22/07/2001,India,R Premadasa Stadium,c †S S Dighe b Yuvraj Singh,36,52,69.23,,3237,22.64,80.74
163,25/07/2001,New Zealand,R Premadasa Stadium,c †A C Parore b K D Mills,0,3,0.00,,3237,22.48,80.68
164,28/07/2001,India,R Premadasa Stadium,c R S Sodhi b Yuvraj Singh,46,97,47.42,,3283,22.64,79.90
165,31/07/2001,New Zealand,Sinhalese Sports Club Ground,run out,25,36,69.44,,3308,22.66,79.81
166,01/08/2001,India,Sinhalese Sports Club Ground,run out,0,5,0.00,,3308,22.50,79.71
167,05/08/2001,India,R Premadasa Stadium,not out,31*,32,96.88,,3339,22.71,79.84
168,26/10/2001,Zimbabwe,Sharjah Cricket Stadium,lbw b S M Ervine,3,4,75.00,,3342,22.58,79.84
169,27/10/2001,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,3342,22.58,79.84
170,02/11/2001,Pakistan,Sharjah Cricket Stadium,lbw b Azhar Mahmood,7,12,58.33,,3349,22.48,79.78
171,08/04/2002,Pakistan,Sharjah Cricket Stadium,c Mohammad Yousuf b Shoaib Akhtar,15,35,42.86,,3364,22.43,79.47
172,09/04/2002,New Zealand,Sharjah Cricket Stadium,lbw b N J Astle,10,18,55.56,,3374,22.34,79.37
173,12/04/2002,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Waqar Younis,7,20,35.00,,3381,22.24,79.16
174,27/06/2002,England,Trent Bridge,c G P Thorpe b P D Collingwood,52,64,81.25,,3433,22.44,79.19
175,30/06/2002,India,Kennington Oval,c †R Dravid b A B Agarkar,15,19,78.95,,3448,22.39,79.19
176,02/07/2002,England,Headingley,c N Hussain b D Gough,7,6,116.67,,3455,22.29,79.24
177,06/07/2002,India,Edgbaston,c †R Dravid b A B Agarkar,8,21,38.10,,3463,22.20,79.05
178,17/12/2002,England,Brisbane Cricket Ground,c †A J Stewart b A R Caddick,6,7,85.71,,3469,22.10,79.06
179,22/12/2002,Australia,WACA Ground,c M G Bevan b S R Watson,35,56,62.50,,3504,22.18,78.85
180,10/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Younis Khan b Shoaib Malik,0,5,0.00,,3504,22.04,78.76
181,13/05/2003,New Zealand,Rangiri Dambulla International Stadium,c †B B McCullum b J D P Oram,48,119,40.34,,3552,22.20,77.76
182,18/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Shabbir Ahmed b Shoaib Akhtar,1,5,20.00,,3553,22.07,77.70
183,19/05/2003,New Zealand,Rangiri Dambulla International Stadium,c †B B McCullum b A R Adams,18,17,105.88,,3571,22.04,77.80
184,07/06/2003,West Indies,Kensington Oval,run out,54,75,72.00,,3625,22.24,77.71
185,08/06/2003,West Indies,Kensington Oval,run out,34,36,94.44,,3659,22.31,77.83
186,11/06/2003,West Indies,Arnos Vale Ground,c B C Lara b C D Collymore,14,22,63.64,,3673,22.26,77.77
187,18/11/2003,England,Rangiri Dambulla International Stadium,not out,36*,42,85.71,,3709,22.48,77.84
188,20/02/2004,Australia,Rangiri Dambulla International Stadium,run out,2,8,25.00,,3711,22.36,77.75
189,22/02/2004,Australia,Rangiri Dambulla International Stadium,run out,0,3,0.00,,3711,22.22,77.70
No. of Innings Played = 181,No. of Innings Played = 181,No. of Innings Played = 181,No. of Innings Played = 181,No. of Innings Played = 181,No. of Innings Played = 181,No. of Innings Played = 181,No. of Innings Played = 181,No. of Innings Played = 181,No. of Innings Played = 181,,
