0,1,2,3,4,5,6,7,8,9,10,11
76,14/07/2000,South Africa,R Premadasa Stadium,c †M V Boucher b S M Pollock,1,2,50.00,,798,15.96,73.21
77,08/10/2000,Pakistan,Gymkhana Club Ground,not out,13*,24,54.17,,811,16.22,72.80
78,17/12/2000,South Africa,Buffalo Park,lbw b L Klusener,2,3,66.67,,813,15.94,72.78
79,12/12/2001,Zimbabwe,R Premadasa Stadium,b T J Friend,8,8,100.00,,821,15.79,72.98
80,15/12/2001,West Indies,Asgiriya Stadium,did not bat,-,-,-,,821,15.79,72.98
81,19/12/2001,West Indies,R Premadasa Stadium,run out,5,8,62.50,,826,15.58,72.90
82,08/04/2002,Pakistan,Sharjah Cricket Stadium,c Younis Khan b Waqar Younis,30,30,100.00,,856,15.85,73.60
83,09/04/2002,New Zealand,Sharjah Cricket Stadium,c D R Tuffey b S B Styris,7,11,63.64,,863,15.69,73.51
84,12/04/2002,Pakistan,Sharjah Cricket Stadium,b Shoaib Akhtar,64,58,110.34,,927,16.55,75.24
85,14/04/2002,New Zealand,Sharjah Cricket Stadium,c C D McMillan b C Z Harris,21,36,58.33,,948,16.63,74.76
86,17/04/2002,Pakistan,Sharjah Cricket Stadium,not out,4*,8,50.00,,952,16.70,74.61
87,27/06/2002,England,Trent Bridge,c G P Thorpe b A Flintoff,1,4,25.00,,953,16.43,74.45
88,30/06/2002,India,Kennington Oval,c M Kaif b A Nehra,18,42,42.86,,971,16.46,73.45
89,02/07/2002,England,Headingley,lbw b D Gough,30,13,230.77,,1001,16.68,74.98
90,06/07/2002,India,Edgbaston,c A Nehra b A B Agarkar,4,10,40.00,,1005,16.48,74.72
91,07/07/2002,England,Old Trafford,c sub b A Flintoff,15,18,83.33,,1020,16.45,74.83
92,11/07/2002,India,County Ground (Bristol),c A Nehra b Harbhajan Singh,1,4,25.00,,1021,16.21,74.69
93,05/08/2002,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,1021,16.21,74.69
94,07/08/2002,Bangladesh,R Premadasa Stadium,not out,4*,2,200.00,,1025,16.27,74.87
95,14/08/2002,Pakistan,National Cricket Stadium (Tangier),c Mohammad Yousuf b Waqar Younis,15,19,78.95,,1040,16.25,74.93
96,15/08/2002,South Africa,National Cricket Stadium (Tangier),c & b J H Kallis,0,1,0.00,,1040,16.00,74.87
97,17/08/2002,Pakistan,National Cricket Stadium (Tangier),lbw b Abdul Razzaq,6,15,40.00,,1046,15.85,74.50
98,19/08/2002,South Africa,National Cricket Stadium (Tangier),did not bat,-,-,-,,1046,15.85,74.50
99,21/08/2002,South Africa,National Cricket Stadium (Tangier),b L Klusener,4,11,36.36,,1050,15.67,74.20
100,12/09/2002,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,1050,15.67,74.20
101,27/09/2002,Australia,R Premadasa Stadium,did not bat,-,-,-,,1050,15.67,74.20
102,30/09/2002,India,R Premadasa Stadium,c M Kaif b Harbhajan Singh,1,3,33.33,,1051,15.46,74.12
103,29/11/2002,South Africa,SuperSport Park,c †M V Boucher b M Ntini,6,9,66.67,,1057,15.32,74.07
104,08/06/2003,West Indies,Kensington Oval,c R L Powell b C D Collymore,89,71,125.35,,1146,16.37,76.50
105,11/06/2003,West Indies,Arnos Vale Ground,lbw b J E Taylor,33,65,50.77,,1179,16.61,75.43
106,18/11/2003,England,Rangiri Dambulla International Stadium,did not bat,-,-,-,,1179,16.61,75.43
107,20/02/2004,Australia,Rangiri Dambulla International Stadium,lbw b G B Hogg,9,13,69.23,,1188,16.50,75.38
108,22/02/2004,Australia,Rangiri Dambulla International Stadium,c †A C Gilchrist b M J Clarke,4,6,66.67,,1192,16.33,75.35
109,25/02/2004,Australia,R Premadasa Stadium,run out,34,40,85.00,,1226,16.57,75.59
110,27/02/2004,Australia,R Premadasa Stadium,c †A C Gilchrist b M S Kasprowicz,13,22,59.09,,1239,16.52,75.36
111,29/02/2004,Australia,Sinhalese Sports Club Ground,c S M Katich b A Symonds,4,18,22.22,,1243,16.36,74.79
112,20/04/2004,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,1243,16.36,74.79
113,22/04/2004,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,1243,16.36,74.79
114,27/04/2004,Zimbabwe,Harare Sports Club,run out,51,55,92.73,,1294,16.81,75.36
115,29/04/2004,Zimbabwe,Harare Sports Club,c D D Ebrahim b T Taibu,3,14,21.43,,1297,16.63,74.93
116,17/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,b Ali Asad,21,24,87.50,,1318,16.68,75.10
117,18/07/2004,India,Rangiri Dambulla International Stadium,did not bat,-,-,-,,1318,16.68,75.10
118,21/07/2004,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,1318,16.68,75.10
119,23/07/2004,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,1318,16.68,75.10
120,27/07/2004,India,R Premadasa Stadium,c Yuvraj Singh b I K Pathan,11,19,57.89,,1329,16.61,74.92
121,01/08/2004,India,R Premadasa Stadium,lbw b Harbhajan Singh,8,13,61.54,,1337,16.51,74.82
122,20/08/2004,South Africa,R Premadasa Stadium,run out,5,8,62.50,,1342,16.37,74.76
123,22/08/2004,South Africa,R Premadasa Stadium,not out,61*,92,66.30,,1403,17.11,74.35
124,25/08/2004,South Africa,Rangiri Dambulla International Stadium,c J-P Duminy b L Klusener,6,20,30.00,,1409,16.98,73.89
125,28/08/2004,South Africa,Rangiri Dambulla International Stadium,did not bat,-,-,-,,1409,16.98,73.89
126,31/08/2004,South Africa,Sinhalese Sports Club Ground,b S M Pollock,12,6,200.00,,1421,16.92,74.28
127,14/09/2004,Zimbabwe,Kennington Oval,not out,20*,24,83.33,,1441,17.15,74.39
128,17/09/2004,England,The Rose Bowl,did not bat,-,-,-,,1441,17.15,74.39
129,06/10/2004,Pakistan,National Stadium (Karachi),b Shahid Afridi,9,18,50.00,,1450,17.06,74.17
130,09/10/2004,Zimbabwe,Rawalpindi Cricket Stadium,b T Panyangara,7,19,36.84,,1457,16.94,73.81
131,14/10/2004,Pakistan,Gaddafi Stadium,not out,10*,7,142.86,,1467,17.06,74.05
132,16/10/2004,Pakistan,Gaddafi Stadium,b Mohammad Sami,7,7,100.00,,1474,16.94,74.14
133,26/12/2004,New Zealand,Eden Park,run out,20,36,55.56,,1494,16.98,73.81
134,30/07/2005,India,Rangiri Dambulla International Stadium,c †M S Dhoni b Z Khan,11,17,64.71,,1505,16.91,73.74
135,02/08/2005,West Indies,Rangiri Dambulla International Stadium,not out,15*,20,75.00,,1520,17.08,73.75
136,03/08/2005,India,Rangiri Dambulla International Stadium,not out,44*,62,70.97,,1564,17.57,73.67
137,06/08/2005,West Indies,R Premadasa Stadium,c sub b O A C Banks,4,9,44.44,,1568,17.42,73.55
138,09/08/2005,India,R Premadasa Stadium,c Harbhajan Singh b A Nehra,2,4,50.00,,1570,17.25,73.50
139,31/08/2005,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,1570,17.25,73.50
140,02/09/2005,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,1570,17.25,73.50
141,04/09/2005,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,1570,17.25,73.50
142,25/10/2005,India,Vidarbha Cricket Association Ground,st M S Dhoni b Harbhajan Singh,3,7,42.86,,1573,17.10,73.40
143,28/10/2005,India,Punjab Cricket Association IS Bindra Stadium,not out,19*,41,46.34,,1592,17.30,72.89
144,31/10/2005,India,Sawai Mansingh Stadium,did not bat,-,-,-,,1592,17.30,72.89
145,09/11/2005,India,Madhavrao Scindia Cricket Ground,b R P Singh,30,32,93.75,,1622,17.44,73.19
146,12/11/2005,India,Reliance Stadium,not out,4*,7,57.14,,1626,17.48,73.14
147,25/07/2007,Bangladesh,R Premadasa Stadium,c Tamim Iqbal b Mahmudullah,1,6,16.67,,1627,17.31,72.99
No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,No. of Innings Played = 111,,
