0,1,2,3,4,5,6,7,8,9,10,11
19.0,22/01/1998,Zimbabwe,Sinhalese Sports Club Ground,C B Wishart (b),7.4,4/31,,38.19,4.73,18,30.10
,,,,A D R Campbell (c & b),,,,,,19,
,,,,A R Whittall (lbw),,,,,,20,
,,,,G J Rennie (lbw),,,,,,21,
20.0,24/01/1998,Zimbabwe,R Premadasa Stadium,G J Whittall (b),9.0,2/42,,37.22,4.72,22,29.30
,,,,M W Goodwin (b),,,,,,23,
21.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,G W Flower (c R S Kalpage),8.0,1/51,,37.67,4.81,24,30.21
22.0,05/04/1998,South Africa,Wanderers Stadium,W J Cronje (c P A de Silva),10.0,3/48,,35.70,4.81,25,28.63
,,,,J H Kallis (c W P U J C Vaas),,,,,,26,
,,,,D J Cullinan (b),,,,,,27,
23.0,07/04/1998,Pakistan,Diamond Oval,,6.0,0/42,,37.04,4.89,,30.19
24.0,09/04/1998,Pakistan,Boland Park,Azhar Mahmood (c R S Mahanama),4.0,1/19,,36.57,4.89,28,29.79
25.0,13/04/1998,South Africa,St George's Park,S M Pollock (c P A de Silva),9.0,1/42,,37.17,4.88,29,30.21
26.0,21/06/1998,New Zealand,R Premadasa Stadium,A C Parore (c †R S Kaluwitharana),7.0,3/24,,35.00,4.82,30,28.13
,,,,C D McMillan (c M Muralitharan),,,,,,31,
,,,,C L Cairns (c M S Atapattu),,,,,,32,
27.0,05/07/1998,New Zealand,Sinhalese Sports Club Ground,N J Astle (c P A de Silva),6.1,2/26,,34.03,4.80,33,27.24
,,,,P J Wiseman (c H D P K Dharmasena),,,,,,34,
28.0,07/07/1998,India,R Premadasa Stadium,M Azharuddin (b),5.0,1/33,,33.91,4.85,35,27.40
29.0,20/08/1998,England,Lord's,G A Hick (b),7.0,1/38,,34.14,4.87,36,27.69
30.0,26/10/1998,New Zealand,Bangabandhu National Stadium,,7.0,0/30,,35.31,4.85,,28.53
31.0,30/10/1998,South Africa,Bangabandhu National Stadium,W J Cronje (c M S Atapattu),8.0,2/39,,34.71,4.85,37,28.05
,,,,P L Symcox (c M S Atapattu),,,,,,38,
32.0,11/01/1999,England,Brisbane Cricket Ground,N V Knight (st †R S Kaluwitharana),10.0,1/41,,35.36,4.82,39,28.38
33.0,13/01/1999,Australia,Sydney Cricket Ground,,9.0,0/61,,36.74,4.89,,29.95
34.0,19/01/1999,England,Melbourne Cricket Ground,,7.2,0/38,,37.87,4.90,,30.92
35.0,21/01/1999,Australia,Bellerive Oval,,7.0,0/44,,38.95,4.94,,32.05
36.0,23/01/1999,England,Adelaide Oval,,10.0,0/41,,40.49,4.91,,33.10
37.0,24/01/1999,Australia,Adelaide Oval,D S Lehmann (c M Muralitharan),10.0,2/44,,39.98,4.89,40,32.56
,,,,B P Julian (b),,,,,,41,
38.0,29/01/1999,England,WACA Ground,,8.0,0/39,,41.15,4.89,,33.51
39.0,03/02/1999,England,Sydney Cricket Ground,A J Hollioake (st †R S Kaluwitharana),9.0,3/35,,39.57,4.86,42,32.02
,,,,M W Alleyne (c D P M D Jayawardene),,,,,,43,
,,,,N V Knight (b),,,,,,44,
40.0,19/03/1999,Pakistan,Keenan Stadium,Saeed Anwar (c & b),10.0,2/49,,39.15,4.86,45,31.70
,,,,Arshad Khan (c R S Kalpage),,,,,,46,
41.0,22/03/1999,India,Vidarbha Cricket Association Ground,,7.0,0/44,,40.07,4.89,,32.65
42.0,27/03/1999,Pakistan,Indira Priyadarshini Stadium,Moin Khan (st †H P Tillakaratne),3.0,1/21,,39.60,4.91,47,32.40
43.0,30/03/1999,India,Nehru Stadium (Pune),S C Ganguly (c †H P Tillakaratne),8.0,1/46,,39.77,4.93,48,32.69
44.0,19/05/1999,South Africa,County Ground (Northampton),,7.0,0/26,,40.65,4.91,,33.23
45.0,30/05/1999,Kenya,County Ground (Southampton),,1.0,0/13,,40.77,4.93,,33.50
46.0,22/08/1999,Australia,Galle International Stadium,,1.0,0/10,,40.90,4.95,,33.71
47.0,25/08/1999,India,R Premadasa Stadium,A Jadeja (c D P M D Jayawardene),10.0,2/35,,40.46,4.90,49,33.06
,,,,A R Khurasiya (c S I De Saram),,,,,,50,
48.0,26/08/1999,Australia,R Premadasa Stadium,D S Lehmann (b),10.0,3/35,,39.30,4.86,51,31.85
,,,,M E Waugh (c S I De Saram),,,,,,52,
,,,,S R Waugh (c †R S Kaluwitharana),,,,,,53,
49.0,29/08/1999,India,Sinhalese Sports Club Ground,R Dravid (c †R S Kaluwitharana),10.0,1/49,,39.69,4.86,54,32.17
50.0,31/08/1999,Australia,R Premadasa Stadium,M G Bevan (b),10.0,2/33,,39.34,4.82,55,31.61
,,,,D S Lehmann (c & b),,,,,,56,
51.0,17/10/1999,West Indies,Sharjah Cricket Stadium,,6.0,0/28,,39.98,4.82,,32.11
52.0,18/10/1999,Pakistan,Sharjah Cricket Stadium,Wajahatullah Wasti (st †R S Kaluwitharana),10.0,1/38,,40.33,4.79,57,32.21
53.0,22/10/1999,Pakistan,Sharjah Cricket Stadium,Saeed Anwar (c †R S Kaluwitharana),10.0,3/40,,39.32,4.77,58,31.27
,,,,Mohammad Yousuf (b),,,,,,59,
,,,,Hasan Raza (st †R S Kaluwitharana),,,,,,60,
54.0,12/12/1999,Zimbabwe,Queens Sports Club,G W Flower (c G P Wickramasinghe),7.0,2/28,,38.73,4.76,61,30.71
,,,,T N Madondo (st †R S Kaluwitharana),,,,,,62,
55.0,15/12/1999,Zimbabwe,Harare Sports Club,H K Olonga (lbw),7.0,3/21,,37.58,4.73,63,29.62
,,,,J A Rennie (c M S Atapattu),,,,,,64,
,,,,A R Whittall (b),,,,,,65,
56.0,18/12/1999,Zimbabwe,Harare Sports Club,A D R Campbell (c sub),5.0,1/25,,37.47,4.73,66,29.55
57.0,19/12/1999,Zimbabwe,Harare Sports Club,S V Carlisle (c T M Dilshan),10.0,1/33,,37.81,4.70,67,29.60
58.0,13/02/2000,Pakistan,National Stadium (Karachi),Moin Khan (c †R S Kaluwitharana),5.0,1/38,,37.69,4.73,68,29.72
59.0,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),Azhar Mahmood (c T M Dilshan),5.0,1/28,,37.58,4.74,69,29.70
60.0,19/02/2000,Pakistan,Gaddafi Stadium,,2.0,0/13,,37.75,4.75,,29.88
61.0,29/05/2000,Bangladesh,Bangabandhu National Stadium,,4.0,0/17,,38.10,4.74,,30.13
62.0,05/06/2000,Pakistan,Bangabandhu National Stadium,,7.0,0/30,,38.71,4.74,,30.57
63.0,07/06/2000,Pakistan,Bangabandhu National Stadium,Mohammad Yousuf (c & b),10.0,1/43,,39.01,4.73,70,30.74
64.0,06/07/2000,South Africa,Galle International Stadium,J N Rhodes (c †K C Sangakkara),10.0,4/44,,37.72,4.72,71,29.68
,,,,S M Pollock (c D P M D Jayawardene),,,,,,72,
,,,,D J Cullinan (c sub),,,,,,73,
,,,,A J Hall (c & b),,,,,,74,
65.0,09/07/2000,Pakistan,R Premadasa Stadium,,10.0,0/41,,38.53,4.71,,30.23
66.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,M V Boucher (c D P M D Jayawardene),10.0,2/20,,38.30,4.65,75,29.70
,,,,S M Pollock (lbw),,,,,,76,
67.0,14/07/2000,South Africa,R Premadasa Stadium,N D McKenzie (lbw),9.0,2/54,,38.01,4.68,77,29.63
,,,,M V Boucher (lbw),,,,,,78,
68.0,08/10/2000,Pakistan,Gymkhana Club Ground,,8.2,0/34,,38.65,4.67,,30.06
69.0,17/12/2000,South Africa,Buffalo Park,,7.0,0/43,,39.19,4.69,,30.62
70.0,12/12/2001,Zimbabwe,R Premadasa Stadium,T J Friend (st †K C Sangakkara),8.2,2/41,,38.84,4.69,79,30.36
,,,,D A Marillier (c D N T Zoysa),,,,,,80,
71.0,15/12/2001,West Indies,Asgiriya Stadium,,8.0,0/41,,39.44,4.70,,30.88
72.0,19/12/2001,West Indies,R Premadasa Stadium,,5.0,0/17,,39.81,4.69,,31.09
73.0,08/04/2002,Pakistan,Sharjah Cricket Stadium,,4.0,0/19,,40.11,4.69,,31.33
74.0,09/04/2002,New Zealand,Sharjah Cricket Stadium,,10.0,0/32,,40.86,4.66,,31.73
75.0,12/04/2002,Pakistan,Sharjah Cricket Stadium,Inzamam-ul-Haq (c & b),6.0,1/42,,40.80,4.68,81,31.85
76.0,14/04/2002,New Zealand,Sharjah Cricket Stadium,C D McMillan (c M S Atapattu),10.0,1/28,,41.04,4.65,82,31.80
77.0,17/04/2002,Pakistan,Sharjah Cricket Stadium,Imran Nazir (b),10.0,1/47,,41.27,4.65,83,31.99
78.0,27/06/2002,England,Trent Bridge,,10.0,0/43,,41.99,4.65,,32.51
79.0,30/06/2002,India,Kennington Oval,R Dravid (b),10.0,1/46,,42.20,4.64,84,32.67
80.0,02/07/2002,England,Headingley,,5.0,0/40,,42.56,4.67,,33.14
81.0,06/07/2002,India,Edgbaston,,6.1,0/32,,43.00,4.68,,33.52
82.0,07/07/2002,England,Old Trafford,M P Vaughan (c & b),9.4,1/25,,43.18,4.64,85,33.42
83.0,11/07/2002,India,County Ground (Bristol),R Dravid (lbw),8.0,1/44,,43.23,4.66,86,33.55
84.0,05/08/2002,Bangladesh,Sinhalese Sports Club Ground,Mohammad Rafique (b),3.1,3/2,,41.99,4.64,87,32.44
,,,,Khaled Mashud (c M Muralitharan),,,,,,88,
,,,,Tapash Baisya (c W P U J C Vaas),,,,,,89,
85.0,07/08/2002,Bangladesh,R Premadasa Stadium,Alok Kapali (lbw),9.0,1/45,,42.12,4.64,90,32.58
86.0,14/08/2002,Pakistan,National Cricket Stadium (Tangier),Saeed Anwar (b),5.0,1/29,,41.99,4.65,91,32.54
87.0,15/08/2002,South Africa,National Cricket Stadium (Tangier),J L Ontong (st †K C Sangakkara),10.0,2/40,,41.73,4.64,92,32.27
,,,,M V Boucher (c †K C Sangakkara),,,,,,93,
88.0,17/08/2002,Pakistan,National Cricket Stadium (Tangier),Younis Khan (c W P U J C Vaas),7.0,1/35,,41.73,4.64,94,32.30
89.0,19/08/2002,South Africa,National Cricket Stadium (Tangier),H H Dippenaar (c †K C Sangakkara),10.0,3/32,,41.06,4.62,95,31.63
,,,,J L Ontong (st †K C Sangakkara),,,,,,96,
,,,,G C Smith (b),,,,,,97,
90.0,21/08/2002,South Africa,National Cricket Stadium (Tangier),J H Kallis (c M S Atapattu),9.0,1/43,,41.19,4.62,98,31.74
91.0,12/09/2002,Pakistan,R Premadasa Stadium,,7.0,0/37,,41.62,4.63,,32.12
92.0,27/09/2002,Australia,R Premadasa Stadium,,7.0,0/22,,42.05,4.62,,32.35
93.0,29/11/2002,South Africa,SuperSport Park,,7.0,0/47,,42.48,4.64,,32.83
94.0,08/06/2003,West Indies,Kensington Oval,,4.0,0/40,,42.72,4.67,,33.23
95.0,11/06/2003,West Indies,Arnos Vale Ground,C H Gayle (b),4.0,1/25,,42.54,4.68,99,33.15
96.0,18/11/2003,England,Rangiri Dambulla International Stadium,P D Collingwood (c & b),10.0,2/23,,42.29,4.64,100,32.72
,,,,C M W Read (c D P M D Jayawardene),,,,,,101,
97.0,20/02/2004,Australia,Rangiri Dambulla International Stadium,D R Martyn (c & b),10.0,2/47,,42.05,4.64,102,32.54
,,,,A C Gilchrist (c M S Atapattu),,,,,,103,
98.0,22/02/2004,Australia,Rangiri Dambulla International Stadium,R T Ponting (c W P U J C Vaas),9.0,1/40,,42.16,4.64,104,32.62
99.0,25/02/2004,Australia,R Premadasa Stadium,,7.0,0/36,,42.57,4.65,,32.96
100.0,27/02/2004,Australia,R Premadasa Stadium,M S Kasprowicz (c †K C Sangakkara),7.4,3/37,,41.80,4.65,105,32.38
,,,,G B Hogg (lbw),,,,,,106,
,,,,M J Clarke (c T M Dilshan),,,,,,107,
101.0,29/02/2004,Australia,Sinhalese Sports Club Ground,D R Martyn (b),8.0,1/38,,41.86,4.65,108,32.44
102.0,20/04/2004,Zimbabwe,Queens Sports Club,A Maregwede (c T M Dilshan),10.0,1/43,,42.03,4.64,109,32.53
103.0,22/04/2004,Zimbabwe,Queens Sports Club,,5.0,0/20,,42.30,4.64,,32.72
104.0,27/04/2004,Zimbabwe,Harare Sports Club,B R M Taylor (st †K C Sangakkara),7.0,2/23,,41.92,4.63,110,32.33
,,,,T Taibu (c †K C Sangakkara),,,,,,111,
105.0,29/04/2004,Zimbabwe,Harare Sports Club,A Maregwede (c H M R K B Herath),10.0,2/50,,41.71,4.63,112,32.20
,,,,M L Nkala (c H M R K B Herath),,,,,,113,
106.0,17/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,Naeemuddin Aslam (c sub),9.5,4/22,,40.79,4.60,114,31.29
,,,,Mohammad Tauqir (c T M Dilshan),,,,,,115,
,,,,Ramveer Rai (b),,,,,,116,
,,,,Ali Asad (b),,,,,,117,
107.0,18/07/2004,India,Rangiri Dambulla International Stadium,,5.0,0/39,,41.04,4.62,,31.62
108.0,21/07/2004,Pakistan,R Premadasa Stadium,,7.0,0/28,,41.40,4.62,,31.86
109.0,23/07/2004,Bangladesh,R Premadasa Stadium,,7.0,0/39,,41.76,4.63,,32.20
110.0,27/07/2004,India,R Premadasa Stadium,,7.0,0/42,,42.12,4.64,,32.56
111.0,01/08/2004,India,R Premadasa Stadium,Yuvraj Singh (b),10.0,3/33,,41.57,4.62,118,32.02
,,,,M Kaif (c D P M D Jayawardene),,,,,,119,
,,,,R Dravid (c T M Dilshan),,,,,,120,
112.0,20/08/2004,South Africa,R Premadasa Stadium,J H Kallis (c & b),9.0,2/47,,41.33,4.63,121,31.88
,,,,J A Rudolph (st †K C Sangakkara),,,,,,122,
113.0,22/08/2004,South Africa,R Premadasa Stadium,,3.0,0/11,,41.48,4.62,,31.97
114.0,25/08/2004,South Africa,Rangiri Dambulla International Stadium,,7.0,0/26,,41.82,4.62,,32.18
115.0,28/08/2004,South Africa,Rangiri Dambulla International Stadium,M V Boucher (b),7.0,1/30,,41.82,4.61,123,32.16
116.0,31/08/2004,South Africa,Sinhalese Sports Club Ground,M V Boucher (st †K C Sangakkara),9.1,5/61,,40.62,4.64,124,31.38
,,,,J H Kallis (c †K C Sangakkara),,,,,,125,
,,,,J-P Duminy (c D A Gunawardene),,,,,,126,
,,,,J A Rudolph (c T M Dilshan),,,,,,127,
,,,,M Ntini (c sub),,,,,,128,
117.0,14/09/2004,Zimbabwe,Kennington Oval,P Utseya (c D P M D Jayawardene),9.0,2/39,,40.41,4.63,129,31.20
,,,,E Chigumbura (lbw),,,,,,130,
118.0,17/09/2004,England,The Rose Bowl,,9.0,0/64,,40.82,4.66,,31.69
119.0,06/10/2004,Pakistan,National Stadium (Karachi),,4.0,0/31,,41.01,4.67,,31.93
120.0,09/10/2004,Zimbabwe,Rawalpindi Cricket Stadium,E Chigumbura (c & b),6.0,3/15,,40.35,4.66,131,31.32
,,,,E C Rainsford (b),,,,,,132,
,,,,T Panyangara (lbw),,,,,,133,
121.0,14/10/2004,Pakistan,Gaddafi Stadium,Yasir Hameed (b),10.0,1/45,,40.50,4.66,134,31.43
122.0,16/10/2004,Pakistan,Gaddafi Stadium,Moin Khan (c †K C Sangakkara),10.0,3/56,,40.05,4.67,135,31.15
,,,,Salman Butt (b),,,,,,136,
,,,,Shoaib Malik (st †K C Sangakkara),,,,,,137,
123.0,26/12/2004,New Zealand,Eden Park,M S Sinclair (c & b),7.0,1/29,,40.07,4.66,138,31.13
124.0,30/07/2005,India,Rangiri Dambulla International Stadium,R Dravid (b),5.0,1/26,,39.99,4.66,139,31.09
125.0,02/08/2005,West Indies,Rangiri Dambulla International Stadium,D Ramdin (b),10.0,1/65,,40.14,4.68,140,31.34
126.0,03/08/2005,India,Rangiri Dambulla International Stadium,S C Ganguly (b),7.0,1/31,,40.15,4.68,141,31.33
127.0,06/08/2005,West Indies,R Premadasa Stadium,S Chanderpaul (c M F Maharoof),10.0,2/49,,40.01,4.68,142,31.24
,,,,N Deonarine (lbw),,,,,,143,
128.0,09/08/2005,India,R Premadasa Stadium,M S Dhoni (lbw),9.5,2/38,,39.86,4.68,144,31.07
,,,,Yuvraj Singh (c L H D Dilhara),,,,,,145,
129.0,31/08/2005,Bangladesh,Sinhalese Sports Club Ground,Habibul Bashar (lbw),10.0,2/38,,39.73,4.67,146,30.90
,,,,Syed Rasel (lbw),,,,,,147,
130.0,02/09/2005,Bangladesh,R Premadasa Stadium,,10.0,0/44,,40.14,4.66,,31.20
131.0,04/09/2005,Bangladesh,R Premadasa Stadium,Manjural Islam Rana (c W U Tharanga),7.2,2/15,,39.89,4.65,148,30.89
,,,,Khaled Mashud (c T T Samaraweera),,,,,,149,
132.0,25/10/2005,India,Vidarbha Cricket Association Ground,,5.0,0/41,,40.09,4.66,,31.16
133.0,31/10/2005,India,Sawai Mansingh Stadium,,10.0,0/83,,40.50,4.70,,31.72
134.0,09/11/2005,India,Madhavrao Scindia Cricket Ground,V Sehwag (c T M Dilshan),5.0,1/32,,40.43,4.71,150,31.72
135.0,12/11/2005,India,Reliance Stadium,M S Dhoni (c sub),6.0,1/32,,40.40,4.71,151,31.72
136.0,25/07/2007,Bangladesh,R Premadasa Stadium,,7.0,0/28,,40.68,4.71,,31.91
