0,1,2,3,4,5,6,7,8,9,10,11
17.0,08/10/2016,South Africa,St George's Park,J-P Duminy (c M R Marsh),6.3,1/32,,30.07,5.24,28,26.25
18.0,12/10/2016,South Africa,Newlands,,5.0,0/33,,31.14,5.28,,27.43
19.0,04/12/2016,New Zealand,Sydney Cricket Ground,M J Guptill (c sub),10.0,2/66,,31.07,5.37,29,27.80
,,,,M J Santner (c D A Warner),,,,,,30,
20.0,22/01/2017,Pakistan,Sydney Cricket Ground,Mohammad Hafeez (c sub),10.0,3/55,,30.06,5.38,31,26.94
,,,,Sharjeel Khan (c D A Warner),,,,,,32,
,,,,Mohammad Rizwan (lbw),,,,,,33,
21.0,26/01/2017,Pakistan,Adelaide Oval,Hasan Ali (st †M S Wade),9.0,1/61,,30.76,5.45,34,27.94
22.0,05/02/2017,New Zealand,Seddon Park,,7.0,0/41,,32.00,5.47,,29.15
23.0,05/06/2017,Bangladesh,Kennington Oval,Mahmudullah (b),4.0,2/13,,30.89,5.42,35,27.89
,,,,Sabbir Rahman (c S P D Smith),,,,,,36,
24.0,10/06/2017,England,Edgbaston,,8.2,0/52,,32.28,5.45,,29.33
25.0,17/09/2017,India,MA Chidambaram Stadium,H H Pandya (c J P Faulkner),10.0,1/66,,33.03,5.51,37,30.32
26.0,28/09/2017,India,M Chinnaswamy Stadium,H H Pandya (c D A Warner),9.0,1/63,,33.58,5.57,38,31.18
27.0,01/10/2017,India,Vidarbha Cricket Association Stadium,R G Sharma (c N M Coulter-Nile),8.0,2/59,,33.10,5.64,39,31.10
,,,,V Kohli (c M P Stoinis),,,,,,40,
28.0,14/01/2018,England,Melbourne Cricket Ground,,10.0,0/72,,34.60,5.71,,32.90
29.0,21/01/2018,England,Sydney Cricket Ground,J M Bairstow (b),9.0,1/55,,35.07,5.72,41,33.44
30.0,26/01/2018,England,Adelaide Oval,,7.0,0/42,,36.10,5.73,,34.46
31.0,28/01/2018,England,Optus Stadium,M M Ali (c A J Tye),10.0,1/46,,36.67,5.68,42,34.74
32.0,09/11/2018,South Africa,Adelaide Oval,,9.0,0/57,,37.95,5.71,,36.10
33.0,11/11/2018,South Africa,Bellerive Oval,,6.0,0/32,,38.81,5.70,,36.86
34.0,18/01/2019,India,Melbourne Cricket Ground,,10.0,0/34,,40.24,5.62,,37.67
35.0,02/03/2019,India,Rajiv Gandhi International Stadium,V Kohli (lbw),10.0,2/49,,39.77,5.59,43,37.07
,,,,A T Rayudu (c †A T Carey),,,,,,44,
36.0,05/03/2019,India,Vidarbha Cricket Association Stadium,M S Dhoni (c U T Khawaja),10.0,2/62,,39.35,5.61,45,36.80
,,,,K M Jadhav (c A J Finch),,,,,,46,
37.0,08/03/2019,India,JSCA International Stadium Complex,M S Dhoni (b),10.0,3/70,,38.16,5.66,47,35.98
,,,,V Kohli (b),,,,,,48,
,,,,K M Jadhav (lbw),,,,,,49,
38.0,10/03/2019,India,Punjab Cricket Association IS Bindra Stadium,K L Rahul (c †A T Carey),10.0,1/57,,38.60,5.66,50,36.40
39.0,13/03/2019,India,Arun Jaitley Stadium,R G Sharma (st †A T Carey),10.0,3/46,,37.55,5.63,51,35.21
,,,,R A Jadeja (st †A T Carey),,,,,,52,
,,,,V Shankar (c U T Khawaja),,,,,,53,
40.0,22/03/2019,Pakistan,Sharjah Cricket Stadium,,10.0,0/44,,38.68,5.59,,36.04
41.0,23/03/2019,Pakistan,Sharjah Cricket Stadium,Shoaib Malik (c G J Maxwell),10.0,1/57,,39.07,5.59,54,36.43
42.0,27/03/2019,Pakistan,Sheikh Zayed Stadium,Junaid Khan (c †A T Carey),9.4,4/43,,37.38,5.56,55,34.66
,,,,Usman Shinwari (c J P Behrendorff),,,,,,56,
,,,,Imad Wasim (st †A T Carey),,,,,,57,
,,,,Mohammad Hasnain (lbw),,,,,,58,
43.0,29/03/2019,Pakistan,Dubai International Cricket Stadium,Abid Ali (c A J Finch),10.0,1/49,,37.76,5.54,59,34.90
44.0,31/03/2019,Pakistan,Dubai International Cricket Stadium,Shan Masood (lbw),9.0,1/68,,38.03,5.59,60,35.45
45.0,01/06/2019,Afghanistan,Sophia Gardens,Rahmat Shah (c S P D Smith),8.0,3/60,,36.98,5.63,61,34.71
,,,,Hashmatullah Shahidi (st †A T Carey),,,,,,62,
,,,,Rashid Khan (lbw),,,,,,63,
46.0,06/06/2019,West Indies,Trent Bridge,N Pooran (c A J Finch),10.0,1/58,,37.34,5.64,64,35.08
47.0,09/06/2019,India,Kennington Oval,,6.0,0/50,,37.91,5.68,,35.86
48.0,20/06/2019,Bangladesh,Trent Bridge,Liton Das (lbw),9.0,1/68,,38.15,5.72,65,36.35
