0,1,2,3,4,5,6,7,8,9,10,11
19.0,11/10/2010,New Zealand,Shere Bangla National Stadium,N L McCullum (b),8.0,1/39,,41.70,6.12,20,42.55
20.0,14/10/2010,New Zealand,Shere Bangla National Stadium,K D Mills (c sub),10.0,1/42,,42.57,5.99,21,42.52
21.0,17/10/2010,New Zealand,Shere Bangla National Stadium,K D Mills (b),9.3,4/25,,38.04,5.79,22,36.72
,,,,B B McCullum (c Shakib Al Hasan),,,,,,23,
,,,,J D Ryder (lbw),,,,,,24,
,,,,K S Williamson (c Raqibul Hasan),,,,,,25,
22.0,19/02/2011,India,Shere Bangla National Stadium,,10.0,0/60,,40.44,5.80,,39.12
23.0,25/02/2011,Ireland,Shere Bangla National Stadium,,3.0,0/12,,41.16,5.77,,39.60
24.0,04/03/2011,West Indies,Shere Bangla National Stadium,,1.0,0/12,,41.40,5.81,,40.08
25.0,11/03/2011,England,Zahur Ahmed Chowdhury Stadium,T T Bresnan (c Shafiul Islam),8.4,1/40,,41.81,5.75,26,40.08
26.0,14/03/2011,Netherlands,Zahur Ahmed Chowdhury Stadium,P M Seelaar (lbw),9.0,1/36,,42.26,5.67,27,39.93
27.0,19/03/2011,South Africa,Shere Bangla National Stadium,W D Parnell (b),8.0,3/56,,39.63,5.72,28,37.80
,,,,F du Plessis (c Tamim Iqbal),,,,,,29,
,,,,J-P Duminy (c †Mushfiqur Rahim),,,,,,30,
28.0,11/04/2011,Australia,Shere Bangla National Stadium,,6.0,0/57,,40.83,5.83,,39.70
29.0,12/08/2011,Zimbabwe,Harare Sports Club,T Taibu (b),10.0,4/26,,37.79,5.68,31,35.79
,,,,V Sibanda (c Mahmudullah),,,,,,32,
,,,,C R Ervine (c †Mushfiqur Rahim),,,,,,33,
,,,,E Chigumbura (c Tamim Iqbal),,,,,,34,
30.0,14/08/2011,Zimbabwe,Harare Sports Club,,10.0,0/50,,39.56,5.65,,37.26
31.0,16/08/2011,Zimbabwe,Harare Sports Club,V Sibanda (c Imrul Kayes),10.0,2/41,,39.03,5.59,35,36.33
,,,,H Masakadza (b),,,,,,36,
32.0,19/08/2011,Zimbabwe,Queens Sports Club,E Chigumbura (c Nasir Hossain),9.0,4/31,,36.48,5.51,37,33.48
,,,,B R M Taylor (c Mahmudullah),,,,,,38,
,,,,M N Waller (hit wicket),,,,,,39,
,,,,R W Price (c †Mushfiqur Rahim),,,,,,40,
33.0,21/08/2011,Zimbabwe,Queens Sports Club,B R M Taylor (c †Mushfiqur Rahim),6.0,1/34,,36.46,5.51,41,33.49
34.0,13/10/2011,West Indies,Shere Bangla National Stadium,L M P Simmons (c Alok Kapali),10.0,3/65,,35.34,5.55,42,32.68
,,,,M N Samuels (c Alok Kapali),,,,,,43,
,,,,K A Pollard (c sub),,,,,,44,
35.0,15/10/2011,West Indies,Shere Bangla National Stadium,,10.0,0/54,,36.70,5.54,,33.91
36.0,01/12/2011,Pakistan,Shere Bangla National Stadium,Sarfaraz Ahmed (c Shakib Al Hasan),8.0,2/23,,36.15,5.47,45,32.93
,,,,Mohammad Hafeez (c Shahriar Nafees),,,,,,46,
37.0,03/12/2011,Pakistan,Shere Bangla National Stadium,Mohammad Hafeez (c Imrul Kayes),10.0,2/58,,35.90,5.48,47,32.77
,,,,Shoaib Malik (c †Mushfiqur Rahim),,,,,,48,
38.0,05/12/2012,West Indies,Shere Bangla National Stadium,,5.0,0/42,,36.52,5.53,,33.65
39.0,23/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,K C Sangakkara (c Ziaur Rahman),5.0,1/44,,36.39,5.58,49,33.86
40.0,25/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,3.0,0/20,,36.76,5.59,,34.27
41.0,29/10/2013,New Zealand,Shere Bangla National Stadium,L R P L Taylor (c †Mushfiqur Rahim),5.5,6/26,,33.38,5.57,50,31.00
,,,,J D S Neesham (c †Mushfiqur Rahim),,,,,,51,
,,,,N L McCullum (c Mashrafe Mortaza),,,,,,52,
,,,,B B McCullum (c sub),,,,,,53,
,,,,G D Elliott (c Mashrafe Mortaza),,,,,,54,
,,,,C J Anderson (b),,,,,,55,
42.0,31/10/2013,New Zealand,Shere Bangla National Stadium,,9.0,0/47,,34.36,5.56,,31.85
43.0,03/11/2013,New Zealand,Khan Shaheb Osman Ali Stadium,T W M Latham (c †Mushfiqur Rahim),6.0,1/38,,34.39,5.58,56,31.96
44.0,17/02/2014,Sri Lanka,Shere Bangla National Stadium,T M Dilshan (c Mushfiqur Rahim),8.0,2/37,,34.03,5.55,57,31.50
,,,,M D K J Perera (lbw),,,,,,58,
45.0,20/02/2014,Sri Lanka,Shere Bangla National Stadium,M D K J Perera (c Shamsur Rahman),10.0,3/76,,33.34,5.61,59,31.20
,,,,N L T C Perera (c Mahmudullah),,,,,,60,
,,,,T M Dilshan (c Mushfiqur Rahim),,,,,,61,
46.0,22/02/2014,Sri Lanka,Shere Bangla National Stadium,L D Chandimal (c †Anamul Haque),10.0,2/69,,33.24,5.65,62,31.30
,,,,M D K J Perera (b),,,,,,63,
47.0,26/02/2014,India,Khan Shaheb Osman Ali Stadium,V Kohli (b),10.0,1/63,,33.66,5.67,64,31.80
48.0,01/03/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,Mohammad Shahzad (lbw),10.0,1/61,,34.06,5.68,65,32.25
49.0,06/03/2014,Sri Lanka,Shere Bangla National Stadium,,6.0,0/25,,34.62,5.66,,32.63
50.0,21/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,,3.0,0/14,,34.89,5.65,,32.85
51.0,23/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,,6.0,0/28,,35.45,5.63,,33.28
52.0,26/11/2014,Zimbabwe,Shere Bangla National Stadium,P J Moor (lbw),5.5,2/22,,34.91,5.60,66,32.61
,,,,T Maruma (c Mashrafe Mortaza),,,,,,67,
53.0,28/11/2014,Zimbabwe,Shere Bangla National Stadium,R W Chakabva (c Jubair Hossain),10.0,2/48,,34.77,5.58,68,32.36
,,,,B R M Taylor (c †Mushfiqur Rahim),,,,,,69,
54.0,18/02/2015,Afghanistan,Manuka Oval,Afsar Zazai (lbw),6.0,1/27,,34.79,5.57,70,32.29
55.0,26/02/2015,Sri Lanka,Melbourne Cricket Ground,H D R L Thirimanne (c Taskin Ahmed),9.0,1/62,,35.06,5.60,71,32.70
56.0,04/03/2015,Scotland,Saxton Oval,,8.0,0/60,,35.73,5.63,,33.55
57.0,09/03/2015,England,Adelaide Oval,E J G Morgan (c Shakib Al Hasan),9.3,4/53,,34.59,5.63,72,32.47
,,,,J M Anderson (b),,,,,,73,
,,,,I R Bell (c †Mushfiqur Rahim),,,,,,74,
,,,,S C J Broad (b),,,,,,75,
58.0,13/03/2015,New Zealand,Seddon Park,G D Elliott (c Taskin Ahmed),8.0,1/40,,34.76,5.62,76,32.57
59.0,19/03/2015,India,Melbourne Cricket Ground,V Kohli (c †Mushfiqur Rahim),10.0,1/56,,35.09,5.62,77,32.87
60.0,17/04/2015,Pakistan,Shere Bangla National Stadium,Mohammad Rizwan (c Nasir Hossain),8.0,1/45,,35.26,5.62,78,33.03
61.0,19/04/2015,Pakistan,Shere Bangla National Stadium,Sarfaraz Ahmed (c Soumya Sarkar),7.0,1/27,,35.34,5.59,79,32.95
62.0,22/04/2015,Pakistan,Shere Bangla National Stadium,Saad Nasim (c Taskin Ahmed),6.0,2/43,,34.91,5.61,80,32.67
,,,,Wahab Riaz (c Mashrafe Mortaza),,,,,,81,
63.0,18/06/2015,India,Shere Bangla National Stadium,,6.0,0/36,,35.36,5.62,,33.11
64.0,21/06/2015,India,Shere Bangla National Stadium,A T Rayudu (c Nasir Hossain),7.0,2/26,,35.01,5.59,82,32.63
,,,,B Kumar (c †Liton Das),,,,,,83,
65.0,24/06/2015,India,Shere Bangla National Stadium,,9.0,0/75,,35.66,5.64,,33.53
66.0,12/07/2015,South Africa,Shere Bangla National Stadium,H M Amla (b),9.0,2/34,,35.46,5.61,84,33.14
,,,,C H Morris (lbw),,,,,,85,
67.0,15/07/2015,South Africa,Zahur Ahmed Chowdhury Stadium,K J Abbott (b),6.0,2/29,,35.06,5.60,86,32.71
,,,,J-P Duminy (c Liton Das),,,,,,87,
68.0,25/09/2016,Afghanistan,Shere Bangla National Stadium,Rashid Khan (b),9.0,1/62,,35.27,5.62,88,33.05
69.0,28/09/2016,Afghanistan,Shere Bangla National Stadium,,3.0,0/24,,35.48,5.63,,33.32
70.0,17/05/2017,New Zealand,Castle Avenue,N T Broom (lbw),10.0,2/53,,35.36,5.63,89,33.17
,,,,T W M Latham (c †Mushfiqur Rahim),,,,,,90,
71.0,19/05/2017,Ireland,The Village,,8.0,0/41,,35.89,5.62,,33.62
72.0,24/05/2017,New Zealand,Castle Avenue,M J Henry (b),10.0,1/56,,36.15,5.62,91,33.87
73.0,01/06/2017,England,Kennington Oval,,10.0,0/64,,36.81,5.63,,34.57
74.0,05/06/2017,Australia,Kennington Oval,A J Finch (lbw),4.0,1/21,,36.67,5.63,92,34.42
75.0,09/06/2017,New Zealand,Sophia Gardens,M J Guptill (lbw),10.0,1/60,,36.92,5.64,93,34.70
76.0,15/06/2017,India,Edgbaston,,6.0,0/46,,37.31,5.66,,35.19
77.0,15/10/2017,South Africa,Diamond Oval,,6.0,0/37,,37.70,5.66,,35.59
78.0,18/10/2017,South Africa,Boland Park,J-P Duminy (lbw),10.0,4/62,,36.76,5.67,94,34.76
,,,,A B de Villiers (c Sabbir Rahman),,,,,,95,
,,,,H M Amla (c †Mushfiqur Rahim),,,,,,96,
,,,,D Pretorius (c Imrul Kayes),,,,,,97,
79.0,22/10/2017,South Africa,Buffalo Park,A B de Villiers (c Mashrafe Mortaza),10.0,1/75,,37.00,5.70,98,35.17
80.0,15/01/2018,Zimbabwe,Shere Bangla National Stadium,T L Chatara (b),5.0,2/24,,36.56,5.70,99,34.71
,,,,P J Moor (b),,,,,,100,
81.0,19/01/2018,Sri Lanka,Shere Bangla National Stadium,A Dananjaya (c Shakib Al Hasan),5.2,2/20,,36.16,5.68,101,34.23
,,,,R A S Lakmal (b),,,,,,102,
82.0,23/01/2018,Zimbabwe,Shere Bangla National Stadium,A G Cremer (lbw),5.0,1/18,,36.10,5.66,103,34.07
83.0,27/01/2018,Sri Lanka,Shere Bangla National Stadium,N L T C Perera (c Tamim Iqbal),10.0,4/46,,35.31,5.65,104,33.22
,,,,L D Chandimal (b),,,,,,105,
,,,,D A S Gunaratne (lbw),,,,,,106,
,,,,D S K Madushanka (b),,,,,,107,
84.0,22/07/2018,West Indies,Providence Stadium,S D Hope (lbw),8.0,1/52,,35.43,5.66,108,33.40
85.0,25/07/2018,West Indies,Providence Stadium,R Powell (b),9.0,3/61,,34.95,5.67,109,33.05
,,,,K M A Paul (c †Mushfiqur Rahim),,,,,,110,
,,,,J N Mohammed (c †Mushfiqur Rahim),,,,,,111,
86.0,28/07/2018,West Indies,Warner Park,C H Gayle (c Mehidy Hasan Miraz),7.0,1/34,,35.02,5.66,112,33.05
87.0,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,A D Mathews (lbw),4.0,1/18,,34.92,5.66,113,32.92
88.0,20/09/2018,Afghanistan,Sheikh Zayed Stadium,Hashmatullah Shahidi (c †Liton Das),6.0,1/32,,34.93,5.65,114,32.91
89.0,21/09/2018,India,Dubai International Cricket Stadium,A T Rayudu (c †Mushfiqur Rahim),5.0,1/21,,34.89,5.64,115,32.81
90.0,26/09/2018,Pakistan,Sheikh Zayed Stadium,Shoaib Malik (c Mashrafe Mortaza),8.0,1/38,,35.00,5.63,116,32.85
91.0,28/09/2018,India,Dubai International Cricket Stadium,R G Sharma (c Nazmul Islam),10.0,2/26,,34.92,5.59,117,32.52
,,,,R A Jadeja (c †Mushfiqur Rahim),,,,,,118,
92.0,09/12/2018,West Indies,Shere Bangla National Stadium,M N Samuels (c Liton Das),10.0,1/61,,35.13,5.60,119,32.76
93.0,11/12/2018,West Indies,Shere Bangla National Stadium,S O Hetmeyer (c sub),9.0,2/57,,34.99,5.60,120,32.69
,,,,D M Bravo (b),,,,,,121,
94.0,20/02/2019,New Zealand,University Oval,L R P L Taylor (c Mahmudullah),9.0,1/64,,35.15,5.62,122,32.94
95.0,15/05/2019,Ireland,Castle Avenue,J A McCollum (c Liton Das),7.0,1/41,,35.20,5.63,123,33.01
96.0,20/06/2019,Australia,Trent Bridge,,9.0,0/83,,35.64,5.67,,33.68
97.0,02/07/2019,India,Edgbaston,K L Rahul (c †Mushfiqur Rahim),8.0,1/48,,35.74,5.67,124,33.80
98.0,26/07/2019,Sri Lanka,R Premadasa Stadium,B K G Mendis (c †Mushfiqur Rahim),9.0,1/54,,35.89,5.68,125,33.96
99.0,31/07/2019,Sri Lanka,R Premadasa Stadium,M D K J Perera (c †Mushfiqur Rahim),9.0,1/55,,36.03,5.68,126,34.13
