0,1,2,3,4,5,6,7,8,9,10,11
84,24/10/2000,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,353,11.03,67.75
85,27/10/2000,Pakistan,Gaddafi Stadium,not out,6*,8,75.00,,359,11.22,67.86
86,30/10/2000,Pakistan,Rawalpindi Cricket Stadium,b Saqlain Mushtaq,0,2,0.00,,359,10.88,67.61
87,23/03/2001,Sri Lanka,Rangiri Dambulla International Stadium,c †R S Kaluwitharana b W P U J C Vaas,4,15,26.67,,363,10.68,66.48
88,25/03/2001,Sri Lanka,R Premadasa Stadium,not out,3*,9,33.33,,366,10.76,65.95
89,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,not out,0*,0,-,,366,10.76,65.95
90,07/06/2001,Pakistan,Edgbaston,lbw b Shahid Afridi,1,6,16.67,,367,10.49,65.42
91,10/06/2001,Australia,County Ground (Bristol),did not bat,-,-,-,,367,10.49,65.42
92,12/06/2001,Pakistan,Lord's,lbw b Abdul Razzaq,6,9,66.67,,373,10.36,65.44
93,14/06/2001,Australia,Old Trafford,lbw b S K Warne,2,12,16.67,,375,10.14,64.43
94,17/06/2001,Pakistan,Headingley,not out,40*,86,46.51,,415,11.22,62.13
95,21/06/2001,Australia,Kennington Oval,b B Lee,0,1,0.00,,415,10.92,62.03
96,19/01/2002,India,Eden Gardens,c & b A B Agarkar,0,3,0.00,,415,10.64,61.76
97,22/01/2002,India,Barabati Stadium,did not bat,-,-,-,,415,10.64,61.76
98,25/01/2002,India,MA Chidambaram Stadium,b A B Agarkar,7,6,116.67,,422,10.55,62.24
99,28/01/2002,India,Green Park,did not bat,-,-,-,,422,10.55,62.24
100,31/01/2002,India,Arun Jaitley Stadium,did not bat,-,-,-,,422,10.55,62.24
101,03/02/2002,India,Wankhede Stadium,not out,16*,24,66.67,,438,10.95,62.39
102,13/02/2002,New Zealand,AMI Stadium,not out,5*,13,38.46,,443,11.08,61.96
103,16/02/2002,New Zealand,Westpac Stadium,b N J Astle,0,3,0.00,,443,10.80,61.70
104,20/02/2002,New Zealand,McLean Park,did not bat,-,-,-,,443,10.80,61.70
105,23/02/2002,New Zealand,Eden Park,did not bat,-,-,-,,443,10.80,61.70
106,26/02/2002,New Zealand,Carisbrook,not out,2*,2,100.00,,445,10.85,61.81
107,02/07/2002,Sri Lanka,Headingley,not out,3*,7,42.86,,448,10.93,61.62
108,04/07/2002,India,Riverside Ground,did not bat,-,-,-,,448,10.93,61.62
109,07/07/2002,Sri Lanka,Old Trafford,run out,0,2,0.00,,448,10.67,61.45
110,09/07/2002,India,Kennington Oval,not out,7*,2,350.00,,455,10.83,62.24
111,13/07/2002,India,Lord's,did not bat,-,-,-,,455,10.83,62.24
112,17/06/2003,Pakistan,Old Trafford,not out,14*,30,46.67,,469,11.17,61.63
113,20/06/2003,Pakistan,Kennington Oval,did not bat,-,-,-,,469,11.17,61.63
114,22/06/2003,Pakistan,Lord's,did not bat,-,-,-,,469,11.17,61.63
115,26/06/2003,Zimbabwe,Trent Bridge,did not bat,-,-,-,,469,11.17,61.63
116,28/06/2003,South Africa,Kennington Oval,did not bat,-,-,-,,469,11.17,61.63
117,01/07/2003,Zimbabwe,Headingley,did not bat,-,-,-,,469,11.17,61.63
118,03/07/2003,South Africa,Old Trafford,did not bat,-,-,-,,469,11.17,61.63
119,06/07/2003,Zimbabwe,County Ground (Bristol),did not bat,-,-,-,,469,11.17,61.63
120,08/07/2003,South Africa,Edgbaston,did not bat,-,-,-,,469,11.17,61.63
121,12/07/2003,South Africa,Lord's,did not bat,-,-,-,,469,11.17,61.63
122,18/04/2004,West Indies,Bourda,not out,9*,10,90.00,,478,11.38,62.00
123,24/04/2004,West Indies,Queen's Park Oval,did not bat,-,-,-,,478,11.38,62.00
124,01/05/2004,West Indies,Darren Sammy National Cricket Stadium,not out,3*,4,75.00,,481,11.45,62.06
125,02/05/2004,West Indies,Darren Sammy National Cricket Stadium,not out,3*,2,150.00,,484,11.52,62.29
126,05/05/2004,West Indies,Kensington Oval,did not bat,-,-,-,,484,11.52,62.29
127,27/06/2004,West Indies,Trent Bridge,b J J C Lawson,13,41,31.71,,497,11.56,60.76
128,29/06/2004,New Zealand,Riverside Ground,c S P Fleming b C L Cairns,7,12,58.33,,504,11.45,60.72
129,01/07/2004,West Indies,Headingley,did not bat,-,-,-,,504,11.45,60.72
130,04/07/2004,New Zealand,County Ground (Bristol),did not bat,-,-,-,,504,11.45,60.72
131,06/07/2004,West Indies,Lord's,did not bat,-,-,-,,504,11.45,60.72
132,01/09/2004,India,Trent Bridge,did not bat,-,-,-,,504,11.45,60.72
133,03/09/2004,India,Kennington Oval,did not bat,-,-,-,,504,11.45,60.72
134,05/09/2004,India,Lord's,b A Nehra,10,8,125.00,,514,11.42,61.34
135,10/09/2004,Zimbabwe,Edgbaston,did not bat,-,-,-,,514,11.42,61.34
136,17/09/2004,Sri Lanka,The Rose Bowl,did not bat,-,-,-,,514,11.42,61.34
137,20/09/2004,Australia,Edgbaston,did not bat,-,-,-,,514,11.42,61.34
138,25/09/2004,West Indies,Kennington Oval,st C O Browne b C H Gayle,0,1,0.00,,514,11.17,61.26
139,28/11/2004,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,514,11.17,61.26
140,01/12/2004,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,514,11.17,61.26
141,05/12/2004,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,514,11.17,61.26
142,10/01/2005,ACC Asian XI,Melbourne Cricket Ground,did not bat,-,-,-,,514,11.17,61.26
143,30/01/2005,South Africa,Wanderers Stadium,did not bat,-,-,-,,514,11.17,61.26
144,02/02/2005,South Africa,Mangaung Oval,did not bat,-,-,-,,514,11.17,61.26
145,04/02/2005,South Africa,St George's Park,not out,3*,3,100.00,,517,11.24,61.40
146,06/02/2005,South Africa,Newlands,not out,9*,21,42.86,,526,11.43,60.95
147,09/02/2005,South Africa,Buffalo Park,not out,1*,1,100.00,,527,11.46,61.00
148,11/02/2005,South Africa,Kingsmead,did not bat,-,-,-,,527,11.46,61.00
149,16/06/2005,Bangladesh,Kennington Oval,did not bat,-,-,-,,527,11.46,61.00
150,19/06/2005,Australia,County Ground (Bristol),did not bat,-,-,-,,527,11.46,61.00
151,23/06/2005,Australia,Riverside Ground,not out,46*,47,97.87,,573,12.46,62.90
152,26/06/2005,Bangladesh,Headingley,did not bat,-,-,-,,573,12.46,62.90
153,28/06/2005,Australia,Edgbaston,did not bat,-,-,-,,573,12.46,62.90
154,02/07/2005,Australia,Lord's,run out,12,13,92.31,,585,12.45,63.31
155,07/07/2005,Australia,Headingley,did not bat,-,-,-,,585,12.45,63.31
156,10/07/2005,Australia,Lord's,not out,5*,5,100.00,,590,12.55,63.51
157,12/07/2005,Australia,Kennington Oval,did not bat,-,-,-,,590,12.55,63.51
158,30/08/2006,Pakistan,Sophia Gardens,c Shoaib Malik b Shahid Afridi,18,16,112.50,,608,12.67,64.34
159,02/09/2006,Pakistan,Lord's,b Shoaib Akhtar,1,2,50.00,,609,12.43,64.31
No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,No. of Innings Played = 87,,
