0,1,2,3,4,5,6,7,8,9,10,11
77,22/02/2019,West Indies,Kensington Oval,c †S D Hope b J O Holder,79,85,92.94,,2062,37.49,94.24
78,27/02/2019,West Indies,National Cricket Stadium (Grenada),c S O Hetmeyer b C R Brathwaite,11,10,110.00,,2073,37.02,94.31
79,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,c †S D Hope b C R Brathwaite,15,27,55.56,,2088,36.63,93.84
80,08/05/2019,Pakistan,Kennington Oval,did not bat,-,-,-,,2088,36.63,93.84
81,11/05/2019,Pakistan,The Rose Bowl,did not bat,-,-,-,,2088,36.63,93.84
82,14/05/2019,Pakistan,County Ground (Bristol),run out,37,38,97.37,,2125,36.64,93.90
83,17/05/2019,Pakistan,Trent Bridge,not out,71*,64,110.94,,2196,37.86,94.37
84,19/05/2019,Pakistan,Headingley,c Fakhar Zaman b Hasan Ali,21,29,72.41,,2217,37.58,94.10
85,30/05/2019,South Africa,Kennington Oval,c H M Amla b L Ngidi,89,79,112.66,,2306,38.43,94.70
86,03/06/2019,Pakistan,Trent Bridge,c †Sarfaraz Ahmed b Shoaib Malik,13,18,72.22,,2319,38.02,94.54
87,08/06/2019,Bangladesh,Sophia Gardens,c Mashrafe Mortaza b Mustafizur Rahman,6,7,85.71,,2325,37.50,94.51
88,14/06/2019,West Indies,The Rose Bowl,not out,10*,6,166.67,,2335,37.66,94.69
89,18/06/2019,Afghanistan,Old Trafford,b Dawlat Zadran,2,6,33.33,,2337,37.10,94.54
90,21/06/2019,Sri Lanka,Headingley,not out,82*,89,92.13,,2419,38.40,94.46
91,25/06/2019,Australia,Lord's,b M A Starc,89,115,77.39,,2508,39.19,93.72
92,30/06/2019,India,Edgbaston,c sub b J J Bumrah,79,54,146.30,,2587,39.80,94.76
93,03/07/2019,New Zealand,Riverside Ground,c M J Henry b M J Santner,11,27,40.74,,2598,39.36,94.23
94,11/07/2019,Australia,Edgbaston,did not bat,-,-,-,,2598,39.36,94.23
95,14/07/2019,New Zealand,Lord's,not out,84*,98,85.71,,2682,40.64,93.94
No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,,
