0,1,2,3,4,5,6,7,8,9,10,11
76,06/12/1997,South Africa,Adelaide Oval,not out,2*,2,100.00,,1968,32.26,68.84
77,07/12/1997,Australia,Adelaide Oval,b I J Harvey,9,23,39.13,,1977,31.89,68.60
78,11/12/1997,South Africa,Bellerive Oval,run out,6,11,54.55,,1983,31.48,68.54
79,17/12/1997,Australia,Melbourne Cricket Ground,c †A C Gilchrist b P Wilson,5,27,18.52,,1988,31.06,68.08
80,09/01/1998,South Africa,Brisbane Cricket Ground,c P L Symcox b A A Donald,67,46,145.65,,2055,31.62,69.29
81,14/01/1998,Australia,Sydney Cricket Ground,c R T Ponting b I J Harvey,0,1,0.00,,2055,31.14,69.26
82,16/01/1998,South Africa,WACA Ground,c †M V Boucher b M Ntini,8,16,50.00,,2063,30.79,69.16
83,21/01/1998,Australia,Melbourne Cricket Ground,c & b T M Moody,46,77,59.74,,2109,31.01,68.92
84,04/02/1998,Zimbabwe,Seddon Park,c M W Goodwin b P A Strang,14,16,87.50,,2123,30.77,69.02
85,06/02/1998,Zimbabwe,Basin Reserve,not out,36*,56,64.29,,2159,31.29,68.93
86,08/02/1998,Australia,AMI Stadium,c M G Bevan b G R Robertson,29,63,46.03,,2188,31.26,68.48
87,10/02/1998,Australia,Basin Reserve,run out,0,2,0.00,,2188,30.82,68.44
88,12/02/1998,Australia,McLean Park,b A J Bichel,0,4,0.00,,2188,30.39,68.35
89,14/02/1998,Australia,Eden Park,c R T Ponting b G R Robertson,32,59,54.24,,2220,30.41,68.10
90,04/03/1998,Zimbabwe,AMI Stadium,c P A Strang b H H Streak,25,34,73.53,,2245,30.34,68.15
91,06/03/1998,Zimbabwe,McLean Park,did not bat,-,-,-,,2245,30.34,68.15
92,08/03/1998,Zimbabwe,Eden Park,c †A Flower b D P Viljoen,7,11,63.64,,2252,30.03,68.14
93,17/04/1998,India,Sharjah Cricket Stadium,not out,9*,10,90.00,,2261,30.15,68.21
94,18/04/1998,Australia,Sharjah Cricket Stadium,b D W Fleming,5,19,26.32,,2266,29.82,67.97
95,20/04/1998,India,Sharjah Cricket Stadium,c Harvinder Singh b A Kumble,27,38,71.05,,2293,29.78,68.00
96,21/04/1998,Australia,Sharjah Cricket Stadium,not out,22*,20,110.00,,2315,30.06,68.25
97,21/06/1998,Sri Lanka,R Premadasa Stadium,c †R S Kaluwitharana b U D U Chandana,1,4,25.00,,2316,29.69,68.20
98,23/06/1998,India,R Premadasa Stadium,lbw b A B Agarkar,1,2,50.00,,2317,29.33,68.19
99,03/07/1998,India,Sinhalese Sports Club Ground,not out,9*,14,64.29,,2326,29.44,68.17
100,05/07/1998,Sri Lanka,Sinhalese Sports Club Ground,not out,28*,43,65.12,,2354,29.80,68.13
101,24/10/1998,Zimbabwe,Bangabandhu National Stadium,c A R Whittall b H H Streak,52,72,72.22,,2406,30.08,68.22
102,26/10/1998,Sri Lanka,Bangabandhu National Stadium,c U D U Chandana b H D P K Dharmasena,54,87,62.07,,2460,30.37,68.07
103,09/01/1999,India,Owen Delany Park,not out,16*,23,69.57,,2476,30.57,68.08
104,12/01/1999,India,McLean Park,st N R Mongia b S R Tendulkar,7,12,58.33,,2483,30.28,68.05
105,14/01/1999,India,Basin Reserve,did not bat,-,-,-,,2483,30.28,68.05
106,16/01/1999,India,Eden Park,b S C Ganguly,12,38,31.58,,2495,30.06,67.67
107,19/01/1999,India,AMI Stadium,run out,5,2,250.00,,2500,29.76,67.77
108,14/02/1999,South Africa,Carisbrook,c †M V Boucher b A A Donald,0,5,0.00,,2500,29.41,67.68
109,17/02/1999,South Africa,AMI Stadium,c †M V Boucher b S M Pollock,47,78,60.26,,2547,29.62,67.52
110,20/02/1999,South Africa,Eden Park,not out,26*,53,49.06,,2573,29.92,67.27
111,25/03/1999,South Africa,McLean Park,c G Kirsten b S Elworthy,44,43,102.33,,2617,30.08,67.66
112,26/03/1999,South Africa,McLean Park,c †M V Boucher b J H Kallis,37,45,82.22,,2654,30.16,67.83
113,27/03/1999,South Africa,Eden Park,c J N Rhodes b W J Cronje,16,16,100.00,,2670,30.00,67.96
114,30/03/1999,South Africa,Basin Reserve,did not bat,-,-,-,,2670,30.00,67.96
115,17/05/1999,Bangladesh,County Ground (Chelmsford),did not bat,-,-,-,,2670,30.00,67.96
116,20/05/1999,Australia,Sophia Gardens,not out,10*,9,111.11,,2680,30.11,68.05
117,24/05/1999,West Indies,County Ground (Southampton),c †R D Jacobs b M V Dillon,23,41,56.10,,2703,30.03,67.93
118,28/05/1999,Pakistan,County Ground (Derby),lbw b Azhar Mahmood,0,1,0.00,,2703,29.70,67.91
119,31/05/1999,Scotland,Grange Cricket Club,did not bat,-,-,-,,2703,29.70,67.91
120,06/06/1999,Zimbabwe,Headingley,did not bat,-,-,-,,2703,29.70,67.91
121,10/06/1999,South Africa,Edgbaston,run out,3,5,60.00,,2706,29.41,67.90
122,12/06/1999,India,Trent Bridge,not out,26*,14,185.71,,2732,29.70,68.32
123,16/06/1999,Pakistan,Old Trafford,b Wasim Akram,0,4,0.00,,2732,29.38,68.25
124,05/11/1999,India,Madhavrao Scindia Cricket Ground,c N Chopra b R Vijay Bhardwaj,18,10,180.00,,2750,29.26,68.53
125,08/11/1999,India,Lal Bahadur Shastri Stadium,st M S K Prasad b R Vijay Bhardwaj,39,38,102.63,,2789,29.36,68.85
126,11/11/1999,India,Captain Roop Singh Stadium,b S C Ganguly,3,10,30.00,,2792,29.08,68.75
127,14/11/1999,India,Nehru Stadium (Guwahati),run out,3,7,42.86,,2795,28.81,68.71
128,17/11/1999,India,Arun Jaitley Stadium,b T A S Kumaran,13,32,40.63,,2808,28.65,68.49
129,02/01/2000,West Indies,Eden Park,c M V Dillon b R D King,4,10,40.00,,2812,28.40,68.42
130,04/01/2000,West Indies,Owen Delany Park,did not bat,-,-,-,,2812,28.40,68.42
131,06/01/2000,West Indies,McLean Park,not out,9*,16,56.25,,2821,28.49,68.37
132,08/01/2000,West Indies,Westpac Stadium,did not bat,-,-,-,,2821,28.49,68.37
133,11/01/2000,West Indies,AMI Stadium,not out,2*,2,100.00,,2823,28.52,68.39
134,17/02/2000,Australia,Westpac Stadium,did not bat,-,-,-,,2823,28.52,68.39
135,19/02/2000,Australia,Eden Park,b S Lee,0,2,0.00,,2823,28.23,68.35
136,23/02/2000,Australia,Carisbrook,hit wicket b B Lee,8,19,42.11,,2831,28.03,68.23
137,26/02/2000,Australia,AMI Stadium,c S K Warne b S Lee,11,18,61.11,,2842,27.86,68.20
138,20/08/2000,Pakistan,Kallang Ground,c sub b Abdul Razzaq,9,11,81.82,,2851,27.68,68.24
139,25/08/2000,South Africa,Kallang Ground,c †N Pothas b A J Hall,5,22,22.73,,2856,27.46,68.00
140,30/09/2000,Zimbabwe,Queens Sports Club,c sub b M L Nkala,28,31,90.32,,2884,27.47,68.16
141,01/10/2000,Zimbabwe,Queens Sports Club,c G J Whittall b B C Strang,30,43,69.77,,2914,27.49,68.18
142,09/10/2000,Zimbabwe,Gymkhana Club Ground,not out,20*,8,250.00,,2934,27.68,68.52
143,11/10/2000,Pakistan,Gymkhana Club Ground,b Azhar Mahmood,10,12,83.33,,2944,27.51,68.56
144,15/10/2000,India,Gymkhana Club Ground,not out,3*,4,75.00,,2947,27.54,68.57
145,20/10/2000,South Africa,Senwes Park,did not bat,-,-,-,,2947,27.54,68.57
146,22/10/2000,South Africa,Willowmoore Park,c J N Rhodes b J H Kallis,11,11,100.00,,2958,27.39,68.65
147,25/10/2000,South Africa,SuperSport Park,not out,17*,23,73.91,,2975,27.55,68.67
148,28/10/2000,South Africa,Diamond Oval,not out,0*,0,-,,2975,27.55,68.67
149,01/11/2000,South Africa,Kingsmead,did not bat,-,-,-,,2975,27.55,68.67
150,04/11/2000,South Africa,Newlands,run out,1,2,50.00,,2976,27.30,68.67
151,02/01/2001,Zimbabwe,Owen Delany Park,c B A Murphy b D A Marillier,4,12,33.33,,2980,27.09,68.57
152,04/01/2001,Zimbabwe,Westpac Stadium,did not bat,-,-,-,,2980,27.09,68.57
153,07/01/2001,Zimbabwe,Eden Park,run out,7,12,58.33,,2987,26.91,68.54
154,31/01/2001,Sri Lanka,McLean Park,c C R D Fernando b M Muralitharan,2,6,33.33,,2989,26.69,68.49
155,03/02/2001,Sri Lanka,Westpac Stadium,c M S Atapattu b C R D Fernando,34,48,70.83,,3023,26.75,68.52
156,06/02/2001,Sri Lanka,Eden Park,c †K C Sangakkara b W P U J C Vaas,2,5,40.00,,3025,26.54,68.49
157,08/02/2001,Sri Lanka,Seddon Park,c †R S Kaluwitharana b D N T Zoysa,0,15,0.00,,3025,26.30,68.25
158,11/02/2001,Sri Lanka,AMI Stadium,b I S Gallage,49,83,59.04,,3074,26.50,68.08
159,18/02/2001,Pakistan,Eden Park,b Wasim Akram,0,1,0.00,,3074,26.27,68.07
160,20/02/2001,Pakistan,McLean Park,c Imran Farhat b Wasim Akram,0,3,0.00,,3074,26.05,68.02
161,22/02/2001,Pakistan,Westpac Stadium,not out,34*,39,87.18,,3108,26.34,68.19
162,25/02/2001,Pakistan,AMI Stadium,did not bat,-,-,-,,3108,26.34,68.19
163,28/02/2001,Pakistan,Carisbrook,b Shoaib Akhtar,0,1,0.00,,3108,26.12,68.17
164,18/07/2001,Sri Lanka,R Premadasa Stadium,not out,51*,83,61.45,,3159,26.55,68.05
165,20/07/2001,India,R Premadasa Stadium,st S S Dighe b H K Badani,9,22,40.91,,3168,26.40,67.92
166,25/07/2001,Sri Lanka,R Premadasa Stadium,not out,37*,25,148.00,,3205,26.71,68.35
167,26/07/2001,India,R Premadasa Stadium,b Yuvraj Singh,0,4,0.00,,3205,26.49,68.29
168,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,c & b H D P K Dharmasena,0,3,0.00,,3205,26.27,68.25
169,02/08/2001,India,Sinhalese Sports Club Ground,lbw b A Nehra,0,1,0.00,,3205,26.06,68.24
170,11/01/2002,Australia,Melbourne Cricket Ground,run out,3,5,60.00,,3208,25.87,68.23
171,15/01/2002,South Africa,Bellerive Oval,not out,21*,32,65.63,,3229,26.04,68.21
172,17/01/2002,Australia,Sydney Cricket Ground,c M E Waugh b S K Warne,18,11,163.64,,3247,25.98,68.43
173,19/01/2002,South Africa,Brisbane Cricket Ground,not out,21*,32,65.63,,3268,26.14,68.41
174,26/01/2002,Australia,Adelaide Oval,did not bat,-,-,-,,3268,26.14,68.41
175,27/01/2002,South Africa,Adelaide Oval,b N Boje,7,9,77.78,,3275,25.99,68.43
176,29/01/2002,Australia,Melbourne Cricket Ground,lbw b G D McGrath,1,3,33.33,,3276,25.80,68.41
177,01/02/2002,South Africa,WACA Ground,not out,36*,67,53.73,,3312,26.08,68.20
178,06/02/2002,South Africa,Melbourne Cricket Ground,c †M V Boucher b M Ntini,2,10,20.00,,3314,25.89,68.11
179,08/02/2002,South Africa,Sydney Cricket Ground,c H H Gibbs b L Klusener,0,1,0.00,,3314,25.69,68.09
No. of Innings Played = 161,No. of Innings Played = 161,No. of Innings Played = 161,No. of Innings Played = 161,No. of Innings Played = 161,No. of Innings Played = 161,No. of Innings Played = 161,No. of Innings Played = 161,No. of Innings Played = 161,No. of Innings Played = 161,,
