0,1,2,3,4,5,6,7,8,9,10,11
79,28/02/1992,Sri Lanka,Harrup Park,did not bat,-,-,-,,447,13.15,68.14
80,01/03/1992,Australia,Brisbane Cricket Ground,b T M Moody,14,8,175.00,,461,13.17,69.43
81,04/03/1992,Pakistan,Sydney Cricket Ground,run out,4,4,100.00,,465,12.92,69.61
82,07/03/1992,Zimbabwe,Seddon Park,not out,15*,8,187.50,,480,13.33,71.01
83,10/03/1992,West Indies,Basin Reserve,c C L Hooper b A C Cummins,5,5,100.00,,485,13.11,71.22
84,12/03/1992,New Zealand,Carisbrook,not out,2*,8,25.00,,487,13.16,70.68
85,15/03/1992,South Africa,Adelaide Oval,did not bat,-,-,-,,487,13.16,70.68
86,25/10/1992,Zimbabwe,Harare Sports Club,run out,22,19,115.79,,509,13.39,71.89
87,07/12/1992,South Africa,Newlands,c P N Kirsten b A A Donald,4,3,133.33,,513,13.15,72.15
88,09/12/1992,South Africa,St George's Park,b B M McMillan,32,69,46.38,,545,13.63,69.87
89,11/12/1992,South Africa,SuperSport Park,not out,4*,6,66.67,,549,13.73,69.85
90,13/12/1992,South Africa,Wanderers Stadium,run out,2,9,22.22,,551,13.44,69.31
91,26/02/1993,England,M Chinnaswamy Stadium,lbw b P W Jarvis,0,2,0.00,,551,13.12,69.13
92,01/03/1993,England,Keenan Stadium,not out,1*,2,50.00,,552,13.14,69.09
93,04/03/1993,England,Captain Roop Singh Stadium,c G A Hick b D E Malcolm,1,3,33.33,,553,12.86,68.95
94,05/03/1993,England,Captain Roop Singh Stadium,not out,10*,6,166.67,,563,13.09,69.68
No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,,
