0,1,2,3,4,5,6,7,8,9,10,11
71,06/01/2013,India,Arun Jaitley Stadium,st M S Dhoni b R A Jadeja,25,50,50.00,,2001,37.75,84.04
72,14/07/2013,West Indies,Providence Stadium,c D J J Bravo b K A J Roach,19,34,55.88,,2020,37.41,83.64
73,16/07/2013,West Indies,Providence Stadium,c M N Samuels b D J J Bravo,50,46,108.70,,2070,37.64,84.11
74,19/07/2013,West Indies,Darren Sammy National Cricket Stadium,not out,40*,31,129.03,,2110,38.36,84.67
75,21/07/2013,West Indies,Darren Sammy National Cricket Stadium,not out,29*,18,161.11,,2139,38.89,85.22
76,24/07/2013,West Indies,Darren Sammy National Cricket Stadium,c sub b T L Best,37,28,132.14,,2176,38.86,85.74
77,30/10/2013,South Africa,Sharjah Cricket Stadium,lbw b Imran Tahir,18,17,105.88,,2194,38.49,85.87
78,01/11/2013,South Africa,Dubai International Cricket Stadium,c C A Ingram b M Morkel,18,32,56.25,,2212,38.14,85.50
79,06/11/2013,South Africa,Sheikh Zayed Stadium,c & b Imran Tahir,7,20,35.00,,2219,37.61,85.12
80,08/11/2013,South Africa,Sheikh Zayed Stadium,c M Morkel b D W Steyn,22,23,95.65,,2241,37.35,85.21
81,11/11/2013,South Africa,Sharjah Cricket Stadium,lbw b J-P Duminy,30,38,78.95,,2271,37.23,85.12
82,24/11/2013,South Africa,Newlands,c †Q de Kock b V D Philander,0,3,0.00,,2271,36.63,85.02
83,27/11/2013,South Africa,St George's Park,c †Q de Kock b D W Steyn,42,30,140.00,,2313,36.71,85.63
84,30/11/2013,South Africa,SuperSport Park,c †Q de Kock b V D Philander,5,26,19.23,,2318,36.22,85.00
85,18/12/2013,Sri Lanka,Sharjah Cricket Stadium,not out,9*,7,128.57,,2327,36.36,85.11
86,20/12/2013,Sri Lanka,Dubai International Cricket Stadium,did not bat,-,-,-,,2327,36.36,85.11
87,22/12/2013,Sri Lanka,Sharjah Cricket Stadium,not out,23*,12,191.67,,2350,36.72,85.58
88,25/12/2013,Sri Lanka,Sheikh Zayed Stadium,did not bat,-,-,-,,2350,36.72,85.58
89,27/12/2013,Sri Lanka,Sheikh Zayed Stadium,c T M Dilshan b B A W Mendis,20,37,54.05,,2370,36.46,85.16
90,25/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,c †K C Sangakkara b R A S Lakmal,74,72,102.78,,2444,37.03,85.60
91,27/02/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,not out,102*,89,114.61,,2546,38.58,86.48
92,01/03/2014,India,Shere Bangla National Stadium,c R A Jadeja b A Mishra,4,17,23.53,,2550,38.06,86.12
93,04/03/2014,Bangladesh,Shere Bangla National Stadium,not out,14*,9,155.56,,2564,38.27,86.33
94,08/03/2014,Sri Lanka,Shere Bangla National Stadium,c S M A Priyanjan b S L Malinga,59,42,140.48,,2623,38.57,87.08
95,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c S L Malinga b N L T C Perera,15,12,125.00,,2638,38.23,87.24
96,26/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c †K C Sangakkara b T M Dilshan,1,3,33.33,,2639,37.70,87.18
97,30/08/2014,Sri Lanka,Rangiri Dambulla International Stadium,c S L Malinga b N L T C Perera,7,9,77.78,,2646,37.27,87.15
98,07/10/2014,Australia,Sharjah Cricket Stadium,b K W Richardson,46,57,80.70,,2692,37.39,87.04
99,10/10/2014,Australia,Dubai International Cricket Stadium,c S P D Smith b M G Johnson,5,9,55.56,,2697,36.95,86.94
100,14/12/2014,New Zealand,Sharjah Cricket Stadium,run out,0,1,0.00,,2697,36.45,86.92
101,17/12/2014,New Zealand,Sheikh Zayed Stadium,run out,29,37,78.38,,2726,36.35,86.82
102,19/12/2014,New Zealand,Sheikh Zayed Stadium,c M J Guptill b N L McCullum,6,12,50.00,,2732,35.95,86.68
103,31/01/2015,New Zealand,Westpac Stadium,b G D Elliott,13,25,52.00,,2745,35.65,86.40
104,03/02/2015,New Zealand,McLean Park,b A F Milne,4,2,200.00,,2749,35.24,86.47
105,15/02/2015,India,Adelaide Oval,c †M S Dhoni b R A Jadeja,0,4,0.00,,2749,34.80,86.37
106,21/02/2015,West Indies,Hagley Oval,c D R Smith b A D Russell,59,71,83.10,,2808,35.10,86.29
107,01/03/2015,Zimbabwe,Brisbane Cricket Ground,b S C Williams,33,42,78.57,,2841,35.07,86.20
108,04/03/2015,United Arab Emirates,McLean Park,c Amjad Ali b A M Guruge,19,13,146.15,,2860,34.88,86.43
109,07/03/2015,South Africa,Eden Park,c A B de Villiers b M Morkel,13,20,65.00,,2873,34.61,86.30
110,15/03/2015,Ireland,Adelaide Oval,not out,20*,29,68.97,,2893,34.86,86.15
111,20/03/2015,Australia,Adelaide Oval,c J P Faulkner b G J Maxwell,20,25,80.00,,2913,34.68,86.11
112,13/01/2017,Australia,Brisbane Cricket Ground,c T M Head b M A Starc,17,25,68.00,,2930,34.47,85.97
113,15/01/2017,Australia,Melbourne Cricket Ground,not out,18*,20,90.00,,2948,34.68,86.00
114,19/01/2017,Australia,WACA Ground,c †M S Wade b J R Hazlewood,39,51,76.47,,2987,34.73,85.86
115,22/01/2017,Australia,Sydney Cricket Ground,c P J Cummins b M A Starc,11,23,47.83,,2998,34.46,85.61
116,26/01/2017,Australia,Adelaide Oval,c †M S Wade b P J Cummins,46,40,115.00,,3044,34.59,85.94
117,22/03/2019,Australia,Sharjah Cricket Stadium,c A J Finch b N M Coulter-Nile,48,50,96.00,,3092,34.74,86.08
118,23/03/2019,Australia,Sharjah Cricket Stadium,c P S P Handscomb b N M Lyon,16,21,76.19,,3108,34.53,86.02
119,27/03/2019,Australia,Sheikh Zayed Stadium,c P J Cummins b J P Behrendorff,36,46,78.26,,3144,34.55,85.93
120,29/03/2019,Australia,Dubai International Cricket Stadium,b N M Coulter-Nile,7,9,77.78,,3151,34.25,85.91
121,31/03/2019,Australia,Dubai International Cricket Stadium,c J P Behrendorff b N M Lyon,43,44,97.73,,3194,34.34,86.05
No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,No. of Innings Played = 110,,
