0,1,2,3,4,5,6,7,8,9,10,11
75,12/04/2002,Pakistan,Sharjah Cricket Stadium,c Imran Nazir b Shahid Afridi,41,77,53.25,,2024,41.31,75.38
76,14/04/2002,New Zealand,Sharjah Cricket Stadium,lbw b I G Butler,1,2,50.00,,2025,40.50,75.36
77,17/04/2002,Pakistan,Sharjah Cricket Stadium,c & b Shoaib Akhtar,19,18,105.56,,2044,40.08,75.56
78,27/06/2002,England,Trent Bridge,run out,29,46,63.04,,2073,39.87,75.35
79,30/06/2002,India,Kennington Oval,c †R Dravid b A B Agarkar,6,10,60.00,,2079,39.23,75.30
80,02/07/2002,England,Headingley,not out,17*,14,121.43,,2096,39.55,75.53
81,06/07/2002,India,Edgbaston,run out,13,26,50.00,,2109,39.06,75.29
82,07/07/2002,England,Old Trafford,c & b J N Snape,6,15,40.00,,2115,38.45,75.11
83,11/07/2002,India,County Ground (Bristol),run out,8,9,88.89,,2123,37.91,75.15
84,04/08/2002,Bangladesh,Sinhalese Sports Club Ground,not out,29*,57,50.88,,2152,38.43,74.67
85,05/08/2002,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,2152,38.43,74.67
86,07/08/2002,Bangladesh,R Premadasa Stadium,c †Khaled Mashud b Khaled Mahmud,62,64,96.88,,2214,38.84,75.15
87,14/08/2002,Pakistan,National Cricket Stadium (Tangier),not out,37*,37,100.00,,2251,39.49,75.46
88,15/08/2002,South Africa,National Cricket Stadium (Tangier),run out,10,5,200.00,,2261,38.98,75.67
89,17/08/2002,Pakistan,National Cricket Stadium (Tangier),c & b Waqar Younis,34,51,66.67,,2295,38.90,75.52
90,19/08/2002,South Africa,National Cricket Stadium (Tangier),not out,4*,3,133.33,,2299,38.97,75.58
91,21/08/2002,South Africa,National Cricket Stadium (Tangier),c H H Gibbs b L Klusener,13,33,39.39,,2312,38.53,75.19
92,12/09/2002,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,2312,38.53,75.19
93,16/09/2002,Netherlands,R Premadasa Stadium,not out,22*,20,110.00,,2334,38.90,75.41
94,27/09/2002,Australia,R Premadasa Stadium,did not bat,-,-,-,,2334,38.90,75.41
95,29/09/2002,India,R Premadasa Stadium,not out,18*,18,100.00,,2352,39.20,75.55
96,30/09/2002,India,R Premadasa Stadium,not out,56*,101,55.45,,2408,40.13,74.92
97,27/11/2002,South Africa,Wanderers Stadium,c A J Hall b M Ntini,28,55,50.91,,2436,39.93,74.52
98,29/11/2002,South Africa,SuperSport Park,c †M V Boucher b M Ntini,12,24,50.00,,2448,39.48,74.34
99,01/12/2002,South Africa,Willowmoore Park,did not bat,-,-,-,,2448,39.48,74.34
100,04/12/2002,South Africa,Diamond Oval,c N D McKenzie b S M Pollock,50,88,56.82,,2498,39.65,73.88
101,06/12/2002,South Africa,Mangaung Oval,c S M Pollock b A J Hall,36,49,73.47,,2534,39.59,73.88
102,17/12/2002,England,Brisbane Cricket Ground,not out,60*,62,96.77,,2594,40.53,74.28
103,20/12/2002,England,WACA Ground,c †A J Stewart b S J Harmison,44,82,53.66,,2638,40.58,73.81
104,22/12/2002,Australia,WACA Ground,c A J Bichel b G B Hogg,15,16,93.75,,2653,40.20,73.90
105,09/01/2003,Australia,Sydney Cricket Ground,st A C Gilchrist b A Symonds,0,1,0.00,,2653,39.60,73.88
106,13/01/2003,England,Sydney Cricket Ground,run out,0,3,0.00,,2653,39.01,73.82
107,15/01/2003,Australia,Brisbane Cricket Ground,c †J P Maher b G B Hogg,3,11,27.27,,2656,38.49,73.68
108,17/01/2003,England,Adelaide Oval,c I D Blackwell b A R Caddick,35,56,62.50,,2691,38.44,73.50
109,21/01/2003,Australia,Melbourne Cricket Ground,b B A Williams,14,24,58.33,,2705,38.10,73.41
110,10/02/2003,New Zealand,Mangaung Oval,b S E Bond,12,14,85.71,,2717,37.74,73.45
111,14/02/2003,Bangladesh,City Oval,did not bat,-,-,-,,2717,37.74,73.45
112,19/02/2003,Canada,Boland Park,did not bat,-,-,-,,2717,37.74,73.45
113,24/02/2003,Kenya,Gymkhana Club Ground,not out,25*,37,67.57,,2742,38.08,73.39
114,28/02/2003,West Indies,Newlands,not out,34*,44,77.27,,2776,38.56,73.44
115,03/03/2003,South Africa,Kingsmead,b S M Pollock,8,11,72.73,,2784,38.14,73.44
116,07/03/2003,Australia,SuperSport Park,lbw b B Lee,1,6,16.67,,2785,37.64,73.35
117,10/03/2003,India,Wanderers Stadium,lbw b Z Khan,8,28,28.57,,2793,37.24,73.02
118,15/03/2003,Zimbabwe,Buffalo Park,c G W Flower b D T Hondo,1,3,33.33,,2794,36.76,72.99
119,18/03/2003,Australia,St George's Park,c B Lee b G B Hogg,3,27,11.11,,2797,36.32,72.56
120,10/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Faisal Iqbal b Mohammad Hafeez,13,47,27.66,,2810,36.03,72.01
121,22/02/2004,Australia,Rangiri Dambulla International Stadium,lbw b M J Clarke,10,13,76.92,,2820,35.70,72.03
122,25/02/2004,Australia,R Premadasa Stadium,c M J Clarke b G B Hogg,4,26,15.38,,2824,35.30,71.66
123,29/02/2004,Australia,Sinhalese Sports Club Ground,not out,23*,64,35.94,,2847,35.59,71.09
124,20/04/2004,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,2847,35.59,71.09
125,22/04/2004,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,2847,35.59,71.09
126,25/04/2004,Zimbabwe,Harare Sports Club,c †T Taibu b D T Hondo,6,20,30.00,,2853,35.22,70.88
127,27/04/2004,Zimbabwe,Harare Sports Club,run out,7,10,70.00,,2860,34.88,70.88
128,29/04/2004,Zimbabwe,Harare Sports Club,not out,51*,51,100.00,,2911,35.50,71.24
129,30/07/2005,India,Rangiri Dambulla International Stadium,b Harbhajan Singh,22,41,53.66,,2933,35.34,71.07
130,02/08/2005,West Indies,Rangiri Dambulla International Stadium,not out,21*,19,110.53,,2954,35.59,71.25
131,03/08/2005,India,Rangiri Dambulla International Stadium,lbw b A Nehra,4,9,44.44,,2958,35.21,71.19
132,06/08/2005,West Indies,R Premadasa Stadium,b N Deonarine,59,90,65.56,,3017,35.49,71.07
133,09/08/2005,India,R Premadasa Stadium,run out,64,63,101.59,,3081,35.83,71.52
134,31/08/2005,Bangladesh,Sinhalese Sports Club Ground,run out,12,12,100.00,,3093,35.55,71.60
135,02/09/2005,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,3093,35.55,71.60
136,04/09/2005,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,3093,35.55,71.60
137,25/10/2005,India,Vidarbha Cricket Association Ground,b Harbhajan Singh,0,3,0.00,,3093,35.15,71.55
138,28/10/2005,India,Punjab Cricket Association IS Bindra Stadium,c R Dravid b Harbhajan Singh,15,39,38.46,,3108,34.92,71.25
139,31/10/2005,India,Sawai Mansingh Stadium,did not bat,-,-,-,,3108,34.92,71.25
140,03/11/2005,India,Nehru Stadium (Pune),b I K Pathan,32,50,64.00,,3140,34.89,71.17
141,06/11/2005,India,Sardar Patel Stadium,not out,49*,47,104.26,,3189,35.43,71.52
142,09/11/2005,India,Madhavrao Scindia Cricket Ground,run out,8,20,40.00,,3197,35.13,71.38
143,12/11/2005,India,Reliance Stadium,c Harbhajan Singh b I K Pathan,68,69,98.55,,3265,35.49,71.79
144,31/12/2005,New Zealand,Queenstown Events Centre,b K D Mills,26,41,63.41,,3291,35.39,71.71
145,03/01/2006,New Zealand,AMI Stadium,not out,21*,16,131.25,,3312,35.61,71.92
146,06/01/2006,New Zealand,Westpac Stadium,lbw b J S Patel,11,21,52.38,,3323,35.35,71.83
147,08/01/2006,New Zealand,McLean Park,not out,15*,14,107.14,,3338,35.51,71.94
148,13/01/2006,Australia,Etihad Stadium,not out,27*,36,75.00,,3365,35.80,71.96
149,17/01/2006,South Africa,Brisbane Cricket Ground,not out,15*,17,88.24,,3380,35.96,72.02
150,22/01/2006,Australia,Sydney Cricket Ground,run out,6,7,85.71,,3386,35.64,72.04
151,24/01/2006,South Africa,Adelaide Oval,b A J Hall,11,11,100.00,,3397,35.39,72.11
152,26/01/2006,Australia,Adelaide Oval,not out,27*,28,96.43,,3424,35.67,72.25
153,29/01/2006,Australia,WACA Ground,c M J Clarke b S R Clark,56,87,64.37,,3480,35.88,72.11
154,31/01/2006,South Africa,WACA Ground,c J M Kemp b S M Pollock,15,46,32.61,,3495,35.66,71.74
155,10/02/2006,Australia,Adelaide Oval,c A Symonds b N W Bracken,24,34,70.59,,3519,35.55,71.73
156,12/02/2006,Australia,Sydney Cricket Ground,not out,64*,62,103.23,,3583,36.19,72.12
157,14/02/2006,Australia,Brisbane Cricket Ground,c R T Ponting b N W Bracken,76,71,107.04,,3659,36.59,72.61
158,17/03/2006,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,3659,36.59,72.61
159,19/03/2006,Pakistan,R Premadasa Stadium,b Iftikhar Anjum,16,28,57.14,,3675,36.39,72.53
160,22/03/2006,Pakistan,Sinhalese Sports Club Ground,st Kamran Akmal b Shahid Afridi,0,2,0.00,,3675,36.03,72.50
161,17/06/2006,England,Lord's,c †G O Jones b P D Collingwood,8,15,53.33,,3683,35.76,72.44
162,20/06/2006,England,Kennington Oval,c A J Strauss b S J Harmison,5,8,62.50,,3688,35.46,72.43
163,24/06/2006,England,Riverside Ground,did not bat,-,-,-,,3688,35.46,72.43
164,28/06/2006,England,Old Trafford,c †G O Jones b I R Bell,7,7,100.00,,3695,35.19,72.47
165,06/07/2006,Netherlands,VRA Ground,b D J Reekers,42,66,63.64,,3737,35.25,72.35
166,08/02/2007,India,Eden Gardens,did not bat,-,-,-,,3737,35.25,72.35
167,11/02/2007,India,Madhavrao Scindia Cricket Ground,lbw b S R Tendulkar,7,17,41.18,,3744,34.99,72.25
168,14/02/2007,India,Nehru Stadium (Margao),not out,66*,83,79.52,,3810,35.61,72.36
169,17/02/2007,India,Dr YS Rajasekhara Reddy Cricket Stadium,c S Sreesanth b V Sehwag,22,34,64.71,,3832,35.48,72.32
170,15/03/2007,Bermuda,Queen's Park Oval,not out,2*,1,200.00,,3834,35.50,72.34
171,21/03/2007,Bangladesh,Queen's Park Oval,not out,5*,5,100.00,,3839,35.55,72.37
172,23/03/2007,India,Queen's Park Oval,not out,19*,13,146.15,,3858,35.72,72.55
173,28/03/2007,South Africa,Providence Stadium,c †M V Boucher b C K Langeveldt,50,73,68.49,,3908,35.85,72.49
174,01/04/2007,West Indies,Providence Stadium,not out,4*,4,100.00,,3912,35.89,72.51
175,04/04/2007,England,Sir Vivian Richards Stadium,c E C Joyce b S I Mahmood,20,22,90.91,,3932,35.75,72.59
176,12/04/2007,New Zealand,National Cricket Stadium (Grenada),did not bat,-,-,-,,3932,35.75,72.59
177,16/04/2007,Australia,National Cricket Stadium (Grenada),b S W Tait,3,10,30.00,,3935,35.45,72.51
178,18/04/2007,Ireland,National Cricket Stadium (Grenada),did not bat,-,-,-,,3935,35.45,72.51
179,24/04/2007,New Zealand,Sabina Park,not out,14*,14,100.00,,3949,35.58,72.58
180,28/04/2007,Australia,Kensington Oval,c †A C Gilchrist b G D McGrath,1,2,50.00,,3950,35.27,72.57
No. of Innings Played = 155,No. of Innings Played = 155,No. of Innings Played = 155,No. of Innings Played = 155,No. of Innings Played = 155,No. of Innings Played = 155,No. of Innings Played = 155,No. of Innings Played = 155,No. of Innings Played = 155,No. of Innings Played = 155,,
