0,1,2,3,4,5,6,7,8,9,10,11
18.0,09/08/2011,Canada,"Cricket, Skating & Curling Club",H S Baidwan (b),3.0,3/16,,35.88,4.24,23,25.36
,,,,H Patel (c Shabir Noori),,,,,,24,
,,,,Usman Limbada (c sub),,,,,,25,
19.0,10/02/2012,Pakistan,Sharjah Cricket Stadium,Imran Farhat (c & b),4.0,1/22,,35.42,4.27,26,25.23
20.0,29/03/2012,Netherlands,Sharjah Cricket Stadium,,4.0,0/28,,36.35,4.34,,26.31
21.0,31/03/2012,Netherlands,Sharjah Cricket Stadium,A N Kervezee (c Asghar Afghan),10.0,1/36,,37.22,4.30,27,26.67
22.0,25/08/2012,Australia,Sharjah Cricket Stadium,M J Clarke (st †Mohammad Shahzad),10.0,1/48,,38.04,4.33,28,27.43
23.0,06/03/2013,Scotland,Sharjah Cricket Stadium,,4.0,0/17,,38.89,4.33,,28.04
24.0,08/03/2013,Scotland,Sharjah Cricket Stadium,R D Berrington (c Mohibullah Paak),9.0,3/42,,36.87,4.34,29,26.68
,,,,P L Mommsen (c Mohammad Nabi),,,,,,30,
,,,,M W Machan (lbw),,,,,,31,
25.0,02/10/2013,Kenya,Sharjah Cricket Stadium,R G Aga (st †Mohammad Shahzad),7.0,2/14,,35.91,4.26,32,25.48
,,,,N N Odhiambo (c †Mohammad Shahzad),,,,,,33,
26.0,04/10/2013,Kenya,Sharjah Cricket Stadium,,4.0,0/17,,36.64,4.26,,26.00
27.0,27/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,Ahmed Shehzad (b),7.0,2/34,,35.74,4.28,34,25.49
,,,,Sohaib Maqsood (c Asghar Afghan),,,,,,35,
28.0,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,Mominul Haque (b),6.0,1/23,,35.75,4.27,36,25.42
29.0,03/03/2014,Sri Lanka,Shere Bangla National Stadium,,4.0,0/20,,36.42,4.28,,25.97
30.0,05/03/2014,India,Shere Bangla National Stadium,,4.2,0/32,,37.14,4.34,,26.86
31.0,01/05/2014,Hong Kong,Bayuemas Oval,,2.0,0/20,,37.47,4.39,,27.42
32.0,18/07/2014,Zimbabwe,Queens Sports Club,,5.0,0/42,,38.31,4.48,,28.58
33.0,20/07/2014,Zimbabwe,Queens Sports Club,Sikandar Raza (c Dawlat Zadran),5.3,1/37,,38.16,4.53,37,28.81
34.0,22/07/2014,Zimbabwe,Queens Sports Club,,4.0,0/24,,38.81,4.55,,29.46
35.0,24/07/2014,Zimbabwe,Queens Sports Club,,4.0,0/23,,39.46,4.57,,30.08
36.0,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,,5.0,0/28,,40.27,4.59,,30.84
37.0,02/12/2014,United Arab Emirates,ICC Global Cricket Academy,Mohammad Shahzad (c & b),5.0,1/22,,40.00,4.59,38,30.61
38.0,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,A R Berenger (c Mirwais Ashraf),6.0,1/26,,39.90,4.58,39,30.49
39.0,08/01/2015,Scotland,ICC Global Cricket Academy,,4.0,0/22,,40.51,4.60,,31.05
40.0,14/01/2015,Scotland,Sheikh Zayed Stadium,P L Mommsen (b),6.0,2/24,,39.41,4.59,40,30.12
,,,,M H Cross (c Izatullah Dawlatzai),,,,,,41,
41.0,17/01/2015,Ireland,Dubai International Cricket Stadium,,2.0,0/9,,39.71,4.58,,30.34
42.0,18/02/2015,Bangladesh,Manuka Oval,,1.1,0/2,,39.88,4.57,,30.39
43.0,22/02/2015,Sri Lanka,University Oval,,6.0,0/32,,40.76,4.59,,31.17
44.0,04/03/2015,Australia,WACA Ground,,5.0,0/34,,41.49,4.63,,32.00
45.0,08/03/2015,New Zealand,McLean Park,,3.0,0/15,,41.93,4.63,,32.37
46.0,13/03/2015,England,Sydney Cricket Ground,,2.0,0/19,,42.22,4.67,,32.83
47.0,16/10/2015,Zimbabwe,Queens Sports Club,,2.2,0/24,,42.56,4.71,,33.41
48.0,18/10/2015,Zimbabwe,Queens Sports Club,C R Ervine (c & b),4.0,2/23,,41.14,4.72,42,32.40
,,,,Sikandar Raza (b),,,,,,43,
49.0,20/10/2015,Zimbabwe,Queens Sports Club,,2.0,0/11,,41.42,4.73,,32.65
50.0,22/10/2015,Zimbabwe,Queens Sports Club,,5.0,0/27,,42.12,4.74,,33.28
51.0,24/10/2015,Zimbabwe,Queens Sports Club,,1.0,0/5,,42.26,4.74,,33.40
52.0,25/12/2015,Zimbabwe,Sharjah Cricket Stadium,,5.0,0/21,,42.95,4.73,,33.88
53.0,29/12/2015,Zimbabwe,Sharjah Cricket Stadium,,2.0,0/10,,43.23,4.73,,34.12
54.0,02/01/2016,Zimbabwe,Sharjah Cricket Stadium,,2.0,0/10,,43.51,4.74,,34.35
55.0,14/07/2016,Ireland,Civil Service Cricket Club,,3.0,0/23,,43.93,4.76,,34.88
56.0,01/10/2016,Bangladesh,Shere Bangla National Stadium,,3.0,0/28,,44.35,4.81,,35.53
57.0,15/03/2017,Ireland,Greater Noida Sports Complex Ground,,1.0,0/11,,44.49,4.83,,35.79
58.0,17/03/2017,Ireland,Greater Noida Sports Complex Ground,,4.0,0/19,,45.05,4.83,,36.23
59.0,19/03/2017,Ireland,Greater Noida Sports Complex Ground,N J O'Brien (b),6.0,1/39,,44.84,4.86,44,36.30
60.0,24/03/2017,Ireland,Greater Noida Sports Complex Ground,,1.0,0/9,,44.98,4.87,,36.50
61.0,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,,1.0,0/11,,45.11,4.89,,36.75
62.0,20/09/2018,Bangladesh,Sheikh Zayed Stadium,,2.0,0/12,,45.39,4.89,,37.02
63.0,23/09/2018,Bangladesh,Sheikh Zayed Stadium,,1.0,0/9,,45.52,4.91,,37.23
64.0,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,K J O'Brien (c Asghar Afghan),10.0,1/60,,45.84,4.94,45,37.73
65.0,29/06/2019,Pakistan,Headingley,,8.0,0/32,,46.91,4.92,,38.44
