0,1,2,3,4,5,6,7,8,9,10,11
72,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,c †B R M Taylor b T L Chatara,5,31,16.13,,1607,29.76,65.35
73,08/03/2018,Hong Kong,Bulawayo Athletic Club,b Ehsan Khan,9,10,90.00,,1616,29.38,65.45
74,15/03/2018,West Indies,Harare Sports Club,c C H Gayle b N O Miller,27,51,52.94,,1643,29.34,65.20
75,20/03/2018,United Arab Emirates,Old Hararians Sports Club,lbw b Mohammad Naveed,2,3,66.67,,1645,28.86,65.20
76,23/03/2018,Ireland,Harare Sports Club,c G C Wilson b B J McCarthy,27,63,42.86,,1672,28.83,64.66
77,25/03/2018,West Indies,Harare Sports Club,not out,20*,33,60.61,,1692,29.17,64.60
78,20/09/2018,Bangladesh,Sheikh Zayed Stadium,b Shakib Al Hasan,18,31,58.06,,1710,28.98,64.53
79,23/09/2018,Bangladesh,Sheikh Zayed Stadium,not out,23*,19,121.05,,1733,29.37,64.93
80,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c A Balbirnie b G H Dockrell,4,3,133.33,,1737,28.95,65.01
81,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c A R McBrine b G H Dockrell,0,1,0.00,,1737,28.48,64.98
82,24/06/2019,Bangladesh,The Rose Bowl,not out,49*,51,96.08,,1786,29.28,65.57
83,29/06/2019,Pakistan,Headingley,not out,19*,32,59.38,,1805,29.59,65.49
84,04/07/2019,West Indies,Headingley,c S O Hetmeyer b K A J Roach,6,9,66.67,,1811,29.21,65.50
No. of Innings Played = 74,No. of Innings Played = 74,No. of Innings Played = 74,No. of Innings Played = 74,No. of Innings Played = 74,No. of Innings Played = 74,No. of Innings Played = 74,No. of Innings Played = 74,No. of Innings Played = 74,No. of Innings Played = 74,,
