0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
73.0,30/09/2016,West Indies,Sharjah Cricket Stadium,0,566,13.80,1/27,96,32.99,,20,,,,31 years 94 days
74.0,02/10/2016,West Indies,Sharjah Cricket Stadium,-,566,13.80,2/48,98,32.81,,20,,,,31 years 96 days
75.0,05/10/2016,West Indies,Sheikh Zayed Stadium,-,566,13.80,2/28,100,32.43,,20,,,,31 years 99 days
76.0,13/01/2017,Australia,Brisbane Cricket Ground,6,572,13.62,0/42,100,32.85,,20,,,,31 years 199 days
77.0,26/01/2017,Australia,Adelaide Oval,17,589,13.70,1/62,101,33.14,1,21,,,,31 years 212 days
78.0,07/04/2017,West Indies,Providence Stadium,-,589,13.70,1/69,102,33.49,2,23,,,,31 years 283 days
79.0,04/06/2017,India,Edgbaston,DNB*,589,13.70,0/87,102,34.34,,23,,,,31 years 341 days
80.0,31/05/2019,West Indies,Trent Bridge,18,607,13.80,0/40,102,34.74,,23,,,,33 years 336 days
81.0,03/06/2019,England,Trent Bridge,4,611,13.58,3/82,105,34.52,2,25,,,,33 years 339 days
82.0,12/06/2019,Australia,The Cooper Associates County Ground,45,656,14.26,1/44,106,34.61,1,26,,,,33 years 348 days
83.0,16/06/2019,India,Old Trafford,-,656,14.26,1/71,107,34.95,1,27,,,,33 years 352 days
84.0,23/06/2019,South Africa,Lord's,4,660,14.04,3/46,110,34.42,,27,,,,33 years 359 days
85.0,26/06/2019,New Zealand,Edgbaston,-,660,14.04,0/55,110,34.92,,27,,,,33 years 362 days
86.0,29/06/2019,Afghanistan,Headingley,15*,675,14.36,2/29,112,34.55,,27,,,,34 years 0 days
87.0,05/07/2019,Bangladesh,Lord's,2,677,14.10,1/33,113,34.54,,27,,,,34 years 6 days
88.0,30/09/2019,Sri Lanka,National Stadium (Karachi),2,679,13.86,1/27,114,34.47,,27,,,,34 years 93 days
89.0,02/10/2019,Sri Lanka,National Stadium (Karachi),1*,680,13.88,1/81,115,34.88,,27,,,,34 years 95 days
