0,1,2,3,4,5,6,7,8,9,10,11
21.0,05/09/1999,West Indies,Kallang Ground,R L Powell (st †M S K Prasad),6.0,2/23,,58.59,4.34,16,42.41
,,,,W W Hinds (c †M S K Prasad),,,,,,17,
22.0,08/09/1999,West Indies,Kallang Ground,J C Adams (c S C Ganguly),8.0,2/43,,54.95,4.39,18,40.21
,,,,B C Lara (b),,,,,,19,
23.0,11/09/1999,West Indies,"Cricket, Skating & Curling Club",R D Jacobs (lbw),10.0,2/17,,52.57,4.24,20,37.19
,,,,S Chanderpaul (st †M S K Prasad),,,,,,21,
24.0,12/09/1999,West Indies,"Cricket, Skating & Curling Club",R D Jacobs (b),10.0,1/26,,52.91,4.16,22,36.68
25.0,14/09/1999,West Indies,"Cricket, Skating & Curling Club",B C Lara (c R Dravid),6.2,5/21,,44.52,4.13,23,30.67
,,,,R L Powell (c R R Singh),,,,,,24,
,,,,C D Collymore (lbw),,,,,,25,
,,,,J C Adams (c R Dravid),,,,,,26,
,,,,M V Dillon (b),,,,,,27,
26.0,26/09/1999,South Africa,Gymkhana Club Ground,S Elworthy (c A Jadeja),10.0,3/26,,42.07,4.06,28,28.47
,,,,D M Benkenstein (c & b),,,,,,29,
,,,,D N Crookes (c †M S K Prasad),,,,,,30,
27.0,29/09/1999,Kenya,Gymkhana Club Ground,J Ababu (b),10.0,2/18,,41.31,3.96,31,27.25
,,,,H S Modi (st †M S K Prasad),,,,,,32,
28.0,01/10/1999,Zimbabwe,Gymkhana Club Ground,H K Olonga (c S Ramesh),8.3,4/33,,38.14,3.95,33,25.14
,,,,M W Goodwin (c A Jadeja),,,,,,34,
,,,,A Flower (lbw),,,,,,35,
,,,,N C Johnson (c S B Joshi),,,,,,36,
29.0,03/10/1999,South Africa,Gymkhana Club Ground,W J Cronje (b),9.0,1/48,,38.57,4.01,37,25.76
30.0,05/11/1999,New Zealand,Madhavrao Scindia Cricket Ground,,10.0,0/72,,40.19,4.14,,27.70
31.0,08/11/1999,New Zealand,Lal Bahadur Shastri Stadium,R G Twose (lbw),7.0,1/38,,40.24,4.17,38,27.97
32.0,11/11/1999,New Zealand,Captain Roop Singh Stadium,C M Spearman (c R Dravid),9.0,3/32,,38.61,4.15,39,26.71
,,,,A R Tait (b),,,,,,40,
,,,,S P Fleming (lbw),,,,,,41,
33.0,14/11/1999,New Zealand,Nehru Stadium (Guwahati),R G Twose (c R R Singh),9.0,2/33,,38.07,4.13,42,26.23
,,,,D L Vettori (c & b),,,,,,43,
34.0,17/11/1999,New Zealand,Arun Jaitley Stadium,,5.0,0/16,,38.77,4.12,,26.60
35.0,19/03/2000,South Africa,Vidarbha Cricket Association Ground,W J Cronje (c R Dravid),10.0,1/57,,39.25,4.17,44,27.30
36.0,27/03/2000,South Africa,Sharjah Cricket Stadium,N D McKenzie (c A Jadeja),8.0,1/36,,39.44,4.18,45,27.49
37.0,01/06/2000,Sri Lanka,Bangabandhu National Stadium,T M Dilshan (c S C Ganguly),10.0,1/49,,39.89,4.20,46,27.96
