0,1,2,3,4,5,6,7,8,9,10,11
16.0,16/06/2012,West Indies,The Rose Bowl,D J J Bravo (lbw),6.0,1/29,,30.76,4.70,29,24.10
17.0,19/06/2012,West Indies,Kennington Oval,D J G Sammy (c E J G Morgan),10.0,1/48,,31.73,4.71,30,24.90
18.0,29/06/2012,Australia,Lord's,S R Watson (c †C Kieswetter),10.0,2/47,,31.63,4.71,31,24.81
,,,,D J Hussey (b),,,,,,32,
19.0,01/07/2012,Australia,Kennington Oval,D A Warner (c I R Bell),9.0,1/36,,32.30,4.67,33,25.15
20.0,07/07/2012,Australia,Riverside Ground,M J Clarke (b),10.0,4/37,,30.43,4.62,34,23.43
,,,,D A Warner (lbw),,,,,,35,
,,,,M S Wade (c †C Kieswetter),,,,,,36,
,,,,P J Forrest (lbw),,,,,,37,
21.0,10/07/2012,Australia,Old Trafford,J L Pattinson (c †C Kieswetter),6.0,1/35,,30.58,4.66,38,23.74
22.0,28/08/2012,South Africa,The Rose Bowl,H M Amla (c T T Bresnan),10.0,1/59,,31.33,4.72,39,24.64
23.0,31/08/2012,South Africa,Kennington Oval,,8.0,0/42,,32.56,4.74,,25.72
24.0,02/09/2012,South Africa,Lord's,D Elgar (c †C Kieswetter),10.0,1/33,,33.25,4.67,40,25.90
25.0,11/01/2013,India,Saurashtra Cricket Association Stadium,R Ashwin (c †C Kieswetter),10.0,1/63,,33.90,4.74,41,26.80
26.0,15/01/2013,India,Nehru Stadium (Kochi),S K Raina (b),10.0,2/51,,33.72,4.76,42,26.74
,,,,A M Rahane (b),,,,,,43,
27.0,19/01/2013,India,JSCA International Stadium Complex,A M Rahane (b),9.1,1/50,,34.20,4.78,44,27.27
28.0,23/01/2013,India,Punjab Cricket Association IS Bindra Stadium,R G Sharma (lbw),10.0,1/39,,34.78,4.75,45,27.53
29.0,27/01/2013,India,Himachal Pradesh Cricket Association Stadium,Yuvraj Singh (c E J G Morgan),10.0,2/27,,34.57,4.67,46,26.94
,,,,M S Dhoni (lbw),,,,,,47,
30.0,17/02/2013,New Zealand,Seddon Park,J E C Franklin (c †J C Buttler),10.0,1/54,,35.10,4.70,48,27.50
31.0,20/02/2013,New Zealand,McLean Park,G D Elliott (c sub),10.0,1/33,,35.61,4.65,49,27.61
32.0,23/02/2013,New Zealand,Eden Park,N L McCullum (c A N Cook),9.0,3/27,,34.60,4.60,50,26.54
,,,,B J Watling (c G P Swann),,,,,,51,
,,,,H D Rutherford (c †J C Buttler),,,,,,52,
33.0,05/06/2013,New Zealand,Trent Bridge,T G Southee (c A N Cook),9.3,2/57,,34.37,4.65,53,26.61
,,,,M J McClenaghan (c J E Root),,,,,,54,
34.0,19/06/2013,South Africa,Kennington Oval,H M Amla (c †J C Buttler),8.0,1/45,,34.62,4.67,55,26.95
35.0,03/09/2013,Ireland,The Village,,10.0,0/44,,35.71,4.66,,27.75
36.0,08/09/2013,Australia,Old Trafford,S E Marsh (c †J C Buttler),10.0,2/68,,35.51,4.73,56,27.96
,,,,J P Faulkner (c E J G Morgan),,,,,,57,
37.0,14/09/2013,Australia,Sophia Gardens,M J Clarke (lbw),10.0,2/43,,35.32,4.71,58,27.75
,,,,A J Finch (lbw),,,,,,59,
38.0,30/08/2014,India,Trent Bridge,A M Rahane (c †J C Buttler),8.0,1/50,,35.53,4.75,60,28.12
39.0,02/09/2014,India,Edgbaston,,7.0,0/38,,36.23,4.76,,28.75
40.0,05/09/2014,India,Headingley,M S Dhoni (c B A Stokes),8.4,2/37,,35.90,4.75,61,28.42
,,,,R A Jadeja (b),,,,,,62,
41.0,29/11/2014,Sri Lanka,R Premadasa Stadium,M D K J Perera (c R S Bopara),6.0,1/35,,35.90,4.77,63,28.52
42.0,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,T M Dilshan (c †J C Buttler),7.0,1/42,,36.00,4.79,64,28.73
43.0,07/12/2014,Sri Lanka,R Premadasa Stadium,,9.4,0/61,,36.91,4.83,,29.69
44.0,10/12/2014,Sri Lanka,Pallekele International Cricket Stadium,M D K J Perera (c C J Jordan),6.0,1/28,,36.89,4.82,65,29.66
45.0,13/12/2014,Sri Lanka,Pallekele International Cricket Stadium,A D Mathews (c †J C Buttler),9.0,2/53,,36.60,4.85,66,29.57
,,,,S Prasanna (c E J G Morgan),,,,,,67,
46.0,16/01/2015,Australia,Sydney Cricket Ground,,8.0,0/48,,37.31,4.87,,30.28
47.0,20/01/2015,India,Brisbane Cricket Ground,M S Dhoni (c †J C Buttler),8.0,5/33,,35.39,4.86,68,28.64
,,,,V Kohli (c †J C Buttler),,,,,,69,
,,,,A M Rahane (c J W A Taylor),,,,,,70,
,,,,A T Rayudu (c †J C Buttler),,,,,,71,
,,,,A R Patel (b),,,,,,72,
48.0,23/01/2015,Australia,Bellerive Oval,C L White (lbw),10.0,2/65,,35.24,4.89,73,28.74
,,,,S E Marsh (c I R Bell),,,,,,74,
49.0,30/01/2015,India,WACA Ground,A M Rahane (c †J C Buttler),10.0,3/36,,34.65,4.86,75,28.09
,,,,S T R Binny (c I R Bell),,,,,,76,
,,,,A R Patel (c I R Bell),,,,,,77,
50.0,01/02/2015,Australia,WACA Ground,M G Johnson (c E J G Morgan),10.0,1/53,,34.97,4.87,78,28.41
51.0,14/02/2015,Australia,Melbourne Cricket Ground,B J Haddin (c S C J Broad),10.0,5/71,,33.59,4.92,79,27.55
,,,,M G Johnson (c J M Anderson),,,,,,80,
,,,,M R Marsh (c J E Root),,,,,,81,
,,,,G J Bailey (b),,,,,,82,
,,,,G J Maxwell (c J E Root),,,,,,83,
52.0,20/02/2015,New Zealand,Westpac Stadium,,2.0,0/49,,33.73,5.01,,28.14
53.0,23/02/2015,Scotland,Hagley Oval,J H Davey (c †J C Buttler),9.0,3/26,,33.19,4.97,84,27.47
,,,,M W Machan (c †J C Buttler),,,,,,85,
,,,,M H Cross (c J E Root),,,,,,86,
54.0,01/03/2015,Sri Lanka,Westpac Stadium,,8.0,0/54,,33.74,5.00,,28.09
55.0,08/05/2015,Ireland,The Village,,3.0,0/1,,33.95,4.97,,28.10
56.0,09/06/2015,New Zealand,Edgbaston,B B McCullum (b),7.0,4/35,,32.91,4.97,87,27.24
,,,,L R P L Taylor (lbw),,,,,,88,
,,,,M J Guptill (c †J C Buttler),,,,,,89,
,,,,N L McCullum (c C J Jordan),,,,,,90,
57.0,12/06/2015,New Zealand,Kennington Oval,L Ronchi (c †J C Buttler),10.0,1/69,,33.21,5.01,91,27.70
58.0,14/06/2015,New Zealand,The Rose Bowl,,10.0,0/55,,33.87,5.01,,28.31
59.0,17/06/2015,New Zealand,Trent Bridge,L R P L Taylor (lbw),10.0,1/51,,34.15,5.02,92,28.55
60.0,20/06/2015,New Zealand,Riverside Ground,B B McCullum (b),10.0,2/73,,34.06,5.06,93,28.72
,,,,M J Henry (c B A Stokes),,,,,,94,
61.0,03/09/2015,Australia,The Rose Bowl,,7.0,0/41,,34.51,5.07,,29.16
62.0,05/09/2015,Australia,Lord's,G J Maxwell (lbw),9.0,2/55,,34.35,5.09,95,29.13
,,,,J A Burns (b),,,,,,96,
63.0,08/09/2015,Australia,Old Trafford,M S Wade (b),8.0,2/43,,34.14,5.09,97,28.97
,,,,J A Burns (c E J G Morgan),,,,,,98,
64.0,03/03/2017,West Indies,Sir Vivian Richards Stadium,,9.0,0/49,,34.69,5.10,,29.47
65.0,05/03/2017,West Indies,Sir Vivian Richards Stadium,K O A Powell (c & b),8.0,2/38,,34.48,5.09,99,29.26
,,,,E Lewis (c S W Billings),,,,,,100,
66.0,09/03/2017,West Indies,Kensington Oval,K O A Powell (c A D Hales),10.0,2/35,,34.39,5.06,101,29.03
,,,,J L Carter (c B A Stokes),,,,,,102,
67.0,29/05/2017,South Africa,Lord's,,7.0,0/35,,34.80,5.06,,29.37
